solution	ancestral	parental	incomparable
2720	0.909091	0.25	0.4
2721	0.909091	0.25	0.48
2722	0.818182	0.25	0.76
2723	0.818182	0.25	0.76
2724	0.818182	0.25	0.72
2725	0.818182	0.25	0.76
2726	0.818182	0.25	0.72
2727	0.818182	0.25	0.8
2728	0.818182	0.25	0.8
2729	0.818182	0.25	0.76
2730	0.818182	0.25	0.76
2731	0.818182	0.25	0.76
2732	0.818182	0.25	0.76
2733	0.818182	0.25	0.76
2734	0.818182	0.25	0.8
2735	0.818182	0.25	0.8
2736	0.818182	0.25	0.76
2737	0.818182	0.25	0.76
2738	0.818182	0.25	0.72
2739	0.818182	0.25	0.76
2740	0.818182	0.25	0.68
2741	0.818182	0.25	0.8
2742	0.818182	0.25	0.76
2743	0.818182	0.25	0.76
2744	0.818182	0.25	0.76
2745	0.818182	0.25	0.76
2746	0.818182	0.25	0.72
2747	0.818182	0.25	0.68
2748	0.818182	0.25	0.72
2749	0.818182	0.25	0.72
2750	0.818182	0.25	0.76
2751	0.818182	0.25	0.68
2752	0.818182	0.25	0.76
2753	0.818182	0.25	0.76
2754	0.818182	0.25	0.72
2755	0.818182	0.25	0.72
2756	0.818182	0.25	0.76
2757	0.818182	0.25	0.76
2758	0.818182	0.25	0.8
2759	0.818182	0.25	0.72
2760	0.818182	0.25	0.76
2761	0.818182	0.25	0.72
2762	0.818182	0.25	0.68
2763	0.818182	0.25	0.8
2764	0.818182	0.25	0.76
2765	0.818182	0.25	0.76
2766	0.818182	0.25	0.76
2767	0.818182	0.25	0.72
2768	0.818182	0.25	0.72
2769	0.818182	0.25	0.76
2770	0.818182	0.25	0.68
2771	0.818182	0.25	0.64
2772	0.818182	0.25	0.72
2773	0.818182	0.25	0.72
2774	0.818182	0.25	0.76
2775	0.818182	0.25	0.72
2776	0.818182	0.25	0.72
2777	0.818182	0.25	0.72
2778	0.818182	0.25	0.76
2779	0.818182	0.25	0.72
2780	0.818182	0.25	0.64
2781	0.818182	0.25	0.76
2782	0.818182	0.25	0.72
2783	0.818182	0.25	0.76
2784	0.818182	0.25	0.68
2785	0.818182	0.25	0.76
2786	0.818182	0.25	0.76
2787	0.818182	0.25	0.8
2788	0.818182	0.25	0.8
2789	0.818182	0.25	0.76
2790	0.818182	0.25	0.72
2791	0.818182	0.25	0.76
2792	0.818182	0.25	0.76
2793	0.818182	0.25	0.68
2794	0.818182	0.25	0.76
2795	0.818182	0.25	0.64
2796	0.818182	0.25	0.68
2797	0.818182	0.25	0.72
2798	0.818182	0.25	0.64
2799	0.818182	0.25	0.72
2800	0.818182	0.25	0.72
2801	0.818182	0.25	0.76
2802	0.818182	0.25	0.6
2803	0.818182	0.25	0.68
2804	0.818182	0.25	0.56
2805	0.818182	0.25	0.68
2806	0.818182	0.25	0.76
2807	0.818182	0.25	0.72
2808	0.818182	0.25	0.76
2809	0.818182	0.25	0.76
2810	0.818182	0.25	0.76
2811	0.818182	0.25	0.8
2812	0.818182	0.25	0.72
2813	0.818182	0.25	0.72
2814	0.818182	0.25	0.76
2815	0.818182	0.25	0.68
2816	0.818182	0.25	0.72
2817	0.818182	0.25	0.72
2818	0.818182	0.25	0.68
2819	0.818182	0.25	0.76
2820	0.818182	0.25	0.72
2821	0.818182	0.25	0.68
2822	0.818182	0.25	0.72
2823	0.818182	0.25	0.76
2824	0.818182	0.25	0.72
2825	0.818182	0.25	0.64
2826	0.818182	0.25	0.64
2827	0.818182	0.25	0.76
2828	0.818182	0.25	0.8
2829	0.818182	0.25	0.76
2830	0.818182	0.25	0.76
2831	0.818182	0.25	0.68
2832	0.818182	0.25	0.72
2833	0.818182	0.25	0.72
2834	0.818182	0.25	0.68
2835	0.818182	0.25	0.72
2836	0.818182	0.25	0.68
2837	0.818182	0.25	0.72
2838	0.818182	0.25	0.76
2839	0.818182	0.25	0.76
2840	0.818182	0.25	0.76
2841	0.818182	0.25	0.72
2842	0.818182	0.25	0.68
2843	0.818182	0.25	0.6
2844	0.818182	0.25	0.56
2845	0.909091	0.375	0.72
2846	0.909091	0.375	0.76
2847	0.909091	0.375	0.8
2848	0.909091	0.375	0.76
2849	0.909091	0.375	0.8
2850	0.909091	0.375	0.8
2851	0.909091	0.375	0.76
2852	0.909091	0.375	0.8
2853	0.909091	0.375	0.72
2854	0.909091	0.375	0.76
2855	0.818182	0.25	0.76
2856	0.818182	0.25	0.76
2857	0.818182	0.25	0.8
2858	0.818182	0.25	0.76
2859	0.909091	0.25	0.72
2860	0.818182	0.25	0.76
2861	0.818182	0.25	0.72
2862	0.818182	0.25	0.68
2863	0.818182	0.25	0.8
2864	0.818182	0.25	0.76
2865	0.818182	0.25	0.76
2866	0.818182	0.25	0.76
2867	0.818182	0.25	0.76
2868	0.818182	0.25	0.72
2869	0.818182	0.25	0.72
2870	0.818182	0.25	0.76
2871	0.818182	0.25	0.68
2872	0.818182	0.25	0.76
2873	0.818182	0.25	0.8
2874	0.818182	0.25	0.76
2875	0.909091	0.25	0.6
2876	0.909091	0.25	0.72
2877	0.818182	0.25	0.76
2878	0.818182	0.25	0.68
2879	0.818182	0.25	0.8
2880	0.818182	0.25	0.76
2881	0.909091	0.375	0.8
2882	0.818182	0.25	0.8
2883	0.909091	0.375	0.8
2884	0.818182	0.25	0.76
2885	0.909091	0.25	0.72
2886	0.818182	0.25	0.76
2887	0.818182	0.25	0.8
2888	0.818182	0.25	0.76
2889	0.818182	0.25	0.76
2890	0.909091	0.375	0.8
2891	0.909091	0.25	0.72
2892	0.909091	0.375	0.76
2893	0.818182	0.25	0.76
2894	0.818182	0.25	0.68
2895	0.818182	0.25	0.72
2896	0.818182	0.25	0.76
2897	0.818182	0.25	0.76
2898	0.909091	0.375	0.76
2899	0.909091	0.375	0.72
2900	0.818182	0.25	0.68
2901	0.818182	0.25	0.72
2902	0.909091	0.25	0.6
2903	0.818182	0.25	0.76
2904	0.818182	0.25	0.76
2905	0.818182	0.25	0.76
2906	0.818182	0.25	0.72
2907	0.818182	0.25	0.68
2908	0.909091	0.375	0.76
2909	0.909091	0.375	0.76
2910	0.909091	0.375	0.72
2911	0.909091	0.375	0.68
2912	0.909091	0.375	0.76
2913	0.909091	0.375	0.72
2914	0.909091	0.375	0.76
2915	0.909091	0.375	0.76
2916	0.909091	0.375	0.76
2917	0.909091	0.375	0.68
2918	0.909091	0.375	0.72
2919	0.818182	0.25	0.76
2920	0.818182	0.25	0.72
2921	0.818182	0.25	0.72
2922	0.818182	0.25	0.76
2923	0.818182	0.25	0.72
2924	0.818182	0.25	0.72
2925	0.818182	0.25	0.72
2926	0.818182	0.25	0.68
2927	0.818182	0.25	0.64
2928	0.818182	0.25	0.72
2929	0.818182	0.25	0.72
2930	0.818182	0.25	0.76
2931	0.818182	0.25	0.76
2932	0.818182	0.25	0.72
2933	0.818182	0.25	0.72
2934	0.818182	0.25	0.68
2935	0.818182	0.25	0.72
2936	0.818182	0.25	0.64
2937	0.818182	0.25	0.68
2938	0.909091	0.25	0.64
2939	0.818182	0.25	0.72
2940	0.818182	0.25	0.72
2941	0.818182	0.25	0.76
2942	0.909091	0.25	0.72
2943	0.909091	0.25	0.68
2944	0.909091	0.25	0.6
2945	0.909091	0.375	0.76
2946	0.818182	0.25	0.72
2947	0.818182	0.25	0.76
2948	0.818182	0.25	0.76
2949	0.909091	0.375	0.76
2950	0.818182	0.25	0.72
2951	0.818182	0.25	0.76
2952	0.909091	0.375	0.76
2953	0.818182	0.25	0.72
2954	0.818182	0.25	0.76
2955	0.818182	0.25	0.68
2956	0.909091	0.375	0.8
2957	0.909091	0.375	0.72
2958	0.818182	0.25	0.8
2959	0.818182	0.25	0.76
2960	0.909091	0.375	0.8
2961	0.909091	0.375	0.72
2962	0.909091	0.375	0.76
2963	0.818182	0.25	0.8
2964	0.818182	0.25	0.76
2965	0.818182	0.25	0.76
2966	0.818182	0.25	0.76
2967	0.818182	0.25	0.68
2968	0.818182	0.25	0.72
2969	0.909091	0.375	0.68
2970	0.909091	0.375	0.68
2971	0.909091	0.375	0.76
2972	0.909091	0.375	0.76
2973	0.909091	0.375	0.72
2974	0.909091	0.375	0.68
2975	0.909091	0.375	0.72
2976	0.909091	0.375	0.68
2977	0.818182	0.25	0.64
2978	0.818182	0.25	0.72
2979	0.818182	0.25	0.64
2980	0.818182	0.25	0.68
2981	0.818182	0.25	0.76
2982	0.818182	0.25	0.72
2983	0.818182	0.25	0.72
2984	0.818182	0.25	0.68
2985	0.818182	0.25	0.72
2986	0.818182	0.25	0.76
2987	0.818182	0.25	0.72
2988	0.818182	0.25	0.68
2989	0.818182	0.25	0.72
2990	0.818182	0.25	0.68
2991	0.818182	0.25	0.64
2992	0.818182	0.25	0.64
2993	0.818182	0.25	0.76
2994	0.818182	0.25	0.72
2995	0.818182	0.25	0.76
2996	0.818182	0.25	0.68
2997	0.818182	0.25	0.72
2998	0.818182	0.25	0.72
2999	0.818182	0.25	0.76
3000	0.818182	0.25	0.76
3001	0.818182	0.25	0.8
3002	0.818182	0.25	0.76
3003	0.818182	0.25	0.68
3004	0.818182	0.25	0.72
3005	0.818182	0.25	0.76
3006	0.818182	0.25	0.72
3007	0.818182	0.25	0.68
3008	0.818182	0.25	0.64
3009	0.818182	0.25	0.64
3010	0.818182	0.25	0.64
3011	0.818182	0.25	0.72
3012	0.818182	0.25	0.76
3013	0.818182	0.25	0.72
3014	0.818182	0.25	0.76
3015	0.818182	0.25	0.68
3016	0.818182	0.25	0.68
3017	0.818182	0.25	0.72
3018	0.818182	0.25	0.6
3019	0.818182	0.25	0.56
3020	0.818182	0.25	0.76
3021	0.818182	0.25	0.8
3022	0.818182	0.25	0.76
3023	0.818182	0.25	0.72
3024	0.818182	0.25	0.68
3025	0.818182	0.25	0.76
3026	0.909091	0.25	0.72
3027	0.909091	0.25	0.6
3028	0.909091	0.375	0.8
3029	0.909091	0.375	0.8
3030	0.818182	0.25	0.76
3031	0.818182	0.25	0.76
3032	0.909091	0.375	0.72
3033	0.909091	0.375	0.76
3034	0.909091	0.375	0.76
3035	0.909091	0.375	0.72
3036	0.818182	0.25	0.68
3037	0.818182	0.25	0.68
3038	0.818182	0.25	0.64
3039	0.818182	0.25	0.72
3040	0.909091	0.375	0.68
3041	0.909091	0.375	0.72
3042	0.909091	0.375	0.76
3043	0.909091	0.375	0.68
3044	0.909091	0.375	0.68
3045	0.818182	0.25	0.56
3046	0.818182	0.25	0.72
3047	0.818182	0.25	0.68
3048	0.909091	0.375	0.72
3049	0.909091	0.375	0.76
3050	0.909091	0.375	0.6
3051	0.909091	0.375	0.72
3052	0.909091	0.375	0.76
3053	0.909091	0.375	0.76
3054	0.818182	0.25	0.68
3055	0.818182	0.25	0.72
3056	0.818182	0.25	0.72
3057	0.909091	0.25	0.64
3058	0.909091	0.25	0.68
3059	0.909091	0.25	0.6
3060	0.909091	0.375	0.68
3061	0.909091	0.375	0.6
3062	0.909091	0.375	0.68
3063	0.909091	0.375	0.68
3064	0.909091	0.375	0.72
3065	0.909091	0.25	0.52
3066	0.909091	0.25	0.44
3067	0.818182	0.25	0.64
3068	0.818182	0.25	0.56
3069	0.818182	0.25	0.8
3070	0.818182	0.25	0.76
3071	0.818182	0.25	0.76
3072	0.818182	0.25	0.72
3073	0.818182	0.25	0.76
3074	0.818182	0.25	0.68
3075	0.818182	0.25	0.72
3076	0.818182	0.25	0.76
3077	0.818182	0.25	0.76
3078	0.818182	0.25	0.72
3079	0.909091	0.375	0.76
3080	0.909091	0.25	0.6
3081	0.909091	0.25	0.72
3082	0.909091	0.25	0.68
3083	0.909091	0.25	0.64
3084	0.909091	0.375	0.72
3085	0.909091	0.375	0.76
3086	0.909091	0.375	0.8
3087	0.909091	0.375	0.76
3088	0.818182	0.25	0.72
3089	0.818182	0.25	0.76
3090	0.818182	0.25	0.68
3091	0.818182	0.25	0.72
3092	0.818182	0.25	0.68
3093	0.818182	0.25	0.68
3094	0.818182	0.25	0.72
3095	0.818182	0.25	0.72
3096	0.818182	0.25	0.72
3097	0.818182	0.25	0.76
3098	0.818182	0.25	0.72
3099	0.818182	0.25	0.72
3100	0.818182	0.25	0.76
3101	0.818182	0.25	0.72
3102	0.818182	0.25	0.64
3103	0.818182	0.25	0.68
3104	0.818182	0.25	0.68
3105	0.818182	0.25	0.72
3106	0.818182	0.25	0.72
3107	0.818182	0.25	0.76
3108	0.818182	0.25	0.64
3109	0.818182	0.25	0.72
3110	0.818182	0.25	0.72
3111	0.818182	0.25	0.72
3112	0.818182	0.25	0.76
3113	0.818182	0.25	0.76
3114	0.818182	0.25	0.76
3115	0.818182	0.25	0.72
3116	0.818182	0.25	0.72
3117	0.818182	0.25	0.76
3118	0.818182	0.25	0.8
3119	0.818182	0.25	0.76
3120	0.818182	0.25	0.8
3121	0.818182	0.25	0.68
3122	0.818182	0.25	0.76
3123	0.818182	0.25	0.76
3124	0.818182	0.25	0.76
3125	0.818182	0.25	0.76
3126	0.818182	0.25	0.72
3127	0.818182	0.25	0.76
3128	0.818182	0.25	0.76
3129	0.818182	0.25	0.72
3130	0.818182	0.25	0.68
3131	0.818182	0.25	0.76
3132	0.818182	0.25	0.72
3133	0.818182	0.25	0.68
3134	0.818182	0.25	0.72
3135	0.818182	0.25	0.6
3136	0.818182	0.25	0.56
3137	0.818182	0.25	0.64
3138	0.818182	0.25	0.72
3139	0.818182	0.25	0.68
3140	0.818182	0.25	0.72
3141	0.818182	0.25	0.68
3142	0.818182	0.25	0.68
3143	0.818182	0.25	0.64
3144	0.818182	0.25	0.64
3145	0.818182	0.25	0.72
3146	0.909091	0.375	0.72
3147	0.909091	0.375	0.68
3148	0.909091	0.375	0.68
3149	0.909091	0.375	0.76
3150	0.909091	0.375	0.76
3151	0.818182	0.25	0.72
3152	0.909091	0.375	0.68
3153	0.909091	0.375	0.72
3154	0.818182	0.25	0.64
3155	0.818182	0.25	0.72
3156	0.818182	0.25	0.72
3157	0.818182	0.25	0.68
3158	0.818182	0.25	0.76
3159	0.818182	0.25	0.64
3160	0.818182	0.25	0.56
3161	0.818182	0.25	0.68
3162	0.909091	0.375	0.8
3163	0.909091	0.375	0.76
3164	0.909091	0.375	0.72
3165	0.909091	0.375	0.68
3166	0.909091	0.375	0.72
3167	0.909091	0.375	0.76
3168	0.909091	0.375	0.76
3169	0.909091	0.375	0.72
3170	0.909091	0.375	0.68
3171	0.909091	0.375	0.68
3172	0.909091	0.375	0.6
3173	0.909091	0.375	0.8
3174	0.818182	0.25	0.76
3175	0.909091	0.375	0.76
3176	0.909091	0.375	0.72
3177	0.909091	0.375	0.76
3178	0.818182	0.25	0.72
3179	0.818182	0.25	0.68
3180	0.909091	0.25	0.72
3181	0.909091	0.25	0.6
3182	0.818182	0.25	0.68
3183	0.909091	0.375	0.68
3184	0.909091	0.375	0.68
3185	0.909091	0.375	0.72
3186	0.818182	0.25	0.68
3187	0.818182	0.25	0.64
3188	0.818182	0.25	0.64
3189	0.909091	0.375	0.68
3190	0.909091	0.375	0.72
3191	0.909091	0.375	0.76
3192	0.818182	0.25	0.72
3193	0.818182	0.25	0.64
3194	0.909091	0.25	0.64
3195	0.909091	0.25	0.52
3196	0.909091	0.25	0.6
3197	0.909091	0.25	0.68
3198	0.909091	0.25	0.44
3199	0.909091	0.375	0.72
3200	0.909091	0.375	0.76
3201	0.909091	0.375	0.76
3202	0.909091	0.375	0.68
3203	0.909091	0.375	0.68
3204	0.909091	0.375	0.6
3205	0.909091	0.375	0.68
3206	0.909091	0.375	0.72
3207	0.818182	0.25	0.72
3208	0.818182	0.25	0.72
3209	0.818182	0.25	0.68
3210	0.818182	0.25	0.64
3211	0.818182	0.25	0.56
3212	0.909091	0.375	0.64
3213	1	0.5	0.68
3214	0.909091	0.375	0.64
3215	1	0.375	0.6
3216	0.909091	0.375	0.6
3217	1	0.5	0.64
3218	0.909091	0.375	0.6
3219	1	0.375	0.56
3220	1	0.5	0.6
3221	1	0.5	0.56
3222	1	0.5	0.6
3223	1	0.5	0.64
3224	0.909091	0.375	0.56
3225	0.909091	0.375	0.56
3226	0.909091	0.375	0.52
3227	0.909091	0.375	0.6
3228	0.909091	0.375	0.6
3229	1	0.375	0.56
3230	0.909091	0.375	0.56
3231	0.909091	0.375	0.52
3232	1	0.375	0.48
3233	1	0.375	0.44
3234	1	0.5	0.48
3235	1	0.5	0.48
3236	1	0.5	0.56
3237	1	0.5	0.52
3238	1	0.5	0.56
3239	1	0.5	0.56
3240	1	0.5	0.6
3241	1	0.5	0.6
3242	1	0.5	0.48
3243	1	0.5	0.52
3244	1	0.5	0.52
3245	1	0.5	0.56
3246	1	0.5	0.4
3247	1	0.5	0.44
3248	1	0.5	0.48
3249	1	0.5	0.56
3250	1	0.5	0.6
3251	1	0.5	0.64
3252	1	0.5	0.6
3253	1	0.5	0.64
3254	1	0.5	0.6
3255	1	0.5	0.64
3256	1	0.5	0.6
3257	1	0.5	0.64
3258	1	0.5	0.6
3259	1	0.5	0.6
3260	1	0.5	0.52
3261	1	0.5	0.56
3262	1	0.5	0.48
3263	1	0.5	0.52
3264	1	0.5	0.52
3265	1	0.5	0.52
3266	1	0.5	0.56
3267	1	0.5	0.48
3268	0.909091	0.375	0.52
3269	0.909091	0.375	0.44
3270	0.909091	0.375	0.56
3271	0.909091	0.375	0.44
3272	0.909091	0.375	0.52
3273	0.909091	0.375	0.56
3274	0.909091	0.375	0.6
3275	0.909091	0.375	0.6
3276	0.909091	0.375	0.56
3277	0.909091	0.375	0.56
3278	0.909091	0.375	0.6
3279	0.909091	0.375	0.6
3280	0.909091	0.375	0.52
3281	0.909091	0.375	0.6
3282	0.909091	0.375	0.52
3283	0.909091	0.375	0.44
3284	0.909091	0.375	0.6
3285	0.909091	0.375	0.64
3286	0.909091	0.375	0.48
3287	0.909091	0.375	0.6
3288	0.909091	0.375	0.52
3289	0.909091	0.375	0.48
3290	0.909091	0.375	0.52
3291	0.909091	0.375	0.4
3292	0.909091	0.375	0.36
3293	0.909091	0.375	0.6
3294	0.909091	0.375	0.6
3295	0.909091	0.375	0.64
3296	0.909091	0.375	0.6
3297	0.909091	0.375	0.64
3298	0.909091	0.375	0.6
3299	0.909091	0.375	0.68
3300	0.909091	0.375	0.64
3301	0.909091	0.375	0.64
3302	0.909091	0.375	0.56
3303	0.909091	0.375	0.52
3304	0.909091	0.375	0.64
3305	1	0.375	0.56
3306	0.909091	0.375	0.56
3307	0.909091	0.375	0.64
3308	1	0.375	0.44
3309	0.909091	0.375	0.6
3310	0.909091	0.375	0.6
3311	0.909091	0.375	0.52
3312	0.909091	0.375	0.52
3313	0.909091	0.375	0.44
3314	0.909091	0.375	0.52
3315	0.909091	0.375	0.56
3316	0.909091	0.375	0.6
3317	0.909091	0.375	0.56
3318	0.909091	0.375	0.48
3319	0.909091	0.375	0.48
3320	0.909091	0.375	0.44
3321	0.909091	0.375	0.56
3322	0.909091	0.375	0.56
3323	0.909091	0.375	0.6
3324	0.909091	0.375	0.6
3325	0.909091	0.375	0.52
3326	0.909091	0.375	0.6
3327	0.909091	0.375	0.56
3328	0.909091	0.375	0.56
3329	0.909091	0.375	0.48
3330	0.909091	0.375	0.36
3331	0.909091	0.375	0.44
3332	0.909091	0.375	0.44
3333	0.909091	0.375	0.6
3334	0.909091	0.375	0.6
3335	0.909091	0.375	0.64
3336	0.909091	0.375	0.6
3337	0.909091	0.375	0.6
3338	0.909091	0.375	0.6
3339	0.909091	0.375	0.56
3340	0.909091	0.375	0.52
3341	0.909091	0.375	0.52
3342	0.909091	0.375	0.6
3343	0.909091	0.375	0.52
3344	0.909091	0.375	0.44
3345	0.909091	0.375	0.4
3346	0.909091	0.375	0.52
3347	0.909091	0.375	0.56
3348	0.909091	0.375	0.6
3349	0.909091	0.375	0.64
3350	0.909091	0.375	0.6
3351	0.909091	0.375	0.64
3352	0.909091	0.375	0.6
3353	1	0.375	0.48
3354	1	0.375	0.44
3355	1	0.375	0.4
3356	1	0.375	0.52
3357	0.909091	0.375	0.56
3358	0.909091	0.375	0.6
3359	0.909091	0.375	0.52
3360	0.909091	0.375	0.6
3361	1	0.375	0.32
3362	1	0.375	0.24
3363	1	0.375	0.4
