solution	ancestral	parental	incomparable
938	0.8	0.5	0.846154
939	0.8	0.5	0.884615
940	0.8	0.5	0.884615
941	0.8	0.5	0.846154
942	0.8	0.625	0.923077
943	0.9	0.625	0.884615
944	0.8	0.5	0.846154
945	0.8	0.5	0.769231
946	0.8	0.5	0.846154
947	0.8	0.625	0.884615
948	0.9	0.75	0.961538
949	0.9	0.625	0.884615
950	0.9	0.625	0.923077
951	0.9	0.5	0.884615
952	0.8	0.5	0.884615
953	0.8	0.5	0.884615
954	0.9	0.5	0.884615
955	0.8	0.5	0.846154
956	0.8	0.625	0.923077
957	0.8	0.5	0.846154
958	0.9	0.625	0.923077
959	0.9	0.5	0.807692
960	0.8	0.5	0.846154
961	0.8	0.375	0.730769
962	0.8	0.375	0.807692
963	0.8	0.375	0.769231
964	0.8	0.375	0.807692
965	0.9	0.5	0.807692
966	0.8	0.375	0.807692
967	0.8	0.375	0.807692
968	0.8	0.5	0.884615
969	0.9	0.5	0.846154
970	0.9	0.5	0.769231
971	0.9	0.625	0.884615
972	0.8	0.5	0.846154
973	0.9	0.5	0.807692
974	0.8	0.5	0.884615
975	0.8	0.5	0.846154
976	0.9	0.625	0.884615
977	0.8	0.5	0.846154
978	0.9	0.5	0.807692
979	0.8	0.375	0.807692
980	0.9	0.375	0.769231
981	0.8	0.375	0.807692
982	0.8	0.375	0.807692
983	0.8	0.375	0.807692
984	0.8	0.375	0.769231
985	0.8	0.375	0.807692
986	0.8	0.375	0.730769
987	0.8	0.375	0.730769
988	0.8	0.375	0.769231
989	0.9	0.375	0.769231
990	0.9	0.5	0.846154
991	0.8	0.375	0.807692
992	0.9	0.5	0.769231
993	0.9	0.5	0.807692
994	0.9	0.375	0.653846
995	0.8	0.375	0.769231
996	0.8	0.375	0.730769
997	0.9	0.375	0.769231
998	0.9	0.375	0.653846
999	0.8	0.5	0.769231
1000	0.9	0.625	0.884615
1001	0.8	0.5	0.846154
1002	0.9	0.5	0.884615
1003	0.9	0.375	0.653846
1004	0.8	0.375	0.807692
1005	0.8	0.375	0.730769
1006	0.8	0.375	0.769231
1007	0.9	0.25	0.615385
1008	0.8	0.375	0.730769
1009	0.9	0.5	0.846154
1010	0.9	0.375	0.846154
1011	0.9	0.375	0.807692
1012	0.8	0.375	0.730769
1013	0.9	0.5	0.807692
1014	0.9	0.5	0.769231
1015	0.8	0.375	0.615385
1016	0.9	0.375	0.769231
1017	0.9	0.25	0.461538
1018	0.8	0.5	0.769231
1019	0.8	0.5	0.807692
1020	0.8	0.5	0.807692
1021	0.8	0.625	0.846154
1022	0.8	0.5	0.807692
1023	0.9	0.5	0.769231
1024	0.8	0.5	0.807692
1025	0.9	0.5	0.846154
1026	0.8	0.5	0.807692
1027	0.8	0.5	0.846154
1028	0.8	0.5	0.846154
1029	0.8	0.625	0.884615
1030	0.8	0.625	0.884615
1031	0.8	0.625	0.884615
1032	0.9	0.625	0.884615
1033	0.8	0.5	0.807692
1034	0.8	0.5	0.846154
1035	0.8	0.5	0.846154
1036	0.8	0.5	0.807692
1037	0.8	0.5	0.807692
1038	0.9	0.5	0.846154
1039	0.9	0.5	0.807692
1040	0.8	0.5	0.730769
1041	0.8	0.5	0.807692
1042	0.8	0.5	0.846154
1043	0.9	0.5	0.846154
1044	0.9	0.5	0.846154
1045	0.9	0.5	0.769231
1046	0.9	0.625	0.884615
1047	0.8	0.625	0.884615
1048	0.8	0.5	0.807692
1049	0.9	0.5	0.846154
1050	0.9	0.625	0.884615
1051	0.9	0.5	0.807692
1052	0.8	0.625	0.884615
1053	0.8	0.625	0.846154
1054	0.8	0.625	0.884615
1055	0.8	0.5	0.807692
1056	0.8	0.5	0.769231
1057	0.9	0.5	0.769231
1058	0.8	0.5	0.807692
1059	0.8	0.5	0.730769
1060	0.8	0.5	0.807692
1061	0.8	0.5	0.846154
1062	0.8	0.5	0.807692
1063	0.9	0.5	0.807692
1064	0.9	0.5	0.846154
1065	1	0.5	0.807692
1066	1	0.5	0.807692
1067	1	0.625	0.846154
1068	0.9	0.5	0.846154
1069	0.9	0.625	0.884615
1070	0.9	0.5	0.769231
1071	0.9	0.625	0.884615
1072	0.9	0.5	0.807692
1073	1	0.5	0.692308
1074	0.9	0.5	0.846154
1075	0.9	0.375	0.730769
1076	0.9	0.375	0.769231
1077	0.8	0.375	0.730769
1078	0.8	0.375	0.692308
1079	0.8	0.5	0.807692
1080	0.9	0.375	0.730769
1081	0.9	0.375	0.692308
1082	1	0.375	0.730769
1083	0.9	0.375	0.769231
1084	0.9	0.375	0.692308
1085	0.9	0.5	0.807692
1086	0.8	0.375	0.730769
1087	0.9	0.375	0.769231
1088	0.8	0.375	0.730769
1089	0.9	0.375	0.769231
1090	1	0.375	0.769231
1091	0.8	0.375	0.692308
1092	0.9	0.5	0.807692
1093	0.8	0.5	0.769231
1094	0.9	0.375	0.692308
1095	0.8	0.375	0.653846
1096	0.8	0.375	0.692308
1097	0.8	0.5	0.730769
1098	0.8	0.375	0.653846
1099	0.8	0.375	0.576923
1100	0.8	0.5	0.807692
1101	0.9	0.375	0.692308
1102	0.9	0.5	0.846154
1103	1	0.5	0.807692
1104	1	0.375	0.653846
1105	0.9	0.625	0.846154
1106	0.9	0.5	0.730769
1107	0.9	0.5	0.769231
1108	0.8	0.375	0.692308
1109	0.8	0.5	0.730769
1110	0.8	0.375	0.576923
1111	0.9	0.625	0.846154
1112	0.9	0.625	0.846154
1113	0.9	0.625	0.884615
1114	0.9	0.625	0.884615
1115	0.9	0.625	0.884615
1116	0.9	0.625	0.846154
1117	0.9	0.75	0.923077
1118	0.9	0.75	0.923077
1119	0.9	0.625	0.846154
1120	0.8	0.625	0.846154
1121	0.8	0.625	0.884615
1122	0.8	0.5	0.846154
1123	0.8	0.5	0.807692
1124	0.8	0.5	0.807692
1125	0.8	0.5	0.730769
1126	0.8	0.5	0.807692
1127	0.8	0.5	0.807692
1128	0.8	0.5	0.846154
1129	0.8	0.5	0.807692
1130	0.8	0.5	0.846154
1131	0.8	0.5	0.807692
1132	0.8	0.5	0.846154
1133	0.8	0.5	0.807692
1134	0.8	0.625	0.846154
1135	0.8	0.625	0.884615
1136	0.8	0.5	0.807692
1137	0.8	0.5	0.807692
1138	0.8	0.5	0.730769
1139	0.9	0.75	0.884615
1140	1	0.875	0.961538
1141	1	0.75	0.923077
1142	0.9	0.75	0.923077
1143	0.9	0.75	0.923077
1144	1	0.75	0.884615
1145	1	0.875	0.961538
1146	0.9	0.75	0.923077
1147	0.9	0.625	0.846154
1148	1	0.75	0.923077
1149	1	0.625	0.846154
1150	0.9	0.625	0.807692
1151	0.9	0.625	0.769231
1152	0.9	0.75	0.884615
1153	0.9	0.75	0.923077
1154	0.8	0.5	0.692308
1155	0.9	0.625	0.769231
1156	0.8	0.5	0.730769
1157	0.8	0.5	0.615385
1158	0.8	0.625	0.884615
1159	0.8	0.625	0.884615
1160	0.8	0.625	0.846154
1161	0.9	0.75	0.923077
1162	0.8	0.625	0.884615
1163	0.8	0.625	0.846154
1164	0.8	0.625	0.846154
1165	0.9	0.75	0.923077
1166	0.8	0.625	0.884615
1167	0.8	0.625	0.846154
1168	0.8	0.625	0.846154
1169	0.8	0.625	0.846154
1170	0.8	0.625	0.769231
1171	0.8	0.625	0.846154
1172	0.9	0.75	0.884615
1173	0.8	0.625	0.884615
1174	0.8	0.625	0.884615
1175	0.9	0.75	0.923077
1176	0.8	0.625	0.846154
1177	0.8	0.625	0.846154
1178	0.9	0.75	0.884615
1179	0.8	0.625	0.769231
1180	0.8	0.625	0.846154
1181	0.9	0.5	0.846154
1182	0.9	0.5	0.846154
1183	0.9	0.5	0.807692
1184	0.9	0.5	0.846154
1185	0.9	0.5	0.807692
1186	0.9	0.375	0.692308
1187	0.9	0.625	0.846154
1188	0.9	0.625	0.884615
1189	0.9	0.625	0.884615
1190	0.9	0.625	0.846154
1191	0.9	0.625	0.884615
1192	0.9	0.5	0.730769
1193	0.8	0.5	0.807692
1194	0.8	0.5	0.846154
1195	0.8	0.5	0.807692
1196	0.8	0.5	0.807692
1197	0.8	0.5	0.846154
1198	0.8	0.5	0.807692
1199	0.8	0.375	0.653846
1200	0.8	0.375	0.576923
1201	0.8	0.5	0.846154
1202	0.8	0.5	0.807692
1203	0.8	0.5	0.807692
1204	0.8	0.5	0.730769
1205	0.8	0.5	0.807692
1206	0.8	0.5	0.807692
1207	0.8	0.5	0.730769
1208	1	0.625	0.769231
1209	1	0.625	0.807692
1210	1	0.625	0.846154
1211	0.9	0.5	0.730769
1212	0.9	0.5	0.692308
1213	0.9	0.5	0.769231
1214	1	0.5	0.807692
1215	0.9	0.5	0.730769
1216	0.9	0.5	0.769231
1217	1	0.5	0.730769
1218	1	0.5	0.730769
1219	0.9	0.5	0.692308
1220	0.9	0.5	0.615385
1221	0.9	0.5	0.730769
1222	0.9	0.5	0.615385
1223	0.8	0.375	0.653846
1224	0.8	0.375	0.538462
1225	0.8	0.375	0.653846
1226	0.8	0.375	0.576923
1227	0.8	0.375	0.423077
1228	0.9	0.625	0.846154
1229	0.8	0.5	0.807692
1230	0.8	0.5	0.807692
1231	0.9	0.625	0.846154
1232	0.8	0.5	0.769231
1233	0.8	0.5	0.769231
1234	0.9	0.625	0.807692
1235	0.9	0.625	0.846154
1236	0.8	0.5	0.769231
1237	0.8	0.5	0.807692
1238	0.9	0.625	0.846154
1239	1	0.75	0.923077
1240	0.9	0.625	0.884615
1241	1	0.625	0.884615
1242	0.9	0.625	0.884615
1243	0.8	0.5	0.807692
1244	0.8	0.5	0.846154
1245	0.8	0.5	0.807692
1246	0.8	0.5	0.730769
1247	1	0.625	0.807692
1248	1	0.75	0.884615
1249	0.9	0.625	0.846154
1250	0.9	0.625	0.884615
1251	0.9	0.625	0.846154
1252	1	0.75	0.923077
1253	1	0.625	0.884615
1254	1	0.625	0.846154
1255	1	0.75	0.884615
1256	0.9	0.625	0.846154
1257	0.9	0.625	0.769231
1258	0.9	0.625	0.769231
1259	0.8	0.5	0.615385
1260	0.8	0.5	0.730769
1261	0.9	0.625	0.846154
1262	0.8	0.5	0.730769
1263	0.8	0.5	0.807692
1264	0.8	0.5	0.769231
1265	0.9	0.625	0.846154
1266	0.8	0.5	0.807692
1267	0.8	0.5	0.730769
1268	0.8	0.5	0.769231
1269	0.8	0.5	0.730769
1270	0.8	0.5	0.807692
1271	0.8	0.5	0.769231
1272	0.9	0.625	0.846154
1273	0.9	0.625	0.884615
1274	0.9	0.625	0.846154
1275	0.9	0.625	0.846154
1276	0.8	0.5	0.807692
1277	0.8	0.5	0.730769
1278	0.8	0.5	0.807692
1279	0.8	0.5	0.730769
1280	0.8	0.5	0.807692
1281	0.8	0.5	0.846154
1282	0.8	0.5	0.807692
1283	0.9	0.625	0.846154
1284	1	0.625	0.884615
1285	1	0.75	0.923077
1286	0.9	0.625	0.884615
1287	0.9	0.625	0.846154
1288	1	0.625	0.846154
1289	0.9	0.625	0.846154
1290	1	0.75	0.884615
1291	1	0.625	0.807692
1292	0.9	0.625	0.807692
1293	1	0.75	0.884615
1294	0.9	0.625	0.846154
1295	0.9	0.625	0.769231
1296	0.8	0.5	0.807692
1297	0.8	0.5	0.846154
1298	0.8	0.5	0.807692
1299	0.8	0.5	0.807692
1300	0.9	0.625	0.884615
1301	0.8	0.5	0.769231
1302	0.8	0.5	0.807692
1303	0.8	0.5	0.730769
1304	0.9	0.625	0.846154
1305	0.9	0.625	0.846154
1306	0.9	0.625	0.846154
1307	0.9	0.625	0.769231
1308	0.8	0.5	0.730769
1309	0.8	0.5	0.769231
1310	0.8	0.5	0.807692
1311	0.8	0.5	0.769231
1312	0.8	0.5	0.807692
1313	0.8	0.5	0.730769
1314	0.8	0.5	0.730769
1315	0.8	0.5	0.615385
1316	0.9	0.375	0.615385
1317	0.9	0.5	0.769231
1318	0.8	0.5	0.807692
1319	0.8	0.5	0.807692
1320	0.9	0.625	0.846154
1321	0.8	0.5	0.846154
1322	0.8	0.5	0.807692
1323	0.8	0.5	0.846154
1324	0.8	0.5	0.807692
1325	0.9	0.625	0.846154
1326	0.8	0.5	0.807692
1327	0.9	0.5	0.769231
1328	0.8	0.5	0.730769
1329	0.8	0.5	0.807692
1330	0.9	0.625	0.807692
1331	0.9	0.625	0.846154
1332	0.9	0.625	0.846154
1333	0.8	0.5	0.807692
1334	0.8	0.5	0.807692
1335	0.9	0.625	0.807692
1336	1	0.75	0.846154
1337	1	0.625	0.807692
1338	0.8	0.5	0.769231
1339	0.8	0.5	0.807692
1340	0.8	0.5	0.769231
1341	0.8	0.5	0.807692
1342	0.9	0.5	0.769231
1343	0.8	0.5	0.846154
1344	0.8	0.5	0.807692
1345	0.9	0.625	0.846154
1346	0.8	0.5	0.807692
1347	0.9	0.5	0.769231
1348	0.9	0.625	0.846154
1349	0.9	0.5	0.769231
1350	0.8	0.5	0.807692
1351	0.8	0.5	0.807692
1352	0.9	0.375	0.615385
1353	0.9	0.5	0.769231
1354	1	0.75	0.846154
1355	0.9	0.625	0.807692
1356	0.9	0.5	0.769231
1357	0.9	0.5	0.769231
1358	1	0.5	0.692308
1359	0.8	0.5	0.807692
1360	0.8	0.5	0.769231
1361	1	0.625	0.807692
1362	0.9	0.625	0.807692
1363	0.9	0.625	0.846154
1364	0.8	0.5	0.807692
1365	0.8	0.5	0.730769
1366	1	0.375	0.5
1367	1	0.5	0.692308
1368	0.8	0.375	0.730769
1369	0.8	0.375	0.730769
1370	0.9	0.5	0.692308
1371	0.9	0.5	0.769231
1372	0.8	0.375	0.769231
1373	0.9	0.5	0.769231
1374	0.8	0.375	0.692308
1375	0.8	0.375	0.769231
1376	0.8	0.375	0.730769
1377	0.9	0.5	0.807692
1378	0.8	0.375	0.769231
1379	0.8	0.375	0.769231
1380	0.9	0.5	0.730769
1381	0.8	0.375	0.692308
1382	0.8	0.375	0.576923
1383	0.9	0.5	0.692308
1384	0.8	0.375	0.653846
1385	0.8	0.375	0.692308
1386	0.8	0.375	0.730769
1387	0.9	0.5	0.769231
1388	0.8	0.375	0.730769
1389	0.9	0.5	0.730769
1390	0.9	0.375	0.692308
1391	0.8	0.375	0.692308
1392	0.9	0.5	0.692308
1393	0.9	0.5	0.769231
1394	1	0.5	0.730769
1395	1	0.625	0.769231
1396	0.9	0.5	0.769231
1397	0.8	0.375	0.730769
1398	0.8	0.375	0.730769
1399	0.9	0.5	0.769231
1400	0.9	0.5	0.769231
1401	0.8	0.375	0.692308
1402	0.9	0.375	0.730769
1403	1	0.5	0.769231
1404	0.9	0.5	0.769231
1405	1	0.625	0.807692
1406	0.9	0.5	0.730769
1407	1	0.625	0.730769
1408	1	0.5	0.653846
1409	0.8	0.375	0.653846
1410	0.8	0.375	0.730769
1411	0.8	0.375	0.730769
1412	0.9	0.375	0.692308
1413	0.8	0.375	0.730769
1414	0.8	0.375	0.653846
1415	0.8	0.375	0.769231
1416	0.8	0.375	0.692308
1417	0.8	0.375	0.730769
1418	0.9	0.375	0.730769
1419	0.8	0.375	0.692308
1420	0.9	0.375	0.615385
1421	0.8	0.375	0.769231
1422	0.8	0.375	0.730769
1423	0.8	0.375	0.692308
1424	0.9	0.375	0.692308
1425	0.8	0.375	0.653846
1426	0.8	0.375	0.692308
1427	0.9	0.5	0.769231
1428	0.8	0.375	0.730769
1429	0.8	0.375	0.730769
1430	0.8	0.375	0.692308
1431	0.9	0.5	0.769231
1432	0.8	0.375	0.730769
1433	0.9	0.5	0.769231
1434	0.8	0.375	0.730769
1435	0.9	0.375	0.730769
1436	0.8	0.375	0.730769
1437	0.8	0.375	0.730769
1438	0.9	0.375	0.730769
1439	0.8	0.375	0.653846
1440	0.9	0.375	0.615385
1441	0.8	0.375	0.730769
1442	0.8	0.375	0.769231
1443	0.8	0.375	0.730769
1444	0.9	0.375	0.730769
1445	0.8	0.375	0.692308
1446	0.8	0.375	0.730769
1447	0.8	0.375	0.653846
1448	0.9	0.375	0.692308
1449	0.8	0.375	0.653846
1450	0.9	0.375	0.615385
1451	0.9	0.375	0.730769
1452	0.9	0.375	0.730769
1453	0.9	0.375	0.615385
1454	0.9	0.375	0.730769
1455	0.9	0.375	0.615385
1456	1	0.375	0.653846
1457	0.9	0.375	0.692308
1458	0.9	0.375	0.692308
1459	1	0.375	0.653846
1460	1	0.375	0.5
1461	1	0.625	0.807692
1462	0.9	0.5	0.769231
1463	1	0.625	0.769231
1464	1	0.625	0.730769
1465	0.9	0.5	0.730769
1466	0.9	0.5	0.692308
1467	0.9	0.375	0.692308
1468	0.8	0.375	0.653846
1469	0.8	0.375	0.730769
1470	0.9	0.5	0.692308
1471	0.9	0.5	0.769231
1472	1	0.5	0.730769
1473	0.8	0.375	0.692308
1474	0.8	0.375	0.576923
1475	0.8	0.375	0.692308
1476	0.8	0.375	0.769231
1477	0.8	0.375	0.730769
1478	0.9	0.5	0.807692
1479	0.9	0.5	0.730769
1480	0.9	0.5	0.769231
1481	0.9	0.5	0.692308
1482	1	0.5	0.769231
1483	0.9	0.5	0.769231
1484	1	0.5	0.653846
1485	0.9	0.375	0.692308
1486	0.9	0.375	0.730769
1487	1	0.375	0.653846
1488	0.9	0.375	0.615385
1489	1	0.375	0.5
1490	0.9	0.25	0.538462
1491	1	0.25	0.461538
1492	0.9	0.25	0.423077
1493	1	0.25	0.269231
1494	0.8	0.5	0.923077
1495	0.8	0.5	0.923077
1496	0.8	0.625	0.961538
1497	0.8	0.5	0.923077
1498	0.8	0.5	0.923077
1499	0.8	0.5	0.923077
1500	0.8	0.375	0.884615
1501	0.8	0.375	0.884615
1502	0.8	0.375	0.846154
1503	0.8	0.375	0.884615
1504	0.8	0.375	0.884615
1505	0.8	0.375	0.884615
1506	0.8	0.375	0.884615
1507	0.8	0.375	0.884615
1508	0.8	0.5	0.923077
1509	0.8	0.375	0.846154
1510	0.8	0.375	0.884615
1511	0.8	0.375	0.846154
1512	0.8	0.5	0.923077
1513	0.8	0.25	0.807692
1514	0.8	0.375	0.846154
1515	0.8	0.25	0.807692
1516	0.8	0.25	0.730769
1517	0.9	0.625	0.884615
1518	0.9	0.5	0.846154
1519	0.9	0.625	0.923077
1520	0.9	0.5	0.884615
1521	0.9	0.75	0.961538
1522	0.9	0.625	0.923077
1523	0.9	0.625	0.923077
1524	0.9	0.5	0.846154
1525	0.8	0.625	0.923077
1526	0.8	0.625	0.923077
1527	0.8	0.5	0.846154
1528	0.8	0.5	0.884615
1529	0.8	0.5	0.884615
1530	0.8	0.375	0.807692
1531	0.8	0.5	0.884615
1532	0.8	0.5	0.884615
1533	0.8	0.5	0.846154
1534	0.8	0.5	0.884615
1535	0.8	0.5	0.846154
1536	0.8	0.375	0.807692
1537	0.8	0.375	0.730769
1538	0.9	0.5	0.769231
1539	0.9	0.375	0.730769
1540	0.9	0.375	0.615385
1541	0.8	0.375	0.846154
1542	0.9	0.5	0.846154
1543	0.8	0.375	0.846154
1544	0.9	0.5	0.846154
1545	0.8	0.375	0.807692
1546	0.8	0.375	0.807692
1547	0.8	0.5	0.884615
1548	0.8	0.375	0.846154
1549	0.8	0.375	0.807692
1550	0.8	0.5	0.884615
1551	0.8	0.375	0.807692
1552	0.9	0.5	0.846154
1553	0.9	0.625	0.884615
1554	0.8	0.5	0.884615
1555	0.9	0.625	0.884615
1556	0.8	0.375	0.807692
1557	0.8	0.375	0.807692
1558	0.9	0.5	0.769231
1559	0.9	0.5	0.769231
1560	0.8	0.625	0.884615
1561	0.8	0.5	0.846154
1562	0.8	0.5	0.846154
1563	0.8	0.5	0.846154
1564	0.8	0.5	0.884615
1565	0.8	0.5	0.846154
1566	0.8	0.5	0.884615
1567	0.8	0.625	0.923077
1568	0.8	0.5	0.884615
1569	0.8	0.625	0.923077
1570	0.8	0.625	0.923077
1571	0.8	0.625	0.923077
1572	0.8	0.625	0.923077
1573	0.8	0.5	0.884615
1574	0.8	0.5	0.884615
1575	0.8	0.5	0.884615
1576	0.8	0.5	0.846154
1577	0.8	0.5	0.884615
1578	0.8	0.5	0.846154
1579	0.8	0.5	0.884615
1580	0.8	0.5	0.884615
1581	0.8	0.5	0.884615
1582	0.8	0.5	0.846154
1583	0.8	0.5	0.846154
1584	0.8	0.5	0.846154
1585	0.8	0.5	0.769231
1586	0.8	0.5	0.884615
1587	0.8	0.5	0.884615
1588	0.8	0.5	0.846154
1589	0.8	0.5	0.884615
1590	0.8	0.5	0.846154
1591	0.8	0.5	0.884615
1592	0.8	0.5	0.884615
1593	0.8	0.5	0.884615
1594	0.8	0.5	0.846154
1595	0.8	0.375	0.730769
1596	0.8	0.375	0.807692
1597	0.8	0.375	0.807692
1598	0.8	0.375	0.807692
1599	0.8	0.375	0.769231
1600	0.8	0.375	0.807692
1601	0.8	0.375	0.846154
1602	0.8	0.375	0.846154
1603	0.8	0.375	0.807692
1604	0.8	0.375	0.846154
1605	0.8	0.375	0.807692
1606	0.8	0.375	0.846154
1607	0.8	0.375	0.807692
1608	0.8	0.375	0.807692
1609	0.8	0.375	0.846154
1610	0.8	0.375	0.807692
1611	0.8	0.375	0.807692
1612	0.8	0.375	0.807692
1613	0.8	0.375	0.730769
1614	0.8	0.375	0.807692
1615	0.8	0.375	0.769231
1616	0.8	0.375	0.769231
1617	0.8	0.375	0.807692
1618	0.8	0.375	0.807692
1619	0.8	0.25	0.730769
1620	0.8	0.5	0.884615
1621	0.8	0.5	0.884615
1622	0.8	0.375	0.807692
1623	0.8	0.25	0.769231
1624	0.8	0.25	0.692308
1625	0.8	0.375	0.846154
1626	0.8	0.375	0.846154
1627	0.8	0.375	0.807692
1628	0.8	0.375	0.846154
1629	0.8	0.375	0.807692
1630	0.8	0.5	0.884615
1631	0.8	0.5	0.884615
1632	0.8	0.375	0.807692
1633	0.8	0.5	0.884615
1634	0.8	0.5	0.846154
1635	0.8	0.5	0.846154
1636	0.8	0.5	0.884615
1637	0.8	0.5	0.846154
1638	0.8	0.5	0.884615
1639	0.8	0.5	0.846154
1640	0.8	0.375	0.769231
1641	0.8	0.375	0.807692
1642	0.8	0.375	0.730769
1643	0.8	0.375	0.769231
1644	0.8	0.375	0.807692
1645	0.8	0.375	0.807692
1646	0.8	0.375	0.807692
1647	0.8	0.375	0.769231
1648	0.8	0.25	0.730769
1649	0.8	0.25	0.653846
1650	0.8	0.25	0.730769
1651	0.8	0.375	0.807692
1652	0.8	0.375	0.807692
1653	0.8	0.375	0.769231
1654	0.8	0.375	0.730769
1655	0.8	0.375	0.807692
1656	0.8	0.375	0.730769
1657	0.8	0.375	0.769231
1658	0.8	0.25	0.653846
1659	0.8	0.25	0.653846
1660	0.8	0.25	0.692308
1661	0.8	0.25	0.730769
1662	0.8	0.25	0.692308
1663	0.8	0.25	0.615385
1664	0.8	0.25	0.576923
1665	0.8	0.375	0.846154
1666	0.8	0.375	0.846154
1667	0.8	0.375	0.807692
1668	0.8	0.375	0.807692
1669	0.8	0.375	0.846154
1670	0.8	0.375	0.807692
1671	0.8	0.375	0.846154
1672	0.8	0.375	0.807692
1673	0.8	0.375	0.807692
1674	0.8	0.375	0.807692
1675	0.8	0.375	0.807692
1676	0.8	0.375	0.769231
1677	0.8	0.375	0.730769
1678	0.8	0.375	0.769231
1679	0.8	0.375	0.807692
1680	0.8	0.375	0.807692
1681	0.8	0.375	0.730769
1682	0.9	0.75	0.961538
1683	0.9	0.625	0.923077
1684	0.8	0.625	0.961538
1685	0.8	0.5	0.923077
1686	0.8	0.625	0.923077
1687	0.8	0.625	0.923077
1688	0.8	0.5	0.846154
1689	0.9	0.75	0.961538
1690	0.8	0.625	0.923077
1691	0.8	0.625	0.923077
1692	0.8	0.625	0.961538
1693	0.8	0.625	0.961538
1694	0.8	0.625	0.923077
1695	0.8	0.625	0.923077
1696	0.9	0.75	0.961538
1697	0.8	0.625	0.923077
1698	0.8	0.625	0.884615
1699	0.8	0.625	0.923077
1700	0.8	0.625	0.923077
1701	0.9	0.75	0.961538
1702	0.8	0.625	0.961538
1703	0.8	0.625	0.961538
1704	0.8	0.625	0.961538
1705	0.9	0.75	0.923077
1706	0.9	0.75	0.961538
1707	0.8	0.625	0.923077
1708	0.8	0.625	0.884615
1709	0.8	0.5	0.923077
1710	0.8	0.5	0.923077
1711	0.8	0.5	0.923077
1712	0.8	0.5	0.923077
1713	0.8	0.5	0.884615
1714	0.9	0.625	0.923077
1715	0.8	0.5	0.846154
1716	0.8	0.5	0.846154
1717	0.9	0.625	0.923077
1718	0.9	0.625	0.884615
1719	0.9	0.625	0.884615
1720	0.9	0.625	0.923077
1721	0.8	0.5	0.807692
1722	0.8	0.5	0.846154
1723	0.8	0.5	0.769231
1724	0.8	0.5	0.923077
1725	0.8	0.5	0.884615
1726	0.8	0.5	0.884615
1727	0.9	0.625	0.884615
1728	0.9	0.625	0.884615
1729	0.8	0.5	0.884615
1730	0.8	0.5	0.923077
1731	0.8	0.5	0.884615
1732	0.9	0.625	0.884615
1733	0.8	0.5	0.923077
1734	0.8	0.5	0.884615
1735	0.8	0.5	0.846154
1736	0.8	0.5	0.884615
1737	0.8	0.5	0.884615
1738	0.8	0.5	0.846154
1739	0.8	0.5	0.923077
1740	0.8	0.5	0.923077
1741	0.8	0.5	0.923077
1742	0.8	0.5	0.884615
1743	0.8	0.5	0.923077
1744	0.8	0.5	0.923077
1745	0.8	0.5	0.923077
1746	0.8	0.5	0.884615
1747	0.9	0.625	0.884615
1748	0.8	0.5	0.884615
1749	0.9	0.625	0.884615
1750	0.8	0.5	0.846154
1751	0.8	0.5	0.884615
1752	0.8	0.5	0.846154
1753	0.8	0.5	0.846154
1754	0.8	0.5	0.884615
1755	0.8	0.5	0.846154
1756	0.9	0.625	0.846154
1757	0.9	0.625	0.884615
1758	0.9	0.625	0.807692
1759	0.9	0.625	0.884615
1760	0.9	0.625	0.846154
1761	0.9	0.625	0.807692
1762	0.8	0.375	0.846154
1763	0.9	0.5	0.769231
1764	0.9	0.5	0.769231
1765	0.8	0.375	0.846154
1766	0.8	0.375	0.846154
1767	0.8	0.375	0.846154
1768	0.8	0.375	0.769231
1769	0.9	0.5	0.769231
1770	0.9	0.5	0.692308
1771	0.9	0.5	0.653846
1772	0.8	0.5	0.923077
1773	0.8	0.375	0.884615
1774	0.8	0.375	0.884615
1775	0.8	0.375	0.884615
1776	0.8	0.25	0.807692
1777	0.8	0.375	0.884615
1778	0.8	0.5	0.923077
1779	0.8	0.375	0.884615
1780	0.8	0.375	0.884615
1781	0.8	0.25	0.807692
1782	0.8	0.375	0.884615
1783	0.8	0.5	0.923077
1784	0.8	0.5	0.923077
1785	0.8	0.5	0.923077
1786	0.8	0.375	0.846154
1787	0.8	0.375	0.884615
1788	0.8	0.375	0.884615
1789	0.8	0.375	0.846154
1790	0.8	0.375	0.846154
1791	0.8	0.25	0.807692
1792	0.8	0.375	0.884615
1793	0.8	0.375	0.884615
1794	0.8	0.25	0.730769
1795	0.8	0.375	0.884615
1796	0.8	0.5	0.923077
1797	0.8	0.5	0.923077
1798	0.8	0.5	0.923077
1799	0.8	0.5	0.923077
1800	0.8	0.375	0.884615
1801	0.8	0.375	0.846154
1802	0.8	0.375	0.884615
1803	0.8	0.375	0.884615
1804	0.8	0.375	0.884615
1805	0.8	0.25	0.807692
1806	0.8	0.25	0.807692
1807	0.8	0.25	0.730769
1808	0.8	0.375	0.884615
1809	0.8	0.375	0.884615
1810	0.8	0.375	0.884615
1811	0.8	0.375	0.846154
1812	0.8	0.375	0.846154
1813	0.8	0.5	0.884615
1814	0.8	0.375	0.846154
1815	0.8	0.375	0.846154
1816	0.8	0.5	0.923077
1817	0.8	0.375	0.884615
1818	0.8	0.375	0.884615
1819	0.8	0.375	0.846154
1820	0.8	0.375	0.884615
1821	0.8	0.5	0.923077
1822	0.8	0.5	0.923077
