solution	ancestral	parental	incomparable
3541	0.8	0.375	0.807692
3542	0.8	0.5	0.884615
3543	0.8	0.625	0.923077
3544	0.8	0.5	0.884615
3545	0.8	0.5	0.884615
3546	0.8	0.375	0.807692
3547	0.8	0.625	0.923077
3548	0.8	0.5	0.884615
3549	0.8	0.5	0.884615
3550	0.8	0.5	0.884615
3551	0.8	0.5	0.846154
3552	0.8	0.5	0.846154
3553	0.8	0.5	0.884615
3554	0.8	0.5	0.884615
3555	0.8	0.625	0.923077
3556	0.8	0.625	0.884615
3557	0.8	0.625	0.923077
3558	0.8	0.625	0.923077
3559	0.8	0.5	0.884615
3560	0.8	0.5	0.846154
3561	0.8	0.5	0.846154
3562	0.8	0.5	0.846154
3563	0.8	0.375	0.769231
3564	0.8	0.5	0.884615
3565	0.8	0.5	0.884615
3566	0.8	0.5	0.884615
3567	0.8	0.5	0.846154
3568	0.8	0.375	0.807692
3569	0.8	0.375	0.807692
3570	0.8	0.375	0.730769
3571	0.8	0.375	0.769231
3572	0.8	0.5	0.846154
3573	0.8	0.375	0.807692
3574	0.8	0.375	0.807692
3575	0.8	0.375	0.807692
3576	0.8	0.375	0.769231
3577	0.8	0.375	0.807692
3578	0.8	0.375	0.769231
3579	0.8	0.5	0.846154
3580	0.8	0.5	0.846154
3581	0.8	0.375	0.807692
3582	0.8	0.375	0.769231
3583	0.8	0.25	0.692308
3584	0.8	0.25	0.653846
3585	0.8	0.375	0.846154
3586	0.8	0.375	0.807692
3587	0.8	0.375	0.846154
3588	0.8	0.5	0.884615
3589	0.8	0.5	0.884615
3590	0.8	0.5	0.884615
3591	0.8	0.375	0.846154
3592	0.8	0.375	0.846154
3593	0.8	0.375	0.807692
3594	0.8	0.375	0.846154
3595	0.8	0.375	0.807692
3596	0.8	0.25	0.730769
3597	0.8	0.25	0.692308
3598	0.8	0.5	0.884615
3599	0.8	0.375	0.846154
3600	0.8	0.5	0.846154
3601	0.8	0.375	0.807692
3602	0.8	0.5	0.884615
3603	0.8	0.375	0.846154
3604	0.8	0.5	0.884615
3605	0.8	0.375	0.807692
3606	0.8	0.5	0.884615
3607	0.8	0.5	0.884615
3608	0.8	0.375	0.807692
3609	0.8	0.5	0.884615
3610	0.8	0.5	0.884615
3611	0.8	0.5	0.884615
3612	0.8	0.5	0.884615
3613	0.8	0.5	0.846154
3614	0.8	0.5	0.884615
3615	0.8	0.5	0.884615
3616	0.8	0.5	0.846154
3617	0.8	0.375	0.807692
3618	0.8	0.375	0.769231
3619	0.8	0.375	0.807692
3620	0.8	0.375	0.730769
3621	0.8	0.375	0.846154
3622	0.8	0.375	0.846154
3623	0.8	0.375	0.807692
3624	0.8	0.375	0.846154
3625	0.8	0.375	0.846154
3626	0.8	0.375	0.807692
3627	0.8	0.25	0.730769
3628	0.8	0.25	0.692308
3629	0.8	0.375	0.730769
3630	0.8	0.375	0.807692
3631	0.8	0.375	0.807692
3632	0.8	0.375	0.846154
3633	0.8	0.375	0.846154
3634	0.8	0.375	0.846154
3635	0.8	0.375	0.807692
3636	0.8	0.375	0.807692
3637	0.8	0.375	0.846154
3638	0.8	0.375	0.807692
3639	0.8	0.375	0.807692
3640	0.8	0.375	0.846154
3641	0.8	0.375	0.807692
3642	0.8	0.375	0.807692
3643	0.8	0.375	0.807692
3644	0.8	0.375	0.846154
3645	0.8	0.375	0.846154
3646	0.8	0.375	0.807692
3647	0.8	0.375	0.807692
3648	0.8	0.375	0.807692
3649	0.8	0.375	0.730769
3650	0.8	0.25	0.730769
3651	0.8	0.25	0.692308
3652	0.8	0.25	0.576923
3653	0.8	0.25	0.653846
3654	0.8	0.25	0.653846
3655	0.8	0.25	0.653846
3656	0.9	0.625	0.923077
3657	0.9	0.5	0.846154
3658	0.9	0.5	0.884615
3659	0.9	0.625	0.923077
3660	0.9	0.5	0.884615
3661	0.9	0.5	0.884615
3662	0.9	0.75	0.961538
3663	0.9	0.625	0.923077
3664	0.9	0.625	0.923077
3665	0.9	0.625	0.923077
3666	0.9	0.625	0.923077
3667	0.9	0.5	0.884615
3668	0.9	0.5	0.884615
3669	0.9	0.5	0.846154
3670	0.9	0.5	0.846154
3671	0.8	0.375	0.807692
3672	0.8	0.5	0.846154
3673	0.8	0.375	0.807692
3674	0.8	0.375	0.846154
3675	0.9	0.375	0.846154
3676	0.8	0.375	0.846154
3677	0.8	0.5	0.884615
3678	0.8	0.375	0.846154
3679	0.8	0.375	0.807692
3680	0.8	0.5	0.884615
3681	0.8	0.5	0.884615
3682	0.8	0.375	0.846154
3683	0.8	0.375	0.807692
3684	0.8	0.375	0.730769
3685	0.8	0.375	0.807692
3686	0.8	0.375	0.846154
3687	0.8	0.375	0.846154
3688	0.8	0.5	0.884615
3689	0.8	0.625	0.923077
3690	0.8	0.5	0.884615
3691	0.8	0.5	0.884615
3692	0.8	0.375	0.807692
3693	0.8	0.5	0.884615
3694	0.8	0.375	0.846154
3695	0.8	0.375	0.846154
3696	0.8	0.5	0.884615
3697	0.8	0.375	0.807692
3698	0.8	0.5	0.846154
3699	0.8	0.375	0.807692
3700	0.8	0.375	0.807692
3701	0.8	0.375	0.846154
3702	0.8	0.5	0.884615
3703	0.8	0.375	0.846154
3704	0.9	0.375	0.846154
3705	0.8	0.375	0.807692
3706	0.8	0.5	0.884615
3707	0.8	0.375	0.846154
3708	0.9	0.375	0.846154
3709	0.8	0.375	0.807692
3710	0.8	0.375	0.846154
3711	0.8	0.5	0.884615
3712	0.9	0.5	0.884615
3713	0.8	0.5	0.884615
3714	0.9	0.375	0.846154
3715	0.9	0.375	0.846154
3716	0.9	0.375	0.769231
3717	0.8	0.375	0.807692
3718	0.8	0.5	0.884615
3719	0.9	0.5	0.884615
3720	0.8	0.5	0.884615
3721	0.8	0.625	0.923077
3722	0.8	0.625	0.923077
3723	0.8	0.625	0.923077
3724	0.8	0.5	0.884615
3725	0.8	0.5	0.884615
3726	0.8	0.5	0.846154
3727	0.8	0.375	0.807692
3728	0.8	0.5	0.884615
3729	0.8	0.5	0.846154
3730	0.8	0.375	0.730769
3731	0.8	0.375	0.846154
3732	0.8	0.5	0.884615
3733	0.8	0.375	0.807692
3734	0.8	0.375	0.846154
3735	0.8	0.25	0.769231
3736	0.8	0.25	0.769231
3737	0.8	0.25	0.730769
3738	0.8	0.375	0.807692
3739	0.8	0.25	0.692308
3740	0.8	0.375	0.846154
3741	0.8	0.375	0.807692
3742	0.9	0.5	0.846154
3743	0.8	0.375	0.807692
3744	0.8	0.5	0.884615
3745	0.8	0.5	0.884615
3746	0.9	0.625	0.884615
3747	0.9	0.5	0.807692
3748	0.9	0.375	0.769231
3749	0.8	0.375	0.807692
3750	0.9	0.5	0.846154
3751	0.8	0.375	0.807692
3752	0.9	0.5	0.807692
3753	0.9	0.375	0.769231
3754	0.8	0.25	0.692308
3755	0.9	0.375	0.769231
3756	0.8	0.25	0.730769
3757	0.9	0.375	0.769231
3758	0.9	0.25	0.730769
3759	0.9	0.25	0.692308
3760	0.9	0.25	0.692308
3761	0.9	0.375	0.692308
3762	0.9	0.25	0.615385
3763	0.8	0.375	0.807692
3764	0.8	0.5	0.846154
3765	0.8	0.375	0.846154
3766	0.8	0.375	0.807692
3767	0.8	0.375	0.846154
3768	0.8	0.375	0.807692
3769	0.8	0.5	0.884615
3770	0.8	0.5	0.884615
3771	0.8	0.5	0.846154
3772	0.8	0.5	0.884615
3773	0.8	0.5	0.846154
3774	0.8	0.375	0.807692
3775	0.8	0.5	0.884615
3776	0.8	0.375	0.846154
3777	0.8	0.5	0.846154
3778	0.8	0.5	0.884615
3779	0.8	0.5	0.884615
3780	0.8	0.375	0.807692
3781	0.8	0.375	0.846154
3782	0.8	0.375	0.807692
3783	0.8	0.5	0.884615
3784	0.8	0.5	0.846154
3785	0.9	0.625	0.923077
3786	0.9	0.5	0.846154
3787	0.8	0.375	0.807692
3788	0.8	0.375	0.807692
3789	0.8	0.5	0.846154
3790	0.9	0.625	0.923077
3791	0.8	0.5	0.884615
3792	0.9	0.5	0.846154
3793	0.9	0.5	0.807692
3794	0.8	0.5	0.846154
3795	0.9	0.625	0.884615
3796	0.8	0.5	0.846154
3797	0.9	0.625	0.923077
3798	0.8	0.5	0.884615
3799	0.9	0.625	0.923077
3800	0.9	0.625	0.884615
3801	0.8	0.5	0.846154
3802	0.8	0.5	0.884615
3803	0.8	0.5	0.846154
3804	0.8	0.5	0.769231
3805	0.8	0.375	0.730769
3806	0.8	0.375	0.769231
3807	0.8	0.375	0.807692
3808	0.9	0.5	0.846154
3809	0.9	0.5	0.769231
3810	0.9	0.5	0.807692
3811	0.8	0.5	0.884615
3812	0.8	0.375	0.807692
3813	0.8	0.5	0.884615
3814	0.8	0.625	0.923077
3815	0.8	0.5	0.884615
3816	0.8	0.5	0.884615
3817	0.8	0.625	0.923077
3818	0.9	0.75	0.961538
3819	0.8	0.625	0.923077
3820	0.9	0.625	0.884615
3821	0.9	0.625	0.923077
3822	0.8	0.5	0.884615
3823	0.9	0.5	0.884615
3824	0.9	0.625	0.923077
3825	0.8	0.5	0.884615
3826	0.8	0.5	0.846154
3827	0.9	0.5	0.807692
3828	0.9	0.375	0.769231
3829	0.8	0.5	0.846154
3830	0.8	0.5	0.846154
3831	0.8	0.625	0.884615
3832	0.8	0.5	0.846154
3833	0.8	0.375	0.769231
3834	0.8	0.625	0.923077
3835	0.8	0.5	0.884615
3836	0.8	0.625	0.923077
3837	0.8	0.5	0.884615
3838	0.8	0.625	0.923077
3839	0.8	0.625	0.923077
3840	0.8	0.5	0.846154
3841	0.8	0.5	0.884615
3842	0.8	0.5	0.884615
3843	0.8	0.5	0.884615
3844	0.8	0.375	0.807692
3845	0.8	0.5	0.884615
3846	0.8	0.5	0.884615
3847	0.8	0.5	0.846154
3848	0.8	0.5	0.884615
3849	0.8	0.5	0.884615
3850	0.8	0.5	0.846154
3851	0.8	0.375	0.769231
3852	0.8	0.375	0.730769
3853	0.8	0.375	0.807692
3854	0.8	0.625	0.923077
3855	0.9	0.75	0.961538
3856	0.8	0.625	0.923077
3857	0.8	0.625	0.923077
3858	0.8	0.5	0.884615
3859	0.8	0.5	0.884615
3860	0.9	0.625	0.923077
3861	0.8	0.5	0.846154
3862	0.8	0.5	0.884615
3863	0.8	0.5	0.884615
3864	0.9	0.5	0.884615
3865	0.9	0.625	0.923077
3866	0.8	0.5	0.884615
3867	0.9	0.5	0.884615
3868	0.9	0.625	0.923077
3869	0.9	0.75	0.961538
3870	0.8	0.5	0.846154
3871	0.8	0.5	0.884615
3872	0.8	0.625	0.923077
3873	0.8	0.625	0.923077
3874	0.9	0.5	0.807692
3875	0.9	0.5	0.884615
3876	0.8	0.5	0.846154
3877	0.8	0.5	0.846154
3878	0.8	0.5	0.884615
3879	0.9	0.625	0.884615
3880	0.8	0.5	0.846154
3881	0.9	0.625	0.884615
3882	0.9	0.625	0.923077
3883	0.8	0.5	0.884615
3884	0.8	0.5	0.846154
3885	0.8	0.625	0.923077
3886	0.9	0.75	0.961538
3887	0.8	0.625	0.923077
3888	0.8	0.625	0.884615
3889	0.8	0.625	0.923077
3890	0.8	0.625	0.923077
3891	0.8	0.625	0.884615
3892	0.8	0.625	0.923077
3893	0.9	0.75	0.961538
3894	0.8	0.625	0.884615
3895	0.9	0.75	0.923077
3896	0.9	0.625	0.923077
3897	0.8	0.5	0.884615
3898	0.8	0.5	0.884615
3899	0.8	0.5	0.846154
3900	0.8	0.5	0.846154
3901	0.8	0.5	0.846154
3902	0.9	0.625	0.884615
3903	0.9	0.625	0.884615
3904	0.8	0.5	0.846154
3905	0.8	0.5	0.846154
3906	0.8	0.5	0.769231
3907	0.9	0.5	0.807692
3908	0.9	0.375	0.769231
3909	0.9	0.625	0.884615
3910	0.8	0.5	0.884615
3911	0.8	0.5	0.884615
3912	0.8	0.5	0.846154
3913	0.8	0.5	0.884615
3914	0.8	0.5	0.846154
3915	0.9	0.625	0.884615
3916	0.8	0.5	0.884615
3917	0.8	0.5	0.846154
3918	0.8	0.5	0.846154
3919	0.9	0.625	0.884615
3920	0.9	0.625	0.846154
3921	0.9	0.625	0.807692
3922	0.9	0.5	0.730769
3923	0.9	0.5	0.730769
3924	0.9	0.5	0.807692
3925	0.9	0.375	0.769231
3926	0.8	0.375	0.807692
3927	0.8	0.375	0.769231
3928	0.8	0.375	0.769231
3929	0.8	0.375	0.730769
3930	0.9	0.375	0.730769
3931	0.9	0.375	0.653846
3932	0.8	0.375	0.807692
3933	0.8	0.375	0.846154
3934	0.8	0.375	0.846154
3935	0.8	0.5	0.884615
3936	0.8	0.5	0.884615
3937	0.8	0.5	0.884615
3938	0.8	0.375	0.846154
3939	0.8	0.375	0.846154
3940	0.8	0.375	0.807692
3941	0.8	0.375	0.846154
3942	0.8	0.375	0.807692
3943	0.8	0.375	0.807692
3944	0.8	0.375	0.807692
3945	0.8	0.375	0.846154
3946	0.8	0.375	0.807692
3947	0.8	0.375	0.807692
3948	0.8	0.375	0.769231
3949	0.8	0.375	0.807692
3950	0.8	0.375	0.807692
3951	0.8	0.375	0.846154
3952	0.8	0.375	0.807692
3953	0.8	0.375	0.730769
3954	0.8	0.375	0.807692
3955	0.8	0.375	0.730769
3956	0.8	0.375	0.769231
3957	0.8	0.375	0.807692
3958	0.8	0.375	0.807692
3959	0.8	0.375	0.807692
3960	0.8	0.375	0.846154
3961	0.8	0.375	0.807692
3962	0.8	0.375	0.807692
3963	0.8	0.375	0.807692
3964	0.8	0.375	0.846154
3965	0.8	0.375	0.807692
3966	0.8	0.5	0.846154
3967	0.8	0.5	0.846154
3968	0.8	0.375	0.807692
3969	0.8	0.375	0.807692
3970	0.8	0.375	0.846154
3971	0.8	0.5	0.884615
3972	0.8	0.5	0.884615
3973	0.8	0.375	0.807692
3974	0.8	0.5	0.846154
3975	0.8	0.375	0.769231
3976	0.8	0.5	0.846154
3977	0.8	0.5	0.846154
3978	0.8	0.375	0.807692
3979	0.8	0.5	0.884615
3980	0.8	0.5	0.884615
3981	0.8	0.375	0.807692
3982	0.8	0.375	0.846154
3983	0.8	0.5	0.884615
3984	0.8	0.375	0.807692
3985	0.8	0.5	0.846154
3986	0.8	0.375	0.730769
3987	0.8	0.375	0.807692
3988	0.8	0.375	0.807692
3989	0.8	0.375	0.769231
3990	0.8	0.375	0.846154
3991	0.8	0.375	0.807692
3992	0.8	0.375	0.807692
3993	0.8	0.375	0.807692
3994	0.8	0.375	0.769231
3995	0.8	0.375	0.730769
3996	0.8	0.25	0.769231
3997	0.8	0.25	0.769231
3998	0.8	0.25	0.730769
3999	0.8	0.25	0.692308
4000	0.8	0.25	0.692308
4001	0.8	0.25	0.730769
4002	0.8	0.25	0.730769
4003	0.8	0.25	0.730769
4004	0.8	0.25	0.692308
4005	0.8	0.25	0.653846
4006	0.8	0.25	0.653846
4007	0.8	0.25	0.730769
4008	0.8	0.25	0.653846
4009	0.8	0.25	0.730769
4010	0.8	0.25	0.653846
4011	0.8	0.25	0.692308
4012	0.8	0.25	0.576923
4013	0.8	0.375	0.730769
4014	0.8	0.375	0.730769
4015	0.8	0.375	0.807692
4016	0.8	0.375	0.807692
4017	0.8	0.375	0.807692
4018	0.8	0.375	0.807692
4019	0.8	0.375	0.769231
4020	0.8	0.375	0.807692
4021	0.8	0.375	0.769231
4022	0.8	0.375	0.807692
4023	0.8	0.375	0.807692
4024	0.8	0.375	0.730769
4025	0.9	0.5	0.846154
4026	0.8	0.375	0.807692
4027	0.9	0.5	0.884615
4028	0.9	0.5	0.884615
4029	0.8	0.375	0.846154
4030	0.9	0.375	0.846154
4031	0.8	0.375	0.807692
4032	0.8	0.375	0.807692
4033	0.9	0.5	0.846154
4034	0.9	0.5	0.846154
4035	0.9	0.375	0.807692
4036	0.8	0.375	0.769231
4037	0.8	0.375	0.807692
4038	0.8	0.375	0.846154
4039	0.8	0.375	0.807692
4040	0.8	0.375	0.846154
4041	0.8	0.375	0.846154
4042	0.8	0.375	0.807692
4043	0.8	0.375	0.846154
4044	0.8	0.375	0.807692
4045	0.8	0.375	0.730769
4046	0.8	0.375	0.769231
4047	0.8	0.375	0.807692
4048	0.8	0.375	0.807692
4049	0.8	0.375	0.730769
4050	0.9	0.5	0.846154
4051	0.9	0.375	0.846154
4052	0.9	0.5	0.884615
4053	0.9	0.5	0.884615
4054	0.8	0.375	0.807692
4055	0.9	0.5	0.846154
4056	0.9	0.5	0.846154
4057	0.9	0.5	0.807692
4058	0.9	0.5	0.769231
4059	0.9	0.5	0.846154
4060	0.9	0.5	0.884615
4061	0.9	0.5	0.846154
4062	0.9	0.5	0.846154
4063	0.9	0.375	0.769231
4064	0.9	0.375	0.846154
4065	0.8	0.375	0.807692
4066	0.8	0.375	0.730769
4067	0.8	0.375	0.730769
4068	0.8	0.375	0.615385
4069	0.8	0.375	0.846154
4070	0.8	0.375	0.846154
4071	0.8	0.375	0.807692
4072	0.8	0.5	0.884615
4073	0.8	0.375	0.846154
4074	0.8	0.5	0.884615
4075	0.8	0.5	0.884615
4076	0.8	0.375	0.846154
4077	0.8	0.375	0.807692
4078	0.8	0.5	0.884615
4079	0.8	0.5	0.846154
4080	0.8	0.5	0.846154
4081	0.8	0.5	0.884615
4082	0.8	0.5	0.884615
4083	0.8	0.5	0.884615
4084	0.8	0.5	0.846154
4085	0.8	0.5	0.846154
4086	0.8	0.5	0.884615
4087	0.8	0.5	0.884615
4088	0.8	0.5	0.846154
4089	0.8	0.5	0.846154
4090	0.8	0.5	0.884615
4091	0.8	0.5	0.884615
4092	0.8	0.375	0.807692
4093	0.8	0.375	0.807692
4094	0.8	0.375	0.807692
4095	0.8	0.375	0.769231
4096	0.8	0.375	0.769231
4097	0.8	0.375	0.807692
4098	0.8	0.375	0.807692
4099	0.8	0.375	0.846154
4100	0.8	0.375	0.846154
4101	0.8	0.375	0.807692
4102	0.8	0.375	0.846154
4103	0.8	0.375	0.807692
4104	0.8	0.375	0.807692
4105	0.8	0.375	0.846154
4106	0.8	0.375	0.807692
4107	0.8	0.375	0.730769
4108	0.8	0.375	0.807692
4109	0.8	0.375	0.846154
4110	0.8	0.375	0.846154
4111	0.8	0.375	0.807692
4112	0.8	0.375	0.846154
4113	0.8	0.375	0.807692
4114	0.8	0.375	0.807692
4115	0.8	0.375	0.807692
4116	0.8	0.375	0.807692
4117	0.8	0.375	0.807692
4118	0.8	0.375	0.730769
4119	0.9	0.625	0.923077
4120	0.8	0.5	0.846154
4121	0.9	0.5	0.846154
4122	0.8	0.375	0.807692
4123	0.8	0.375	0.807692
4124	0.9	0.5	0.807692
4125	0.9	0.375	0.769231
4126	0.8	0.5	0.884615
4127	0.8	0.5	0.884615
4128	0.8	0.5	0.846154
4129	0.9	0.625	0.923077
4130	0.9	0.625	0.923077
4131	0.9	0.5	0.884615
4132	0.9	0.5	0.846154
4133	0.9	0.5	0.884615
4134	0.9	0.5	0.884615
4135	0.9	0.5	0.884615
4136	0.9	0.5	0.846154
4137	0.8	0.375	0.807692
4138	0.9	0.375	0.846154
4139	0.8	0.375	0.807692
4140	0.8	0.375	0.807692
4141	0.8	0.375	0.730769
4142	0.9	0.375	0.846154
4143	0.9	0.375	0.846154
4144	0.9	0.375	0.846154
4145	0.8	0.375	0.807692
4146	0.9	0.375	0.769231
4147	0.9	0.25	0.730769
4148	0.9	0.25	0.692308
4149	0.9	0.25	0.692308
4150	0.9	0.375	0.769231
4151	0.8	0.25	0.730769
4152	0.9	0.375	0.769231
4153	0.8	0.25	0.692308
4154	0.9	0.375	0.692308
4155	0.9	0.25	0.615385
4156	0.9	0.625	0.923077
4157	0.9	0.625	0.923077
4158	0.9	0.625	0.923077
4159	0.9	0.5	0.884615
4160	0.9	0.5	0.884615
4161	0.9	0.5	0.884615
4162	0.9	0.5	0.846154
4163	0.9	0.5	0.846154
4164	0.8	0.375	0.807692
4165	0.9	0.375	0.846154
4166	0.9	0.375	0.769231
4167	0.9	0.375	0.846154
4168	0.9	0.375	0.846154
4169	0.8	0.375	0.730769
4170	0.8	0.375	0.807692
4171	0.8	0.375	0.807692
4172	0.8	0.375	0.807692
4173	0.9	0.375	0.846154
4174	0.8	0.5	0.846154
4175	0.8	0.5	0.884615
4176	0.8	0.5	0.884615
4177	0.9	0.5	0.884615
4178	0.8	0.5	0.846154
4179	0.8	0.25	0.692308
4180	0.9	0.375	0.769231
4181	0.9	0.375	0.769231
4182	0.8	0.25	0.730769
4183	0.9	0.25	0.730769
4184	0.8	0.375	0.807692
4185	0.9	0.5	0.846154
4186	0.9	0.5	0.807692
4187	0.8	0.375	0.807692
4188	0.9	0.375	0.769231
4189	0.9	0.25	0.615385
4190	0.9	0.375	0.692308
4191	0.9	0.25	0.692308
4192	0.9	0.25	0.692308
4193	0.9	0.625	0.923077
4194	0.9	0.625	0.923077
4195	0.8	0.5	0.846154
4196	0.8	0.5	0.884615
4197	0.9	0.5	0.884615
4198	0.8	0.5	0.884615
4199	0.8	0.5	0.846154
4200	0.9	0.5	0.884615
4201	0.9	0.625	0.923077
4202	0.8	0.5	0.846154
4203	0.9	0.625	0.923077
4204	0.8	0.5	0.846154
4205	0.8	0.5	0.846154
4206	0.8	0.5	0.769231
4207	0.9	0.625	0.884615
4208	0.9	0.625	0.884615
4209	0.9	0.625	0.884615
4210	0.9	0.625	0.884615
4211	0.9	0.625	0.884615
4212	0.9	0.625	0.884615
4213	0.8	0.5	0.846154
4214	0.8	0.5	0.846154
4215	0.8	0.5	0.769231
4216	0.9	0.5	0.807692
4217	0.8	0.375	0.769231
4218	0.8	0.375	0.730769
4219	0.8	0.375	0.769231
4220	0.9	0.5	0.807692
4221	0.9	0.5	0.769231
4222	0.9	0.5	0.807692
4223	0.8	0.375	0.769231
4224	0.8	0.375	0.730769
4225	0.9	0.5	0.807692
4226	0.9	0.375	0.769231
4227	0.9	0.5	0.730769
4228	0.9	0.5	0.730769
4229	0.9	0.375	0.653846
4230	0.9	0.375	0.730769
4231	0.9	0.375	0.730769
4232	0.8	0.25	0.653846
4233	0.8	0.25	0.692308
4234	0.9	0.25	0.692308
4235	0.9	0.25	0.576923
4236	0.9	0.375	0.692308
4237	0.9	0.375	0.615385
4238	0.9	0.375	0.692308
4239	0.9	0.375	0.692308
4240	0.9	0.375	0.730769
4241	0.9	0.375	0.692308
4242	0.9	0.375	0.576923
4243	0.8	0.25	0.576923
4244	0.8	0.25	0.653846
4245	0.8	0.25	0.653846
4246	0.9	0.25	0.692308
4247	0.9	0.25	0.615385
4248	0.9	0.25	0.576923
4249	0.9	0.25	0.615385
4250	0.9	0.25	0.615385
4251	0.9	0.25	0.576923
4252	0.9	0.25	0.461538
4253	0.9	0.5	0.846154
4254	0.8	0.375	0.769231
4255	0.8	0.375	0.807692
4256	0.8	0.375	0.730769
4257	0.9	0.5	0.846154
4258	0.9	0.375	0.807692
4259	0.9	0.375	0.846154
4260	0.9	0.375	0.769231
4261	0.9	0.5	0.846154
4262	0.8	0.375	0.807692
4263	0.8	0.375	0.730769
4264	0.8	0.375	0.769231
4265	0.9	0.5	0.846154
4266	0.8	0.375	0.769231
4267	0.8	0.375	0.807692
4268	0.9	0.5	0.884615
4269	0.9	0.5	0.846154
4270	0.8	0.375	0.730769
4271	0.9	0.5	0.846154
4272	0.9	0.5	0.846154
4273	0.9	0.5	0.807692
4274	0.9	0.5	0.769231
4275	0.8	0.375	0.730769
4276	0.8	0.375	0.615385
4277	0.8	0.375	0.769231
4278	0.8	0.375	0.730769
4279	0.8	0.375	0.807692
4280	0.9	0.375	0.846154
4281	0.9	0.5	0.846154
4282	0.9	0.5	0.846154
4283	0.9	0.5	0.846154
4284	0.9	0.375	0.807692
4285	0.9	0.375	0.769231
4286	0.9	0.375	0.769231
4287	0.9	0.375	0.769231
4288	0.9	0.375	0.807692
4289	0.9	0.375	0.807692
4290	0.9	0.375	0.769231
4291	0.9	0.375	0.653846
4292	0.9	0.5	0.769231
4293	0.9	0.5	0.807692
4294	0.8	0.625	0.884615
4295	0.9	0.75	0.923077
4296	0.9	0.5	0.846154
4297	0.8	0.5	0.807692
4298	0.8	0.5	0.846154
4299	0.9	0.625	0.884615
4300	0.9	0.625	0.884615
4301	0.9	0.625	0.846154
4302	0.9	0.375	0.730769
4303	0.9	0.5	0.846154
4304	0.9	0.75	0.923077
4305	0.8	0.625	0.884615
4306	0.8	0.625	0.884615
4307	0.9	0.625	0.884615
4308	0.9	0.75	0.923077
4309	1	0.875	0.961538
4310	0.9	0.75	0.884615
4311	1	0.5	0.807692
4312	0.9	0.625	0.846154
4313	0.9	0.625	0.846154
4314	0.9	0.625	0.884615
4315	1	0.75	0.923077
4316	0.9	0.625	0.846154
4317	1	0.75	0.923077
4318	0.9	0.625	0.846154
4319	0.9	0.625	0.846154
4320	1	0.75	0.884615
4321	0.9	0.625	0.769231
4322	0.9	0.625	0.846154
4323	0.9	0.625	0.884615
4324	1	0.75	0.923077
4325	1	0.625	0.884615
4326	0.9	0.375	0.769231
4327	1	0.375	0.769231
4328	1	0.375	0.653846
4329	0.8	0.5	0.807692
4330	0.8	0.5	0.846154
4331	0.9	0.5	0.846154
4332	0.8	0.5	0.807692
4333	0.8	0.5	0.846154
4334	0.9	0.5	0.846154
4335	0.8	0.5	0.807692
4336	0.9	0.5	0.769231
4337	1	0.625	0.846154
4338	1	0.625	0.846154
4339	0.9	0.5	0.769231
4340	0.9	0.5	0.730769
4341	0.9	0.5	0.807692
4342	1	0.5	0.807692
4343	0.9	0.5	0.730769
4344	0.9	0.5	0.730769
4345	0.9	0.5	0.769231
4346	1	0.625	0.846154
4347	0.9	0.625	0.769231
4348	0.9	0.5	0.730769
4349	0.9	0.5	0.730769
4350	0.9	0.5	0.615385
4351	1	0.625	0.769231
4352	0.9	0.625	0.846154
4353	0.9	0.5	0.807692
4354	1	0.75	0.884615
4355	0.9	0.625	0.846154
4356	1	0.5	0.807692
4357	1	0.625	0.846154
4358	0.9	0.5	0.846154
4359	0.9	0.5	0.807692
4360	0.9	0.625	0.884615
4361	0.9	0.625	0.846154
4362	0.9	0.5	0.807692
4363	0.9	0.625	0.846154
4364	0.9	0.5	0.769231
4365	0.9	0.5	0.807692
4366	1	0.75	0.923077
4367	0.9	0.625	0.884615
4368	0.9	0.5	0.730769
4369	1	0.625	0.846154
4370	1	0.625	0.884615
4371	1	0.5	0.846154
4372	1	0.75	0.923077
4373	0.9	0.625	0.884615
4374	0.9	0.625	0.846154
4375	1	0.625	0.884615
4376	1	0.625	0.884615
4377	1	0.5	0.846154
4378	0.9	0.5	0.807692
4379	0.9	0.5	0.807692
4380	1	0.625	0.846154
4381	0.9	0.5	0.807692
4382	0.9	0.5	0.769231
4383	1	0.5	0.769231
4384	1	0.5	0.846154
4385	1	0.5	0.846154
4386	0.8	0.375	0.769231
4387	0.8	0.375	0.807692
4388	0.8	0.375	0.769231
4389	0.8	0.375	0.769231
4390	0.9	0.375	0.807692
4391	0.8	0.375	0.730769
4392	0.9	0.375	0.730769
4393	0.8	0.5	0.846154
4394	0.8	0.375	0.769231
4395	0.8	0.375	0.769231
4396	0.8	0.5	0.807692
4397	0.8	0.375	0.692308
4398	1	0.375	0.653846
4399	0.9	0.375	0.730769
4400	1	0.25	0.461538
4401	0.8	0.5	0.846154
4402	0.8	0.5	0.807692
4403	0.9	0.5	0.846154
4404	0.9	0.375	0.769231
4405	0.8	0.375	0.692308
4406	0.8	0.375	0.730769
4407	0.9	0.375	0.730769
4408	0.9	0.375	0.615385
4409	0.9	0.5	0.769231
4410	0.8	0.5	0.807692
4411	0.9	0.75	0.884615
4412	0.9	0.625	0.846154
4413	0.9	0.625	0.807692
4414	0.9	0.625	0.846154
4415	0.9	0.75	0.923077
4416	0.9	0.75	0.923077
4417	0.9	0.75	0.884615
