solution	ancestral	parental	incomparable
1788	0.75	0.375	0.708333
1789	0.75	0.375	0.708333
1790	0.75	0.375	0.75
1791	0.75	0.375	0.583333
1792	0.75	0.5	0.875
1793	0.75	0.5	0.833333
1794	0.833333	0.625	0.916667
1795	0.75	0.5	0.833333
1796	0.916667	0.75	0.958333
1797	0.833333	0.625	0.916667
1798	0.916667	0.625	0.916667
1799	0.833333	0.625	0.875
1800	0.833333	0.625	0.875
1801	0.833333	0.625	0.916667
1802	0.833333	0.625	0.916667
1803	0.833333	0.5	0.875
1804	0.75	0.5	0.875
1805	0.75	0.5	0.833333
1806	0.833333	0.5	0.875
1807	0.833333	0.5	0.791667
1808	0.75	0.5	0.875
1809	0.833333	0.5	0.875
1810	0.75	0.5	0.833333
1811	0.75	0.5	0.833333
1812	0.833333	0.625	0.875
1813	0.833333	0.5	0.833333
1814	0.75	0.5	0.833333
1815	0.75	0.5	0.875
1816	0.75	0.5	0.875
1817	0.75	0.5	0.833333
1818	0.75	0.5	0.833333
1819	0.75	0.5	0.875
1820	0.75	0.5	0.875
1821	0.75	0.5	0.833333
1822	0.833333	0.625	0.916667
1823	0.833333	0.625	0.875
1824	0.833333	0.625	0.875
1825	0.833333	0.625	0.916667
1826	0.833333	0.5	0.875
1827	0.833333	0.5	0.875
1828	0.833333	0.5	0.833333
1829	0.833333	0.5	0.791667
1830	0.75	0.5	0.875
1831	0.833333	0.625	0.916667
1832	0.833333	0.5	0.875
1833	0.75	0.5	0.875
1834	0.75	0.5	0.875
1835	0.833333	0.625	0.916667
1836	0.833333	0.5	0.875
1837	0.833333	0.5	0.833333
1838	0.75	0.5	0.833333
1839	0.75	0.5	0.833333
1840	0.833333	0.625	0.875
1841	0.833333	0.625	0.875
1842	0.833333	0.625	0.875
1843	0.833333	0.625	0.916667
1844	0.833333	0.5	0.875
1845	0.833333	0.5	0.791667
1846	0.833333	0.5	0.833333
1847	0.75	0.5	0.833333
1848	0.75	0.5	0.833333
1849	0.75	0.5	0.875
1850	0.75	0.5	0.875
1851	0.75	0.5	0.833333
1852	0.75	0.5	0.833333
1853	0.75	0.5	0.833333
1854	0.833333	0.625	0.916667
1855	0.75	0.5	0.875
1856	0.75	0.5	0.833333
1857	0.75	0.5	0.875
1858	0.75	0.5	0.833333
1859	0.75	0.5	0.833333
1860	0.833333	0.625	0.916667
1861	0.833333	0.625	0.875
1862	0.833333	0.625	0.916667
1863	0.833333	0.625	0.875
1864	0.833333	0.625	0.875
1865	0.75	0.5	0.833333
1866	0.75	0.5	0.791667
1867	0.75	0.5	0.791667
1868	0.75	0.5	0.75
1869	0.75	0.5	0.833333
1870	0.75	0.5	0.875
1871	0.75	0.5	0.833333
1872	0.75	0.5	0.833333
1873	0.75	0.5	0.833333
1874	0.75	0.5	0.75
1875	0.75	0.5	0.791667
1876	0.833333	0.625	0.916667
1877	0.75	0.5	0.875
1878	0.75	0.5	0.875
1879	0.833333	0.5	0.875
1880	0.833333	0.625	0.916667
1881	0.75	0.5	0.833333
1882	0.75	0.5	0.833333
1883	0.833333	0.625	0.875
1884	0.833333	0.625	0.875
1885	0.916667	0.75	0.958333
1886	0.916667	0.625	0.916667
1887	0.833333	0.5	0.791667
1888	0.75	0.5	0.833333
1889	0.833333	0.625	0.916667
1890	0.833333	0.5	0.875
1891	0.833333	0.5	0.833333
1892	0.833333	0.625	0.875
1893	0.75	0.5	0.833333
1894	0.75	0.5	0.833333
1895	0.75	0.5	0.833333
1896	0.75	0.5	0.875
1897	0.75	0.5	0.875
1898	0.75	0.5	0.833333
1899	0.75	0.5	0.833333
1900	0.833333	0.625	0.875
1901	0.833333	0.5	0.833333
1902	0.833333	0.5	0.875
1903	0.833333	0.625	0.916667
1904	0.75	0.5	0.833333
1905	0.75	0.5	0.875
1906	0.833333	0.5	0.791667
1907	0.833333	0.5	0.875
1908	0.833333	0.625	0.916667
1909	0.833333	0.625	0.875
1910	0.916667	0.75	0.958333
1911	0.833333	0.625	0.875
1912	0.833333	0.625	0.875
1913	0.833333	0.5	0.791667
1914	0.916667	0.625	0.916667
1915	0.833333	0.625	0.916667
1916	0.75	0.5	0.833333
1917	0.833333	0.5	0.875
1918	0.75	0.5	0.833333
1919	0.75	0.5	0.833333
1920	0.75	0.5	0.833333
1921	0.833333	0.625	0.916667
1922	0.833333	0.5	0.875
1923	0.833333	0.625	0.875
1924	0.916667	0.75	0.958333
1925	0.833333	0.625	0.875
1926	0.916667	0.625	0.916667
1927	0.833333	0.5	0.791667
1928	0.75	0.5	0.791667
1929	0.833333	0.625	0.875
1930	0.833333	0.625	0.875
1931	0.833333	0.625	0.875
1932	0.75	0.5	0.791667
1933	0.833333	0.5	0.833333
1934	0.75	0.5	0.75
1935	0.833333	0.5	0.791667
1936	0.916667	0.75	0.916667
1937	0.833333	0.625	0.833333
1938	0.916667	0.75	0.916667
1939	0.916667	0.75	0.916667
1940	0.833333	0.625	0.791667
1941	0.833333	0.625	0.833333
1942	0.833333	0.625	0.833333
1943	0.833333	0.625	0.791667
1944	0.75	0.5	0.75
1945	0.75	0.5	0.791667
1946	0.75	0.5	0.791667
1947	0.833333	0.625	0.875
1948	0.833333	0.625	0.875
1949	0.75	0.5	0.791667
1950	0.833333	0.625	0.875
1951	0.75	0.5	0.75
1952	0.916667	0.625	0.875
1953	0.833333	0.5	0.75
1954	0.916667	0.625	0.833333
1955	0.833333	0.5	0.666667
1956	0.916667	0.625	0.875
1957	0.916667	0.5	0.791667
1958	0.916667	0.625	0.875
1959	0.833333	0.5	0.833333
1960	0.916667	0.5	0.875
1961	0.833333	0.5	0.875
1962	0.916667	0.5	0.875
1963	0.916667	0.625	0.916667
1964	0.916667	0.625	0.916667
1965	0.833333	0.5	0.833333
1966	0.916667	0.5	0.875
1967	0.833333	0.5	0.791667
1968	0.833333	0.5	0.833333
1969	0.833333	0.5	0.75
1970	0.833333	0.375	0.75
1971	0.833333	0.375	0.625
1972	0.75	0.375	0.708333
1973	0.833333	0.375	0.791667
1974	0.75	0.375	0.791667
1975	0.75	0.375	0.75
1976	0.75	0.375	0.791667
1977	0.833333	0.5	0.833333
1978	0.916667	0.5	0.875
1979	0.916667	0.375	0.833333
1980	0.833333	0.375	0.833333
1981	0.833333	0.375	0.75
1982	0.75	0.375	0.791667
1983	0.833333	0.375	0.75
1984	0.833333	0.375	0.833333
1985	0.833333	0.5	0.833333
1986	0.833333	0.5	0.875
1987	0.75	0.375	0.833333
1988	0.833333	0.375	0.833333
1989	0.833333	0.5	0.833333
1990	0.833333	0.5	0.833333
1991	0.833333	0.5	0.833333
1992	0.833333	0.375	0.75
1993	0.833333	0.375	0.833333
1994	0.833333	0.375	0.791667
1995	0.75	0.375	0.791667
1996	0.833333	0.375	0.791667
1997	0.833333	0.375	0.833333
1998	0.75	0.375	0.833333
1999	0.833333	0.375	0.833333
2000	0.75	0.375	0.791667
2001	0.833333	0.375	0.75
2002	0.75	0.375	0.791667
2003	0.833333	0.375	0.833333
2004	0.75	0.375	0.833333
2005	0.75	0.375	0.791667
2006	0.75	0.375	0.791667
2007	0.75	0.375	0.833333
2008	0.75	0.375	0.791667
2009	0.75	0.375	0.791667
2010	0.75	0.375	0.791667
2011	0.833333	0.5	0.875
2012	0.75	0.375	0.791667
2013	0.833333	0.375	0.833333
2014	0.75	0.375	0.791667
2015	0.833333	0.375	0.791667
2016	0.75	0.375	0.75
2017	0.833333	0.5	0.833333
2018	0.833333	0.5	0.833333
2019	0.75	0.375	0.75
2020	0.75	0.375	0.75
2021	0.833333	0.5	0.833333
2022	0.833333	0.5	0.833333
2023	0.75	0.375	0.708333
2024	0.75	0.375	0.75
2025	0.833333	0.375	0.791667
2026	0.75	0.375	0.75
2027	0.75	0.375	0.708333
2028	0.833333	0.375	0.75
2029	0.833333	0.5	0.833333
2030	0.75	0.375	0.75
2031	0.75	0.375	0.791667
2032	0.75	0.375	0.75
2033	0.75	0.375	0.791667
2034	0.75	0.375	0.791667
2035	0.75	0.375	0.791667
2036	0.75	0.375	0.833333
2037	0.75	0.375	0.75
2038	0.833333	0.5	0.833333
2039	0.75	0.375	0.75
2040	0.833333	0.5	0.875
2041	0.75	0.375	0.791667
2042	0.75	0.375	0.791667
2043	0.75	0.375	0.791667
2044	0.75	0.375	0.708333
2045	0.75	0.375	0.75
2046	0.75	0.375	0.791667
2047	0.75	0.375	0.75
2048	0.833333	0.5	0.833333
2049	0.75	0.375	0.75
2050	0.833333	0.5	0.875
2051	0.833333	0.5	0.833333
2052	0.75	0.375	0.708333
2053	0.75	0.375	0.791667
2054	0.75	0.375	0.708333
2055	0.75	0.375	0.791667
2056	0.833333	0.5	0.833333
2057	0.75	0.375	0.791667
2058	0.75	0.375	0.75
2059	0.75	0.375	0.708333
2060	0.75	0.375	0.75
2061	0.75	0.375	0.666667
2062	0.75	0.375	0.666667
2063	0.833333	0.5	0.791667
2064	0.75	0.375	0.666667
2065	0.75	0.375	0.75
2066	0.75	0.375	0.791667
2067	0.75	0.375	0.75
2068	0.75	0.375	0.708333
2069	0.833333	0.5	0.833333
2070	0.75	0.375	0.708333
2071	0.833333	0.5	0.75
2072	0.833333	0.5	0.791667
2073	0.75	0.375	0.583333
2074	0.833333	0.375	0.791667
2075	0.833333	0.5	0.833333
2076	0.75	0.375	0.791667
2077	0.75	0.375	0.791667
2078	0.75	0.375	0.75
2079	0.75	0.375	0.708333
2080	0.75	0.375	0.75
2081	0.75	0.375	0.791667
2082	0.833333	0.5	0.833333
2083	0.833333	0.5	0.833333
2084	0.833333	0.5	0.875
2085	0.833333	0.5	0.833333
2086	0.833333	0.5	0.875
2087	0.75	0.375	0.791667
2088	0.833333	0.375	0.791667
2089	0.833333	0.375	0.833333
2090	0.75	0.375	0.833333
2091	0.833333	0.375	0.833333
2092	0.75	0.375	0.791667
2093	0.75	0.375	0.791667
2094	0.833333	0.375	0.791667
2095	0.833333	0.375	0.75
2096	0.833333	0.375	0.791667
2097	0.833333	0.375	0.791667
2098	0.75	0.375	0.791667
2099	0.833333	0.375	0.791667
2100	0.833333	0.375	0.791667
2101	0.833333	0.375	0.833333
2102	0.833333	0.375	0.75
2103	0.833333	0.375	0.833333
2104	0.833333	0.375	0.791667
2105	0.833333	0.375	0.75
2106	0.75	0.375	0.791667
2107	0.75	0.375	0.791667
2108	0.75	0.375	0.833333
2109	0.75	0.375	0.791667
2110	0.75	0.375	0.75
2111	0.833333	0.5	0.791667
2112	0.833333	0.375	0.708333
2113	0.75	0.375	0.791667
2114	0.75	0.375	0.75
2115	0.75	0.375	0.791667
2116	0.75	0.375	0.708333
2117	0.833333	0.5	0.833333
2118	0.833333	0.375	0.75
2119	0.833333	0.5	0.791667
2120	0.833333	0.5	0.833333
2121	0.833333	0.5	0.75
2122	0.833333	0.375	0.75
2123	0.833333	0.375	0.625
2124	0.833333	0.375	0.833333
2125	0.833333	0.375	0.833333
2126	0.75	0.375	0.833333
2127	0.75	0.375	0.791667
2128	0.833333	0.5	0.875
2129	0.833333	0.375	0.833333
2130	0.833333	0.5	0.875
2131	0.833333	0.5	0.833333
2132	0.75	0.375	0.791667
2133	0.833333	0.375	0.75
2134	0.916667	0.625	0.916667
2135	0.916667	0.625	0.875
2136	0.916667	0.5	0.875
2137	0.916667	0.5	0.875
2138	0.916667	0.5	0.791667
2139	0.75	0.375	0.791667
2140	0.833333	0.375	0.833333
2141	0.75	0.375	0.791667
2142	0.833333	0.375	0.791667
2143	0.75	0.375	0.708333
2144	0.916667	0.5	0.875
2145	0.916667	0.375	0.833333
2146	0.833333	0.5	0.833333
2147	0.75	0.375	0.75
2148	0.833333	0.5	0.833333
2149	0.833333	0.375	0.75
2150	0.833333	0.375	0.75
2151	0.833333	0.5	0.833333
2152	0.833333	0.375	0.791667
2153	0.833333	0.375	0.75
2154	0.833333	0.375	0.791667
2155	0.833333	0.5	0.833333
2156	0.833333	0.5	0.833333
2157	0.833333	0.375	0.75
2158	0.833333	0.5	0.75
2159	0.833333	0.5	0.791667
2160	0.833333	0.375	0.625
2161	0.833333	0.375	0.75
2162	0.833333	0.375	0.708333
2163	0.833333	0.375	0.625
2164	0.916667	0.5	0.791667
2165	0.916667	0.5	0.833333
2166	0.916667	0.5	0.833333
2167	0.916667	0.5	0.875
2168	0.833333	0.375	0.791667
2169	0.833333	0.375	0.75
2170	0.833333	0.375	0.833333
2171	0.833333	0.375	0.791667
2172	0.833333	0.375	0.708333
2173	0.833333	0.375	0.791667
2174	0.833333	0.375	0.75
2175	0.833333	0.375	0.708333
2176	0.916667	0.625	0.875
2177	0.833333	0.5	0.791667
2178	0.833333	0.5	0.833333
2179	0.833333	0.5	0.791667
2180	0.75	0.375	0.75
2181	0.833333	0.5	0.833333
2182	0.75	0.375	0.791667
2183	0.833333	0.375	0.791667
2184	0.916667	0.5	0.833333
2185	0.833333	0.375	0.708333
2186	0.833333	0.375	0.791667
2187	0.833333	0.375	0.833333
2188	0.75	0.375	0.833333
2189	0.833333	0.5	0.833333
2190	0.833333	0.5	0.833333
2191	0.833333	0.5	0.833333
2192	0.833333	0.375	0.791667
2193	0.75	0.375	0.791667
2194	0.75	0.375	0.791667
2195	0.75	0.375	0.791667
2196	0.833333	0.375	0.791667
2197	0.833333	0.375	0.75
2198	0.916667	0.625	0.875
2199	0.916667	0.625	0.875
2200	0.916667	0.625	0.875
2201	0.916667	0.5	0.833333
2202	0.833333	0.5	0.833333
2203	0.916667	0.5	0.875
2204	0.833333	0.5	0.875
2205	0.916667	0.5	0.791667
2206	0.916667	0.5	0.833333
2207	0.833333	0.5	0.833333
2208	0.833333	0.5	0.833333
2209	0.833333	0.375	0.833333
2210	0.833333	0.375	0.75
2211	0.833333	0.375	0.791667
2212	0.75	0.375	0.791667
2213	0.75	0.375	0.791667
2214	0.75	0.375	0.708333
2215	0.75	0.375	0.75
2216	0.75	0.375	0.75
2217	0.75	0.375	0.75
2218	0.75	0.375	0.708333
2219	0.75	0.375	0.75
2220	0.833333	0.375	0.791667
2221	0.833333	0.375	0.75
2222	0.833333	0.375	0.708333
2223	0.833333	0.375	0.708333
2224	0.833333	0.5	0.791667
2225	0.833333	0.5	0.75
2226	0.833333	0.5	0.791667
2227	0.833333	0.375	0.708333
2228	0.833333	0.375	0.75
2229	0.833333	0.375	0.625
2230	0.833333	0.5	0.791667
2231	0.833333	0.5	0.75
2232	0.833333	0.5	0.791667
2233	0.833333	0.5	0.791667
2234	0.833333	0.5	0.75
2235	0.75	0.375	0.75
2236	0.75	0.375	0.791667
2237	0.75	0.375	0.708333
2238	0.75	0.375	0.75
2239	0.75	0.375	0.791667
2240	0.833333	0.375	0.791667
2241	0.833333	0.5	0.833333
2242	0.833333	0.5	0.833333
2243	0.75	0.375	0.791667
2244	0.833333	0.375	0.791667
2245	0.833333	0.375	0.791667
2246	0.833333	0.375	0.833333
2247	0.833333	0.375	0.75
2248	0.75	0.375	0.833333
2249	0.75	0.375	0.791667
2250	0.75	0.375	0.791667
2251	0.833333	0.5	0.833333
2252	0.833333	0.5	0.875
2253	0.833333	0.5	0.833333
2254	0.75	0.375	0.75
2255	0.75	0.375	0.75
2256	0.75	0.375	0.708333
2257	0.75	0.375	0.791667
2258	0.833333	0.375	0.708333
2259	0.833333	0.375	0.75
2260	0.833333	0.375	0.625
2261	0.833333	0.5	0.75
2262	0.833333	0.5	0.791667
2263	0.833333	0.5	0.833333
2264	0.833333	0.5	0.791667
2265	0.916667	0.5	0.875
2266	0.916667	0.375	0.833333
2267	0.833333	0.375	0.833333
2268	0.833333	0.375	0.791667
2269	0.833333	0.375	0.791667
2270	0.833333	0.375	0.75
2271	0.916667	0.5	0.791667
2272	0.916667	0.375	0.75
2273	0.916667	0.5	0.833333
2274	0.916667	0.5	0.833333
2275	0.916667	0.375	0.791667
2276	0.916667	0.375	0.75
2277	0.75	0.375	0.75
2278	0.75	0.375	0.708333
2279	0.75	0.375	0.75
2280	0.75	0.375	0.791667
2281	0.75	0.375	0.75
2282	0.833333	0.375	0.791667
2283	0.833333	0.375	0.833333
2284	0.833333	0.375	0.791667
2285	0.833333	0.375	0.75
2286	0.916667	0.625	0.875
2287	0.833333	0.5	0.791667
2288	0.833333	0.5	0.791667
2289	0.916667	0.625	0.916667
2290	0.833333	0.5	0.833333
2291	0.833333	0.5	0.833333
2292	0.833333	0.5	0.75
2293	0.833333	0.5	0.791667
2294	0.833333	0.5	0.75
2295	0.833333	0.5	0.791667
2296	0.833333	0.5	0.791667
2297	0.916667	0.625	0.875
2298	0.916667	0.625	0.875
2299	0.916667	0.625	0.875
2300	0.833333	0.5	0.833333
2301	0.916667	0.5	0.875
2302	0.833333	0.5	0.75
2303	0.833333	0.5	0.791667
2304	0.833333	0.5	0.791667
2305	0.916667	0.5	0.833333
2306	0.916667	0.5	0.791667
2307	0.916667	0.5	0.833333
2308	0.916667	0.5	0.833333
2309	0.833333	0.375	0.708333
2310	0.75	0.375	0.666667
2311	0.833333	0.375	0.75
2312	0.75	0.375	0.75
2313	0.833333	0.375	0.625
2314	0.833333	0.375	0.708333
2315	0.75	0.375	0.708333
2316	0.75	0.375	0.666667
2317	0.833333	0.375	0.75
2318	0.833333	0.375	0.625
2319	0.833333	0.375	0.708333
2320	0.833333	0.5	0.708333
2321	0.833333	0.5	0.791667
2322	0.833333	0.5	0.708333
2323	0.916667	0.625	0.875
2324	0.833333	0.5	0.75
2325	0.916667	0.625	0.791667
2326	0.833333	0.5	0.708333
2327	0.916667	0.625	0.833333
2328	0.916667	0.625	0.833333
2329	0.833333	0.5	0.625
2330	0.833333	0.5	0.791667
2331	0.75	0.375	0.666667
2332	0.833333	0.375	0.708333
2333	0.833333	0.375	0.708333
2334	0.833333	0.375	0.791667
2335	0.75	0.375	0.708333
2336	0.833333	0.5	0.833333
2337	0.833333	0.5	0.791667
2338	0.833333	0.5	0.75
2339	0.75	0.375	0.583333
2340	0.916667	0.5	0.791667
2341	0.916667	0.5	0.75
2342	0.916667	0.5	0.666667
2343	0.833333	0.375	0.625
2344	0.833333	0.375	0.458333
2345	0.916667	0.625	0.875
2346	0.916667	0.625	0.875
2347	0.833333	0.625	0.833333
2348	0.833333	0.625	0.875
2349	1	0.875	0.958333
2350	0.916667	0.75	0.875
2351	1	0.75	0.916667
2352	1	0.75	0.916667
2353	1	0.625	0.875
2354	0.916667	0.625	0.791667
2355	0.833333	0.625	0.833333
2356	0.833333	0.625	0.791667
2357	0.916667	0.75	0.875
2358	0.916667	0.75	0.916667
2359	0.916667	0.625	0.875
2360	0.916667	0.625	0.791667
2361	0.916667	0.75	0.875
2362	0.916667	0.75	0.875
2363	0.833333	0.625	0.833333
2364	0.916667	0.625	0.791667
2365	0.916667	0.625	0.875
2366	0.916667	0.75	0.916667
2367	0.833333	0.625	0.875
2368	0.916667	0.625	0.875
2369	0.833333	0.5	0.833333
2370	0.833333	0.5	0.791667
2371	0.75	0.5	0.833333
2372	0.75	0.5	0.791667
2373	0.75	0.5	0.791667
2374	0.75	0.5	0.791667
2375	0.75	0.5	0.708333
2376	0.833333	0.625	0.833333
2377	0.833333	0.625	0.75
2378	0.833333	0.625	0.791667
2379	0.833333	0.625	0.833333
2380	0.833333	0.625	0.833333
2381	0.833333	0.625	0.833333
2382	0.833333	0.5	0.75
2383	0.833333	0.5	0.625
2384	0.833333	0.5	0.833333
2385	0.833333	0.5	0.833333
2386	0.833333	0.5	0.791667
2387	0.833333	0.5	0.75
2388	0.833333	0.5	0.791667
2389	0.833333	0.5	0.75
2390	0.75	0.5	0.791667
2391	0.75	0.5	0.791667
2392	0.833333	0.625	0.833333
2393	0.75	0.5	0.75
2394	0.75	0.5	0.791667
2395	0.75	0.5	0.791667
2396	0.833333	0.625	0.833333
2397	0.75	0.5	0.75
2398	0.75	0.5	0.791667
2399	0.75	0.5	0.791667
2400	0.75	0.5	0.75
2401	0.833333	0.625	0.833333
2402	0.75	0.5	0.833333
2403	0.75	0.5	0.833333
2404	0.75	0.5	0.791667
2405	0.75	0.5	0.833333
2406	0.833333	0.625	0.875
2407	0.75	0.5	0.791667
2408	0.75	0.5	0.791667
2409	0.75	0.5	0.708333
2410	0.75	0.5	0.833333
2411	0.75	0.5	0.791667
2412	0.833333	0.625	0.833333
2413	0.833333	0.625	0.875
2414	0.833333	0.625	0.833333
2415	0.833333	0.625	0.833333
2416	0.833333	0.625	0.833333
2417	0.833333	0.625	0.833333
2418	0.833333	0.625	0.875
2419	0.75	0.5	0.791667
2420	0.75	0.5	0.791667
2421	0.75	0.5	0.75
2422	0.75	0.5	0.708333
2423	0.75	0.5	0.75
2424	0.833333	0.5	0.791667
2425	0.833333	0.5	0.833333
2426	0.833333	0.5	0.833333
2427	0.833333	0.5	0.791667
2428	0.833333	0.5	0.791667
2429	0.833333	0.5	0.75
2430	0.75	0.5	0.791667
2431	0.833333	0.625	0.833333
2432	0.75	0.5	0.75
2433	0.833333	0.625	0.833333
2434	0.833333	0.625	0.875
2435	0.833333	0.625	0.833333
2436	0.833333	0.625	0.833333
2437	0.833333	0.625	0.875
2438	0.75	0.5	0.791667
2439	0.75	0.5	0.833333
2440	0.75	0.5	0.75
2441	0.75	0.5	0.75
2442	0.75	0.5	0.791667
2443	0.75	0.5	0.708333
2444	0.75	0.5	0.791667
2445	0.75	0.5	0.791667
2446	0.75	0.5	0.791667
2447	0.75	0.5	0.833333
2448	0.916667	0.75	0.875
2449	0.833333	0.625	0.791667
2450	0.833333	0.5	0.791667
2451	0.833333	0.5	0.791667
2452	0.833333	0.625	0.791667
2453	0.916667	0.625	0.833333
2454	0.833333	0.5	0.708333
2455	0.833333	0.5	0.833333
2456	0.833333	0.5	0.833333
2457	0.833333	0.625	0.833333
2458	0.916667	0.75	0.916667
2459	0.916667	0.625	0.875
2460	0.833333	0.625	0.833333
2461	0.833333	0.5	0.75
2462	0.916667	0.75	0.916667
2463	0.916667	0.75	0.875
2464	0.916667	0.75	0.875
2465	0.916667	0.75	0.875
2466	0.833333	0.625	0.791667
2467	0.833333	0.625	0.833333
2468	0.833333	0.625	0.791667
2469	0.833333	0.625	0.75
2470	0.833333	0.625	0.833333
2471	0.916667	0.625	0.875
2472	0.833333	0.5	0.75
2473	0.833333	0.5	0.833333
2474	0.833333	0.5	0.833333
2475	0.833333	0.5	0.75
2476	0.833333	0.5	0.791667
2477	0.833333	0.5	0.791667
2478	0.833333	0.5	0.791667
2479	0.833333	0.5	0.75
2480	0.833333	0.625	0.791667
2481	0.916667	0.625	0.833333
2482	0.833333	0.5	0.708333
2483	0.916667	0.625	0.833333
2484	0.916667	0.625	0.791667
2485	0.833333	0.625	0.75
2486	0.833333	0.5	0.625
2487	0.833333	0.625	0.833333
2488	0.833333	0.625	0.875
2489	0.833333	0.625	0.875
2490	0.833333	0.625	0.833333
2491	0.833333	0.625	0.833333
2492	0.833333	0.625	0.833333
2493	0.916667	0.75	0.916667
2494	0.833333	0.625	0.833333
2495	0.916667	0.75	0.875
2496	0.833333	0.625	0.791667
2497	0.916667	0.75	0.916667
2498	0.833333	0.625	0.833333
2499	0.916667	0.75	0.875
2500	0.916667	0.75	0.875
2501	0.916667	0.75	0.875
2502	0.833333	0.625	0.75
2503	0.833333	0.625	0.791667
2504	0.833333	0.625	0.791667
2505	0.75	0.5	0.833333
2506	0.833333	0.5	0.833333
2507	0.833333	0.5	0.833333
2508	0.833333	0.625	0.875
2509	0.75	0.5	0.791667
2510	0.916667	0.625	0.875
2511	0.833333	0.625	0.833333
2512	0.833333	0.5	0.75
2513	0.75	0.5	0.791667
2514	0.833333	0.5	0.75
2515	0.75	0.5	0.708333
2516	0.833333	0.5	0.708333
2517	0.833333	0.5	0.625
2518	0.833333	0.5	0.708333
2519	0.75	0.5	0.75
2520	0.75	0.5	0.75
2521	0.75	0.5	0.75
2522	0.833333	0.5	0.75
2523	0.916667	0.625	0.791667
2524	0.833333	0.5	0.791667
2525	0.916667	0.625	0.833333
2526	0.916667	0.625	0.833333
2527	0.916667	0.625	0.875
2528	0.916667	0.625	0.833333
2529	0.833333	0.5	0.791667
2530	0.833333	0.5	0.791667
2531	0.833333	0.5	0.833333
2532	0.75	0.5	0.833333
2533	0.833333	0.5	0.833333
2534	0.833333	0.625	0.833333
2535	0.833333	0.625	0.833333
2536	0.833333	0.625	0.833333
2537	0.833333	0.625	0.833333
2538	0.833333	0.625	0.833333
2539	0.833333	0.625	0.791667
2540	0.833333	0.625	0.791667
2541	0.833333	0.625	0.75
2542	0.75	0.5	0.791667
2543	0.75	0.5	0.791667
2544	0.75	0.5	0.791667
2545	0.75	0.5	0.791667
2546	0.833333	0.5	0.791667
2547	0.833333	0.5	0.791667
2548	0.833333	0.5	0.75
2549	0.833333	0.625	0.833333
2550	0.833333	0.625	0.833333
2551	0.916667	0.625	0.875
2552	0.916667	0.75	0.916667
2553	0.916667	0.75	0.875
2554	0.916667	0.625	0.833333
2555	0.833333	0.625	0.791667
2556	0.916667	0.625	0.791667
2557	0.916667	0.625	0.833333
2558	0.916667	0.625	0.875
2559	0.833333	0.625	0.833333
2560	0.833333	0.625	0.833333
2561	0.833333	0.625	0.791667
2562	0.833333	0.625	0.75
2563	0.833333	0.625	0.791667
2564	0.916667	0.75	0.875
2565	0.833333	0.625	0.791667
2566	0.916667	0.75	0.875
2567	0.916667	0.75	0.875
2568	0.833333	0.625	0.75
2569	0.833333	0.625	0.791667
2570	0.75	0.5	0.791667
2571	0.75	0.5	0.75
2572	0.75	0.5	0.75
2573	0.75	0.5	0.791667
2574	0.75	0.5	0.75
2575	0.75	0.5	0.708333
2576	0.75	0.5	0.708333
2577	0.75	0.5	0.75
2578	0.75	0.5	0.666667
2579	0.75	0.5	0.666667
2580	0.833333	0.625	0.833333
2581	0.833333	0.625	0.791667
2582	0.833333	0.625	0.833333
2583	0.833333	0.625	0.875
2584	0.833333	0.625	0.833333
2585	0.833333	0.625	0.875
2586	0.833333	0.625	0.833333
2587	0.833333	0.625	0.75
2588	0.833333	0.625	0.833333
2589	0.833333	0.625	0.791667
2590	0.833333	0.625	0.833333
2591	0.833333	0.625	0.791667
2592	0.75	0.5	0.791667
2593	0.75	0.5	0.791667
2594	0.75	0.5	0.708333
2595	0.75	0.5	0.75
2596	0.75	0.5	0.791667
2597	0.75	0.5	0.708333
2598	0.75	0.5	0.75
2599	0.75	0.5	0.75
2600	0.75	0.5	0.791667
2601	0.75	0.5	0.75
2602	0.75	0.5	0.75
2603	0.75	0.5	0.708333
2604	0.75	0.5	0.666667
2605	0.75	0.5	0.708333
2606	0.75	0.5	0.666667
2607	0.75	0.5	0.583333
2608	0.833333	0.625	0.791667
2609	0.833333	0.625	0.791667
2610	0.916667	0.75	0.875
2611	0.833333	0.625	0.791667
2612	0.833333	0.625	0.833333
2613	0.833333	0.625	0.75
2614	0.833333	0.625	0.791667
2615	0.833333	0.625	0.833333
2616	0.916667	0.75	0.916667
2617	0.833333	0.625	0.833333
2618	0.833333	0.625	0.833333
2619	0.833333	0.625	0.75
2620	0.833333	0.625	0.791667
2621	0.833333	0.625	0.791667
2622	0.833333	0.625	0.833333
2623	0.833333	0.625	0.791667
2624	0.916667	0.75	0.875
2625	0.916667	0.75	0.916667
2626	0.833333	0.625	0.833333
2627	0.833333	0.625	0.75
2628	0.916667	0.75	0.875
2629	0.916667	0.75	0.875
2630	0.833333	0.625	0.708333
2631	0.916667	0.75	0.791667
2632	0.833333	0.625	0.75
2633	0.916667	0.75	0.875
2634	0.916667	0.75	0.833333
2635	0.916667	0.75	0.875
2636	0.916667	0.75	0.833333
2637	0.833333	0.625	0.833333
2638	0.833333	0.625	0.791667
2639	0.833333	0.625	0.833333
2640	0.833333	0.625	0.791667
2641	0.833333	0.625	0.791667
2642	0.833333	0.625	0.791667
2643	0.833333	0.625	0.75
