solution	ancestral	parental	incomparable
10738	0.833333	0.375	0.625
10739	0.833333	0.375	0.583333
10740	0.833333	0.375	0.625
10741	0.75	0.5	0.666667
10742	0.75	0.5	0.708333
10743	0.75	0.5	0.708333
10744	0.75	0.5	0.666667
10745	0.833333	0.5	0.625
10746	0.916667	0.625	0.791667
10747	0.833333	0.625	0.833333
10748	0.833333	0.5	0.791667
10749	0.833333	0.625	0.791667
10750	0.833333	0.5	0.75
10751	0.833333	0.625	0.75
10752	0.833333	0.5	0.708333
10753	0.833333	0.625	0.791667
10754	0.833333	0.625	0.791667
10755	0.833333	0.5	0.791667
10756	0.833333	0.5	0.708333
10757	0.916667	0.625	0.75
10758	0.916667	0.625	0.75
10759	0.916667	0.625	0.791667
10760	0.916667	0.625	0.666667
10761	0.833333	0.5	0.583333
10762	0.833333	0.5	0.625
10763	0.833333	0.5	0.458333
10764	0.916667	0.5	0.666667
10765	0.916667	0.375	0.625
10766	0.916667	0.375	0.666667
10767	0.916667	0.5	0.708333
10768	0.833333	0.375	0.541667
10769	0.916667	0.5	0.666667
10770	0.916667	0.5	0.666667
10771	0.833333	0.375	0.541667
10772	0.916667	0.375	0.666667
10773	0.916667	0.5	0.625
10774	0.916667	0.5	0.666667
10775	0.916667	0.5	0.666667
10776	0.916667	0.5	0.583333
10777	0.916667	0.375	0.583333
10778	0.833333	0.375	0.416667
10779	0.833333	0.5	0.75
10780	0.916667	0.625	0.875
10781	0.833333	0.5	0.791667
10782	0.833333	0.5	0.708333
10783	0.916667	0.625	0.791667
10784	0.833333	0.5	0.708333
10785	0.833333	0.5	0.625
10786	0.833333	0.5	0.708333
10787	0.833333	0.5	0.75
10788	0.916667	0.625	0.875
10789	0.916667	0.625	0.833333
10790	0.916667	0.625	0.833333
10791	0.916667	0.625	0.833333
10792	0.833333	0.5	0.791667
10793	0.833333	0.5	0.75
10794	0.833333	0.5	0.708333
10795	0.75	0.5	0.708333
10796	0.75	0.5	0.791667
10797	0.75	0.5	0.75
10798	0.75	0.5	0.791667
10799	0.75	0.5	0.75
10800	0.833333	0.625	0.833333
10801	0.833333	0.5	0.791667
10802	0.833333	0.5	0.75
10803	0.833333	0.5	0.833333
10804	0.833333	0.5	0.833333
10805	0.833333	0.5	0.791667
10806	0.833333	0.625	0.833333
10807	0.833333	0.625	0.875
10808	0.833333	0.625	0.833333
10809	0.833333	0.625	0.833333
10810	0.916667	0.625	0.875
10811	0.833333	0.5	0.75
10812	0.916667	0.625	0.875
10813	0.833333	0.5	0.75
10814	0.916667	0.625	0.791667
10815	0.833333	0.5	0.708333
10816	0.916667	0.625	0.833333
10817	0.833333	0.5	0.625
10818	0.916667	0.625	0.833333
10819	0.833333	0.5	0.708333
10820	0.916667	0.625	0.75
10821	1	0.75	0.875
10822	0.916667	0.625	0.833333
10823	1	0.625	0.833333
10824	0.833333	0.5	0.75
10825	0.833333	0.625	0.833333
10826	0.75	0.5	0.75
10827	0.833333	0.5	0.791667
10828	0.833333	0.625	0.791667
10829	0.75	0.5	0.666667
10830	0.916667	0.75	0.833333
10831	0.916667	0.625	0.833333
10832	0.916667	0.625	0.833333
10833	0.916667	0.625	0.75
10834	0.833333	0.5	0.625
10835	0.833333	0.5	0.75
10836	0.833333	0.5	0.75
10837	0.833333	0.5	0.708333
10838	0.833333	0.5	0.791667
10839	0.916667	0.625	0.875
10840	0.833333	0.5	0.791667
10841	0.916667	0.625	0.875
10842	0.833333	0.5	0.708333
10843	0.833333	0.5	0.708333
10844	0.916667	0.625	0.791667
10845	0.916667	0.625	0.833333
10846	0.916667	0.625	0.833333
10847	0.75	0.5	0.791667
10848	0.75	0.5	0.708333
10849	0.833333	0.625	0.833333
10850	0.833333	0.5	0.833333
10851	0.833333	0.625	0.833333
10852	0.833333	0.625	0.833333
10853	0.833333	0.625	0.833333
10854	0.833333	0.625	0.875
10855	0.833333	0.625	0.791667
10856	0.833333	0.625	0.833333
10857	0.833333	0.625	0.75
10858	0.75	0.5	0.708333
10859	0.75	0.5	0.583333
10860	0.833333	0.5	0.791667
10861	0.75	0.5	0.708333
10862	0.75	0.5	0.791667
10863	0.75	0.5	0.75
10864	0.833333	0.5	0.833333
10865	0.833333	0.5	0.75
10866	0.916667	0.75	0.875
10867	0.916667	0.625	0.791667
10868	0.916667	0.625	0.875
10869	0.916667	0.625	0.875
10870	1	0.625	0.875
10871	0.916667	0.625	0.791667
10872	1	0.75	0.916667
10873	0.916667	0.625	0.791667
10874	1	0.625	0.875
10875	0.916667	0.625	0.791667
10876	0.916667	0.75	0.791667
10877	0.916667	0.75	0.833333
10878	0.916667	0.625	0.666667
10879	1	0.75	0.875
10880	1	0.75	0.875
10881	1	0.75	0.833333
10882	1	0.625	0.791667
10883	1	0.625	0.791667
10884	0.916667	0.625	0.791667
10885	0.916667	0.625	0.833333
10886	0.916667	0.625	0.833333
10887	0.916667	0.625	0.75
10888	0.916667	0.625	0.666667
10889	0.916667	0.625	0.791667
10890	0.833333	0.375	0.666667
10891	0.916667	0.5	0.666667
10892	1	0.625	0.75
10893	1	0.5	0.708333
10894	0.916667	0.5	0.75
10895	0.833333	0.375	0.708333
10896	0.833333	0.375	0.708333
10897	0.75	0.375	0.625
10898	0.833333	0.5	0.708333
10899	0.916667	0.5	0.75
10900	0.916667	0.375	0.708333
10901	1	0.625	0.708333
10902	1	0.5	0.625
10903	1	0.5	0.708333
10904	1	0.5	0.708333
10905	0.833333	0.375	0.666667
10906	0.916667	0.5	0.75
10907	0.916667	0.375	0.708333
10908	0.916667	0.5	0.75
10909	0.833333	0.375	0.666667
10910	0.833333	0.375	0.666667
10911	0.833333	0.375	0.708333
10912	0.833333	0.375	0.708333
10913	0.833333	0.375	0.666667
10914	0.833333	0.375	0.666667
10915	0.916667	0.5	0.708333
10916	0.833333	0.375	0.583333
10917	0.833333	0.375	0.666667
10918	0.916667	0.5	0.75
10919	0.916667	0.5	0.708333
10920	0.75	0.375	0.541667
10921	0.75	0.375	0.625
10922	0.833333	0.5	0.666667
10923	0.833333	0.5	0.708333
10924	0.833333	0.5	0.666667
10925	0.916667	0.5	0.708333
10926	0.916667	0.5	0.708333
10927	0.916667	0.375	0.708333
10928	0.916667	0.375	0.625
10929	1	0.625	0.625
10930	1	0.625	0.666667
10931	1	0.5	0.625
10932	1	0.5	0.5
10933	1	0.5	0.625
10934	1	0.5	0.666667
10935	1	0.5	0.666667
10936	1	0.5	0.625
10937	1	0.625	0.708333
10938	1	0.625	0.708333
10939	1	0.625	0.708333
10940	1	0.5	0.708333
10941	0.916667	0.5	0.666667
10942	1	0.5	0.666667
10943	1	0.5	0.625
10944	0.916667	0.5	0.625
10945	0.916667	0.5	0.583333
10946	0.75	0.375	0.666667
10947	0.75	0.375	0.708333
10948	0.75	0.375	0.666667
10949	0.75	0.375	0.583333
10950	0.75	0.375	0.708333
10951	0.75	0.375	0.708333
10952	0.75	0.375	0.708333
10953	0.75	0.375	0.666667
10954	0.75	0.375	0.666667
10955	0.75	0.375	0.583333
10956	0.666667	0.375	0.708333
10957	0.666667	0.375	0.708333
10958	0.666667	0.375	0.708333
10959	0.666667	0.375	0.666667
10960	0.666667	0.375	0.625
10961	0.666667	0.375	0.625
10962	0.666667	0.375	0.666667
10963	0.666667	0.375	0.625
10964	0.666667	0.375	0.625
10965	0.666667	0.375	0.708333
10966	0.75	0.375	0.75
10967	0.833333	0.375	0.791667
10968	0.833333	0.375	0.708333
10969	0.75	0.375	0.666667
10970	0.833333	0.375	0.791667
10971	0.75	0.375	0.75
10972	0.75	0.375	0.708333
10973	0.75	0.375	0.666667
10974	0.833333	0.375	0.75
10975	0.833333	0.375	0.708333
10976	0.833333	0.375	0.583333
10977	0.833333	0.375	0.625
10978	0.833333	0.375	0.625
10979	0.833333	0.375	0.458333
10980	0.75	0.375	0.666667
10981	0.666667	0.375	0.625
10982	0.666667	0.375	0.541667
10983	0.666667	0.375	0.666667
10984	0.666667	0.375	0.666667
10985	0.75	0.375	0.708333
10986	0.75	0.375	0.583333
10987	0.75	0.375	0.708333
10988	0.666667	0.375	0.708333
10989	0.666667	0.375	0.75
10990	0.666667	0.375	0.791667
10991	0.666667	0.375	0.791667
10992	0.666667	0.375	0.791667
10993	0.666667	0.375	0.791667
10994	0.75	0.5	0.833333
10995	0.75	0.5	0.875
10996	0.75	0.5	0.833333
10997	0.75	0.5	0.833333
10998	0.75	0.5	0.875
10999	0.666667	0.375	0.833333
11000	0.75	0.375	0.833333
11001	0.75	0.375	0.833333
11002	0.666667	0.375	0.833333
11003	0.75	0.375	0.833333
11004	0.666667	0.375	0.833333
11005	0.75	0.375	0.75
11006	0.75	0.375	0.791667
11007	0.666667	0.375	0.791667
11008	0.666667	0.375	0.791667
11009	0.666667	0.375	0.791667
11010	0.75	0.5	0.833333
11011	0.666667	0.375	0.708333
11012	0.666667	0.375	0.791667
11013	0.666667	0.375	0.708333
11014	0.75	0.5	0.833333
11015	0.75	0.5	0.75
11016	0.666667	0.375	0.708333
11017	0.666667	0.375	0.75
11018	0.666667	0.375	0.791667
11019	0.75	0.5	0.833333
11020	0.75	0.5	0.791667
11021	0.666667	0.375	0.708333
11022	0.666667	0.375	0.583333
11023	0.666667	0.375	0.791667
11024	0.75	0.5	0.875
11025	0.666667	0.375	0.791667
11026	0.75	0.5	0.875
11027	0.666667	0.375	0.791667
11028	0.666667	0.375	0.791667
11029	0.666667	0.375	0.791667
11030	0.666667	0.375	0.791667
11031	0.75	0.5	0.875
11032	0.75	0.5	0.833333
11033	0.666667	0.375	0.75
11034	0.75	0.5	0.833333
11035	0.75	0.5	0.833333
11036	0.666667	0.375	0.708333
11037	0.666667	0.375	0.75
11038	0.666667	0.375	0.708333
11039	0.75	0.5	0.833333
11040	0.666667	0.375	0.791667
11041	0.75	0.375	0.833333
11042	0.666667	0.375	0.708333
11043	0.833333	0.5	0.875
11044	0.75	0.5	0.875
11045	0.666667	0.375	0.791667
11046	0.666667	0.375	0.791667
11047	0.75	0.5	0.833333
11048	0.833333	0.5	0.875
11049	0.666667	0.375	0.833333
11050	0.666667	0.375	0.791667
11051	0.75	0.375	0.833333
11052	0.75	0.5	0.833333
11053	0.75	0.375	0.833333
11054	0.833333	0.5	0.791667
11055	0.75	0.375	0.75
11056	0.833333	0.625	0.875
11057	0.833333	0.625	0.833333
11058	0.833333	0.625	0.875
11059	0.833333	0.625	0.791667
11060	0.833333	0.625	0.875
11061	0.833333	0.625	0.875
11062	0.833333	0.625	0.916667
11063	0.833333	0.625	0.916667
11064	0.833333	0.625	0.875
11065	0.75	0.5	0.875
11066	0.833333	0.5	0.875
11067	0.75	0.5	0.875
11068	0.75	0.5	0.875
11069	0.75	0.5	0.833333
11070	0.75	0.5	0.833333
11071	0.75	0.5	0.875
11072	0.75	0.5	0.833333
11073	0.75	0.5	0.833333
11074	0.833333	0.5	0.833333
11075	0.75	0.5	0.833333
11076	0.833333	0.5	0.791667
11077	0.833333	0.5	0.875
11078	0.75	0.5	0.833333
11079	0.75	0.5	0.875
11080	0.75	0.5	0.833333
11081	0.75	0.5	0.75
11082	0.75	0.5	0.791667
11083	0.75	0.5	0.833333
11084	0.75	0.5	0.833333
11085	0.75	0.5	0.833333
11086	0.75	0.5	0.875
11087	0.75	0.5	0.833333
11088	0.666667	0.375	0.75
11089	0.666667	0.375	0.75
11090	0.666667	0.375	0.791667
11091	0.666667	0.375	0.708333
11092	0.666667	0.375	0.791667
11093	0.666667	0.375	0.791667
11094	0.666667	0.375	0.791667
11095	0.666667	0.375	0.708333
11096	0.833333	0.5	0.875
11097	0.833333	0.5	0.833333
11098	0.833333	0.5	0.875
11099	0.833333	0.5	0.791667
11100	0.75	0.5	0.791667
11101	0.75	0.5	0.833333
11102	0.75	0.5	0.833333
11103	0.75	0.5	0.75
11104	0.666667	0.375	0.708333
11105	0.666667	0.375	0.791667
11106	0.75	0.375	0.833333
11107	0.666667	0.375	0.708333
11108	0.666667	0.375	0.791667
11109	0.666667	0.375	0.75
11110	0.75	0.375	0.791667
11111	0.666667	0.375	0.708333
11112	0.666667	0.375	0.583333
11113	0.75	0.375	0.833333
11114	0.75	0.375	0.75
11115	0.75	0.5	0.875
11116	0.666667	0.375	0.833333
11117	0.75	0.375	0.833333
11118	0.75	0.5	0.833333
11119	0.75	0.5	0.833333
11120	0.75	0.5	0.875
11121	0.75	0.5	0.833333
11122	0.75	0.5	0.833333
11123	0.666667	0.375	0.833333
11124	0.666667	0.375	0.791667
11125	0.666667	0.375	0.791667
11126	0.666667	0.375	0.791667
11127	0.75	0.375	0.791667
11128	0.75	0.5	0.791667
11129	0.75	0.375	0.833333
11130	0.75	0.375	0.75
11131	0.75	0.5	0.833333
11132	0.75	0.5	0.75
11133	0.75	0.375	0.791667
11134	0.75	0.375	0.833333
11135	0.666667	0.375	0.791667
11136	0.75	0.375	0.833333
11137	0.75	0.375	0.75
11138	0.666667	0.375	0.75
11139	0.666667	0.375	0.791667
11140	0.666667	0.375	0.708333
11141	0.833333	0.5	0.875
11142	0.833333	0.5	0.875
11143	0.833333	0.5	0.833333
11144	0.833333	0.5	0.875
11145	0.833333	0.5	0.791667
11146	0.833333	0.5	0.833333
11147	0.833333	0.5	0.875
11148	0.833333	0.5	0.791667
11149	0.75	0.375	0.75
11150	0.833333	0.5	0.791667
11151	0.833333	0.5	0.791667
11152	0.75	0.375	0.75
11153	0.833333	0.5	0.666667
11154	0.75	0.375	0.625
11155	0.916667	0.25	0.583333
11156	0.833333	0.25	0.666667
11157	0.833333	0.25	0.666667
11158	0.916667	0.25	0.708333
11159	0.916667	0.25	0.625
11160	0.916667	0.25	0.625
11161	0.916667	0.25	0.583333
11162	0.916667	0.25	0.666667
11163	0.916667	0.25	0.625
11164	0.833333	0.25	0.541667
11165	0.833333	0.25	0.625
11166	0.833333	0.25	0.583333
11167	0.833333	0.25	0.583333
11168	0.916667	0.25	0.583333
11169	0.916667	0.25	0.458333
11170	0.916667	0.25	0.541667
11171	0.833333	0.25	0.583333
11172	0.833333	0.25	0.625
11173	0.833333	0.25	0.541667
11174	0.75	0.25	0.791667
11175	0.75	0.25	0.791667
11176	0.666667	0.25	0.75
11177	0.75	0.25	0.75
11178	0.833333	0.375	0.791667
11179	0.833333	0.25	0.75
11180	0.75	0.375	0.791667
11181	0.833333	0.375	0.791667
11182	0.666667	0.25	0.75
11183	0.75	0.25	0.708333
11184	0.75	0.25	0.75
11185	0.75	0.25	0.791667
11186	0.75	0.25	0.75
11187	0.75	0.25	0.708333
11188	0.833333	0.375	0.708333
11189	0.833333	0.375	0.75
11190	0.75	0.25	0.666667
11191	0.833333	0.375	0.791667
11192	0.75	0.25	0.708333
11193	0.833333	0.375	0.708333
11194	0.75	0.25	0.583333
11195	0.75	0.25	0.708333
11196	0.75	0.25	0.666667
11197	0.833333	0.375	0.708333
11198	0.833333	0.25	0.625
11199	0.833333	0.25	0.708333
11200	0.833333	0.25	0.708333
11201	0.833333	0.25	0.75
11202	0.833333	0.375	0.75
11203	0.75	0.25	0.75
11204	0.75	0.25	0.708333
11205	0.75	0.25	0.666667
11206	0.75	0.25	0.75
11207	0.833333	0.375	0.708333
11208	0.833333	0.375	0.791667
11209	0.75	0.25	0.75
11210	0.75	0.25	0.791667
11211	0.75	0.25	0.75
11212	0.666667	0.25	0.75
11213	0.666667	0.25	0.75
11214	0.75	0.375	0.791667
11215	0.666667	0.25	0.708333
11216	0.75	0.375	0.75
11217	0.666667	0.25	0.708333
11218	0.75	0.375	0.75
11219	0.666667	0.25	0.708333
11220	0.666667	0.25	0.708333
11221	0.666667	0.25	0.666667
11222	0.75	0.375	0.75
11223	0.75	0.375	0.708333
11224	0.666667	0.25	0.666667
11225	0.916667	0.375	0.666667
11226	0.833333	0.375	0.708333
11227	0.916667	0.375	0.666667
11228	0.833333	0.375	0.708333
11229	0.916667	0.375	0.625
11230	0.916667	0.375	0.75
11231	0.916667	0.375	0.75
11232	0.833333	0.375	0.791667
11233	0.916667	0.375	0.75
11234	0.833333	0.375	0.75
11235	0.833333	0.375	0.791667
11236	0.916667	0.375	0.625
11237	0.916667	0.375	0.75
11238	0.833333	0.5	0.708333
11239	0.75	0.375	0.666667
11240	0.916667	0.375	0.625
11241	0.833333	0.375	0.708333
11242	0.916667	0.5	0.625
11243	0.916667	0.5	0.75
11244	0.916667	0.5	0.666667
11245	0.916667	0.5	0.75
11246	0.916667	0.375	0.5
11247	0.916667	0.375	0.666667
11248	0.916667	0.375	0.666667
11249	0.833333	0.375	0.75
11250	0.833333	0.375	0.625
11251	0.833333	0.375	0.75
11252	0.833333	0.375	0.708333
11253	0.833333	0.5	0.791667
11254	0.75	0.375	0.75
11255	0.833333	0.375	0.75
11256	0.833333	0.375	0.625
11257	0.833333	0.375	0.75
11258	0.833333	0.375	0.708333
11259	0.833333	0.375	0.708333
11260	0.833333	0.5	0.791667
11261	0.75	0.375	0.75
11262	0.75	0.375	0.708333
11263	0.833333	0.5	0.708333
11264	0.833333	0.5	0.75
11265	0.75	0.375	0.666667
11266	0.75	0.375	0.75
11267	0.75	0.375	0.708333
11268	0.666667	0.25	0.708333
11269	0.75	0.25	0.708333
11270	0.666667	0.25	0.625
11271	0.666667	0.25	0.708333
11272	0.75	0.25	0.75
11273	0.833333	0.25	0.708333
11274	0.666667	0.25	0.708333
11275	0.75	0.375	0.708333
11276	0.75	0.25	0.708333
11277	0.833333	0.25	0.708333
11278	0.666667	0.25	0.625
11279	0.833333	0.375	0.75
11280	0.833333	0.25	0.708333
11281	0.833333	0.25	0.625
11282	0.833333	0.25	0.75
11283	0.833333	0.25	0.75
11284	0.75	0.25	0.75
11285	0.833333	0.375	0.791667
11286	0.75	0.25	0.666667
11287	0.75	0.25	0.666667
11288	0.75	0.25	0.75
11289	0.833333	0.375	0.791667
11290	0.833333	0.375	0.708333
11291	0.833333	0.375	0.708333
11292	0.833333	0.25	0.625
11293	0.833333	0.25	0.75
11294	0.833333	0.25	0.708333
11295	0.833333	0.25	0.75
11296	0.833333	0.375	0.791667
11297	0.75	0.25	0.791667
11298	0.75	0.25	0.75
11299	0.833333	0.375	0.708333
11300	0.75	0.25	0.666667
11301	0.75	0.25	0.708333
11302	0.75	0.25	0.75
11303	0.75	0.25	0.791667
11304	0.833333	0.375	0.791667
11305	0.75	0.25	0.75
11306	0.75	0.25	0.75
11307	0.75	0.25	0.666667
11308	0.833333	0.375	0.708333
11309	0.833333	0.375	0.75
11310	0.75	0.375	0.791667
11311	0.75	0.375	0.75
11312	0.75	0.375	0.75
11313	0.666667	0.25	0.666667
11314	0.666667	0.25	0.75
11315	0.666667	0.25	0.666667
11316	0.666667	0.25	0.75
11317	0.666667	0.25	0.75
11318	0.75	0.375	0.75
11319	0.75	0.375	0.75
11320	0.75	0.375	0.791667
11321	0.75	0.375	0.708333
11322	0.75	0.375	0.666667
11323	0.75	0.375	0.666667
11324	0.75	0.375	0.75
11325	0.75	0.375	0.666667
11326	0.75	0.375	0.75
11327	0.75	0.375	0.666667
11328	0.666667	0.25	0.708333
11329	0.666667	0.25	0.75
11330	0.666667	0.25	0.666667
11331	0.666667	0.25	0.708333
11332	0.666667	0.25	0.75
11333	0.666667	0.25	0.75
11334	0.666667	0.25	0.666667
11335	0.666667	0.25	0.541667
11336	0.666667	0.25	0.666667
11337	0.666667	0.25	0.708333
11338	0.666667	0.25	0.666667
11339	0.666667	0.25	0.666667
11340	0.666667	0.25	0.541667
11341	0.833333	0.25	0.666667
11342	0.75	0.25	0.625
11343	0.833333	0.25	0.666667
11344	0.916667	0.25	0.625
11345	1	0.25	0.5
11346	0.833333	0.25	0.625
11347	0.75	0.25	0.583333
11348	0.833333	0.25	0.625
11349	0.916667	0.25	0.583333
11350	1	0.25	0.458333
11351	0.833333	0.25	0.583333
11352	0.833333	0.25	0.583333
11353	0.833333	0.25	0.541667
11354	0.916667	0.25	0.583333
11355	0.833333	0.25	0.583333
11356	0.833333	0.25	0.541667
11357	0.833333	0.25	0.583333
11358	0.916667	0.25	0.541667
11359	0.916667	0.25	0.458333
11360	0.75	0.25	0.541667
11361	0.75	0.25	0.5
11362	1	0.25	0.291667
11363	1	0.25	0.416667
11364	0.833333	0.5	0.875
11365	0.833333	0.5	0.833333
11366	0.833333	0.5	0.833333
11367	0.833333	0.5	0.833333
11368	0.916667	0.625	0.916667
11369	0.916667	0.625	0.916667
11370	0.916667	0.5	0.875
11371	0.833333	0.5	0.791667
11372	0.916667	0.625	0.875
11373	0.833333	0.5	0.791667
11374	0.833333	0.5	0.791667
11375	0.833333	0.5	0.833333
11376	0.916667	0.5	0.833333
11377	0.916667	0.625	0.875
11378	0.833333	0.5	0.833333
11379	0.916667	0.625	0.916667
11380	0.916667	0.5	0.875
11381	0.833333	0.5	0.875
11382	0.833333	0.5	0.833333
11383	0.916667	0.625	0.875
11384	0.833333	0.5	0.791667
11385	0.916667	0.5	0.833333
11386	0.833333	0.5	0.833333
11387	0.916667	0.625	0.875
11388	0.833333	0.5	0.75
11389	0.916667	0.5	0.791667
11390	0.833333	0.5	0.833333
11391	0.916667	0.625	0.875
11392	0.833333	0.5	0.75
11393	0.833333	0.5	0.791667
11394	0.916667	0.625	0.875
11395	0.916667	0.625	0.875
11396	0.916667	0.625	0.875
11397	0.833333	0.5	0.791667
11398	0.833333	0.5	0.75
11399	0.833333	0.375	0.708333
11400	0.833333	0.375	0.708333
11401	0.833333	0.375	0.791667
11402	0.833333	0.375	0.791667
11403	0.833333	0.375	0.791667
11404	0.833333	0.375	0.791667
11405	0.833333	0.375	0.833333
11406	0.833333	0.375	0.75
11407	0.916667	0.5	0.791667
11408	0.916667	0.5	0.833333
11409	0.916667	0.5	0.875
11410	0.916667	0.5	0.875
11411	0.916667	0.5	0.833333
11412	0.75	0.375	0.75
11413	0.833333	0.5	0.791667
11414	0.833333	0.5	0.833333
11415	0.833333	0.5	0.791667
11416	0.75	0.375	0.75
11417	0.75	0.375	0.666667
11418	0.75	0.375	0.791667
11419	0.833333	0.375	0.791667
11420	0.75	0.375	0.75
11421	0.75	0.375	0.791667
11422	0.75	0.375	0.791667
11423	0.75	0.375	0.708333
11424	0.833333	0.375	0.833333
11425	0.75	0.375	0.833333
11426	0.833333	0.375	0.75
11427	0.833333	0.375	0.791667
11428	0.75	0.375	0.791667
11429	0.75	0.375	0.791667
11430	0.833333	0.5	0.833333
11431	0.75	0.375	0.75
11432	0.833333	0.375	0.75
11433	0.75	0.375	0.791667
11434	0.75	0.375	0.791667
11435	0.833333	0.5	0.875
11436	0.833333	0.5	0.833333
11437	0.75	0.375	0.708333
11438	0.833333	0.5	0.833333
11439	0.75	0.375	0.75
11440	0.75	0.375	0.666667
11441	0.75	0.375	0.666667
11442	0.833333	0.5	0.75
11443	0.833333	0.5	0.791667
11444	0.833333	0.5	0.875
11445	0.833333	0.5	0.833333
11446	0.833333	0.5	0.833333
11447	0.833333	0.5	0.833333
11448	0.833333	0.5	0.833333
11449	0.833333	0.5	0.75
11450	0.833333	0.5	0.791667
11451	0.75	0.375	0.791667
11452	0.75	0.375	0.791667
11453	0.833333	0.375	0.75
11454	0.75	0.375	0.708333
11455	0.75	0.375	0.75
11456	0.833333	0.375	0.708333
11457	0.75	0.375	0.708333
11458	0.75	0.375	0.75
11459	0.833333	0.375	0.625
11460	0.75	0.375	0.75
11461	0.75	0.375	0.708333
11462	0.75	0.375	0.583333
11463	0.833333	0.375	0.708333
11464	0.75	0.375	0.75
11465	0.75	0.375	0.75
11466	0.833333	0.375	0.791667
11467	0.833333	0.375	0.708333
11468	0.833333	0.375	0.791667
11469	0.833333	0.375	0.708333
11470	0.833333	0.375	0.625
11471	0.833333	0.375	0.75
11472	0.833333	0.375	0.75
11473	0.75	0.375	0.791667
11474	0.75	0.375	0.791667
11475	0.75	0.375	0.708333
11476	0.75	0.375	0.708333
11477	0.75	0.375	0.791667
11478	0.75	0.375	0.791667
11479	0.75	0.375	0.75
11480	0.75	0.375	0.75
11481	0.75	0.375	0.708333
11482	0.75	0.375	0.75
11483	0.75	0.375	0.75
11484	0.75	0.375	0.791667
11485	0.75	0.375	0.791667
11486	0.833333	0.375	0.708333
11487	0.75	0.375	0.708333
11488	0.75	0.375	0.791667
11489	0.833333	0.375	0.75
11490	0.833333	0.375	0.791667
11491	0.833333	0.375	0.708333
11492	0.75	0.375	0.75
11493	0.833333	0.375	0.625
11494	0.833333	0.375	0.75
11495	0.833333	0.375	0.708333
11496	0.833333	0.375	0.791667
11497	0.75	0.375	0.791667
11498	0.75	0.375	0.75
11499	0.916667	0.5	0.791667
11500	0.833333	0.375	0.75
11501	0.833333	0.375	0.833333
11502	0.916667	0.5	0.875
11503	0.833333	0.375	0.791667
11504	0.833333	0.375	0.833333
11505	0.833333	0.375	0.791667
11506	0.916667	0.5	0.875
11507	0.916667	0.5	0.833333
11508	0.916667	0.5	0.833333
11509	0.75	0.375	0.833333
11510	0.75	0.375	0.791667
11511	0.833333	0.375	0.833333
11512	0.916667	0.5	0.875
11513	0.833333	0.5	0.875
11514	0.833333	0.5	0.875
11515	0.833333	0.5	0.833333
11516	0.833333	0.375	0.791667
11517	0.916667	0.5	0.833333
11518	0.833333	0.5	0.833333
11519	0.75	0.375	0.791667
11520	0.75	0.375	0.75
11521	0.833333	0.5	0.791667
11522	0.833333	0.5	0.833333
11523	0.75	0.375	0.791667
11524	0.75	0.375	0.708333
11525	0.75	0.375	0.75
11526	0.833333	0.375	0.791667
11527	0.75	0.375	0.791667
11528	0.75	0.375	0.791667
11529	0.75	0.375	0.833333
11530	0.75	0.375	0.791667
11531	0.833333	0.375	0.833333
11532	0.833333	0.375	0.75
11533	0.833333	0.5	0.833333
11534	0.833333	0.5	0.791667
11535	0.833333	0.5	0.833333
11536	0.833333	0.5	0.833333
11537	0.833333	0.5	0.833333
11538	0.833333	0.5	0.875
11539	0.833333	0.5	0.875
11540	0.916667	0.5	0.875
11541	0.833333	0.5	0.833333
11542	0.833333	0.5	0.833333
11543	0.833333	0.5	0.833333
11544	0.916667	0.5	0.791667
11545	0.916667	0.5	0.833333
11546	0.833333	0.5	0.75
11547	0.75	0.375	0.791667
11548	0.75	0.375	0.708333
11549	0.75	0.375	0.75
11550	0.75	0.375	0.791667
11551	0.75	0.375	0.791667
11552	0.75	0.375	0.75
11553	0.833333	0.375	0.791667
11554	0.833333	0.375	0.833333
11555	0.833333	0.375	0.833333
11556	0.833333	0.375	0.75
11557	0.833333	0.375	0.833333
11558	0.833333	0.375	0.791667
11559	0.75	0.375	0.791667
11560	0.75	0.375	0.75
11561	0.75	0.375	0.833333
11562	0.75	0.375	0.791667
11563	0.75	0.375	0.75
11564	0.75	0.375	0.791667
11565	0.75	0.375	0.833333
11566	0.75	0.375	0.791667
11567	0.75	0.375	0.833333
11568	0.75	0.375	0.791667
11569	0.75	0.375	0.791667
11570	0.75	0.375	0.791667
11571	0.75	0.375	0.708333
11572	0.833333	0.5	0.833333
11573	0.833333	0.375	0.791667
11574	0.75	0.375	0.791667
11575	0.833333	0.375	0.791667
11576	0.75	0.375	0.75
11577	0.75	0.375	0.791667
11578	0.833333	0.5	0.791667
11579	0.833333	0.5	0.833333
11580	0.833333	0.5	0.791667
11581	0.833333	0.375	0.791667
11582	0.833333	0.375	0.708333
11583	0.916667	0.5	0.875
11584	0.833333	0.5	0.875
11585	0.833333	0.5	0.833333
11586	0.833333	0.5	0.875
11587	0.833333	0.5	0.833333
11588	0.916667	0.375	0.833333
11589	0.833333	0.375	0.833333
11590	0.833333	0.375	0.75
11591	0.833333	0.375	0.833333
11592	0.75	0.375	0.75
11593	0.75	0.375	0.791667
11594	0.75	0.375	0.791667
11595	0.833333	0.375	0.75
11596	0.833333	0.375	0.791667
11597	0.833333	0.375	0.833333
