solution	ancestral	parental	incomparable
920	0.666667	0.5	0.875
921	0.833333	0.75	0.958333
922	0.75	0.625	0.875
923	0.75	0.5	0.875
924	0.666667	0.5	0.791667
925	0.75	0.625	0.833333
926	0.666667	0.5	0.791667
927	0.75	0.5	0.833333
928	0.833333	0.75	0.916667
929	0.75	0.625	0.833333
930	0.75	0.625	0.833333
931	0.916667	0.75	0.916667
932	0.833333	0.75	0.875
933	0.833333	0.75	0.875
934	0.916667	0.875	0.958333
935	0.75	0.5	0.791667
936	0.833333	0.5	0.791667
937	0.833333	0.75	0.875
938	0.75	0.625	0.791667
939	0.75	0.625	0.75
940	0.833333	0.625	0.916667
941	0.75	0.5	0.875
942	0.75	0.625	0.958333
943	0.666667	0.5	0.916667
944	0.75	0.625	0.916667
945	0.666667	0.5	0.833333
946	0.833333	0.625	0.916667
947	0.833333	0.625	0.916667
948	0.75	0.625	0.958333
949	0.75	0.625	0.875
950	0.75	0.625	0.916667
951	0.666667	0.5	0.916667
952	0.666667	0.5	0.833333
953	0.666667	0.5	0.833333
954	0.75	0.5	0.916667
955	0.75	0.5	0.791667
956	0.833333	0.75	0.958333
957	0.833333	0.75	1
958	0.833333	0.75	0.916667
959	0.916667	0.75	0.958333
960	0.75	0.625	0.916667
961	0.75	0.625	0.875
962	0.833333	0.625	0.833333
963	0.75	0.625	0.875
964	0.833333	0.75	0.958333
965	0.75	0.625	0.916667
966	0.75	0.625	0.875
967	0.75	0.625	0.916667
968	0.833333	0.75	0.958333
969	0.75	0.625	0.916667
970	0.75	0.625	0.875
971	0.833333	0.75	0.916667
972	0.75	0.625	0.875
973	0.916667	0.875	1
974	0.833333	0.75	0.958333
975	0.833333	0.75	0.916667
976	0.833333	0.75	0.958333
977	0.75	0.625	0.875
978	0.75	0.625	0.791667
979	0.75	0.625	0.875
980	0.916667	0.75	0.958333
981	1	0.875	0.958333
982	0.916667	0.75	0.916667
983	0.916667	0.75	0.916667
984	0.833333	0.75	0.916667
985	0.833333	0.75	0.875
986	0.916667	0.875	0.916667
987	0.916667	0.75	0.916667
988	0.833333	0.75	0.916667
989	0.833333	0.75	0.875
990	0.916667	0.75	0.833333
991	0.75	0.625	0.791667
992	0.75	0.625	0.833333
993	0.833333	0.75	0.875
994	0.833333	0.75	0.833333
995	0.75	0.625	0.833333
996	0.833333	0.625	0.833333
997	0.833333	0.625	0.875
998	0.833333	0.625	0.791667
999	0.833333	0.625	0.875
1000	0.75	0.625	0.875
1001	0.833333	0.625	0.791667
1002	0.833333	0.625	0.833333
1003	0.833333	0.625	0.875
1004	0.75	0.625	0.833333
1005	0.75	0.625	0.833333
1006	0.833333	0.625	0.791667
1007	0.833333	0.75	0.916667
1008	0.916667	0.75	0.916667
1009	0.833333	0.75	0.875
1010	0.916667	0.75	0.916667
1011	0.916667	0.75	0.916667
1012	0.916667	0.75	0.833333
1013	1	0.75	0.916667
1014	0.916667	0.75	0.833333
1015	0.833333	0.625	0.833333
1016	0.833333	0.625	0.791667
1017	0.75	0.625	0.75
1018	0.75	0.625	0.833333
1019	0.833333	0.625	0.875
1020	0.833333	0.625	0.833333
1021	0.75	0.625	0.75
1022	0.833333	0.625	0.666667
1023	0.666667	0.5	0.875
1024	0.666667	0.5	0.875
1025	0.75	0.5	0.875
1026	0.666667	0.5	0.875
1027	0.75	0.5	0.875
1028	0.75	0.5	0.875
1029	0.666667	0.5	0.833333
1030	0.666667	0.5	0.833333
1031	0.75	0.5	0.875
1032	0.833333	0.5	0.833333
1033	0.666667	0.5	0.791667
1034	0.75	0.5	0.833333
1035	0.833333	0.5	0.833333
1036	0.666667	0.5	0.75
1037	0.75	0.5	0.75
1038	0.75	0.5	0.75
1039	0.75	0.5	0.75
1040	0.833333	0.5	0.666667
1041	0.75	0.5	0.791667
1042	0.666667	0.5	0.75
1043	0.75	0.5	0.75
1044	0.666667	0.5	0.708333
1045	0.666667	0.375	0.791667
1046	0.75	0.5	0.833333
1047	0.75	0.375	0.75
1048	0.833333	0.5	0.791667
1049	0.75	0.5	0.791667
1050	0.833333	0.5	0.791667
1051	0.666667	0.375	0.708333
1052	0.75	0.375	0.833333
1053	0.833333	0.5	0.875
1054	0.75	0.5	0.875
1055	0.833333	0.5	0.875
1056	0.75	0.375	0.833333
1057	0.666667	0.375	0.791667
1058	0.666667	0.375	0.875
1059	0.75	0.5	0.916667
1060	0.833333	0.5	0.875
1061	0.75	0.5	0.875
1062	0.666667	0.375	0.833333
1063	0.75	0.5	0.833333
1064	0.833333	0.625	0.916667
1065	0.75	0.5	0.833333
1066	0.666667	0.375	0.791667
1067	0.75	0.375	0.833333
1068	0.833333	0.5	0.791667
1069	0.75	0.375	0.75
1070	0.75	0.5	0.791667
1071	0.833333	0.5	0.791667
1072	0.666667	0.375	0.708333
1073	0.916667	0.625	0.875
1074	0.833333	0.5	0.75
1075	0.75	0.375	0.708333
1076	0.833333	0.5	0.791667
1077	0.833333	0.375	0.791667
1078	0.833333	0.5	0.833333
1079	0.833333	0.625	0.875
1080	0.75	0.5	0.791667
1081	0.833333	0.5	0.75
1082	0.916667	0.625	0.875
1083	0.833333	0.5	0.791667
1084	0.916667	0.625	0.875
1085	0.833333	0.5	0.75
1086	0.75	0.375	0.708333
1087	0.833333	0.375	0.791667
1088	0.75	0.375	0.708333
1089	0.833333	0.5	0.875
1090	0.833333	0.5	0.833333
1091	0.75	0.375	0.791667
1092	0.75	0.5	0.916667
1093	0.666667	0.375	0.833333
1094	0.75	0.5	0.875
1095	0.75	0.5	0.875
1096	0.75	0.5	0.833333
1097	0.75	0.5	0.833333
1098	0.833333	0.5	0.875
1099	0.666667	0.375	0.708333
1100	0.833333	0.5	0.791667
1101	0.833333	0.5	0.708333
1102	0.833333	0.5	0.75
1103	0.833333	0.5	0.791667
1104	0.916667	0.625	0.875
1105	0.916667	0.5	0.833333
1106	0.916667	0.625	0.833333
1107	0.833333	0.5	0.708333
1108	0.75	0.375	0.666667
1109	0.833333	0.375	0.708333
1110	0.75	0.5	0.875
1111	0.75	0.5	0.833333
1112	0.75	0.5	0.75
1113	0.75	0.5	0.791667
1114	0.833333	0.625	0.875
1115	0.75	0.5	0.833333
1116	0.75	0.5	0.833333
1117	0.833333	0.625	0.916667
1118	0.833333	0.5	0.875
1119	0.916667	0.625	0.875
1120	0.833333	0.5	0.791667
1121	0.833333	0.5	0.75
1122	0.916667	0.5	0.833333
1123	0.833333	0.625	0.833333
1124	0.75	0.5	0.75
1125	0.833333	0.5	0.791667
1126	0.75	0.5	0.708333
1127	0.916667	0.625	0.791667
1128	0.833333	0.5	0.625
1129	0.833333	0.5	0.708333
1130	0.75	0.5	0.75
1131	0.75	0.5	0.791667
1132	0.833333	0.5	0.833333
1133	0.75	0.5	0.791667
1134	0.833333	0.5	0.833333
1135	0.75	0.5	0.75
1136	0.833333	0.625	0.833333
1137	0.833333	0.5	0.75
1138	0.666667	0.375	0.75
1139	0.666667	0.375	0.791667
1140	0.75	0.375	0.75
1141	0.666667	0.375	0.625
1142	0.75	0.375	0.583333
1143	0.833333	0.625	0.916667
1144	0.75	0.5	0.833333
1145	0.75	0.5	0.833333
1146	0.666667	0.375	0.791667
1147	0.75	0.375	0.833333
1148	0.75	0.5	0.75
1149	0.75	0.5	0.875
1150	0.75	0.5	0.791667
1151	0.833333	0.625	0.875
1152	0.833333	0.625	0.875
1153	0.833333	0.625	0.958333
1154	0.833333	0.625	0.875
1155	0.916667	0.75	0.958333
1156	0.916667	0.625	0.916667
1157	0.75	0.5	0.875
1158	0.75	0.5	0.75
1159	0.75	0.5	0.791667
1160	0.833333	0.625	0.875
1161	0.666667	0.375	0.833333
1162	0.75	0.375	0.875
1163	0.75	0.375	0.791667
1164	0.666667	0.375	0.708333
1165	0.75	0.375	0.791667
1166	0.833333	0.375	0.791667
1167	0.833333	0.625	0.916667
1168	0.833333	0.625	0.958333
1169	0.916667	0.625	0.916667
1170	0.916667	0.625	0.916667
1171	0.833333	0.625	0.875
1172	0.833333	0.5	0.833333
1173	0.833333	0.5	0.833333
1174	0.833333	0.5	0.916667
1175	0.916667	0.625	0.916667
1176	0.833333	0.5	0.875
1177	0.916667	0.5	0.833333
1178	0.75	0.5	0.833333
1179	0.833333	0.625	0.875
1180	0.75	0.5	0.75
1181	0.75	0.5	0.875
1182	0.833333	0.625	0.875
1183	0.75	0.5	0.75
1184	0.75	0.375	0.75
1185	0.916667	0.75	0.916667
1186	0.833333	0.625	0.791667
1187	0.833333	0.625	0.916667
1188	0.75	0.5	0.791667
1189	0.75	0.375	0.791667
1190	0.833333	0.375	0.666667
1191	0.833333	0.625	0.791667
1192	0.916667	0.625	0.875
1193	0.75	0.5	0.625
1194	0.916667	0.625	0.875
1195	0.916667	0.625	0.833333
1196	0.833333	0.5	0.708333
1197	0.916667	0.5	0.833333
1198	0.833333	0.5	0.791667
1199	0.833333	0.5	0.791667
1200	0.833333	0.5	0.791667
1201	0.833333	0.625	0.916667
1202	0.75	0.5	0.833333
1203	0.75	0.5	0.833333
1204	0.75	0.5	0.833333
1205	0.833333	0.5	0.875
1206	0.833333	0.625	0.875
1207	0.75	0.5	0.75
1208	0.833333	0.625	0.833333
1209	0.75	0.5	0.75
1210	0.75	0.5	0.708333
1211	0.75	0.5	0.75
1212	0.833333	0.625	0.833333
1213	0.833333	0.625	0.833333
1214	0.833333	0.625	0.833333
1215	0.916667	0.625	0.875
1216	0.75	0.5	0.708333
1217	0.916667	0.625	0.833333
1218	0.833333	0.625	0.75
1219	0.833333	0.5	0.791667
1220	0.916667	0.5	0.791667
1221	0.833333	0.5	0.791667
1222	0.75	0.5	0.708333
1223	0.75	0.5	0.583333
1224	0.833333	0.625	0.75
1225	0.833333	0.625	0.833333
1226	0.833333	0.625	0.875
1227	0.833333	0.625	0.875
1228	0.916667	0.625	0.916667
1229	0.916667	0.625	0.916667
1230	0.833333	0.625	0.875
1231	0.916667	0.625	0.916667
1232	0.916667	0.625	0.833333
1233	0.833333	0.5	0.666667
1234	0.833333	0.5	0.791667
1235	0.916667	0.5	0.875
1236	0.75	0.5	0.791667
1237	0.833333	0.5	0.791667
1238	0.833333	0.5	0.791667
1239	0.833333	0.5	0.833333
1240	0.833333	0.5	0.833333
1241	0.833333	0.5	0.791667
1242	0.75	0.375	0.75
1243	0.833333	0.375	0.833333
1244	0.666667	0.375	0.75
1245	0.75	0.375	0.75
1246	0.75	0.375	0.625
1247	0.833333	0.375	0.458333
1248	0.833333	0.375	0.708333
1249	0.916667	0.375	0.75
1250	0.666667	0.375	0.625
1251	0.75	0.375	0.666667
1252	0.833333	0.375	0.708333
1253	0.75	0.375	0.583333
1254	0.75	0.375	0.666667
1255	0.833333	0.375	0.625
1256	0.916667	0.625	0.791667
1257	0.916667	0.625	0.833333
1258	0.833333	0.5	0.708333
1259	0.833333	0.5	0.708333
1260	0.833333	0.5	0.625
1261	0.833333	0.5	0.708333
1262	0.916667	0.75	0.875
1263	0.916667	0.625	0.791667
1264	0.833333	0.625	0.791667
1265	0.833333	0.625	0.791667
1266	1	0.75	0.916667
1267	1	0.75	0.916667
1268	0.916667	0.625	0.833333
1269	0.916667	0.625	0.833333
1270	1	0.625	0.875
1271	1	0.625	0.875
1272	0.916667	0.625	0.791667
1273	0.916667	0.625	0.791667
1274	0.833333	0.5	0.708333
1275	0.833333	0.5	0.708333
1276	0.833333	0.5	0.625
1277	0.916667	0.625	0.791667
1278	0.916667	0.625	0.833333
1279	0.833333	0.5	0.708333
1280	1	0.625	0.875
1281	0.916667	0.625	0.791667
1282	0.833333	0.625	0.791667
1283	0.916667	0.625	0.791667
1284	0.916667	0.75	0.833333
1285	1	0.75	0.833333
1286	0.916667	0.625	0.666667
1287	0.833333	0.625	0.791667
1288	0.833333	0.625	0.791667
1289	0.833333	0.5	0.708333
1290	0.916667	0.625	0.791667
1291	1	0.625	0.875
1292	1	0.625	0.875
1293	0.916667	0.5	0.75
1294	1	0.5	0.791667
1295	0.75	0.5	0.666667
1296	0.833333	0.5	0.708333
1297	0.916667	0.5	0.75
1298	0.833333	0.5	0.625
1299	1	0.625	0.791667
1300	0.916667	0.625	0.666667
1301	0.916667	0.625	0.75
1302	0.833333	0.625	0.708333
1303	0.916667	0.625	0.791667
1304	0.916667	0.625	0.833333
1305	0.916667	0.625	0.833333
1306	0.916667	0.625	0.791667
1307	0.916667	0.5	0.666667
1308	0.833333	0.5	0.458333
1309	0.666667	0.25	0.791667
1310	0.666667	0.25	0.791667
1311	0.666667	0.25	0.833333
1312	0.666667	0.25	0.875
1313	0.75	0.375	0.875
1314	0.75	0.5	0.916667
1315	0.75	0.375	0.875
1316	0.666667	0.25	0.791667
1317	0.666667	0.375	0.833333
1318	0.666667	0.375	0.875
1319	0.666667	0.375	0.875
1320	0.666667	0.25	0.833333
1321	0.75	0.25	0.833333
1322	0.666667	0.25	0.875
1323	0.666667	0.375	0.833333
1324	0.666667	0.375	0.833333
1325	0.666667	0.375	0.75
1326	0.666667	0.375	0.833333
1327	0.666667	0.375	0.833333
1328	0.666667	0.375	0.875
1329	0.666667	0.375	0.833333
1330	0.666667	0.375	0.833333
1331	0.666667	0.375	0.875
1332	0.666667	0.375	0.875
1333	0.666667	0.375	0.875
1334	0.75	0.5	0.916667
1335	0.666667	0.375	0.833333
1336	0.75	0.5	0.875
1337	0.666667	0.375	0.875
1338	0.666667	0.375	0.875
1339	0.666667	0.375	0.875
1340	0.666667	0.375	0.833333
1341	0.75	0.5	0.916667
1342	0.75	0.5	0.916667
1343	0.75	0.5	0.875
1344	0.75	0.5	0.916667
1345	0.666667	0.25	0.791667
1346	0.666667	0.25	0.875
1347	0.75	0.375	0.875
1348	0.666667	0.25	0.791667
1349	0.666667	0.25	0.833333
1350	0.666667	0.25	0.833333
1351	0.75	0.375	0.875
1352	0.666667	0.25	0.875
1353	0.666667	0.25	0.791667
1354	0.75	0.25	0.833333
1355	0.666667	0.25	0.75
1356	0.666667	0.25	0.791667
1357	0.666667	0.25	0.708333
1358	0.666667	0.25	0.791667
1359	0.666667	0.25	0.791667
1360	0.666667	0.25	0.791667
1361	0.666667	0.25	0.75
1362	0.666667	0.25	0.708333
1363	0.666667	0.25	0.875
1364	0.666667	0.25	0.875
1365	0.666667	0.25	0.833333
1366	0.666667	0.25	0.833333
1367	0.666667	0.25	0.875
1368	0.666667	0.25	0.875
1369	0.666667	0.25	0.875
1370	0.666667	0.25	0.833333
1371	0.666667	0.25	0.875
1372	0.666667	0.25	0.833333
1373	0.666667	0.25	0.791667
1374	0.666667	0.25	0.75
1375	0.75	0.375	0.833333
1376	0.666667	0.25	0.791667
1377	0.75	0.375	0.833333
1378	0.75	0.25	0.791667
1379	0.666667	0.25	0.791667
1380	0.666667	0.25	0.791667
1381	0.666667	0.25	0.833333
1382	0.666667	0.25	0.708333
1383	0.666667	0.25	0.791667
1384	0.666667	0.25	0.791667
1385	0.75	0.375	0.875
1386	0.75	0.375	0.833333
1387	0.75	0.375	0.833333
1388	0.75	0.375	0.875
1389	0.666667	0.25	0.833333
1390	0.75	0.375	0.875
1391	0.75	0.25	0.833333
1392	0.666667	0.25	0.791667
1393	0.666667	0.25	0.833333
1394	0.666667	0.25	0.791667
1395	0.75	0.25	0.833333
1396	0.75	0.375	0.875
1397	0.75	0.375	0.833333
1398	0.75	0.375	0.833333
1399	0.75	0.25	0.75
1400	0.666667	0.25	0.708333
1401	0.666667	0.25	0.708333
1402	0.666667	0.25	0.583333
1403	0.666667	0.25	0.708333
1404	0.666667	0.25	0.833333
1405	0.666667	0.25	0.833333
1406	0.666667	0.25	0.833333
1407	0.666667	0.25	0.75
1408	0.666667	0.25	0.833333
1409	0.75	0.375	0.791667
1410	0.75	0.375	0.833333
1411	0.75	0.375	0.833333
1412	0.75	0.375	0.833333
1413	0.75	0.375	0.75
1414	0.666667	0.25	0.791667
1415	0.666667	0.25	0.708333
1416	0.666667	0.25	0.791667
1417	0.666667	0.25	0.791667
1418	0.666667	0.25	0.75
1419	0.75	0.375	0.916667
1420	0.666667	0.25	0.875
1421	0.666667	0.25	0.875
1422	0.75	0.375	0.916667
1423	0.666667	0.25	0.833333
1424	0.666667	0.25	0.875
1425	0.666667	0.25	0.833333
1426	0.666667	0.25	0.875
1427	0.75	0.375	0.875
1428	0.75	0.375	0.916667
1429	0.75	0.375	0.916667
1430	0.75	0.375	0.875
1431	0.666667	0.25	0.791667
1432	0.75	0.25	0.833333
1433	0.666667	0.25	0.833333
1434	0.75	0.375	0.875
1435	0.75	0.375	0.916667
1436	0.833333	0.5	0.916667
1437	0.666667	0.25	0.875
1438	0.666667	0.25	0.875
1439	0.666667	0.25	0.833333
1440	0.75	0.375	0.875
1441	0.75	0.375	0.833333
1442	0.75	0.375	0.833333
1443	0.75	0.375	0.833333
1444	0.75	0.375	0.875
1445	0.833333	0.5	0.875
1446	0.75	0.375	0.833333
1447	0.833333	0.5	0.875
1448	0.75	0.375	0.875
1449	0.833333	0.5	0.916667
1450	0.833333	0.5	0.875
1451	0.833333	0.5	0.916667
1452	0.75	0.375	0.916667
1453	0.75	0.375	0.875
1454	0.75	0.375	0.833333
1455	0.75	0.375	0.875
1456	0.75	0.375	0.916667
1457	0.75	0.375	0.916667
1458	0.75	0.25	0.833333
1459	0.666667	0.25	0.791667
1460	0.666667	0.25	0.833333
1461	0.666667	0.25	0.875
1462	0.75	0.375	0.833333
1463	0.75	0.375	0.833333
1464	0.666667	0.25	0.833333
1465	0.666667	0.25	0.875
1466	0.75	0.375	0.833333
1467	0.75	0.375	0.875
1468	0.75	0.375	0.833333
1469	0.75	0.375	0.833333
1470	0.75	0.375	0.833333
1471	0.75	0.375	0.833333
1472	0.75	0.375	0.791667
1473	0.75	0.375	0.75
1474	0.75	0.375	0.791667
1475	0.75	0.375	0.75
1476	0.666667	0.25	0.833333
1477	0.666667	0.25	0.875
1478	0.666667	0.25	0.791667
1479	0.666667	0.25	0.833333
1480	0.666667	0.25	0.875
1481	0.75	0.25	0.833333
1482	0.666667	0.25	0.75
1483	0.666667	0.25	0.708333
1484	0.666667	0.25	0.833333
1485	0.666667	0.25	0.75
1486	0.666667	0.25	0.833333
1487	0.666667	0.25	0.833333
1488	0.666667	0.25	0.791667
1489	0.75	0.25	0.791667
1490	0.666667	0.25	0.833333
1491	0.666667	0.25	0.875
1492	0.666667	0.25	0.833333
1493	0.666667	0.25	0.791667
1494	0.666667	0.25	0.791667
1495	0.75	0.25	0.75
1496	0.666667	0.375	0.833333
1497	0.666667	0.375	0.875
1498	0.666667	0.375	0.875
1499	0.75	0.5	0.916667
1500	0.75	0.5	0.916667
1501	0.666667	0.375	0.875
1502	0.75	0.5	0.916667
1503	0.75	0.5	0.916667
1504	0.833333	0.625	0.958333
1505	0.75	0.5	0.875
1506	0.75	0.5	0.916667
1507	0.666667	0.375	0.875
1508	0.75	0.375	0.875
1509	0.666667	0.375	0.875
1510	0.666667	0.25	0.875
1511	0.666667	0.25	0.875
1512	0.75	0.25	0.875
1513	0.666667	0.25	0.875
1514	0.75	0.375	0.916667
1515	0.666667	0.25	0.875
1516	0.75	0.375	0.916667
1517	0.666667	0.25	0.875
1518	0.666667	0.25	0.833333
1519	0.666667	0.25	0.875
1520	0.666667	0.25	0.875
1521	0.666667	0.25	0.833333
1522	0.75	0.375	0.916667
1523	0.666667	0.25	0.875
1524	0.75	0.375	0.916667
1525	0.75	0.25	0.875
1526	0.666667	0.25	0.833333
1527	0.75	0.25	0.833333
1528	0.666667	0.25	0.791667
1529	0.666667	0.25	0.833333
1530	0.75	0.375	0.875
1531	0.75	0.25	0.833333
1532	0.75	0.375	0.875
1533	0.75	0.25	0.833333
1534	0.833333	0.5	0.916667
1535	0.75	0.375	0.833333
1536	0.75	0.375	0.833333
1537	0.833333	0.375	0.875
1538	0.75	0.25	0.75
1539	0.75	0.375	0.875
1540	0.666667	0.25	0.833333
1541	0.666667	0.25	0.791667
1542	0.75	0.375	0.875
1543	0.75	0.375	0.833333
1544	0.833333	0.5	0.916667
1545	0.833333	0.375	0.875
1546	0.75	0.375	0.875
1547	0.666667	0.25	0.833333
1548	0.75	0.25	0.833333
1549	0.75	0.25	0.833333
1550	0.666667	0.25	0.791667
1551	0.75	0.375	0.833333
1552	0.75	0.25	0.75
1553	0.75	0.5	0.875
1554	0.833333	0.625	0.916667
1555	0.75	0.5	0.875
1556	0.75	0.5	0.916667
1557	0.833333	0.625	0.958333
1558	0.75	0.5	0.916667
1559	0.75	0.5	0.875
1560	0.75	0.5	0.916667
1561	0.75	0.5	0.916667
1562	0.75	0.5	0.916667
1563	0.75	0.5	0.916667
1564	0.75	0.5	0.875
1565	0.75	0.5	0.916667
1566	0.833333	0.625	0.958333
1567	0.833333	0.625	0.958333
1568	0.833333	0.625	0.958333
1569	0.833333	0.625	0.916667
1570	0.666667	0.375	0.833333
1571	0.666667	0.375	0.833333
1572	0.666667	0.375	0.833333
1573	0.666667	0.375	0.875
1574	0.666667	0.375	0.833333
1575	0.666667	0.375	0.875
1576	0.666667	0.375	0.875
1577	0.666667	0.375	0.875
1578	0.666667	0.375	0.833333
1579	0.666667	0.375	0.875
1580	0.666667	0.375	0.875
1581	0.666667	0.375	0.875
1582	0.666667	0.375	0.875
1583	0.75	0.375	0.875
1584	0.666667	0.375	0.875
1585	0.75	0.375	0.875
1586	0.75	0.375	0.875
1587	0.666667	0.375	0.875
1588	0.666667	0.375	0.875
1589	0.666667	0.375	0.833333
1590	0.75	0.375	0.875
1591	0.75	0.375	0.791667
1592	0.75	0.5	0.916667
1593	0.666667	0.375	0.875
1594	0.75	0.5	0.875
1595	0.75	0.5	0.916667
1596	0.75	0.5	0.916667
1597	0.75	0.5	0.916667
1598	0.75	0.5	0.875
1599	0.666667	0.375	0.875
1600	0.666667	0.375	0.875
1601	0.666667	0.375	0.833333
1602	0.666667	0.375	0.833333
1603	0.75	0.5	0.916667
1604	0.75	0.5	0.875
1605	0.75	0.5	0.916667
1606	0.666667	0.375	0.875
1607	0.666667	0.375	0.833333
1608	0.75	0.5	0.916667
1609	0.666667	0.375	0.875
1610	0.666667	0.375	0.833333
1611	0.75	0.5	0.916667
1612	0.75	0.5	0.875
1613	0.666667	0.375	0.875
1614	0.666667	0.375	0.833333
1615	0.75	0.5	0.875
1616	0.75	0.5	0.916667
1617	0.75	0.5	0.875
1618	0.75	0.5	0.875
1619	0.75	0.5	0.875
1620	0.75	0.5	0.875
1621	0.75	0.5	0.916667
1622	0.75	0.5	0.875
1623	0.75	0.5	0.791667
1624	0.666667	0.375	0.833333
1625	0.666667	0.375	0.833333
1626	0.666667	0.375	0.75
1627	0.666667	0.25	0.791667
1628	0.75	0.375	0.875
1629	0.666667	0.25	0.833333
1630	0.666667	0.25	0.875
1631	0.75	0.25	0.75
1632	0.75	0.375	0.833333
1633	0.666667	0.25	0.791667
1634	0.666667	0.25	0.833333
1635	0.75	0.375	0.916667
1636	0.833333	0.5	0.916667
1637	0.75	0.375	0.875
1638	0.75	0.25	0.833333
1639	0.666667	0.25	0.875
1640	0.666667	0.25	0.833333
1641	0.75	0.25	0.833333
1642	0.833333	0.375	0.875
1643	0.75	0.25	0.875
1644	0.75	0.375	0.875
1645	0.75	0.375	0.916667
1646	0.75	0.375	0.833333
1647	0.666667	0.25	0.875
1648	0.666667	0.25	0.875
1649	0.75	0.375	0.916667
1650	0.666667	0.25	0.833333
1651	0.666667	0.25	0.875
1652	0.666667	0.25	0.875
1653	0.666667	0.25	0.875
1654	0.833333	0.375	0.875
1655	0.75	0.375	0.875
1656	0.833333	0.5	0.916667
1657	0.75	0.375	0.916667
1658	0.75	0.375	0.875
1659	0.75	0.375	0.833333
1660	0.75	0.375	0.833333
1661	0.666667	0.25	0.833333
1662	0.75	0.25	0.833333
1663	0.75	0.25	0.875
1664	0.666667	0.25	0.875
1665	0.75	0.25	0.833333
1666	0.666667	0.25	0.833333
1667	0.666667	0.25	0.791667
1668	0.75	0.25	0.833333
1669	0.75	0.25	0.75
1670	0.75	0.375	0.916667
1671	0.666667	0.25	0.875
1672	0.75	0.25	0.875
1673	0.666667	0.25	0.875
1674	0.666667	0.25	0.875
1675	0.666667	0.25	0.875
1676	0.666667	0.25	0.875
1677	0.75	0.375	0.916667
1678	0.666667	0.25	0.875
1679	0.666667	0.25	0.833333
1680	0.75	0.25	0.833333
1681	0.75	0.25	0.833333
1682	0.666667	0.25	0.833333
1683	0.666667	0.25	0.833333
1684	0.666667	0.25	0.833333
1685	0.666667	0.25	0.833333
1686	0.666667	0.25	0.875
1687	0.666667	0.25	0.875
1688	0.75	0.25	0.833333
1689	0.75	0.375	0.875
1690	0.666667	0.25	0.791667
1691	0.75	0.375	0.875
1692	0.75	0.25	0.833333
1693	0.666667	0.25	0.791667
1694	0.75	0.375	0.875
1695	0.75	0.375	0.875
1696	0.75	0.25	0.833333
1697	0.833333	0.375	0.875
1698	0.833333	0.5	0.916667
1699	0.75	0.375	0.833333
1700	0.75	0.375	0.916667
1701	0.75	0.375	0.833333
1702	0.75	0.25	0.75
1703	0.75	0.25	0.875
1704	0.666667	0.25	0.833333
1705	0.75	0.375	0.916667
1706	0.833333	0.5	0.916667
1707	0.75	0.375	0.833333
1708	0.833333	0.375	0.875
1709	0.75	0.375	0.875
1710	0.666667	0.25	0.791667
1711	0.75	0.375	0.833333
1712	0.75	0.25	0.75
1713	0.666667	0.25	0.875
1714	0.666667	0.25	0.875
1715	0.75	0.375	0.916667
1716	0.75	0.25	0.875
1717	0.75	0.375	0.916667
1718	0.666667	0.25	0.833333
1719	0.666667	0.25	0.875
1720	0.666667	0.25	0.875
1721	0.666667	0.25	0.833333
1722	0.666667	0.25	0.833333
1723	0.666667	0.25	0.833333
1724	0.666667	0.25	0.833333
1725	0.75	0.375	0.916667
1726	0.666667	0.25	0.833333
1727	0.75	0.25	0.875
1728	0.75	0.375	0.875
1729	0.75	0.375	0.875
1730	0.75	0.375	0.875
1731	0.75	0.375	0.875
1732	0.75	0.25	0.791667
1733	0.666667	0.25	0.75
1734	0.666667	0.25	0.833333
1735	0.666667	0.25	0.833333
1736	0.666667	0.25	0.75
1737	0.666667	0.25	0.791667
1738	0.75	0.375	0.833333
1739	0.666667	0.25	0.791667
1740	0.75	0.375	0.833333
1741	0.75	0.25	0.791667
1742	0.666667	0.25	0.791667
1743	0.666667	0.25	0.833333
1744	0.666667	0.25	0.791667
1745	0.666667	0.25	0.833333
1746	0.75	0.375	0.833333
1747	0.666667	0.25	0.875
1748	0.666667	0.25	0.875
1749	0.666667	0.25	0.708333
1750	0.666667	0.25	0.791667
1751	0.75	0.375	0.875
1752	0.75	0.375	0.833333
1753	0.666667	0.25	0.875
1754	0.666667	0.25	0.875
1755	0.666667	0.25	0.833333
1756	0.666667	0.25	0.833333
1757	0.666667	0.25	0.791667
1758	0.666667	0.25	0.791667
1759	0.75	0.25	0.833333
1760	0.75	0.25	0.75
1761	0.75	0.375	0.833333
1762	0.75	0.375	0.833333
1763	0.666667	0.25	0.875
1764	0.666667	0.25	0.875
1765	0.75	0.25	0.875
1766	0.75	0.375	0.916667
1767	0.75	0.375	0.916667
1768	0.666667	0.25	0.833333
1769	0.666667	0.25	0.875
1770	0.666667	0.25	0.833333
1771	0.666667	0.25	0.833333
1772	0.75	0.375	0.875
1773	0.75	0.375	0.875
1774	0.75	0.375	0.916667
1775	0.666667	0.25	0.833333
1776	0.666667	0.25	0.833333
1777	0.666667	0.25	0.833333
1778	0.666667	0.25	0.75
1779	0.666667	0.25	0.875
1780	0.666667	0.25	0.833333
1781	0.666667	0.25	0.833333
1782	0.75	0.375	0.916667
1783	0.75	0.375	0.875
1784	0.75	0.375	0.875
1785	0.75	0.25	0.875
1786	0.75	0.25	0.791667
1787	0.666667	0.25	0.833333
