solution	ancestral	parental	incomparable
5641	0.818182	0.25	0.8
5642	0.818182	0.375	0.88
5643	0.818182	0.375	0.84
5644	0.818182	0.375	0.88
5645	0.818182	0.25	0.72
5646	0.818182	0.25	0.84
5647	0.818182	0.25	0.84
5648	0.818182	0.25	0.84
5649	0.818182	0.125	0.8
5650	0.818182	0.125	0.76
5651	0.727273	0.125	0.76
5652	0.727273	0.125	0.72
5653	0.727273	0.25	0.8
5654	0.727273	0.25	0.76
5655	0.727273	0.125	0.72
5656	0.727273	0.125	0.72
5657	0.727273	0.125	0.72
5658	0.727273	0.25	0.8
5659	0.727273	0.25	0.8
5660	0.727273	0.125	0.64
5661	0.727273	0.25	0.84
5662	0.727273	0.25	0.8
5663	0.727273	0.25	0.84
5664	0.727273	0.125	0.76
5665	0.727273	0.125	0.68
5666	0.727273	0.125	0.76
5667	0.727273	0.125	0.76
5668	0.818182	0.125	0.72
5669	0.727273	0.125	0.72
5670	0.818182	0.125	0.6
5671	0.818182	0.125	0.72
5672	0.818182	0.125	0.76
5673	0.818182	0.25	0.84
5674	0.727273	0.25	0.84
5675	0.818182	0.125	0.76
5676	0.818182	0.125	0.8
5677	0.818182	0.125	0.72
5678	0.727273	0.125	0.76
5679	0.818182	0.125	0.72
5680	0.818182	0.25	0.76
5681	0.727273	0.25	0.8
5682	0.727273	0.25	0.84
5683	0.727273	0.25	0.8
5684	0.727273	0.25	0.8
5685	0.727273	0.375	0.84
5686	0.727273	0.375	0.88
5687	0.727273	0.375	0.88
5688	0.727273	0.375	0.84
5689	0.727273	0.375	0.88
5690	0.727273	0.375	0.88
5691	0.727273	0.375	0.84
5692	0.727273	0.375	0.84
5693	0.727273	0.375	0.84
5694	0.727273	0.375	0.84
5695	0.727273	0.375	0.88
5696	0.727273	0.375	0.88
5697	0.727273	0.375	0.88
5698	0.727273	0.375	0.84
5699	0.818182	0.375	0.88
5700	0.727273	0.375	0.88
5701	0.727273	0.375	0.88
5702	0.727273	0.25	0.84
5703	0.727273	0.25	0.84
5704	0.727273	0.25	0.84
5705	0.727273	0.25	0.8
5706	0.727273	0.25	0.8
5707	0.727273	0.25	0.76
5708	0.818182	0.25	0.76
5709	0.727273	0.25	0.8
5710	0.727273	0.25	0.8
5711	0.727273	0.25	0.8
5712	0.727273	0.25	0.8
5713	0.727273	0.25	0.84
5714	0.727273	0.25	0.84
5715	0.727273	0.25	0.8
5716	0.818182	0.25	0.84
5717	0.727273	0.25	0.8
5718	0.818182	0.25	0.84
5719	0.818182	0.25	0.84
5720	0.818182	0.25	0.84
5721	0.727273	0.25	0.8
5722	0.727273	0.25	0.8
5723	0.727273	0.25	0.76
5724	0.727273	0.25	0.8
5725	0.727273	0.25	0.8
5726	0.818182	0.25	0.84
5727	0.727273	0.25	0.8
5728	0.727273	0.25	0.72
5729	0.818182	0.5	0.84
5730	0.818182	0.375	0.76
5731	0.818182	0.375	0.8
5732	0.818182	0.375	0.76
5733	0.818182	0.375	0.76
5734	0.818182	0.375	0.8
5735	0.818182	0.375	0.76
5736	0.818182	0.375	0.68
5737	0.818182	0.25	0.64
5738	0.818182	0.25	0.68
5739	0.818182	0.375	0.76
5740	0.818182	0.25	0.64
5741	0.818182	0.25	0.68
5742	0.818182	0.375	0.76
5743	0.818182	0.375	0.8
5744	0.818182	0.5	0.8
5745	0.818182	0.375	0.76
5746	0.818182	0.5	0.84
5747	0.818182	0.5	0.84
5748	0.818182	0.375	0.76
5749	0.727273	0.375	0.8
5750	0.727273	0.375	0.8
5751	0.727273	0.375	0.76
5752	0.727273	0.25	0.72
5753	0.727273	0.25	0.76
5754	0.727273	0.25	0.72
5755	0.727273	0.25	0.72
5756	0.727273	0.25	0.64
5757	0.818182	0.25	0.76
5758	0.818182	0.125	0.64
5759	0.818182	0.25	0.76
5760	0.818182	0.25	0.68
5761	0.818182	0.125	0.64
5762	0.818182	0.125	0.68
5763	0.818182	0.125	0.52
5764	0.818182	0.375	0.8
5765	0.818182	0.25	0.72
5766	0.727273	0.25	0.72
5767	0.818182	0.375	0.8
5768	0.909091	0.375	0.76
5769	0.909091	0.375	0.8
5770	0.909091	0.375	0.8
5771	0.909091	0.375	0.84
5772	0.818182	0.25	0.8
5773	0.818182	0.25	0.76
5774	0.818182	0.375	0.8
5775	0.818182	0.375	0.84
5776	0.909091	0.375	0.84
5777	0.818182	0.375	0.8
5778	0.818182	0.375	0.8
5779	0.909091	0.375	0.76
5780	0.727273	0.25	0.68
5781	0.818182	0.25	0.8
5782	0.727273	0.25	0.76
5783	0.909091	0.125	0.68
5784	0.909091	0.125	0.68
5785	0.909091	0.125	0.68
5786	0.909091	0.125	0.6
5787	0.909091	0.5	0.84
5788	0.909091	0.625	0.92
5789	0.909091	0.625	0.92
5790	0.909091	0.5	0.84
5791	0.909091	0.5	0.88
5792	0.818182	0.5	0.88
5793	0.818182	0.375	0.8
5794	0.909091	0.5	0.84
5795	0.909091	0.5	0.84
5796	0.818182	0.5	0.84
5797	0.818182	0.5	0.88
5798	0.818182	0.375	0.72
5799	0.909091	0.625	0.92
5800	0.909091	0.625	0.88
5801	0.909091	0.5	0.76
5802	0.909091	0.375	0.84
5803	0.909091	0.375	0.76
5804	0.909091	0.25	0.6
5805	0.909091	0.5	0.88
5806	0.909091	0.375	0.84
5807	0.909091	0.375	0.8
5808	0.818182	0.5	0.88
5809	0.818182	0.5	0.88
5810	0.909091	0.5	0.88
5811	0.909091	0.375	0.84
5812	0.909091	0.375	0.76
5813	0.818182	0.375	0.8
5814	0.818182	0.375	0.8
5815	0.909091	0.375	0.8
5816	0.818182	0.375	0.72
5817	0.909091	0.375	0.76
5818	0.818182	0.375	0.76
5819	0.909091	0.5	0.88
5820	0.909091	0.5	0.88
5821	0.818182	0.375	0.76
5822	0.818182	0.5	0.84
5823	0.909091	0.375	0.76
5824	0.818182	0.5	0.88
5825	0.818182	0.375	0.72
5826	0.909091	0.375	0.64
5827	0.818182	0.5	0.84
5828	0.818182	0.5	0.88
5829	0.818182	0.5	0.84
5830	0.909091	0.5	0.8
5831	0.818182	0.5	0.84
5832	0.909091	0.25	0.68
5833	0.909091	0.25	0.68
5834	0.909091	0.25	0.6
5835	0.909091	0.25	0.68
5836	0.818182	0.375	0.8
5837	0.818182	0.375	0.8
5838	0.909091	0.375	0.84
5839	0.909091	0.375	0.8
5840	0.909091	0.375	0.76
5841	0.909091	0.375	0.84
5842	0.909091	0.375	0.8
5843	0.818182	0.375	0.8
5844	0.909091	0.375	0.76
5845	0.909091	0.25	0.68
5846	0.909091	0.25	0.68
5847	0.909091	0.25	0.68
5848	0.909091	0.25	0.6
5849	0.909091	0.25	0.8
5850	0.818182	0.375	0.84
5851	0.818182	0.25	0.76
5852	0.909091	0.125	0.68
5853	0.818182	0.25	0.8
5854	0.727273	0.375	0.84
5855	0.909091	0.25	0.76
5856	0.727273	0.375	0.8
5857	0.909091	0.125	0.6
5858	0.727273	0.25	0.68
5859	0.818182	0.25	0.72
5860	0.909091	0.25	0.64
5861	0.909091	0.25	0.76
5862	0.818182	0.25	0.76
5863	0.909091	0.125	0.44
5864	0.727273	0.375	0.8
5865	0.727273	0.375	0.8
5866	0.727273	0.375	0.72
5867	0.727273	0.375	0.8
5868	0.727273	0.25	0.56
5869	0.818182	0.375	0.76
5870	0.818182	0.375	0.76
5871	0.727273	0.25	0.8
5872	0.727273	0.25	0.8
5873	0.727273	0.25	0.76
5874	0.818182	0.25	0.68
5875	0.818182	0.25	0.76
5876	0.727273	0.375	0.84
5877	0.818182	0.5	0.84
5878	0.727273	0.375	0.8
5879	0.727273	0.375	0.84
5880	0.727273	0.375	0.84
5881	0.818182	0.5	0.8
5882	0.818182	0.5	0.84
5883	0.727273	0.375	0.76
5884	0.727273	0.375	0.88
5885	0.727273	0.375	0.88
5886	0.727273	0.375	0.88
5887	0.727273	0.25	0.84
5888	0.727273	0.25	0.84
5889	0.727273	0.25	0.8
5890	0.727273	0.375	0.8
5891	0.727273	0.375	0.84
5892	0.818182	0.5	0.88
5893	0.818182	0.5	0.84
5894	0.818182	0.5	0.88
5895	0.818182	0.25	0.8
5896	0.818182	0.25	0.72
5897	0.818182	0.375	0.8
5898	0.818182	0.375	0.8
5899	0.727273	0.375	0.8
5900	0.818182	0.5	0.84
5901	0.727273	0.375	0.72
5902	0.818182	0.5	0.88
5903	0.818182	0.375	0.84
5904	0.909091	0.5	0.88
5905	0.818182	0.5	0.84
5906	0.909091	0.625	0.92
5907	0.909091	0.625	0.92
5908	0.909091	0.5	0.88
5909	0.909091	0.5	0.88
5910	0.818182	0.5	0.88
5911	0.818182	0.5	0.84
5912	0.909091	0.625	0.88
5913	0.909091	0.5	0.8
5914	0.818182	0.5	0.92
5915	0.818182	0.5	0.92
5916	0.818182	0.5	0.92
5917	0.727273	0.375	0.88
5918	0.727273	0.375	0.88
5919	0.727273	0.375	0.84
5920	0.727273	0.375	0.88
5921	0.818182	0.375	0.88
5922	0.727273	0.375	0.88
5923	0.727273	0.375	0.84
5924	0.818182	0.25	0.84
5925	0.818182	0.25	0.84
5926	0.727273	0.25	0.8
5927	0.818182	0.375	0.88
5928	0.727273	0.25	0.84
5929	0.727273	0.25	0.8
5930	0.818182	0.375	0.84
5931	0.818182	0.25	0.84
5932	0.818182	0.25	0.76
5933	0.909091	0.375	0.8
5934	0.909091	0.375	0.76
5935	0.909091	0.375	0.8
5936	0.909091	0.375	0.76
5937	0.909091	0.25	0.76
5938	0.909091	0.25	0.8
5939	0.909091	0.375	0.76
5940	0.909091	0.25	0.64
5941	0.727273	0.25	0.84
5942	0.727273	0.25	0.84
5943	0.727273	0.25	0.8
5944	0.727273	0.375	0.88
5945	0.727273	0.375	0.88
5946	0.727273	0.375	0.88
5947	0.727273	0.375	0.84
5948	0.727273	0.25	0.8
5949	0.727273	0.375	0.88
5950	0.727273	0.375	0.88
5951	0.727273	0.25	0.84
5952	0.727273	0.25	0.8
5953	0.727273	0.25	0.84
5954	0.727273	0.25	0.8
5955	0.727273	0.375	0.88
5956	0.727273	0.375	0.88
5957	0.727273	0.375	0.88
5958	0.727273	0.25	0.8
5959	0.727273	0.25	0.8
5960	0.727273	0.25	0.8
5961	0.727273	0.25	0.8
5962	0.727273	0.25	0.72
5963	0.727273	0.375	0.84
5964	0.727273	0.375	0.88
5965	0.727273	0.375	0.84
5966	0.727273	0.375	0.88
5967	0.727273	0.375	0.84
5968	0.818182	0.375	0.8
5969	0.818182	0.5	0.84
5970	0.727273	0.375	0.8
5971	0.818182	0.25	0.76
5972	0.818182	0.25	0.8
5973	0.818182	0.375	0.8
5974	0.818182	0.375	0.8
5975	0.818182	0.25	0.72
5976	0.818182	0.5	0.88
5977	0.818182	0.5	0.88
5978	0.818182	0.5	0.84
5979	0.727273	0.375	0.8
5980	0.727273	0.375	0.84
5981	0.818182	0.5	0.84
5982	0.818182	0.375	0.76
5983	0.818182	0.5	0.84
5984	0.818182	0.5	0.88
5985	0.818182	0.5	0.84
5986	0.818182	0.5	0.84
5987	0.818182	0.5	0.88
5988	0.818182	0.5	0.84
5989	0.818182	0.5	0.84
5990	0.818182	0.5	0.76
5991	0.818182	0.375	0.72
5992	0.818182	0.375	0.76
5993	0.818182	0.375	0.72
5994	0.727273	0.375	0.8
5995	0.727273	0.375	0.84
5996	0.727273	0.375	0.8
5997	0.727273	0.375	0.8
5998	0.727273	0.375	0.72
5999	0.818182	0.25	0.72
6000	0.818182	0.25	0.76
6001	0.818182	0.25	0.72
6002	0.818182	0.25	0.6
6003	0.727273	0.375	0.84
6004	0.727273	0.375	0.84
6005	0.727273	0.375	0.84
6006	0.727273	0.375	0.88
6007	0.818182	0.5	0.92
6008	0.727273	0.375	0.84
6009	0.727273	0.375	0.76
6010	0.818182	0.5	0.88
6011	0.727273	0.375	0.84
6012	0.727273	0.375	0.88
6013	0.727273	0.375	0.88
6014	0.818182	0.375	0.88
6015	0.818182	0.5	0.92
6016	0.727273	0.375	0.84
6017	0.727273	0.375	0.84
6018	0.727273	0.375	0.88
6019	0.818182	0.5	0.92
6020	0.727273	0.375	0.88
6021	0.727273	0.375	0.84
6022	0.727273	0.375	0.88
6023	0.818182	0.5	0.92
6024	0.818182	0.375	0.88
6025	0.727273	0.375	0.84
6026	0.727273	0.375	0.84
6027	0.727273	0.375	0.88
6028	0.727273	0.375	0.88
6029	0.727273	0.375	0.84
6030	0.818182	0.375	0.88
6031	0.818182	0.5	0.92
6032	0.727273	0.375	0.88
6033	0.727273	0.375	0.84
6034	0.818182	0.5	0.88
6035	0.727273	0.375	0.76
6036	0.818182	0.5	0.92
6037	0.727273	0.375	0.84
6038	0.727273	0.375	0.88
6039	0.727273	0.375	0.84
6040	0.727273	0.375	0.88
6041	0.727273	0.375	0.88
6042	0.727273	0.375	0.88
6043	0.727273	0.375	0.84
6044	0.727273	0.375	0.88
6045	0.727273	0.375	0.88
6046	0.727273	0.375	0.84
6047	0.727273	0.375	0.84
6048	0.727273	0.375	0.84
6049	0.727273	0.375	0.84
6050	0.818182	0.5	0.92
6051	0.727273	0.375	0.76
6052	0.818182	0.5	0.88
6053	0.727273	0.375	0.84
6054	0.818182	0.5	0.92
6055	0.818182	0.375	0.88
6056	0.818182	0.5	0.92
6057	0.727273	0.375	0.88
6058	0.727273	0.375	0.84
6059	0.818182	0.375	0.88
6060	0.818182	0.375	0.88
6061	0.727273	0.375	0.88
6062	0.818182	0.5	0.92
6063	0.818182	0.375	0.88
6064	0.727273	0.375	0.84
6065	0.818182	0.5	0.88
6066	0.818182	0.375	0.8
6067	0.909091	0.625	0.88
6068	0.909091	0.625	0.88
6069	0.909091	0.625	0.92
6070	0.818182	0.5	0.84
6071	0.818182	0.5	0.84
6072	0.818182	0.5	0.88
6073	0.818182	0.5	0.84
6074	0.818182	0.5	0.8
6075	0.909091	0.5	0.8
6076	0.909091	0.5	0.88
6077	0.909091	0.5	0.88
6078	0.909091	0.5	0.84
6079	0.818182	0.5	0.76
6080	0.818182	0.5	0.84
6081	0.818182	0.5	0.88
6082	0.818182	0.5	0.84
6083	0.818182	0.5	0.84
6084	0.818182	0.5	0.84
6085	0.818182	0.5	0.84
6086	0.818182	0.5	0.76
6087	0.909091	0.625	0.92
6088	0.909091	0.625	0.88
6089	0.909091	0.625	0.92
6090	0.909091	0.625	0.88
6091	0.818182	0.5	0.84
6092	0.818182	0.5	0.88
6093	0.818182	0.5	0.84
6094	0.727273	0.375	0.76
6095	0.727273	0.375	0.72
6096	0.909091	0.5	0.84
6097	0.818182	0.5	0.76
6098	0.818182	0.5	0.84
6099	0.727273	0.375	0.8
6100	0.727273	0.375	0.76
6101	0.818182	0.5	0.84
6102	0.818182	0.5	0.8
6103	0.909091	0.5	0.8
6104	0.818182	0.5	0.84
6105	0.909091	0.5	0.88
6106	0.909091	0.5	0.88
6107	0.909091	0.5	0.88
6108	0.727273	0.375	0.8
6109	0.818182	0.375	0.84
6110	0.727273	0.375	0.72
6111	0.818182	0.375	0.8
6112	0.818182	0.375	0.84
6113	0.727273	0.375	0.8
6114	0.727273	0.375	0.84
6115	0.727273	0.375	0.8
6116	0.818182	0.5	0.88
6117	0.818182	0.5	0.84
6118	0.727273	0.375	0.72
6119	0.818182	0.375	0.84
6120	0.818182	0.5	0.84
6121	0.909091	0.625	0.88
6122	0.909091	0.5	0.84
6123	0.909091	0.5	0.8
6124	0.909091	0.625	0.88
6125	0.909091	0.625	0.92
6126	0.909091	0.625	0.88
6127	0.909091	0.625	0.88
6128	0.909091	0.625	0.8
6129	0.818182	0.5	0.84
6130	0.818182	0.5	0.84
6131	0.818182	0.5	0.76
6132	0.727273	0.375	0.76
6133	0.727273	0.375	0.8
6134	0.727273	0.375	0.72
6135	0.727273	0.375	0.8
6136	0.727273	0.375	0.6
6137	0.727273	0.375	0.72
6138	0.818182	0.375	0.8
6139	0.818182	0.375	0.76
6140	0.818182	0.5	0.84
6141	0.909091	0.5	0.88
6142	0.818182	0.5	0.88
6143	0.909091	0.5	0.88
6144	0.818182	0.5	0.8
6145	0.818182	0.5	0.84
6146	0.909091	0.5	0.8
6147	0.818182	0.5	0.76
6148	0.818182	0.5	0.84
6149	0.818182	0.5	0.84
6150	0.909091	0.5	0.8
6151	0.909091	0.5	0.84
6152	0.909091	0.5	0.68
6153	0.909091	0.5	0.84
6154	0.909091	0.5	0.8
6155	0.727273	0.25	0.8
6156	0.727273	0.25	0.76
6157	0.727273	0.25	0.8
6158	0.727273	0.25	0.8
6159	0.727273	0.25	0.84
6160	0.818182	0.375	0.88
6161	0.727273	0.25	0.8
6162	0.818182	0.25	0.84
6163	0.818182	0.25	0.84
6164	0.818182	0.25	0.84
6165	0.818182	0.375	0.84
6166	0.818182	0.25	0.76
6167	0.727273	0.25	0.8
6168	0.727273	0.25	0.84
6169	0.727273	0.25	0.8
6170	0.727273	0.25	0.8
6171	0.727273	0.25	0.8
6172	0.727273	0.25	0.8
6173	0.727273	0.25	0.72
6174	0.727273	0.25	0.8
6175	0.727273	0.25	0.8
6176	0.727273	0.25	0.84
6177	0.727273	0.25	0.8
6178	0.727273	0.25	0.8
6179	0.727273	0.25	0.72
6180	0.727273	0.25	0.8
6181	0.818182	0.25	0.8
6182	0.818182	0.25	0.84
6183	0.818182	0.25	0.8
6184	0.818182	0.25	0.84
6185	0.818182	0.25	0.8
6186	0.727273	0.25	0.76
6187	0.818182	0.375	0.84
6188	0.818182	0.25	0.76
6189	0.818182	0.375	0.84
6190	0.727273	0.25	0.72
6191	0.818182	0.25	0.84
6192	0.727273	0.25	0.8
6193	0.818182	0.25	0.8
6194	0.818182	0.25	0.76
6195	0.818182	0.25	0.76
6196	0.818182	0.375	0.76
6197	0.818182	0.25	0.76
6198	0.818182	0.25	0.64
6199	0.818182	0.25	0.8
6200	0.818182	0.25	0.84
6201	0.727273	0.25	0.8
6202	0.818182	0.375	0.84
6203	0.727273	0.25	0.72
6204	0.818182	0.375	0.84
6205	0.727273	0.25	0.76
6206	0.818182	0.25	0.76
6207	0.818182	0.25	0.72
6208	0.818182	0.375	0.72
6209	0.818182	0.375	0.76
6210	0.818182	0.375	0.72
6211	0.818182	0.375	0.76
6212	0.818182	0.25	0.72
6213	0.818182	0.25	0.6
6214	0.818182	0.25	0.76
6215	0.818182	0.375	0.76
6216	0.818182	0.375	0.76
6217	0.818182	0.25	0.68
6218	0.818182	0.25	0.76
6219	0.818182	0.375	0.72
6220	0.818182	0.25	0.68
6221	0.909091	0.375	0.8
6222	0.909091	0.375	0.8
6223	0.909091	0.375	0.8
6224	0.909091	0.25	0.72
6225	0.909091	0.375	0.76
6226	0.909091	0.25	0.76
6227	0.909091	0.25	0.8
6228	0.909091	0.375	0.76
6229	0.909091	0.375	0.8
6230	0.909091	0.375	0.76
6231	0.909091	0.375	0.8
6232	0.909091	0.25	0.64
6233	0.909091	0.375	0.64
6234	0.909091	0.375	0.72
6235	0.909091	0.375	0.72
6236	0.909091	0.375	0.72
6237	0.909091	0.375	0.72
6238	0.909091	0.375	0.72
6239	0.909091	0.375	0.64
6240	0.909091	0.375	0.72
6241	0.909091	0.375	0.64
6242	0.909091	0.25	0.72
6243	0.909091	0.25	0.72
6244	0.909091	0.25	0.72
6245	0.909091	0.25	0.64
6246	0.909091	0.25	0.72
6247	0.909091	0.25	0.64
6248	0.909091	0.25	0.48
6249	0.727273	0.25	0.8
6250	0.727273	0.25	0.8
6251	0.727273	0.25	0.84
6252	0.727273	0.25	0.8
6253	0.727273	0.25	0.84
6254	0.727273	0.25	0.84
6255	0.727273	0.25	0.8
6256	0.727273	0.25	0.84
6257	0.727273	0.25	0.8
6258	0.727273	0.25	0.84
6259	0.727273	0.25	0.84
6260	0.727273	0.25	0.8
6261	0.727273	0.25	0.84
6262	0.727273	0.25	0.84
6263	0.727273	0.25	0.8
6264	0.727273	0.25	0.8
6265	0.727273	0.25	0.8
6266	0.727273	0.25	0.84
6267	0.727273	0.25	0.8
6268	0.727273	0.25	0.72
6269	0.727273	0.25	0.8
6270	0.727273	0.25	0.84
6271	0.727273	0.25	0.8
6272	0.727273	0.25	0.84
6273	0.727273	0.25	0.8
6274	0.727273	0.25	0.8
6275	0.727273	0.25	0.8
6276	0.727273	0.25	0.8
6277	0.727273	0.25	0.72
6278	0.727273	0.25	0.84
6279	0.727273	0.25	0.8
6280	0.727273	0.25	0.8
6281	0.727273	0.25	0.8
6282	0.727273	0.25	0.84
6283	0.727273	0.25	0.8
6284	0.727273	0.25	0.8
6285	0.727273	0.25	0.72
6286	0.727273	0.125	0.72
6287	0.727273	0.125	0.76
6288	0.727273	0.125	0.68
6289	0.727273	0.125	0.76
6290	0.727273	0.125	0.72
6291	0.727273	0.125	0.76
6292	0.727273	0.125	0.76
6293	0.727273	0.125	0.76
6294	0.727273	0.125	0.68
6295	0.727273	0.125	0.72
6296	0.727273	0.125	0.76
6297	0.727273	0.125	0.76
6298	0.727273	0.125	0.76
6299	0.727273	0.125	0.76
6300	0.727273	0.125	0.68
6301	0.727273	0.125	0.76
6302	0.727273	0.125	0.76
6303	0.727273	0.125	0.76
6304	0.727273	0.125	0.68
6305	0.727273	0.125	0.72
6306	0.727273	0.125	0.68
6307	0.727273	0.125	0.72
6308	0.727273	0.125	0.68
6309	0.727273	0.125	0.72
6310	0.727273	0.125	0.68
6311	0.727273	0.125	0.68
6312	0.727273	0.125	0.56
6313	0.818182	0.25	0.64
6314	0.818182	0.25	0.56
6315	0.818182	0.25	0.64
6316	0.818182	0.25	0.64
6317	0.818182	0.25	0.64
6318	0.818182	0.125	0.64
6319	0.818182	0.125	0.56
6320	0.818182	0.25	0.64
6321	0.818182	0.25	0.64
6322	0.818182	0.25	0.56
6323	0.818182	0.125	0.64
6324	0.818182	0.125	0.56
6325	0.818182	0.125	0.4
6326	0.818182	0.125	0.56
6327	0.818182	0.125	0.64
6328	0.818182	0.125	0.64
6329	0.727273	0.25	0.76
6330	0.727273	0.25	0.8
6331	0.727273	0.25	0.76
6332	0.818182	0.375	0.8
6333	0.818182	0.375	0.72
6334	0.818182	0.375	0.8
6335	0.818182	0.375	0.8
6336	0.727273	0.25	0.76
6337	0.727273	0.25	0.68
6338	0.818182	0.375	0.8
6339	0.818182	0.375	0.8
6340	0.818182	0.375	0.8
6341	0.818182	0.375	0.72
6342	0.727273	0.25	0.76
6343	0.727273	0.25	0.76
6344	0.727273	0.25	0.76
6345	0.818182	0.375	0.72
6346	0.818182	0.375	0.76
6347	0.727273	0.25	0.72
6348	0.727273	0.25	0.68
6349	0.818182	0.375	0.76
6350	0.818182	0.375	0.8
6351	0.727273	0.25	0.72
6352	0.818182	0.375	0.8
6353	0.818182	0.375	0.72
6354	0.818182	0.375	0.8
6355	0.727273	0.25	0.68
6356	0.818182	0.375	0.76
6357	0.818182	0.375	0.72
6358	0.727273	0.25	0.72
6359	0.727273	0.25	0.68
6360	0.727273	0.25	0.56
6361	0.818182	0.375	0.8
6362	0.818182	0.375	0.8
6363	0.818182	0.375	0.8
6364	0.818182	0.375	0.76
6365	0.818182	0.375	0.72
6366	0.818182	0.375	0.72
6367	0.818182	0.375	0.76
6368	0.818182	0.375	0.76
6369	0.818182	0.375	0.72
6370	0.818182	0.375	0.6
6371	0.727273	0.25	0.8
6372	0.818182	0.375	0.88
6373	0.727273	0.25	0.8
6374	0.818182	0.25	0.84
6375	0.727273	0.25	0.76
6376	0.818182	0.375	0.84
6377	0.727273	0.25	0.72
6378	0.727273	0.25	0.72
6379	0.727273	0.25	0.8
6380	0.818182	0.375	0.84
6381	0.818182	0.25	0.8
6382	0.727273	0.25	0.8
6383	0.727273	0.25	0.84
6384	0.727273	0.25	0.8
6385	0.727273	0.25	0.8
6386	0.727273	0.25	0.76
6387	0.727273	0.25	0.72
6388	0.818182	0.375	0.84
6389	0.818182	0.25	0.84
6390	0.818182	0.375	0.88
6391	0.727273	0.25	0.8
6392	0.727273	0.25	0.76
6393	0.818182	0.375	0.84
6394	0.818182	0.375	0.88
6395	0.818182	0.25	0.84
6396	0.818182	0.25	0.84
6397	0.818182	0.25	0.76
6398	0.727273	0.25	0.84
6399	0.727273	0.25	0.8
6400	0.727273	0.25	0.8
6401	0.727273	0.25	0.84
6402	0.727273	0.25	0.8
6403	0.727273	0.25	0.84
6404	0.727273	0.25	0.8
6405	0.727273	0.25	0.8
6406	0.727273	0.25	0.8
6407	0.727273	0.25	0.8
6408	0.727273	0.25	0.72
6409	0.727273	0.25	0.72
6410	0.727273	0.25	0.8
6411	0.727273	0.25	0.8
6412	0.727273	0.25	0.8
6413	0.727273	0.25	0.76
6414	0.727273	0.25	0.76
6415	0.727273	0.25	0.84
6416	0.727273	0.25	0.8
6417	0.727273	0.25	0.8
6418	0.818182	0.375	0.88
6419	0.727273	0.25	0.8
6420	0.818182	0.25	0.84
6421	0.818182	0.375	0.88
6422	0.818182	0.375	0.84
6423	0.818182	0.375	0.84
6424	0.818182	0.375	0.88
6425	0.818182	0.375	0.84
6426	0.818182	0.375	0.84
6427	0.727273	0.25	0.8
6428	0.818182	0.25	0.84
6429	0.727273	0.25	0.76
6430	0.727273	0.25	0.72
6431	0.727273	0.25	0.72
6432	0.727273	0.25	0.72
6433	0.818182	0.25	0.8
6434	0.818182	0.25	0.84
6435	0.818182	0.25	0.84
6436	0.818182	0.25	0.76
6437	0.727273	0.25	0.76
6438	0.727273	0.25	0.8
6439	0.727273	0.25	0.8
6440	0.727273	0.25	0.76
6441	0.818182	0.375	0.88
6442	0.818182	0.375	0.84
6443	0.727273	0.25	0.72
6444	0.727273	0.25	0.8
6445	0.818182	0.25	0.84
6446	0.818182	0.25	0.84
6447	0.818182	0.375	0.88
6448	0.818182	0.25	0.84
6449	0.818182	0.375	0.84
6450	0.818182	0.25	0.76
6451	0.727273	0.25	0.8
6452	0.727273	0.25	0.84
6453	0.818182	0.25	0.84
6454	0.727273	0.25	0.8
6455	0.818182	0.25	0.84
6456	0.818182	0.375	0.88
6457	0.818182	0.375	0.84
6458	0.727273	0.25	0.72
6459	0.818182	0.25	0.8
6460	0.727273	0.25	0.72
6461	0.727273	0.25	0.8
6462	0.727273	0.25	0.8
6463	0.727273	0.25	0.76
6464	0.818182	0.375	0.84
6465	0.727273	0.25	0.72
6466	0.818182	0.25	0.8
6467	0.818182	0.375	0.76
6468	0.727273	0.25	0.6
6469	0.818182	0.375	0.84
6470	0.818182	0.25	0.76
6471	0.818182	0.25	0.84
6472	0.818182	0.25	0.8
6473	0.818182	0.25	0.84
6474	0.818182	0.25	0.8
6475	0.818182	0.375	0.88
6476	0.818182	0.375	0.84
6477	0.818182	0.375	0.84
6478	0.727273	0.25	0.8
6479	0.727273	0.25	0.72
6480	0.818182	0.25	0.84
6481	0.818182	0.25	0.84
6482	0.727273	0.25	0.84
6483	0.818182	0.25	0.84
6484	0.727273	0.25	0.8
6485	0.818182	0.25	0.76
6486	0.727273	0.25	0.8
6487	0.727273	0.25	0.8
6488	0.818182	0.375	0.88
6489	0.818182	0.25	0.84
6490	0.727273	0.25	0.8
6491	0.727273	0.25	0.84
6492	0.818182	0.375	0.88
6493	0.818182	0.25	0.84
6494	0.818182	0.25	0.84
6495	0.818182	0.375	0.84
6496	0.818182	0.375	0.84
6497	0.818182	0.375	0.84
6498	0.818182	0.375	0.84
6499	0.727273	0.25	0.8
6500	0.727273	0.25	0.8
6501	0.818182	0.25	0.8
6502	0.818182	0.25	0.8
6503	0.818182	0.25	0.76
6504	0.818182	0.25	0.76
6505	0.818182	0.25	0.8
6506	0.818182	0.25	0.76
6507	0.727273	0.25	0.76
6508	0.727273	0.25	0.72
6509	0.818182	0.375	0.84
6510	0.727273	0.25	0.72
6511	0.727273	0.25	0.76
6512	0.727273	0.25	0.8
6513	0.818182	0.375	0.84
6514	0.727273	0.25	0.76
