solution	ancestral	parental	incomparable
8503	0.818182	0.25	0.76
8504	0.909091	0.375	0.8
8505	0.818182	0.25	0.8
8506	0.909091	0.375	0.76
8507	0.818182	0.25	0.76
8508	0.818182	0.25	0.72
8509	0.818182	0.25	0.76
8510	0.909091	0.375	0.76
8511	0.818182	0.25	0.76
8512	0.818182	0.25	0.68
8513	0.909091	0.375	0.72
8514	0.818182	0.125	0.76
8515	0.818182	0.125	0.72
8516	0.818182	0.125	0.72
8517	0.818182	0.125	0.68
8518	0.909091	0.125	0.68
8519	0.909091	0.25	0.76
8520	0.909091	0.125	0.72
8521	0.909091	0.25	0.68
8522	0.909091	0.25	0.68
8523	0.909091	0.125	0.6
8524	0.818182	0.25	0.76
8525	0.818182	0.125	0.72
8526	0.818182	0.125	0.72
8527	0.909091	0.25	0.72
8528	0.909091	0.125	0.68
8529	0.909091	0.375	0.76
8530	0.818182	0.25	0.76
8531	0.818182	0.25	0.72
8532	0.818182	0.25	0.68
8533	0.818182	0.25	0.72
8534	0.909091	0.375	0.72
8535	0.818182	0.25	0.72
8536	0.818182	0.125	0.68
8537	0.818182	0.125	0.68
8538	0.909091	0.125	0.64
8539	0.909091	0.25	0.68
8540	0.818182	0.25	0.68
8541	0.818182	0.125	0.64
8542	0.818182	0.125	0.68
8543	0.818182	0.125	0.68
8544	0.818182	0.125	0.64
8545	0.818182	0.25	0.72
8546	0.818182	0.25	0.72
8547	0.818182	0.25	0.72
8548	0.818182	0.25	0.72
8549	0.909091	0.375	0.72
8550	0.818182	0.25	0.72
8551	0.818182	0.25	0.68
8552	0.818182	0.25	0.72
8553	0.909091	0.375	0.68
8554	0.818182	0.25	0.64
8555	0.909091	0.375	0.72
8556	0.818182	0.25	0.68
8557	0.818182	0.25	0.64
8558	0.909091	0.375	0.68
8559	0.818182	0.125	0.64
8560	0.909091	0.125	0.6
8561	0.909091	0.25	0.64
8562	0.818182	0.125	0.68
8563	0.818182	0.125	0.68
8564	0.818182	0.125	0.64
8565	0.909091	0.125	0.64
8566	0.909091	0.125	0.56
8567	0.909091	0.25	0.64
8568	0.909091	0.25	0.64
8569	0.818182	0.125	0.64
8570	0.818182	0.25	0.68
8571	0.818182	0.25	0.72
8572	0.818182	0.125	0.68
8573	0.818182	0.125	0.72
8574	0.818182	0.25	0.76
8575	0.818182	0.25	0.72
8576	0.818182	0.25	0.72
8577	0.818182	0.125	0.64
8578	0.818182	0.125	0.68
8579	0.818182	0.125	0.72
8580	0.818182	0.25	0.76
8581	0.818182	0.25	0.72
8582	0.818182	0.25	0.72
8583	0.818182	0.125	0.68
8584	0.818182	0.125	0.64
8585	0.818182	0.25	0.76
8586	0.818182	0.25	0.72
8587	0.818182	0.25	0.72
8588	0.818182	0.125	0.72
8589	0.818182	0.125	0.64
8590	0.818182	0.125	0.68
8591	0.818182	0.25	0.8
8592	0.818182	0.25	0.76
8593	0.818182	0.25	0.76
8594	0.818182	0.125	0.76
8595	0.818182	0.125	0.72
8596	0.818182	0.125	0.68
8597	0.818182	0.25	0.76
8598	0.818182	0.25	0.76
8599	0.818182	0.25	0.76
8600	0.818182	0.125	0.72
8601	0.818182	0.125	0.72
8602	0.818182	0.125	0.68
8603	0.818182	0.25	0.72
8604	0.818182	0.25	0.72
8605	0.818182	0.25	0.68
8606	0.818182	0.25	0.72
8607	0.818182	0.25	0.68
8608	0.818182	0.125	0.64
8609	0.818182	0.125	0.64
8610	0.818182	0.125	0.64
8611	0.818182	0.125	0.56
8612	0.818182	0.25	0.72
8613	0.818182	0.25	0.72
8614	0.818182	0.25	0.76
8615	0.818182	0.25	0.72
8616	0.909091	0.375	0.72
8617	0.818182	0.25	0.68
8618	0.909091	0.375	0.72
8619	0.818182	0.25	0.64
8620	0.818182	0.25	0.72
8621	0.909091	0.375	0.76
8622	0.909091	0.375	0.68
8623	0.909091	0.125	0.68
8624	0.909091	0.25	0.72
8625	0.818182	0.125	0.72
8626	0.818182	0.125	0.68
8627	0.818182	0.125	0.64
8628	0.818182	0.125	0.68
8629	0.909091	0.25	0.64
8630	0.909091	0.25	0.64
8631	0.909091	0.125	0.64
8632	0.909091	0.125	0.56
8633	0.909091	0.375	0.76
8634	0.818182	0.25	0.76
8635	0.818182	0.25	0.76
8636	0.818182	0.25	0.76
8637	0.818182	0.25	0.8
8638	0.818182	0.25	0.68
8639	0.818182	0.25	0.72
8640	0.818182	0.25	0.76
8641	0.909091	0.375	0.72
8642	0.909091	0.375	0.8
8643	0.909091	0.375	0.76
8644	0.818182	0.25	0.76
8645	0.818182	0.25	0.76
8646	0.818182	0.25	0.76
8647	0.818182	0.25	0.76
8648	0.818182	0.25	0.72
8649	0.818182	0.25	0.72
8650	0.818182	0.25	0.68
8651	0.818182	0.25	0.72
8652	0.818182	0.25	0.72
8653	0.818182	0.25	0.72
8654	0.818182	0.25	0.72
8655	0.818182	0.25	0.72
8656	0.818182	0.25	0.68
8657	0.818182	0.25	0.68
8658	0.818182	0.25	0.72
8659	0.818182	0.25	0.68
8660	0.818182	0.25	0.72
8661	0.818182	0.25	0.56
8662	0.818182	0.25	0.64
8663	0.818182	0.25	0.64
8664	0.818182	0.25	0.68
8665	0.818182	0.25	0.64
8666	0.909091	0.375	0.76
8667	0.909091	0.375	0.72
8668	0.909091	0.375	0.76
8669	0.909091	0.375	0.76
8670	0.909091	0.375	0.72
8671	0.909091	0.375	0.68
8672	0.909091	0.375	0.68
8673	0.909091	0.375	0.68
8674	0.909091	0.375	0.72
8675	0.909091	0.375	0.68
8676	0.909091	0.375	0.68
8677	0.909091	0.375	0.68
8678	0.909091	0.375	0.6
8679	0.909091	0.25	0.76
8680	0.909091	0.125	0.72
8681	0.818182	0.125	0.76
8682	0.818182	0.125	0.72
8683	0.909091	0.25	0.72
8684	0.909091	0.125	0.68
8685	0.818182	0.125	0.72
8686	0.909091	0.125	0.68
8687	0.818182	0.125	0.72
8688	0.818182	0.125	0.68
8689	0.909091	0.25	0.68
8690	0.909091	0.125	0.6
8691	0.909091	0.25	0.68
8692	0.818182	0.125	0.68
8693	0.909091	0.25	0.68
8694	0.909091	0.25	0.68
8695	0.909091	0.125	0.6
8696	0.909091	0.125	0.68
8697	0.818182	0.125	0.72
8698	0.818182	0.125	0.72
8699	0.818182	0.125	0.64
8700	0.818182	0.125	0.56
8701	0.818182	0.125	0.64
8702	0.818182	0.125	0.68
8703	0.818182	0.125	0.64
8704	0.818182	0.125	0.64
8705	0.818182	0.125	0.68
8706	0.818182	0.125	0.64
8707	0.818182	0.125	0.64
8708	0.909091	0.125	0.56
8709	0.909091	0.125	0.6
8710	0.909091	0.125	0.56
8711	0.909091	0.25	0.6
8712	0.909091	0.25	0.56
8713	0.909091	0.25	0.6
8714	0.909091	0.25	0.56
8715	0.909091	0.125	0.44
8716	0.818182	0.25	0.72
8717	0.818182	0.25	0.76
8718	0.818182	0.25	0.72
8719	0.818182	0.25	0.76
8720	0.818182	0.25	0.68
8721	0.818182	0.25	0.72
8722	0.818182	0.25	0.72
8723	0.818182	0.25	0.76
8724	0.818182	0.25	0.72
8725	0.818182	0.25	0.76
8726	0.818182	0.25	0.72
8727	0.818182	0.25	0.76
8728	0.818182	0.25	0.76
8729	0.818182	0.25	0.76
8730	0.818182	0.25	0.8
8731	0.818182	0.25	0.76
8732	0.818182	0.25	0.76
8733	0.818182	0.25	0.8
8734	0.818182	0.25	0.76
8735	0.818182	0.25	0.76
8736	0.818182	0.25	0.76
8737	0.818182	0.25	0.72
8738	0.818182	0.25	0.72
8739	0.818182	0.25	0.76
8740	0.818182	0.25	0.8
8741	0.818182	0.25	0.76
8742	0.818182	0.25	0.76
8743	0.818182	0.25	0.72
8744	0.818182	0.25	0.72
8745	0.818182	0.25	0.76
8746	0.818182	0.25	0.72
8747	0.818182	0.25	0.72
8748	0.818182	0.25	0.76
8749	0.818182	0.25	0.72
8750	0.818182	0.25	0.72
8751	0.818182	0.25	0.68
8752	0.818182	0.25	0.68
8753	0.818182	0.25	0.76
8754	0.818182	0.25	0.68
8755	0.818182	0.125	0.72
8756	0.818182	0.125	0.76
8757	0.818182	0.125	0.72
8758	0.818182	0.125	0.72
8759	0.818182	0.125	0.76
8760	0.818182	0.125	0.72
8761	0.818182	0.125	0.68
8762	0.818182	0.125	0.64
8763	0.818182	0.125	0.68
8764	0.818182	0.125	0.68
8765	0.818182	0.125	0.72
8766	0.818182	0.125	0.64
8767	0.818182	0.125	0.68
8768	0.818182	0.125	0.72
8769	0.818182	0.125	0.68
8770	0.818182	0.125	0.72
8771	0.818182	0.125	0.64
8772	0.818182	0.125	0.68
8773	0.818182	0.125	0.76
8774	0.818182	0.125	0.72
8775	0.818182	0.125	0.68
8776	0.818182	0.125	0.76
8777	0.818182	0.125	0.64
8778	0.818182	0.125	0.72
8779	0.818182	0.125	0.72
8780	0.818182	0.125	0.64
8781	0.818182	0.125	0.72
8782	0.818182	0.125	0.68
8783	0.818182	0.125	0.64
8784	0.818182	0.125	0.72
8785	0.818182	0.125	0.64
8786	0.818182	0.125	0.56
8787	0.818182	0.125	0.68
8788	0.818182	0.125	0.68
8789	0.818182	0.125	0.68
8790	0.818182	0.125	0.72
8791	0.818182	0.125	0.64
8792	0.818182	0.125	0.72
8793	0.818182	0.125	0.64
8794	0.818182	0.125	0.72
8795	0.818182	0.125	0.68
8796	0.818182	0.125	0.72
8797	0.818182	0.125	0.64
8798	0.818182	0.125	0.68
8799	0.818182	0.125	0.72
8800	0.818182	0.125	0.68
8801	0.818182	0.125	0.72
8802	0.818182	0.125	0.68
8803	0.818182	0.125	0.64
8804	0.818182	0.125	0.72
8805	0.818182	0.125	0.76
8806	0.818182	0.125	0.76
8807	0.818182	0.125	0.68
8808	0.818182	0.125	0.72
8809	0.818182	0.125	0.68
8810	0.818182	0.125	0.64
8811	0.818182	0.125	0.64
8812	0.818182	0.125	0.72
8813	0.818182	0.125	0.76
8814	0.818182	0.125	0.72
8815	0.818182	0.125	0.68
8816	0.818182	0.125	0.64
8817	0.818182	0.125	0.72
8818	0.818182	0.125	0.76
8819	0.818182	0.125	0.68
8820	0.818182	0.125	0.72
8821	0.818182	0.125	0.72
8822	0.818182	0.125	0.64
8823	0.818182	0.125	0.68
8824	0.818182	0.125	0.64
8825	0.818182	0.125	0.56
8826	0.818182	0.125	0.72
8827	0.818182	0.25	0.76
8828	0.818182	0.25	0.72
8829	0.818182	0.25	0.72
8830	0.818182	0.25	0.68
8831	0.818182	0.25	0.76
8832	0.818182	0.125	0.64
8833	0.818182	0.125	0.68
8834	0.818182	0.125	0.68
8835	0.818182	0.125	0.56
8836	0.818182	0.125	0.6
8837	0.818182	0.125	0.64
8838	0.818182	0.125	0.68
8839	0.818182	0.125	0.56
8840	0.818182	0.125	0.64
8841	0.818182	0.25	0.76
8842	0.818182	0.25	0.72
8843	0.818182	0.25	0.68
8844	0.818182	0.25	0.72
8845	0.818182	0.25	0.72
8846	0.818182	0.25	0.72
8847	0.818182	0.125	0.64
8848	0.818182	0.25	0.64
8849	0.818182	0.25	0.68
8850	0.818182	0.125	0.52
8851	0.818182	0.25	0.72
8852	0.818182	0.125	0.64
8853	0.818182	0.25	0.76
8854	0.818182	0.25	0.72
8855	0.818182	0.25	0.68
8856	0.818182	0.125	0.68
8857	0.818182	0.125	0.56
8858	0.818182	0.125	0.6
8859	0.818182	0.25	0.72
8860	0.818182	0.125	0.64
8861	0.818182	0.25	0.64
8862	0.818182	0.125	0.56
8863	0.818182	0.25	0.68
8864	0.818182	0.25	0.64
8865	0.818182	0.125	0.52
8866	0.818182	0.125	0.56
8867	0.818182	0.25	0.72
8868	0.818182	0.25	0.68
8869	0.818182	0.25	0.64
8870	0.818182	0.25	0.64
8871	0.818182	0.25	0.64
8872	0.818182	0.25	0.6
8873	0.818182	0.25	0.56
8874	0.818182	0.125	0.56
8875	0.818182	0.125	0.48
8876	0.818182	0.125	0.4
8877	0.818182	0.25	0.76
8878	0.818182	0.125	0.68
8879	0.909091	0.25	0.72
8880	0.818182	0.25	0.72
8881	0.909091	0.125	0.6
8882	0.909091	0.125	0.6
8883	0.818182	0.125	0.68
8884	0.909091	0.25	0.72
8885	0.818182	0.25	0.76
8886	0.818182	0.25	0.72
8887	0.909091	0.25	0.68
8888	0.818182	0.25	0.72
8889	0.818182	0.25	0.68
8890	0.818182	0.125	0.64
8891	0.909091	0.125	0.56
8892	0.818182	0.25	0.64
8893	0.818182	0.25	0.68
8894	0.909091	0.25	0.64
8895	0.909091	0.125	0.52
8896	0.818182	0.125	0.6
8897	0.818182	0.25	0.72
8898	0.818182	0.25	0.72
8899	0.818182	0.125	0.56
8900	0.818182	0.125	0.64
8901	0.909091	0.125	0.44
8902	0.909091	0.25	0.68
8903	0.909091	0.25	0.6
8904	0.818182	0.25	0.64
8905	0.909091	0.125	0.72
8906	0.909091	0.125	0.68
8907	0.909091	0.125	0.68
8908	0.909091	0.125	0.72
8909	0.909091	0.125	0.6
8910	0.909091	0.125	0.68
8911	0.818182	0.125	0.72
8912	0.818182	0.125	0.72
8913	0.818182	0.125	0.76
8914	0.818182	0.125	0.76
8915	0.818182	0.125	0.72
8916	0.818182	0.125	0.72
8917	0.818182	0.125	0.68
8918	0.818182	0.125	0.68
8919	0.909091	0.25	0.72
8920	0.909091	0.25	0.68
8921	0.818182	0.125	0.64
8922	0.909091	0.25	0.76
8923	0.818182	0.125	0.72
8924	0.818182	0.125	0.68
8925	0.909091	0.25	0.68
8926	0.909091	0.25	0.76
8927	0.909091	0.25	0.72
8928	0.818182	0.125	0.72
8929	0.818182	0.125	0.68
8930	0.818182	0.125	0.64
8931	0.909091	0.375	0.76
8932	0.818182	0.25	0.76
8933	0.818182	0.25	0.72
8934	0.818182	0.25	0.72
8935	0.909091	0.25	0.72
8936	0.818182	0.125	0.72
8937	0.818182	0.125	0.64
8938	0.818182	0.25	0.76
8939	0.909091	0.375	0.8
8940	0.818182	0.25	0.76
8941	0.818182	0.25	0.8
8942	0.818182	0.125	0.76
8943	0.909091	0.25	0.76
8944	0.818182	0.125	0.68
8945	0.818182	0.25	0.76
8946	0.818182	0.125	0.72
8947	0.818182	0.25	0.76
8948	0.818182	0.125	0.72
8949	0.818182	0.25	0.76
8950	0.818182	0.25	0.8
8951	0.818182	0.25	0.76
8952	0.818182	0.125	0.76
8953	0.818182	0.125	0.68
8954	0.818182	0.125	0.72
8955	0.818182	0.25	0.72
8956	0.818182	0.25	0.72
8957	0.909091	0.375	0.76
8958	0.909091	0.25	0.72
8959	0.818182	0.125	0.64
8960	0.818182	0.25	0.76
8961	0.909091	0.375	0.8
8962	0.818182	0.25	0.76
8963	0.909091	0.25	0.76
8964	0.818182	0.125	0.68
8965	0.818182	0.25	0.72
8966	0.909091	0.375	0.76
8967	0.818182	0.25	0.68
8968	0.818182	0.25	0.72
8969	0.909091	0.375	0.72
8970	0.909091	0.375	0.76
8971	0.818182	0.25	0.72
8972	0.818182	0.25	0.68
8973	0.909091	0.25	0.72
8974	0.818182	0.125	0.64
8975	0.909091	0.25	0.68
8976	0.909091	0.25	0.68
8977	0.818182	0.125	0.56
8978	0.818182	0.25	0.72
8979	0.818182	0.25	0.68
8980	0.818182	0.25	0.76
8981	0.818182	0.25	0.72
8982	0.818182	0.25	0.76
8983	0.909091	0.375	0.76
8984	0.818182	0.25	0.76
8985	0.818182	0.25	0.72
8986	0.909091	0.375	0.76
8987	0.818182	0.25	0.8
8988	0.818182	0.25	0.76
8989	0.818182	0.25	0.76
8990	0.818182	0.25	0.68
8991	0.818182	0.25	0.72
8992	0.818182	0.25	0.76
8993	0.909091	0.375	0.72
8994	0.909091	0.375	0.8
8995	0.909091	0.375	0.76
8996	0.818182	0.25	0.64
8997	0.818182	0.25	0.72
8998	0.818182	0.25	0.64
8999	0.818182	0.25	0.72
9000	0.818182	0.25	0.76
9001	0.818182	0.25	0.72
9002	0.818182	0.25	0.68
9003	0.909091	0.25	0.68
9004	0.909091	0.25	0.72
9005	0.909091	0.25	0.6
9006	0.818182	0.125	0.72
9007	0.818182	0.125	0.64
9008	0.818182	0.125	0.68
9009	0.818182	0.125	0.64
9010	0.818182	0.125	0.72
9011	0.818182	0.125	0.72
9012	0.909091	0.125	0.68
9013	0.909091	0.25	0.72
9014	0.818182	0.125	0.64
9015	0.818182	0.125	0.76
9016	0.909091	0.125	0.72
9017	0.909091	0.25	0.76
9018	0.909091	0.125	0.6
9019	0.909091	0.125	0.68
9020	0.818182	0.125	0.68
9021	0.909091	0.25	0.68
9022	0.818182	0.125	0.72
9023	0.818182	0.125	0.72
9024	0.909091	0.25	0.72
9025	0.909091	0.25	0.68
9026	0.909091	0.25	0.68
9027	0.909091	0.25	0.76
9028	0.909091	0.25	0.68
9029	0.818182	0.125	0.76
9030	0.818182	0.125	0.68
9031	0.818182	0.125	0.68
9032	0.818182	0.125	0.72
9033	0.818182	0.125	0.56
9034	0.818182	0.125	0.56
9035	0.818182	0.125	0.64
9036	0.818182	0.125	0.68
9037	0.909091	0.125	0.6
9038	0.909091	0.125	0.44
9039	0.818182	0.25	0.64
9040	0.818182	0.25	0.68
9041	0.818182	0.25	0.72
9042	0.818182	0.25	0.76
9043	0.818182	0.25	0.72
9044	0.818182	0.25	0.72
9045	0.818182	0.25	0.64
9046	0.818182	0.25	0.72
9047	0.909091	0.375	0.76
9048	0.818182	0.25	0.76
9049	0.909091	0.375	0.76
9050	0.818182	0.25	0.76
9051	0.818182	0.25	0.8
9052	0.909091	0.375	0.8
9053	0.818182	0.25	0.76
9054	0.909091	0.375	0.76
9055	0.818182	0.25	0.72
9056	0.818182	0.25	0.76
9057	0.909091	0.375	0.72
9058	0.818182	0.25	0.68
9059	0.818182	0.25	0.76
9060	0.818182	0.25	0.72
9061	0.909091	0.25	0.68
9062	0.818182	0.25	0.76
9063	0.909091	0.25	0.72
9064	0.818182	0.25	0.72
9065	0.818182	0.25	0.68
9066	0.909091	0.25	0.6
9067	0.818182	0.25	0.72
9068	0.818182	0.25	0.68
9069	0.818182	0.25	0.68
9070	0.818182	0.25	0.64
9071	0.818182	0.25	0.64
9072	0.818182	0.25	0.68
9073	0.818182	0.25	0.72
9074	0.818182	0.25	0.68
9075	0.818182	0.25	0.64
9076	0.818182	0.25	0.64
9077	0.818182	0.25	0.56
9078	0.818182	0.25	0.68
9079	0.818182	0.25	0.64
9080	0.818182	0.25	0.72
9081	0.818182	0.25	0.64
9082	0.818182	0.25	0.68
9083	0.818182	0.25	0.64
9084	0.818182	0.25	0.64
9085	0.818182	0.25	0.56
9086	0.818182	0.25	0.52
9087	0.818182	0.25	0.56
9088	0.818182	0.25	0.56
9089	0.818182	0.25	0.52
9090	0.818182	0.25	0.72
9091	0.818182	0.25	0.68
9092	0.818182	0.25	0.72
9093	0.818182	0.25	0.72
9094	0.818182	0.25	0.76
9095	0.818182	0.25	0.76
9096	0.818182	0.25	0.76
9097	0.818182	0.25	0.76
9098	0.818182	0.25	0.76
9099	0.909091	0.375	0.76
9100	0.818182	0.25	0.72
9101	0.909091	0.25	0.68
9102	0.909091	0.375	0.76
9103	0.818182	0.25	0.72
9104	0.909091	0.375	0.76
9105	0.909091	0.375	0.76
9106	0.909091	0.375	0.72
9107	0.818182	0.25	0.72
9108	0.818182	0.25	0.68
9109	0.818182	0.25	0.72
9110	0.909091	0.25	0.68
9111	0.909091	0.25	0.64
9112	0.909091	0.25	0.6
9113	0.818182	0.25	0.68
9114	0.818182	0.25	0.64
9115	0.818182	0.25	0.64
9116	0.909091	0.375	0.68
9117	0.909091	0.25	0.6
9118	0.818182	0.25	0.72
9119	0.818182	0.25	0.72
9120	0.818182	0.25	0.72
9121	0.818182	0.25	0.68
9122	0.818182	0.25	0.64
9123	0.818182	0.25	0.68
9124	0.818182	0.25	0.64
9125	0.818182	0.25	0.68
9126	0.909091	0.375	0.72
9127	0.909091	0.375	0.72
9128	0.909091	0.375	0.68
9129	0.909091	0.25	0.6
9130	0.909091	0.25	0.56
9131	0.818182	0.25	0.72
9132	0.818182	0.25	0.72
9133	0.818182	0.25	0.72
9134	0.818182	0.25	0.72
9135	0.818182	0.25	0.72
9136	0.818182	0.25	0.72
9137	0.818182	0.25	0.68
9138	0.818182	0.25	0.72
9139	0.818182	0.25	0.72
9140	0.818182	0.25	0.72
9141	0.818182	0.25	0.68
9142	0.818182	0.25	0.72
9143	0.818182	0.25	0.72
9144	0.818182	0.25	0.68
9145	0.818182	0.25	0.64
9146	0.818182	0.25	0.6
9147	0.818182	0.25	0.64
9148	0.818182	0.25	0.56
9149	0.818182	0.25	0.64
9150	0.818182	0.25	0.68
9151	0.818182	0.25	0.64
9152	0.909091	0.375	0.68
9153	0.909091	0.375	0.72
9154	0.818182	0.25	0.68
9155	0.818182	0.25	0.64
9156	0.909091	0.375	0.72
9157	0.909091	0.375	0.72
9158	0.909091	0.375	0.68
9159	0.818182	0.25	0.68
9160	0.818182	0.25	0.64
9161	0.909091	0.25	0.56
9162	0.818182	0.25	0.64
9163	0.818182	0.25	0.64
9164	0.818182	0.25	0.68
9165	0.909091	0.375	0.68
9166	0.909091	0.375	0.68
9167	0.909091	0.375	0.72
9168	0.909091	0.375	0.68
9169	0.909091	0.375	0.6
9170	0.909091	0.375	0.68
9171	0.909091	0.375	0.72
9172	0.909091	0.375	0.68
9173	0.818182	0.25	0.64
9174	0.818182	0.25	0.56
9175	0.909091	0.25	0.52
9176	0.909091	0.25	0.44
9177	0.818182	0.125	0.72
9178	0.818182	0.125	0.72
9179	0.818182	0.125	0.76
9180	0.818182	0.125	0.76
9181	0.818182	0.125	0.68
9182	0.818182	0.125	0.72
9183	0.818182	0.125	0.72
9184	0.818182	0.125	0.72
9185	0.818182	0.125	0.68
9186	0.818182	0.125	0.68
9187	0.818182	0.125	0.64
9188	0.818182	0.125	0.56
9189	0.909091	0.25	0.72
9190	0.818182	0.125	0.64
9191	0.818182	0.125	0.68
9192	0.909091	0.125	0.68
9193	0.909091	0.125	0.6
9194	0.909091	0.125	0.44
9195	0.909091	0.125	0.6
9196	0.909091	0.125	0.72
9197	0.909091	0.125	0.68
9198	0.818182	0.125	0.64
9199	0.818182	0.125	0.72
9200	0.818182	0.125	0.64
9201	0.909091	0.25	0.76
9202	0.909091	0.25	0.68
9203	0.909091	0.25	0.72
9204	0.909091	0.25	0.68
9205	0.909091	0.25	0.76
9206	0.818182	0.125	0.68
9207	0.818182	0.125	0.56
9208	0.909091	0.25	0.68
9209	0.909091	0.25	0.68
9210	0.818182	0.125	0.72
9211	0.818182	0.125	0.72
9212	0.818182	0.125	0.72
9213	0.818182	0.125	0.72
9214	0.818182	0.125	0.68
9215	0.818182	0.125	0.72
9216	0.818182	0.125	0.72
9217	0.818182	0.125	0.68
9218	0.818182	0.125	0.72
9219	0.818182	0.125	0.72
9220	0.818182	0.125	0.68
9221	0.818182	0.125	0.68
9222	0.818182	0.125	0.64
9223	0.818182	0.125	0.68
9224	0.818182	0.125	0.64
9225	0.818182	0.125	0.68
9226	0.818182	0.125	0.68
9227	0.818182	0.125	0.68
9228	0.818182	0.125	0.64
9229	0.818182	0.125	0.68
9230	0.818182	0.125	0.64
9231	0.818182	0.125	0.64
9232	0.818182	0.125	0.68
9233	0.818182	0.125	0.68
9234	0.818182	0.125	0.64
9235	0.818182	0.125	0.68
9236	0.818182	0.125	0.64
9237	0.818182	0.125	0.64
9238	0.818182	0.125	0.64
9239	0.818182	0.125	0.64
9240	0.818182	0.125	0.68
9241	0.818182	0.125	0.56
9242	0.818182	0.125	0.64
9243	0.818182	0.125	0.64
9244	0.818182	0.125	0.64
9245	0.818182	0.125	0.64
9246	0.818182	0.125	0.64
9247	0.818182	0.125	0.68
9248	0.818182	0.125	0.64
9249	0.818182	0.125	0.56
9250	0.818182	0.125	0.64
9251	0.909091	0.25	0.72
9252	0.818182	0.125	0.52
9253	0.818182	0.125	0.6
9254	0.909091	0.25	0.64
9255	0.909091	0.25	0.68
9256	0.909091	0.25	0.64
9257	0.909091	0.25	0.68
9258	0.909091	0.125	0.64
9259	0.818182	0.125	0.6
9260	0.818182	0.125	0.68
9261	0.818182	0.125	0.6
9262	0.818182	0.125	0.64
9263	0.909091	0.25	0.64
9264	0.909091	0.25	0.72
9265	0.909091	0.125	0.68
9266	0.909091	0.125	0.64
9267	0.909091	0.125	0.56
9268	0.909091	0.25	0.64
9269	0.909091	0.25	0.64
9270	0.909091	0.125	0.6
9271	0.909091	0.125	0.64
9272	0.909091	0.25	0.64
9273	0.909091	0.25	0.64
9274	0.909091	0.125	0.56
9275	0.818182	0.125	0.52
9276	0.818182	0.125	0.6
9277	0.818182	0.125	0.56
9278	0.818182	0.125	0.6
9279	0.818182	0.125	0.56
9280	0.818182	0.125	0.52
9281	0.818182	0.125	0.68
9282	0.818182	0.125	0.6
9283	0.818182	0.125	0.6
9284	0.818182	0.125	0.6
9285	0.818182	0.125	0.64
9286	0.818182	0.125	0.64
9287	0.818182	0.125	0.68
9288	0.909091	0.25	0.72
9289	0.909091	0.25	0.68
9290	0.909091	0.25	0.72
9291	0.909091	0.25	0.68
9292	0.818182	0.125	0.64
9293	0.818182	0.125	0.56
9294	0.818182	0.125	0.64
9295	0.909091	0.25	0.68
9296	0.909091	0.25	0.72
9297	0.909091	0.25	0.68
9298	0.909091	0.125	0.68
9299	0.909091	0.125	0.68
9300	0.909091	0.125	0.6
9301	0.909091	0.25	0.6
9302	0.909091	0.25	0.6
9303	0.909091	0.25	0.56
9304	0.909091	0.25	0.56
9305	0.909091	0.25	0.64
9306	0.909091	0.25	0.64
9307	0.909091	0.25	0.64
9308	0.909091	0.25	0.56
9309	0.909091	0.25	0.6
9310	0.909091	0.25	0.64
9311	0.909091	0.25	0.6
9312	0.909091	0.25	0.64
9313	0.909091	0.25	0.56
9314	0.818182	0.125	0.6
9315	0.909091	0.125	0.56
9316	0.818182	0.125	0.52
9317	0.818182	0.125	0.4
9318	0.818182	0.125	0.52
9319	0.818182	0.125	0.56
9320	0.909091	0.125	0.44
9321	0.909091	0.125	0.56
9322	0.909091	0.125	0.6
9323	0.818182	0.125	0.64
9324	0.818182	0.125	0.64
9325	0.818182	0.125	0.6
9326	0.818182	0.125	0.56
9327	0.818182	0.125	0.52
9328	0.818182	0.125	0.56
9329	0.818182	0.125	0.48
9330	0.818182	0.125	0.52
9331	0.818182	0.125	0.56
9332	0.818182	0.125	0.4
9333	0.909091	0.125	0.52
9334	0.909091	0.125	0.36
9335	0.909091	0.125	0.44
9336	0.909091	0.125	0.56
9337	0.909091	0.125	0.24
9338	0.909091	0.25	0.52
9339	0.909091	0.25	0.6
9340	0.909091	0.25	0.64
9341	0.909091	0.25	0.56
9342	0.909091	0.25	0.52
9343	0.909091	0.25	0.6
9344	0.909091	0.25	0.6
9345	0.909091	0.25	0.6
9346	0.909091	0.25	0.56
9347	0.909091	0.25	0.56
9348	0.909091	0.25	0.56
9349	0.909091	0.25	0.48
9350	0.909091	0.25	0.52
9351	0.909091	0.25	0.44
9352	0.909091	0.25	0.44
9353	0.909091	0.25	0.36
9354	0.909091	0.25	0.48
9355	0.909091	0.25	0.48
9356	0.909091	0.25	0.44
9357	0.909091	0.25	0.52
9358	0.909091	0.25	0.52
9359	0.909091	0.25	0.52
9360	0.909091	0.25	0.52
9361	0.909091	0.25	0.48
9362	0.909091	0.25	0.44
9363	0.909091	0.25	0.48
9364	1	0.375	0.52
9365	1	0.375	0.6
9366	1	0.375	0.48
9367	1	0.375	0.48
9368	0.909091	0.25	0.44
9369	0.909091	0.25	0.36
9370	0.909091	0.25	0.52
9371	0.909091	0.25	0.36
9372	0.909091	0.25	0.44
9373	1	0.375	0.52
9374	1	0.375	0.4
9375	1	0.375	0.4
9376	0.909091	0.25	0.28
9377	1	0.375	0.32
