solution	ancestral	parental	incomparable
2533	0.823529	0.375	0.736842
2534	0.823529	0.375	0.736842
2535	0.823529	0.375	0.736842
2536	0.823529	0.375	0.684211
2537	0.823529	0.375	0.631579
2538	0.823529	0.375	0.578947
2539	0.823529	0.375	0.631579
2540	0.823529	0.375	0.631579
2541	0.823529	0.375	0.684211
2542	0.823529	0.375	0.684211
2543	0.823529	0.375	0.684211
2544	0.823529	0.5	0.736842
2545	0.823529	0.5	0.736842
2546	0.823529	0.5	0.789474
2547	0.823529	0.5	0.789474
2548	0.823529	0.5	0.736842
2549	0.823529	0.5	0.736842
2550	0.882353	0.375	0.684211
2551	0.882353	0.375	0.684211
2552	0.882353	0.375	0.631579
2553	0.823529	0.5	0.736842
2554	0.823529	0.5	0.789474
2555	0.823529	0.5	0.684211
2556	0.823529	0.5	0.736842
2557	0.823529	0.5	0.736842
2558	0.823529	0.5	0.631579
2559	0.823529	0.5	0.736842
2560	0.823529	0.5	0.736842
2561	0.823529	0.5	0.789474
2562	0.882353	0.5	0.789474
2563	0.882353	0.5	0.736842
2564	0.882353	0.5	0.684211
2565	0.882353	0.375	0.578947
2566	0.882353	0.375	0.631579
2567	0.823529	0.375	0.631579
2568	0.882353	0.375	0.684211
2569	0.882353	0.375	0.578947
2570	0.882353	0.375	0.578947
2571	0.882353	0.375	0.526316
2572	0.882353	0.375	0.473684
2573	0.823529	0.375	0.578947
2574	0.823529	0.375	0.631579
2575	0.882353	0.375	0.684211
2576	0.882353	0.375	0.631579
2577	0.882353	0.375	0.578947
2578	0.882353	0.375	0.631579
2579	0.882353	0.375	0.578947
2580	0.882353	0.375	0.578947
2581	0.882353	0.375	0.526316
2582	0.882353	0.375	0.473684
2583	0.882353	0.5	0.736842
2584	0.823529	0.375	0.736842
2585	0.823529	0.375	0.684211
2586	0.823529	0.375	0.789474
2587	0.882353	0.5	0.789474
2588	0.823529	0.375	0.789474
2589	0.941176	0.375	0.684211
2590	0.882353	0.375	0.736842
2591	0.941176	0.5	0.736842
2592	0.823529	0.25	0.684211
2593	0.882353	0.25	0.631579
2594	0.941176	0.25	0.526316
2595	0.941176	0.25	0.473684
2596	0.941176	0.375	0.736842
2597	0.882353	0.375	0.789474
2598	0.941176	0.5	0.789474
2599	0.882353	0.375	0.789474
2600	0.823529	0.375	0.842105
2601	0.882353	0.5	0.842105
2602	0.823529	0.375	0.842105
2603	0.823529	0.375	0.842105
2604	0.882353	0.25	0.684211
2605	0.823529	0.25	0.736842
2606	0.823529	0.25	0.736842
2607	0.882353	0.5	0.789474
2608	0.823529	0.375	0.789474
2609	0.823529	0.375	0.789474
2610	0.823529	0.375	0.736842
2611	0.882353	0.25	0.631579
2612	0.941176	0.25	0.578947
2613	0.941176	0.25	0.526316
2614	0.823529	0.375	0.789474
2615	0.823529	0.375	0.736842
2616	0.823529	0.375	0.789474
2617	0.823529	0.375	0.736842
2618	0.823529	0.25	0.684211
2619	0.823529	0.25	0.631579
2620	0.823529	0.25	0.578947
2621	0.882353	0.25	0.526316
2622	0.882353	0.25	0.473684
2623	0.882353	0.25	0.421053
2624	0.882353	0.375	0.684211
2625	0.823529	0.375	0.684211
2626	0.823529	0.375	0.684211
2627	0.882353	0.375	0.684211
2628	0.823529	0.375	0.684211
2629	0.823529	0.375	0.736842
2630	0.882353	0.375	0.736842
2631	0.882353	0.375	0.631579
2632	0.823529	0.375	0.736842
2633	0.823529	0.25	0.631579
2634	0.823529	0.375	0.736842
2635	0.823529	0.25	0.578947
2636	0.823529	0.25	0.684211
2637	0.823529	0.375	0.789474
2638	0.823529	0.375	0.789474
2639	0.882353	0.5	0.736842
2640	0.882353	0.5	0.789474
2641	0.882353	0.5	0.684211
2642	0.882353	0.5	0.789474
2643	0.823529	0.375	0.736842
2644	0.823529	0.375	0.789474
2645	0.823529	0.375	0.736842
2646	0.823529	0.375	0.789474
2647	0.882353	0.25	0.631579
2648	0.882353	0.25	0.526316
2649	0.882353	0.25	0.473684
2650	0.823529	0.375	0.684211
2651	0.823529	0.375	0.631579
2652	0.823529	0.375	0.578947
2653	0.823529	0.375	0.631579
2654	0.823529	0.375	0.684211
2655	0.823529	0.375	0.684211
2656	0.823529	0.375	0.736842
2657	0.823529	0.375	0.684211
2658	0.882353	0.5	0.736842
2659	0.882353	0.5	0.684211
2660	0.882353	0.5	0.684211
2661	0.882353	0.5	0.631579
2662	0.941176	0.375	0.526316
2663	0.941176	0.375	0.684211
2664	0.941176	0.375	0.631579
2665	0.941176	0.375	0.578947
2666	0.941176	0.5	0.631579
2667	0.941176	0.5	0.684211
2668	0.941176	0.5	0.631579
2669	0.941176	0.5	0.736842
2670	0.882353	0.375	0.684211
2671	0.882353	0.375	0.736842
2672	0.882353	0.375	0.684211
2673	0.882353	0.375	0.631579
2674	0.941176	0.25	0.421053
2675	0.941176	0.25	0.368421
2676	0.941176	0.25	0.368421
2677	0.941176	0.25	0.315789
2678	0.941176	0.25	0.368421
2679	0.941176	0.25	0.263158
2680	0.941176	0.625	0.842105
2681	0.882353	0.5	0.789474
2682	0.882353	0.5	0.736842
2683	0.882353	0.5	0.789474
2684	0.941176	0.5	0.789474
2685	0.882353	0.5	0.842105
2686	0.882353	0.5	0.736842
2687	0.823529	0.375	0.789474
2688	0.823529	0.375	0.684211
2689	0.823529	0.375	0.684211
2690	0.823529	0.375	0.684211
2691	0.823529	0.375	0.631579
2692	0.823529	0.375	0.736842
2693	0.823529	0.375	0.578947
2694	0.823529	0.375	0.684211
2695	0.823529	0.375	0.736842
2696	0.882353	0.5	0.789474
2697	0.823529	0.375	0.736842
2698	0.882353	0.5	0.842105
2699	0.882353	0.5	0.842105
2700	0.882353	0.5	0.789474
2701	0.941176	0.625	0.894737
2702	0.941176	0.5	0.842105
2703	0.882353	0.5	0.894737
2704	0.823529	0.375	0.842105
2705	0.823529	0.375	0.736842
2706	0.823529	0.375	0.631579
2707	0.823529	0.375	0.789474
2708	0.823529	0.375	0.789474
2709	0.823529	0.375	0.684211
2710	0.823529	0.375	0.684211
2711	0.882353	0.5	0.789474
2712	0.823529	0.375	0.631579
2713	0.823529	0.375	0.578947
2714	0.823529	0.375	0.789474
2715	0.823529	0.375	0.736842
2716	0.823529	0.375	0.736842
2717	0.882353	0.5	0.736842
2718	0.823529	0.375	0.631579
2719	0.882353	0.5	0.736842
2720	0.882353	0.5	0.736842
2721	0.823529	0.375	0.631579
2722	0.823529	0.375	0.578947
2723	0.823529	0.375	0.631579
2724	0.882353	0.5	0.736842
2725	0.823529	0.375	0.578947
2726	0.882353	0.5	0.684211
2727	0.823529	0.375	0.684211
2728	0.882353	0.5	0.789474
2729	0.882353	0.5	0.684211
2730	0.823529	0.375	0.526316
2731	0.941176	0.625	0.789474
2732	0.941176	0.5	0.736842
2733	0.941176	0.625	0.842105
2734	0.882353	0.5	0.736842
2735	0.882353	0.5	0.684211
2736	0.941176	0.625	0.789474
2737	0.941176	0.625	0.789474
2738	0.882353	0.5	0.631579
2739	0.823529	0.375	0.736842
2740	0.823529	0.375	0.578947
2741	0.823529	0.375	0.684211
2742	0.823529	0.375	0.631579
2743	0.882353	0.5	0.789474
2744	0.941176	0.5	0.789474
2745	0.882353	0.5	0.842105
2746	0.882353	0.5	0.736842
2747	0.823529	0.375	0.578947
2748	0.823529	0.375	0.631579
2749	0.823529	0.375	0.526316
2750	0.823529	0.375	0.631579
2751	0.823529	0.375	0.526316
2752	0.823529	0.375	0.421053
2753	0.823529	0.375	0.736842
2754	0.882353	0.5	0.631579
2755	0.882353	0.5	0.684211
2756	0.882353	0.5	0.736842
2757	0.882353	0.5	0.736842
2758	0.882353	0.5	0.789474
2759	0.882353	0.5	0.842105
2760	0.941176	0.5	0.684211
2761	0.882353	0.375	0.578947
2762	0.823529	0.375	0.578947
2763	0.941176	0.5	0.736842
2764	0.882353	0.5	0.736842
2765	0.882353	0.375	0.736842
2766	0.882353	0.375	0.578947
2767	0.823529	0.375	0.736842
2768	0.882353	0.375	0.684211
2769	0.823529	0.375	0.631579
2770	0.882353	0.375	0.578947
2771	0.882353	0.375	0.421053
2772	0.882353	0.375	0.421053
2773	0.941176	0.5	0.578947
2774	0.882353	0.375	0.421053
2775	0.882353	0.375	0.578947
2776	0.941176	0.5	0.578947
2777	0.941176	0.5	0.684211
2778	0.941176	0.5	0.631579
2779	0.882353	0.375	0.684211
2780	0.882353	0.375	0.684211
2781	0.882353	0.375	0.526316
2782	0.882353	0.375	0.368421
2783	0.882353	0.375	0.526316
2784	0.882353	0.375	0.368421
2785	0.823529	0.375	0.473684
2786	0.823529	0.375	0.368421
2787	0.823529	0.375	0.526316
2788	0.823529	0.375	0.473684
2789	0.823529	0.375	0.526316
2790	0.823529	0.375	0.631579
2791	0.882353	0.5	0.631579
2792	0.882353	0.375	0.578947
2793	0.823529	0.375	0.473684
2794	0.882353	0.5	0.578947
2795	0.882353	0.375	0.526316
2796	0.823529	0.375	0.578947
2797	0.823529	0.375	0.684211
2798	0.823529	0.375	0.631579
2799	0.823529	0.375	0.684211
2800	0.823529	0.375	0.473684
2801	0.823529	0.375	0.578947
2802	0.823529	0.375	0.526316
2803	0.882353	0.375	0.578947
2804	0.882353	0.5	0.631579
2805	0.882353	0.375	0.526316
2806	0.882353	0.375	0.631579
2807	0.882353	0.5	0.631579
2808	0.882353	0.5	0.684211
2809	1	0.5	0.736842
2810	0.941176	0.5	0.684211
2811	1	0.625	0.789474
2812	0.941176	0.5	0.789474
2813	0.941176	0.5	0.631579
2814	0.882353	0.375	0.736842
2815	0.882353	0.375	0.631579
2816	0.882353	0.375	0.526316
2817	0.882353	0.375	0.631579
2818	0.941176	0.375	0.631579
2819	0.941176	0.5	0.736842
2820	0.882353	0.375	0.421053
2821	0.941176	0.5	0.631579
2822	0.941176	0.5	0.526316
2823	0.941176	0.5	0.578947
2824	0.941176	0.5	0.684211
2825	0.941176	0.5	0.578947
2826	0.941176	0.5	0.473684
2827	0.882353	0.375	0.421053
2828	0.882353	0.375	0.526316
2829	0.941176	0.5	0.526316
2830	0.882353	0.375	0.315789
2831	0.941176	0.5	0.684211
2832	1	0.625	0.684211
2833	0.941176	0.5	0.578947
2834	1	0.5	0.631579
2835	0.941176	0.5	0.631579
2836	0.882353	0.375	0.473684
2837	0.882353	0.375	0.368421
2838	0.882353	0.375	0.421053
2839	0.882353	0.375	0.578947
2840	0.941176	0.5	0.736842
2841	0.941176	0.5	0.578947
2842	0.941176	0.5	0.631579
2843	0.941176	0.5	0.736842
2844	0.941176	0.5	0.789474
2845	0.941176	0.5	0.842105
2846	0.941176	0.5	0.736842
2847	1	0.5	0.789474
2848	1	0.5	0.684211
2849	1	0.5	0.631579
2850	1	0.625	0.736842
2851	1	0.625	0.736842
2852	1	0.625	0.736842
2853	1	0.625	0.842105
2854	0.882353	0.375	0.473684
2855	0.882353	0.375	0.684211
2856	0.941176	0.5	0.684211
2857	0.941176	0.5	0.578947
2858	0.941176	0.5	0.578947
2859	0.941176	0.5	0.473684
2860	0.882353	0.375	0.578947
2861	0.882353	0.375	0.368421
2862	0.882353	0.375	0.473684
2863	0.882353	0.375	0.631579
2864	0.882353	0.375	0.210526
2865	0.941176	0.5	0.684211
2866	0.941176	0.5	0.789474
2867	0.941176	0.5	0.684211
2868	0.941176	0.5	0.684211
2869	0.941176	0.5	0.631579
2870	0.882353	0.5	0.736842
2871	0.882353	0.375	0.684211
2872	0.882353	0.375	0.578947
2873	0.882353	0.5	0.631579
2874	0.941176	0.5	0.684211
2875	0.941176	0.375	0.578947
2876	0.941176	0.5	0.684211
2877	0.882353	0.5	0.631579
2878	0.882353	0.5	0.631579
2879	0.882353	0.5	0.578947
2880	0.882353	0.5	0.736842
2881	0.882353	0.375	0.526316
2882	0.882353	0.375	0.526316
2883	0.882353	0.375	0.684211
2884	0.882353	0.375	0.578947
2885	0.941176	0.375	0.684211
2886	0.882353	0.375	0.789474
2887	0.882353	0.5	0.842105
2888	0.941176	0.5	0.789474
2889	0.941176	0.5	0.789474
2890	0.941176	0.375	0.578947
2891	0.882353	0.375	0.684211
2892	0.882353	0.375	0.631579
2893	0.882353	0.375	0.736842
2894	0.941176	0.375	0.473684
2895	0.941176	0.5	0.684211
2896	0.882353	0.5	0.736842
2897	0.941176	0.5	0.684211
2898	0.941176	0.5	0.631579
2899	0.941176	0.5	0.684211
2900	0.882353	0.5	0.736842
2901	0.882353	0.5	0.789474
2902	0.941176	0.5	0.631579
2903	0.823529	0.5	0.842105
2904	0.823529	0.5	0.842105
2905	0.823529	0.375	0.736842
2906	0.823529	0.375	0.842105
2907	0.882353	0.5	0.842105
2908	0.823529	0.375	0.842105
2909	0.823529	0.375	0.842105
2910	0.882353	0.375	0.789474
2911	0.823529	0.375	0.789474
2912	0.823529	0.5	0.842105
2913	0.823529	0.5	0.842105
2914	0.882353	0.625	0.894737
2915	0.882353	0.5	0.842105
2916	0.882353	0.625	0.894737
2917	0.823529	0.5	0.789474
2918	0.941176	0.5	0.789474
2919	0.941176	0.375	0.736842
2920	0.882353	0.5	0.789474
2921	0.823529	0.375	0.736842
2922	0.823529	0.375	0.842105
2923	0.882353	0.375	0.842105
2924	0.882353	0.375	0.684211
2925	0.882353	0.375	0.736842
2926	0.823529	0.25	0.736842
2927	0.882353	0.25	0.684211
2928	0.941176	0.25	0.578947
2929	0.941176	0.25	0.526316
2930	0.823529	0.5	0.736842
2931	0.823529	0.5	0.789474
2932	0.823529	0.5	0.736842
2933	0.882353	0.625	0.894737
2934	0.882353	0.625	0.842105
2935	0.882353	0.625	0.842105
2936	0.823529	0.5	0.789474
2937	0.823529	0.5	0.789474
2938	0.882353	0.5	0.789474
2939	0.823529	0.5	0.789474
2940	0.823529	0.5	0.736842
2941	0.823529	0.5	0.842105
2942	0.823529	0.5	0.842105
2943	0.823529	0.5	0.842105
2944	0.882353	0.625	0.842105
2945	0.882353	0.625	0.789474
2946	0.941176	0.75	0.894737
2947	0.882353	0.625	0.894737
2948	0.882353	0.625	0.894737
2949	0.941176	0.75	0.947368
2950	0.882353	0.625	0.842105
2951	0.941176	0.625	0.842105
2952	0.882353	0.625	0.842105
2953	0.882353	0.625	0.894737
2954	0.882353	0.625	0.842105
2955	0.823529	0.5	0.736842
2956	0.823529	0.5	0.789474
2957	0.823529	0.5	0.789474
2958	0.882353	0.5	0.789474
2959	0.823529	0.5	0.842105
2960	0.823529	0.5	0.842105
2961	0.823529	0.5	0.736842
2962	0.823529	0.5	0.789474
2963	0.882353	0.625	0.842105
2964	0.823529	0.5	0.842105
2965	0.823529	0.5	0.789474
2966	0.882353	0.625	0.894737
2967	0.823529	0.5	0.842105
2968	0.882353	0.625	0.842105
2969	0.882353	0.5	0.789474
2970	0.823529	0.5	0.736842
2971	0.823529	0.5	0.736842
2972	0.941176	0.625	0.842105
2973	0.882353	0.625	0.789474
2974	0.823529	0.5	0.631579
2975	0.823529	0.5	0.842105
2976	0.823529	0.5	0.789474
2977	0.823529	0.5	0.789474
2978	0.941176	0.625	0.894737
2979	0.882353	0.625	0.894737
2980	0.941176	0.5	0.736842
2981	0.941176	0.625	0.842105
2982	0.941176	0.625	0.842105
2983	0.882353	0.5	0.789474
2984	0.823529	0.5	0.736842
2985	0.882353	0.5	0.736842
2986	0.823529	0.375	0.684211
2987	0.823529	0.375	0.789474
2988	0.823529	0.375	0.789474
2989	0.882353	0.5	0.789474
2990	0.882353	0.375	0.736842
2991	0.941176	0.5	0.736842
2992	0.941176	0.375	0.684211
2993	0.823529	0.375	0.578947
2994	0.882353	0.5	0.684211
2995	0.823529	0.375	0.684211
2996	0.882353	0.5	0.684211
2997	0.882353	0.5	0.736842
2998	0.823529	0.375	0.684211
2999	0.941176	0.625	0.736842
3000	0.941176	0.5	0.684211
3001	0.823529	0.375	0.789474
3002	0.882353	0.5	0.789474
3003	0.882353	0.5	0.789474
3004	0.823529	0.375	0.736842
3005	0.823529	0.375	0.736842
3006	0.882353	0.5	0.789474
3007	0.941176	0.625	0.789474
3008	0.941176	0.5	0.736842
3009	1	0.5	0.684211
3010	1	0.375	0.578947
3011	0.941176	0.5	0.736842
3012	0.941176	0.375	0.684211
3013	0.882353	0.375	0.684211
3014	1	0.5	0.684211
3015	1	0.5	0.684211
3016	0.823529	0.375	0.736842
3017	0.823529	0.375	0.789474
3018	0.882353	0.375	0.789474
3019	0.823529	0.375	0.789474
3020	0.823529	0.375	0.684211
3021	0.823529	0.375	0.631579
3022	0.882353	0.375	0.631579
3023	0.882353	0.375	0.684211
3024	0.823529	0.375	0.789474
3025	0.882353	0.375	0.789474
3026	0.882353	0.375	0.631579
3027	0.882353	0.375	0.684211
3028	0.882353	0.25	0.631579
3029	0.941176	0.25	0.578947
3030	0.882353	0.25	0.631579
3031	0.941176	0.25	0.526316
3032	0.823529	0.25	0.631579
3033	1	0.25	0.421053
3034	1	0.25	0.421053
3035	1	0.25	0.421053
3036	1	0.25	0.315789
3037	0.882353	0.375	0.789474
3038	0.882353	0.375	0.789474
3039	0.823529	0.375	0.736842
3040	0.941176	0.375	0.789474
3041	0.941176	0.375	0.736842
3042	0.941176	0.375	0.631579
3043	0.941176	0.375	0.631579
3044	0.941176	0.375	0.631579
3045	0.941176	0.375	0.526316
3046	0.823529	0.5	0.736842
3047	0.823529	0.5	0.736842
3048	0.823529	0.5	0.789474
3049	0.882353	0.625	0.789474
3050	0.882353	0.5	0.736842
3051	0.823529	0.5	0.736842
3052	0.823529	0.5	0.736842
3053	0.823529	0.5	0.789474
3054	0.882353	0.625	0.842105
3055	0.823529	0.5	0.789474
3056	0.823529	0.5	0.684211
3057	0.882353	0.625	0.789474
3058	0.823529	0.375	0.736842
3059	0.882353	0.375	0.736842
3060	0.823529	0.375	0.736842
3061	0.823529	0.375	0.631579
3062	0.882353	0.375	0.578947
3063	0.882353	0.375	0.631579
3064	0.823529	0.5	0.789474
3065	0.823529	0.375	0.736842
3066	0.823529	0.5	0.736842
3067	0.823529	0.375	0.684211
3068	0.823529	0.5	0.736842
3069	0.823529	0.5	0.789474
3070	0.823529	0.5	0.789474
3071	0.823529	0.375	0.684211
3072	0.823529	0.375	0.684211
3073	0.823529	0.375	0.736842
3074	0.823529	0.5	0.789474
3075	0.882353	0.625	0.842105
3076	0.823529	0.5	0.789474
3077	0.882353	0.375	0.736842
3078	0.882353	0.625	0.842105
3079	0.823529	0.5	0.789474
3080	0.823529	0.5	0.789474
3081	0.882353	0.375	0.684211
3082	0.823529	0.375	0.684211
3083	0.823529	0.375	0.684211
3084	0.882353	0.375	0.684211
3085	0.882353	0.375	0.631579
3086	0.823529	0.375	0.684211
3087	0.882353	0.625	0.842105
3088	0.882353	0.625	0.789474
3089	0.882353	0.625	0.789474
3090	0.823529	0.5	0.736842
3091	0.823529	0.5	0.736842
3092	0.823529	0.5	0.789474
3093	0.823529	0.5	0.789474
3094	0.823529	0.5	0.736842
3095	0.823529	0.5	0.736842
3096	0.823529	0.5	0.684211
3097	0.823529	0.375	0.578947
3098	0.823529	0.5	0.684211
3099	0.882353	0.375	0.526316
3100	0.882353	0.375	0.578947
3101	0.882353	0.625	0.736842
3102	0.882353	0.625	0.736842
3103	0.823529	0.5	0.684211
3104	0.882353	0.5	0.684211
3105	0.823529	0.5	0.631579
3106	0.823529	0.5	0.684211
3107	0.823529	0.5	0.736842
3108	0.823529	0.5	0.736842
3109	0.823529	0.375	0.526316
3110	0.823529	0.375	0.578947
3111	0.823529	0.375	0.578947
3112	0.823529	0.5	0.684211
3113	0.823529	0.5	0.684211
3114	0.823529	0.5	0.684211
3115	0.823529	0.5	0.736842
3116	0.823529	0.5	0.736842
3117	0.823529	0.5	0.684211
3118	0.823529	0.5	0.684211
3119	0.823529	0.5	0.684211
3120	0.823529	0.5	0.736842
3121	0.823529	0.5	0.736842
3122	0.823529	0.5	0.736842
3123	0.823529	0.5	0.684211
3124	0.823529	0.5	0.684211
3125	0.882353	0.625	0.789474
3126	0.823529	0.5	0.684211
3127	0.882353	0.625	0.789474
3128	0.882353	0.5	0.736842
3129	0.823529	0.5	0.631579
3130	0.823529	0.5	0.578947
3131	0.823529	0.5	0.684211
3132	0.882353	0.625	0.736842
3133	0.882353	0.625	0.789474
3134	0.882353	0.625	0.736842
3135	0.882353	0.625	0.736842
3136	0.882353	0.625	0.736842
3137	0.882353	0.5	0.684211
3138	0.882353	0.5	0.631579
3139	0.882353	0.5	0.736842
3140	0.882353	0.375	0.526316
3141	0.882353	0.375	0.421053
3142	0.882353	0.375	0.473684
3143	0.882353	0.375	0.526316
3144	0.882353	0.375	0.526316
3145	0.882353	0.5	0.736842
3146	0.941176	0.5	0.736842
3147	0.882353	0.5	0.789474
3148	0.941176	0.375	0.684211
3149	0.882353	0.375	0.736842
3150	0.823529	0.375	0.789474
3151	0.823529	0.375	0.789474
3152	0.823529	0.375	0.684211
3153	0.823529	0.5	0.789474
3154	0.823529	0.5	0.789474
3155	0.823529	0.5	0.789474
3156	0.882353	0.625	0.842105
3157	0.823529	0.5	0.736842
3158	0.882353	0.625	0.842105
3159	0.882353	0.5	0.789474
3160	0.823529	0.5	0.736842
3161	0.823529	0.375	0.631579
3162	0.823529	0.5	0.684211
3163	0.823529	0.5	0.631579
3164	0.823529	0.375	0.578947
3165	0.823529	0.5	0.736842
3166	0.823529	0.5	0.736842
3167	0.823529	0.375	0.631579
3168	0.823529	0.375	0.684211
3169	0.823529	0.375	0.684211
3170	0.823529	0.375	0.684211
3171	0.823529	0.375	0.736842
3172	0.823529	0.375	0.684211
3173	0.823529	0.5	0.736842
3174	0.823529	0.5	0.789474
3175	0.823529	0.5	0.736842
3176	0.823529	0.5	0.789474
3177	0.823529	0.5	0.789474
3178	0.882353	0.5	0.684211
3179	0.882353	0.5	0.684211
3180	0.882353	0.5	0.631579
3181	0.882353	0.5	0.736842
3182	0.823529	0.5	0.789474
3183	0.823529	0.5	0.736842
3184	0.823529	0.5	0.789474
3185	0.823529	0.5	0.789474
3186	0.823529	0.5	0.736842
3187	0.882353	0.625	0.842105
3188	0.882353	0.625	0.842105
3189	0.882353	0.625	0.789474
3190	0.882353	0.625	0.789474
3191	0.882353	0.625	0.842105
3192	0.823529	0.5	0.789474
3193	0.823529	0.5	0.789474
3194	0.823529	0.5	0.736842
3195	0.823529	0.5	0.789474
3196	0.823529	0.5	0.736842
3197	0.823529	0.5	0.789474
3198	0.882353	0.625	0.842105
3199	0.882353	0.5	0.789474
3200	0.823529	0.375	0.736842
3201	0.823529	0.375	0.736842
3202	0.882353	0.5	0.736842
3203	0.941176	0.375	0.631579
3204	0.882353	0.375	0.684211
3205	0.882353	0.375	0.631579
3206	0.941176	0.375	0.578947
3207	0.941176	0.5	0.631579
3208	0.941176	0.5	0.736842
3209	0.941176	0.5	0.631579
3210	0.882353	0.375	0.684211
3211	0.882353	0.375	0.736842
3212	0.941176	0.375	0.684211
3213	0.941176	0.375	0.526316
3214	0.823529	0.375	0.789474
3215	0.823529	0.375	0.736842
3216	0.823529	0.375	0.789474
3217	0.882353	0.5	0.684211
3218	0.882353	0.5	0.789474
3219	0.882353	0.5	0.789474
3220	0.823529	0.375	0.789474
3221	0.823529	0.375	0.789474
3222	0.823529	0.375	0.736842
3223	0.823529	0.5	0.789474
3224	0.882353	0.625	0.842105
3225	0.882353	0.5	0.789474
3226	0.823529	0.5	0.789474
3227	0.882353	0.5	0.789474
3228	0.823529	0.5	0.736842
3229	0.823529	0.5	0.736842
3230	0.882353	0.5	0.736842
3231	0.882353	0.625	0.789474
3232	0.882353	0.625	0.789474
3233	0.882353	0.5	0.684211
3234	0.941176	0.25	0.526316
3235	0.941176	0.25	0.473684
3236	0.882353	0.25	0.631579
3237	0.823529	0.25	0.684211
3238	0.823529	0.375	0.789474
3239	0.823529	0.375	0.684211
3240	0.882353	0.375	0.789474
3241	0.823529	0.375	0.789474
3242	0.882353	0.375	0.684211
3243	0.882353	0.375	0.631579
3244	0.823529	0.375	0.789474
3245	0.823529	0.375	0.789474
3246	0.823529	0.375	0.736842
3247	0.823529	0.375	0.736842
3248	0.823529	0.375	0.789474
3249	0.882353	0.375	0.789474
3250	0.882353	0.375	0.684211
3251	0.882353	0.375	0.736842
3252	0.882353	0.375	0.789474
3253	0.823529	0.375	0.736842
3254	0.823529	0.375	0.736842
3255	0.823529	0.375	0.789474
3256	0.823529	0.375	0.684211
3257	0.882353	0.375	0.684211
3258	0.882353	0.375	0.631579
3259	0.823529	0.375	0.631579
3260	0.823529	0.375	0.578947
3261	0.823529	0.375	0.631579
3262	0.882353	0.375	0.578947
3263	0.882353	0.375	0.578947
3264	0.882353	0.375	0.578947
3265	0.882353	0.375	0.526316
3266	0.882353	0.375	0.473684
3267	0.941176	0.25	0.263158
3268	0.941176	0.25	0.368421
3269	0.941176	0.25	0.315789
3270	0.941176	0.25	0.368421
3271	0.941176	0.25	0.368421
3272	0.882353	0.25	0.526316
3273	0.823529	0.25	0.578947
3274	0.823529	0.25	0.684211
3275	0.823529	0.25	0.631579
3276	0.882353	0.25	0.631579
3277	0.882353	0.25	0.473684
3278	0.823529	0.5	0.684211
3279	0.823529	0.5	0.736842
3280	0.823529	0.5	0.684211
3281	0.882353	0.625	0.789474
3282	0.882353	0.625	0.736842
3283	0.882353	0.625	0.789474
3284	0.823529	0.5	0.684211
3285	0.941176	0.75	0.842105
3286	0.882353	0.625	0.736842
3287	0.941176	0.625	0.789474
3288	0.823529	0.5	0.578947
3289	0.882353	0.625	0.842105
3290	0.882353	0.625	0.789474
3291	0.882353	0.5	0.736842
3292	0.823529	0.5	0.736842
3293	0.823529	0.5	0.684211
3294	0.823529	0.5	0.789474
3295	0.823529	0.5	0.789474
3296	0.823529	0.5	0.736842
3297	0.823529	0.5	0.789474
3298	0.823529	0.5	0.789474
3299	0.823529	0.5	0.736842
3300	0.882353	0.625	0.842105
3301	0.882353	0.625	0.842105
3302	0.823529	0.5	0.736842
3303	0.823529	0.5	0.789474
3304	0.941176	0.75	0.894737
3305	0.882353	0.625	0.842105
3306	0.941176	0.625	0.842105
3307	0.882353	0.625	0.842105
3308	0.823529	0.5	0.736842
3309	0.882353	0.5	0.736842
3310	0.882353	0.625	0.789474
3311	0.823529	0.5	0.684211
3312	0.882353	0.625	0.789474
3313	0.882353	0.5	0.736842
3314	0.941176	0.625	0.789474
3315	0.941176	0.625	0.789474
3316	0.941176	0.625	0.789474
3317	0.941176	0.5	0.684211
3318	0.882353	0.5	0.684211
3319	0.823529	0.375	0.631579
3320	0.823529	0.375	0.736842
3321	0.882353	0.375	0.684211
3322	0.823529	0.375	0.736842
3323	0.882353	0.5	0.736842
3324	0.941176	0.5	0.684211
3325	0.941176	0.375	0.631579
3326	0.882353	0.5	0.631579
3327	0.941176	0.5	0.631579
3328	0.941176	0.625	0.684211
3329	0.882353	0.5	0.631579
3330	0.823529	0.375	0.526316
3331	0.882353	0.375	0.631579
3332	0.823529	0.375	0.684211
3333	0.882353	0.5	0.736842
3334	0.941176	0.5	0.684211
3335	0.823529	0.375	0.736842
3336	0.941176	0.375	0.631579
3337	0.941176	0.625	0.736842
3338	0.882353	0.5	0.736842
3339	0.941176	0.5	0.684211
3340	0.823529	0.375	0.684211
3341	0.882353	0.5	0.736842
3342	1	0.5	0.631579
3343	1	0.5	0.631579
3344	1	0.375	0.526316
3345	1	0.5	0.631579
3346	0.941176	0.625	0.789474
3347	0.941176	0.75	0.842105
3348	0.882353	0.625	0.736842
3349	0.882353	0.625	0.789474
3350	0.882353	0.625	0.736842
3351	0.823529	0.5	0.684211
3352	0.823529	0.5	0.578947
3353	0.823529	0.5	0.684211
3354	0.823529	0.5	0.684211
3355	0.823529	0.5	0.736842
3356	0.882353	0.625	0.789474
3357	0.882353	0.625	0.789474
3358	0.823529	0.5	0.684211
