solution	ancestral	parental	incomparable
2568	0.933333	0.625	0.714286
2569	0.866667	0.625	0.904762
2570	0.866667	0.625	0.904762
2571	0.866667	0.5	0.809524
2572	0.866667	0.625	0.904762
2573	0.933333	0.75	0.904762
2574	0.933333	0.75	0.857143
2575	0.866667	0.625	0.904762
2576	0.866667	0.625	0.904762
2577	0.866667	0.5	0.857143
2578	0.866667	0.5	0.809524
2579	0.866667	0.5	0.857143
2580	0.866667	0.5	0.857143
2581	0.866667	0.5	0.809524
2582	0.933333	0.625	0.714286
2583	0.866667	0.375	0.761905
2584	0.866667	0.375	0.809524
2585	0.866667	0.375	0.761905
2586	0.866667	0.375	0.666667
2587	0.866667	0.375	0.761905
2588	0.866667	0.375	0.761905
2589	0.866667	0.375	0.761905
2590	0.866667	0.375	0.809524
2591	0.866667	0.375	0.809524
2592	0.866667	0.375	0.761905
2593	0.933333	0.625	0.761905
2594	0.933333	0.625	0.809524
2595	0.933333	0.625	0.809524
2596	0.933333	0.625	0.714286
2597	0.933333	0.625	0.809524
2598	0.933333	0.625	0.857143
2599	0.933333	0.625	0.809524
2600	0.933333	0.5	0.52381
2601	0.933333	0.5	0.666667
2602	0.866667	0.5	0.857143
2603	0.866667	0.375	0.809524
2604	0.866667	0.375	0.761905
2605	0.866667	0.5	0.857143
2606	0.866667	0.5	0.857143
2607	0.866667	0.5	0.857143
2608	0.866667	0.5	0.809524
2609	0.866667	0.5	0.857143
2610	0.866667	0.375	0.761905
2611	0.866667	0.375	0.761905
2612	0.866667	0.5	0.857143
2613	0.866667	0.5	0.857143
2614	0.866667	0.5	0.857143
2615	0.866667	0.5	0.809524
2616	0.866667	0.5	0.809524
2617	0.866667	0.375	0.666667
2618	0.666667	0.5	0.619048
2619	0.666667	0.375	0.571429
2620	0.733333	0.5	0.714286
2621	0.733333	0.625	0.761905
2622	0.733333	0.5	0.714286
2623	0.733333	0.5	0.714286
2624	0.733333	0.375	0.666667
2625	0.733333	0.375	0.619048
2626	0.733333	0.625	0.761905
2627	0.733333	0.5	0.714286
2628	0.733333	0.375	0.666667
2629	0.733333	0.375	0.619048
2630	0.733333	0.5	0.714286
2631	0.733333	0.5	0.714286
2632	0.8	0.5	0.761905
2633	0.8	0.5	0.761905
2634	0.8	0.625	0.809524
2635	0.8	0.375	0.666667
2636	0.8	0.5	0.761905
2637	0.8	0.625	0.809524
2638	0.8	0.5	0.761905
2639	0.8	0.625	0.809524
2640	0.8	0.75	0.857143
2641	0.8	0.5	0.714286
2642	0.8	0.625	0.809524
2643	0.8	0.375	0.666667
2644	0.8	0.375	0.666667
2645	0.8	0.5	0.761905
2646	0.8	0.5	0.714286
2647	0.8	0.375	0.571429
2648	0.8	0.625	0.809524
2649	0.8	0.625	0.809524
2650	0.8	0.5	0.761905
2651	0.8	0.5	0.714286
2652	0.8	0.5	0.714286
2653	0.733333	0.5	0.666667
2654	0.733333	0.625	0.714286
2655	0.733333	0.5	0.666667
2656	0.733333	0.5	0.666667
2657	0.733333	0.375	0.619048
2658	0.733333	0.375	0.571429
2659	0.8	0.75	0.857143
2660	0.8	0.625	0.809524
2661	0.733333	0.625	0.714286
2662	0.8	0.5	0.761905
2663	0.8	0.5	0.714286
2664	0.8	0.5	0.761905
2665	0.733333	0.5	0.666667
2666	0.8	0.625	0.809524
2667	0.733333	0.5	0.666667
2668	0.666667	0.5	0.52381
2669	0.8	0.625	0.809524
2670	0.8	0.625	0.809524
2671	0.666667	0.5	0.52381
2672	0.733333	0.5	0.666667
2673	0.666667	0.375	0.47619
2674	0.666667	0.375	0.47619
2675	0.6	0.375	0.285714
2676	0.733333	0.375	0.619048
2677	0.733333	0.375	0.571429
2678	0.733333	0.5	0.666667
2679	0.733333	0.625	0.714286
2680	0.733333	0.375	0.571429
2681	0.733333	0.375	0.619048
2682	0.666667	0.375	0.47619
2683	0.666667	0.5	0.52381
2684	0.733333	0.5	0.666667
2685	0.733333	0.5	0.666667
2686	0.8	0.625	0.809524
2687	0.8	0.5	0.761905
2688	0.8	0.625	0.809524
2689	0.8	0.5	0.714286
2690	0.8	0.375	0.666667
2691	0.8	0.375	0.571429
2692	0.8	0.375	0.714286
2693	0.8	0.375	0.666667
2694	0.8	0.375	0.666667
2695	0.8	0.5	0.761905
2696	0.8	0.5	0.761905
2697	0.8	0.5	0.714286
2698	0.8	0.5	0.761905
2699	0.8	0.5	0.714286
2700	0.733333	0.625	0.714286
2701	0.733333	0.5	0.666667
2702	0.733333	0.5	0.666667
2703	0.733333	0.5	0.666667
2704	0.733333	0.375	0.619048
2705	0.733333	0.375	0.571429
2706	0.8	0.5	0.714286
2707	0.8	0.625	0.809524
2708	0.8	0.5	0.761905
2709	0.8	0.75	0.857143
2710	0.8	0.625	0.809524
2711	0.8	0.625	0.809524
2712	0.8	0.5	0.761905
2713	0.8	0.5	0.714286
2714	0.8	0.625	0.809524
2715	0.8	0.625	0.809524
2716	0.8	0.625	0.809524
2717	0.8	0.5	0.761905
2718	0.8	0.5	0.761905
2719	0.8	0.5	0.714286
2720	0.8	0.5	0.761905
2721	0.8	0.5	0.714286
2722	0.8	0.5	0.761905
2723	0.8	0.375	0.666667
2724	0.8	0.375	0.666667
2725	0.8	0.375	0.666667
2726	0.8	0.375	0.571429
2727	0.866667	0.75	0.904762
2728	0.866667	0.625	0.857143
2729	0.866667	0.625	0.809524
2730	0.866667	0.5	0.761905
2731	0.866667	0.5	0.809524
2732	0.866667	0.5	0.761905
2733	0.866667	0.625	0.857143
2734	0.866667	0.625	0.857143
2735	0.866667	0.75	0.904762
2736	0.866667	0.625	0.857143
2737	0.866667	0.625	0.857143
2738	0.866667	0.625	0.857143
2739	0.866667	0.625	0.809524
2740	0.866667	0.75	0.904762
2741	0.866667	0.75	0.904762
2742	0.866667	0.875	0.952381
2743	0.866667	0.75	0.904762
2744	0.866667	0.75	0.904762
2745	0.866667	0.625	0.857143
2746	0.866667	0.625	0.857143
2747	0.866667	0.75	0.904762
2748	0.866667	0.625	0.809524
2749	0.866667	0.625	0.857143
2750	0.866667	0.75	0.904762
2751	0.866667	0.625	0.857143
2752	0.866667	0.625	0.857143
2753	0.866667	0.625	0.809524
2754	0.866667	0.625	0.857143
2755	0.866667	0.625	0.809524
2756	0.866667	0.5	0.809524
2757	0.866667	0.5	0.761905
2758	0.866667	0.5	0.761905
2759	0.866667	0.5	0.761905
2760	0.866667	0.5	0.666667
2761	0.866667	0.5	0.761905
2762	0.8	0.625	0.809524
2763	0.866667	0.625	0.857143
2764	0.866667	0.625	0.857143
2765	0.8	0.625	0.809524
2766	0.866667	0.625	0.857143
2767	0.866667	0.75	0.904762
2768	0.8	0.75	0.857143
2769	0.866667	0.75	0.904762
2770	0.733333	0.625	0.714286
2771	0.866667	0.625	0.809524
2772	0.866667	0.625	0.809524
2773	0.866667	0.5	0.761905
2774	0.866667	0.625	0.857143
2775	0.866667	0.5	0.761905
2776	0.866667	0.625	0.809524
2777	0.8	0.625	0.809524
2778	0.8	0.5	0.714286
2779	0.733333	0.5	0.666667
2780	0.8	0.5	0.761905
2781	0.866667	0.5	0.761905
2782	0.866667	0.5	0.666667
2783	0.8	0.625	0.809524
2784	0.866667	0.625	0.857143
2785	0.866667	0.625	0.857143
2786	0.8	0.5	0.761905
2787	0.866667	0.5	0.809524
2788	0.866667	0.5	0.761905
2789	0.866667	0.625	0.857143
2790	0.866667	0.625	0.809524
2791	0.8	0.625	0.809524
2792	0.866667	0.625	0.857143
2793	0.733333	0.625	0.714286
2794	0.8	0.625	0.809524
2795	0.866667	0.625	0.857143
2796	0.866667	0.625	0.809524
2797	0.733333	0.5	0.666667
2798	0.8	0.5	0.714286
2799	0.8	0.5	0.761905
2800	0.866667	0.5	0.666667
2801	0.866667	0.5	0.761905
2802	0.866667	0.5	0.761905
2803	0.866667	0.5	0.761905
2804	0.866667	0.5	0.761905
2805	0.866667	0.5	0.761905
2806	0.866667	0.5	0.809524
2807	0.866667	0.5	0.761905
2808	0.866667	0.5	0.666667
2809	0.8	0.5	0.761905
2810	0.733333	0.5	0.666667
2811	0.8	0.5	0.714286
2812	0.866667	0.5	0.761905
2813	0.866667	0.5	0.809524
2814	0.866667	0.5	0.761905
2815	0.8	0.5	0.761905
2816	0.8	0.5	0.761905
2817	0.733333	0.5	0.666667
2818	0.8	0.5	0.714286
2819	0.866667	0.5	0.809524
2820	0.866667	0.5	0.809524
2821	0.866667	0.5	0.761905
2822	0.866667	0.5	0.761905
2823	0.733333	0.5	0.666667
2824	0.666667	0.5	0.52381
2825	0.733333	0.5	0.666667
2826	0.866667	0.5	0.761905
2827	0.866667	0.5	0.761905
2828	0.866667	0.5	0.666667
2829	0.8	0.375	0.666667
2830	0.733333	0.375	0.619048
2831	0.866667	0.375	0.619048
2832	0.733333	0.375	0.571429
2833	0.733333	0.375	0.619048
2834	0.666667	0.375	0.47619
2835	0.733333	0.375	0.571429
2836	0.8	0.375	0.666667
2837	0.8	0.375	0.666667
2838	0.8	0.375	0.571429
2839	0.866667	0.375	0.666667
2840	0.866667	0.375	0.619048
2841	0.866667	0.375	0.666667
2842	0.866667	0.375	0.619048
2843	0.866667	0.375	0.666667
2844	0.866667	0.375	0.619048
2845	0.866667	0.375	0.47619
2846	1	1	1
2847	0.933333	0.875	1
2848	0.933333	0.875	0.952381
2849	1	0.875	0.952381
2850	1	0.875	0.904762
2851	0.933333	0.75	0.952381
2852	0.933333	0.75	0.952381
2853	0.933333	0.75	0.952381
2854	0.866667	0.75	0.952381
2855	0.933333	0.625	0.857143
2856	0.866667	0.625	0.904762
2857	0.933333	0.75	0.952381
2858	0.933333	0.625	0.904762
2859	0.866667	0.625	0.904762
2860	0.933333	0.625	0.904762
2861	0.866667	0.625	0.904762
2862	0.866667	0.75	0.952381
2863	0.8	0.625	0.857143
2864	0.866667	0.625	0.904762
2865	0.933333	0.75	0.952381
2866	0.933333	0.625	0.904762
2867	0.933333	0.625	0.857143
2868	0.866667	0.75	0.857143
2869	0.933333	0.875	0.952381
2870	0.933333	0.75	0.857143
2871	1	0.875	0.904762
2872	1	0.75	0.761905
2873	0.933333	0.75	0.857143
2874	0.866667	0.625	0.904762
2875	0.933333	0.75	0.952381
2876	0.933333	0.625	0.904762
2877	0.933333	0.625	0.904762
2878	0.933333	0.625	0.904762
2879	0.933333	0.625	0.904762
2880	0.866667	0.625	0.904762
2881	0.933333	0.625	0.904762
2882	0.933333	0.5	0.857143
2883	0.933333	0.5	0.809524
2884	0.866667	0.5	0.857143
2885	0.866667	0.5	0.857143
2886	0.933333	0.5	0.857143
2887	0.933333	0.5	0.809524
2888	0.933333	0.5	0.857143
2889	0.866667	0.5	0.857143
2890	0.8	0.5	0.809524
2891	0.866667	0.5	0.857143
2892	1	0.75	0.904762
2893	1	0.875	0.952381
2894	0.933333	0.75	0.904762
2895	1	0.75	0.857143
2896	0.866667	0.625	0.809524
2897	0.933333	0.75	0.904762
2898	0.933333	0.625	0.809524
2899	1	0.75	0.857143
2900	0.933333	0.625	0.809524
2901	1	0.625	0.714286
2902	0.866667	0.5	0.809524
2903	0.866667	0.5	0.857143
2904	0.8	0.5	0.809524
2905	0.8	0.5	0.857143
2906	0.866667	0.5	0.857143
2907	0.866667	0.625	0.761905
2908	0.866667	0.75	0.857143
2909	0.8	0.625	0.857143
2910	0.8	0.5	0.809524
2911	0.866667	0.625	0.809524
2912	0.866667	0.75	0.904762
2913	0.8	0.625	0.904762
2914	0.8	0.5	0.857143
2915	0.866667	0.625	0.904762
2916	0.866667	0.625	0.904762
2917	0.866667	0.5	0.857143
2918	0.866667	0.5	0.809524
2919	0.866667	0.625	0.904762
2920	0.933333	0.75	0.904762
2921	0.933333	0.75	0.904762
2922	0.933333	0.75	0.857143
2923	0.933333	0.625	0.714286
2924	0.933333	0.625	0.809524
2925	0.933333	0.625	0.904762
2926	0.933333	0.625	0.857143
2927	0.933333	0.625	0.904762
2928	0.866667	0.625	0.904762
2929	0.933333	0.625	0.904762
2930	0.933333	0.75	0.952381
2931	1	0.875	0.952381
2932	0.933333	0.625	0.904762
2933	0.933333	0.625	0.904762
2934	1	0.75	0.857143
2935	1	0.75	0.904762
2936	0.933333	0.875	0.952381
2937	0.933333	0.75	0.857143
2938	0.933333	0.75	0.904762
2939	0.866667	0.75	0.952381
2940	0.866667	0.625	0.904762
2941	0.866667	0.625	0.904762
2942	1	0.75	0.857143
2943	1	0.875	0.952381
2944	0.933333	0.625	0.904762
2945	0.933333	0.75	0.952381
2946	0.933333	0.625	0.904762
2947	0.933333	0.75	0.952381
2948	0.933333	0.625	0.904762
2949	0.933333	0.625	0.857143
2950	0.933333	0.625	0.857143
2951	0.933333	0.75	0.952381
2952	1	0.875	0.904762
2953	1	0.875	0.952381
2954	1	0.75	0.857143
2955	1	0.75	0.857143
2956	1	0.75	0.761905
2957	1	0.75	0.809524
2958	0.866667	0.625	0.904762
2959	0.866667	0.625	0.904762
2960	0.866667	0.5	0.857143
2961	0.866667	0.5	0.809524
2962	0.866667	0.5	0.857143
2963	0.866667	0.5	0.857143
2964	0.866667	0.5	0.809524
2965	0.933333	0.75	0.857143
2966	0.933333	0.625	0.714286
2967	0.733333	0.5	0.714286
2968	0.8	0.625	0.714286
2969	0.866667	0.625	0.761905
2970	0.866667	0.625	0.809524
2971	0.8	0.5	0.809524
2972	0.8	0.5	0.809524
2973	0.866667	0.625	0.904762
2974	0.8	0.625	0.857143
2975	0.866667	0.625	0.904762
2976	0.866667	0.625	0.904762
2977	0.866667	0.5	0.857143
2978	0.8	0.5	0.809524
2979	0.866667	0.5	0.857143
2980	0.866667	0.5	0.809524
2981	0.866667	0.5	0.857143
2982	0.866667	0.5	0.857143
2983	0.866667	0.5	0.809524
2984	0.8	0.5	0.809524
2985	0.933333	0.75	0.904762
2986	0.933333	0.625	0.809524
2987	0.866667	0.75	0.857143
2988	0.866667	0.625	0.761905
2989	0.933333	0.625	0.761905
2990	0.933333	0.75	0.857143
2991	0.933333	0.625	0.714286
2992	0.933333	0.75	0.904762
2993	0.933333	0.625	0.904762
2994	0.933333	0.625	0.904762
2995	0.933333	0.625	0.904762
2996	0.933333	0.625	0.904762
2997	0.933333	0.625	0.904762
2998	0.933333	0.625	0.857143
2999	0.933333	0.625	0.857143
3000	0.933333	0.5	0.857143
3001	0.933333	0.5	0.809524
3002	0.933333	0.5	0.857143
3003	0.933333	0.5	0.809524
3004	0.933333	0.5	0.857143
3005	0.933333	0.5	0.809524
3006	0.933333	0.5	0.857143
3007	0.933333	0.5	0.809524
3008	0.933333	0.5	0.809524
3009	0.933333	0.5	0.809524
3010	0.933333	0.5	0.809524
3011	0.933333	0.5	0.714286
3012	0.933333	0.5	0.809524
3013	0.933333	0.5	0.809524
3014	0.933333	0.5	0.714286
3015	1	0.75	0.857143
3016	1	0.625	0.714286
3017	1	0.75	0.761905
3018	1	0.75	0.857143
3019	1	0.625	0.571429
3020	0.866667	0.375	0.809524
3021	0.866667	0.5	0.857143
3022	0.8	0.375	0.761905
3023	0.866667	0.5	0.857143
3024	0.866667	0.375	0.809524
3025	0.933333	0.625	0.904762
3026	0.933333	0.5	0.857143
3027	0.933333	0.5	0.857143
3028	0.933333	0.375	0.809524
3029	0.933333	0.375	0.761905
3030	0.933333	0.5	0.857143
3031	0.8	0.5	0.809524
3032	0.866667	0.5	0.857143
3033	0.866667	0.625	0.904762
3034	0.866667	0.375	0.761905
3035	0.8	0.375	0.761905
3036	0.866667	0.375	0.761905
3037	0.866667	0.375	0.809524
3038	0.8	0.375	0.761905
3039	0.733333	0.375	0.666667
3040	0.8	0.375	0.714286
3041	0.8	0.5	0.809524
3042	0.866667	0.5	0.809524
3043	0.866667	0.5	0.857143
3044	0.866667	0.5	0.857143
3045	0.866667	0.5	0.809524
3046	0.866667	0.375	0.761905
3047	0.933333	0.5	0.809524
3048	0.933333	0.625	0.857143
3049	0.933333	0.5	0.809524
3050	0.933333	0.5	0.809524
3051	0.933333	0.375	0.714286
3052	0.933333	0.375	0.761905
3053	0.933333	0.5	0.809524
3054	0.933333	0.375	0.761905
3055	0.866667	0.5	0.857143
3056	0.866667	0.375	0.809524
3057	0.933333	0.5	0.857143
3058	0.933333	0.625	0.904762
3059	0.933333	0.5	0.857143
3060	0.933333	0.5	0.857143
3061	0.933333	0.375	0.761905
3062	0.866667	0.625	0.904762
3063	0.933333	0.75	0.952381
3064	0.933333	0.625	0.904762
3065	0.933333	0.625	0.904762
3066	0.866667	0.5	0.857143
3067	0.933333	0.5	0.809524
3068	0.866667	0.5	0.857143
3069	0.866667	0.625	0.904762
3070	0.8	0.375	0.809524
3071	0.8	0.5	0.857143
3072	0.866667	0.5	0.857143
3073	0.866667	0.375	0.761905
3074	0.933333	0.625	0.904762
3075	0.933333	0.5	0.857143
3076	0.866667	0.375	0.809524
3077	0.866667	0.5	0.857143
3078	0.933333	0.375	0.761905
3079	0.933333	0.5	0.857143
3080	0.933333	0.375	0.666667
3081	0.866667	0.375	0.761905
3082	0.8	0.375	0.761905
3083	0.933333	0.5	0.809524
3084	0.933333	0.5	0.857143
3085	0.8	0.5	0.809524
3086	0.866667	0.5	0.857143
3087	0.933333	0.625	0.904762
3088	0.933333	0.625	0.904762
3089	0.933333	0.5	0.809524
3090	0.866667	0.5	0.809524
3091	0.8	0.5	0.809524
3092	0.866667	0.5	0.857143
3093	0.866667	0.625	0.904762
3094	0.866667	0.625	0.904762
3095	0.8	0.625	0.857143
3096	0.866667	0.5	0.857143
3097	0.8	0.5	0.809524
3098	0.866667	0.5	0.809524
3099	0.8	0.5	0.809524
3100	0.8	0.625	0.857143
3101	0.8	0.5	0.809524
3102	0.733333	0.5	0.714286
3103	0.8	0.5	0.809524
3104	0.866667	0.5	0.809524
3105	0.866667	0.5	0.857143
3106	0.866667	0.5	0.857143
3107	0.866667	0.5	0.809524
3108	0.866667	0.625	0.904762
3109	0.866667	0.625	0.904762
3110	0.933333	0.625	0.857143
3111	0.933333	0.5	0.809524
3112	0.933333	0.5	0.857143
3113	0.933333	0.5	0.809524
3114	0.933333	0.625	0.904762
3115	0.933333	0.625	0.904762
3116	0.933333	0.5	0.809524
3117	0.933333	0.625	0.904762
3118	0.933333	0.5	0.857143
3119	0.933333	0.5	0.809524
3120	0.933333	0.625	0.857143
3121	0.933333	0.5	0.714286
3122	0.933333	0.5	0.809524
3123	0.933333	0.625	0.904762
3124	0.933333	0.75	0.952381
3125	0.933333	0.625	0.904762
3126	0.933333	0.625	0.857143
3127	0.933333	0.625	0.904762
3128	0.933333	0.75	0.952381
3129	0.933333	0.75	0.952381
3130	0.933333	0.625	0.904762
3131	0.933333	0.625	0.857143
3132	0.933333	0.625	0.904762
3133	0.933333	0.625	0.857143
3134	0.933333	0.625	0.904762
3135	0.933333	0.5	0.809524
3136	0.933333	0.5	0.809524
3137	0.933333	0.5	0.809524
3138	0.933333	0.5	0.714286
3139	0.933333	0.625	0.904762
3140	0.933333	0.625	0.904762
3141	0.933333	0.625	0.904762
3142	0.933333	0.5	0.857143
3143	0.866667	0.5	0.857143
3144	0.933333	0.5	0.857143
3145	0.933333	0.5	0.857143
3146	0.933333	0.5	0.809524
3147	0.933333	0.5	0.857143
3148	0.8	0.5	0.809524
3149	0.866667	0.5	0.857143
3150	0.933333	0.5	0.809524
3151	0.933333	0.5	0.857143
3152	0.933333	0.5	0.809524
3153	0.933333	0.5	0.809524
3154	0.933333	0.5	0.857143
3155	0.866667	0.5	0.857143
3156	0.866667	0.5	0.809524
3157	0.866667	0.5	0.857143
3158	0.933333	0.5	0.714286
3159	0.933333	0.5	0.809524
3160	0.933333	0.5	0.809524
3161	0.933333	0.5	0.809524
3162	0.933333	0.5	0.857143
3163	0.933333	0.5	0.809524
3164	0.933333	0.5	0.857143
3165	0.933333	0.5	0.809524
3166	0.866667	0.5	0.857143
3167	0.866667	0.625	0.904762
3168	0.8	0.5	0.857143
3169	0.733333	0.5	0.809524
3170	0.8	0.5	0.857143
3171	0.866667	0.625	0.904762
3172	0.866667	0.5	0.857143
3173	0.866667	0.5	0.857143
3174	0.866667	0.5	0.809524
3175	0.866667	0.625	0.904762
3176	0.866667	0.5	0.809524
3177	0.933333	0.625	0.904762
3178	0.933333	0.625	0.904762
3179	0.933333	0.625	0.857143
3180	0.933333	0.625	0.904762
3181	0.933333	0.625	0.904762
3182	0.933333	0.625	0.857143
3183	0.933333	0.625	0.904762
3184	0.933333	0.625	0.857143
3185	0.933333	0.625	0.904762
3186	0.933333	0.625	0.904762
3187	0.866667	0.5	0.809524
3188	0.866667	0.5	0.857143
3189	0.8	0.5	0.809524
3190	0.933333	0.5	0.809524
3191	0.933333	0.5	0.809524
3192	0.933333	0.5	0.857143
3193	0.8	0.5	0.809524
3194	0.866667	0.5	0.857143
3195	0.933333	0.5	0.857143
3196	0.933333	0.5	0.857143
3197	0.933333	0.5	0.809524
3198	0.933333	0.5	0.809524
3199	0.933333	0.5	0.857143
3200	0.933333	0.5	0.809524
3201	0.933333	0.5	0.809524
3202	0.8	0.5	0.809524
3203	0.866667	0.5	0.809524
3204	0.866667	0.5	0.857143
3205	0.933333	0.5	0.809524
3206	0.933333	0.5	0.809524
3207	0.933333	0.5	0.714286
3208	0.8	0.5	0.809524
3209	0.933333	0.5	0.809524
3210	0.933333	0.5	0.714286
3211	0.733333	0.5	0.714286
3212	0.8	0.375	0.761905
3213	0.8	0.375	0.809524
3214	0.733333	0.375	0.761905
3215	0.733333	0.375	0.761905
3216	0.8	0.375	0.809524
3217	0.8	0.375	0.761905
3218	0.8	0.375	0.714286
3219	0.8	0.375	0.761905
3220	0.8	0.375	0.761905
3221	0.8	0.375	0.714286
3222	0.8	0.375	0.761905
3223	0.8	0.375	0.761905
3224	0.8	0.375	0.714286
3225	0.733333	0.375	0.666667
3226	0.8	0.375	0.761905
3227	0.733333	0.375	0.666667
3228	0.8	0.375	0.714286
3229	0.866667	0.375	0.761905
3230	0.866667	0.375	0.761905
3231	0.866667	0.375	0.809524
3232	0.866667	0.375	0.761905
3233	0.866667	0.375	0.761905
3234	0.866667	0.375	0.666667
3235	0.866667	0.375	0.761905
3236	0.866667	0.375	0.809524
3237	0.866667	0.375	0.761905
3238	0.866667	0.375	0.761905
3239	0.866667	0.375	0.666667
3240	0.866667	0.375	0.809524
3241	0.866667	0.5	0.857143
3242	0.933333	0.5	0.857143
3243	0.933333	0.375	0.809524
3244	0.866667	0.375	0.809524
3245	0.8	0.375	0.761905
3246	0.933333	0.375	0.761905
3247	0.933333	0.5	0.857143
3248	0.933333	0.5	0.809524
3249	0.933333	0.5	0.857143
3250	0.933333	0.5	0.809524
3251	0.866667	0.5	0.857143
3252	0.8	0.5	0.809524
3253	0.866667	0.375	0.761905
3254	0.8	0.375	0.761905
3255	0.8	0.375	0.761905
3256	0.866667	0.375	0.761905
3257	0.733333	0.375	0.666667
3258	0.933333	0.375	0.761905
3259	0.933333	0.375	0.761905
3260	0.933333	0.375	0.666667
3261	0.933333	0.375	0.666667
3262	0.933333	0.375	0.761905
3263	0.933333	0.375	0.761905
3264	0.933333	0.375	0.761905
3265	0.933333	0.375	0.714286
3266	0.933333	0.5	0.809524
3267	0.866667	0.375	0.809524
3268	0.866667	0.375	0.761905
3269	0.866667	0.5	0.857143
3270	0.933333	0.375	0.761905
3271	0.933333	0.375	0.761905
3272	0.933333	0.375	0.666667
3273	0.933333	0.5	0.857143
3274	0.933333	0.5	0.809524
3275	0.8	0.375	0.761905
3276	0.866667	0.375	0.761905
3277	0.866667	0.375	0.809524
3278	0.866667	0.375	0.761905
3279	0.933333	0.375	0.761905
3280	0.866667	0.375	0.809524
3281	0.933333	0.375	0.761905
3282	0.933333	0.375	0.809524
3283	0.933333	0.375	0.761905
3284	0.866667	0.375	0.761905
3285	0.8	0.375	0.761905
3286	0.866667	0.375	0.809524
3287	0.866667	0.375	0.761905
3288	0.933333	0.5	0.809524
3289	0.933333	0.375	0.714286
3290	0.933333	0.375	0.666667
3291	0.866667	0.375	0.761905
3292	0.933333	0.375	0.761905
3293	0.866667	0.5	0.857143
3294	0.933333	0.5	0.857143
3295	0.933333	0.5	0.857143
3296	0.933333	0.5	0.809524
3297	0.866667	0.5	0.809524
3298	0.8	0.375	0.714286
3299	0.866667	0.5	0.857143
3300	0.8	0.375	0.761905
3301	0.866667	0.5	0.857143
3302	0.8	0.5	0.809524
3303	0.733333	0.375	0.666667
3304	0.733333	0.375	0.666667
3305	0.666667	0.375	0.52381
3306	0.866667	0.5	0.809524
3307	0.8	0.5	0.809524
3308	0.866667	0.5	0.857143
3309	0.8	0.5	0.809524
3310	0.733333	0.5	0.714286
3311	0.8	0.5	0.809524
3312	0.8	0.375	0.714286
3313	0.8	0.375	0.761905
3314	0.733333	0.375	0.666667
3315	0.8	0.375	0.714286
3316	0.866667	0.375	0.761905
3317	0.866667	0.375	0.666667
3318	0.733333	0.375	0.666667
3319	0.8	0.375	0.761905
3320	0.8	0.375	0.714286
3321	0.866667	0.375	0.761905
3322	0.8	0.375	0.714286
3323	0.866667	0.375	0.666667
3324	0.933333	0.375	0.761905
3325	0.933333	0.375	0.761905
3326	0.933333	0.375	0.666667
3327	0.933333	0.5	0.809524
3328	0.933333	0.375	0.761905
3329	0.933333	0.5	0.857143
3330	0.933333	0.375	0.761905
3331	0.933333	0.375	0.714286
3332	0.933333	0.375	0.666667
3333	0.866667	0.375	0.761905
3334	0.866667	0.375	0.761905
3335	0.933333	0.375	0.666667
3336	0.933333	0.375	0.714286
3337	0.933333	0.375	0.666667
3338	0.933333	0.375	0.714286
3339	0.866667	0.375	0.761905
3340	0.866667	0.5	0.809524
3341	0.933333	0.5	0.809524
3342	0.933333	0.5	0.714286
3343	0.933333	0.375	0.714286
3344	0.866667	0.375	0.761905
3345	0.933333	0.375	0.666667
3346	0.866667	0.5	0.857143
3347	0.866667	0.375	0.666667
3348	0.933333	0.5	0.809524
3349	0.933333	0.375	0.52381
3350	0.933333	0.5	0.809524
3351	0.933333	0.5	0.809524
3352	0.933333	0.5	0.809524
3353	0.866667	0.5	0.857143
3354	0.933333	0.5	0.809524
3355	0.933333	0.5	0.714286
3356	0.866667	0.5	0.809524
3357	0.933333	0.375	0.666667
3358	0.933333	0.375	0.714286
3359	0.866667	0.375	0.761905
3360	0.866667	0.375	0.761905
3361	0.933333	0.375	0.714286
3362	0.933333	0.375	0.666667
3363	0.866667	0.375	0.666667
3364	0.933333	0.375	0.52381
3365	0.933333	0.75	0.904762
3366	0.933333	0.75	0.904762
3367	0.933333	0.75	0.857143
3368	0.866667	0.625	0.809524
3369	0.8	0.625	0.809524
3370	0.866667	0.625	0.857143
3371	0.933333	0.625	0.809524
3372	0.933333	0.625	0.809524
3373	0.933333	0.625	0.809524
3374	0.933333	0.625	0.714286
3375	0.933333	0.625	0.714286
3376	0.933333	0.625	0.809524
3377	0.8	0.5	0.714286
3378	0.866667	0.5	0.666667
3379	0.933333	0.5	0.52381
3380	0.933333	0.75	0.904762
3381	1	0.875	0.952381
3382	1	0.75	0.857143
3383	1	0.75	0.857143
3384	1	0.75	0.857143
3385	1	0.875	0.952381
3386	1	0.875	0.904762
3387	0.866667	0.75	0.857143
3388	0.933333	0.75	0.857143
3389	1	0.75	0.761905
3390	1	0.75	0.857143
3391	1	0.75	0.904762
3392	1	0.75	0.904762
3393	1	0.75	0.857143
3394	1	0.75	0.904762
3395	1	0.75	0.857143
3396	1	0.75	0.857143
3397	1	0.75	0.857143
3398	1	0.75	0.761905
3399	1	0.75	0.809524
3400	1	0.75	0.857143
3401	1	0.75	0.857143
3402	1	0.75	0.904762
3403	0.933333	0.625	0.809524
3404	1	0.625	0.761905
3405	1	0.625	0.809524
3406	0.933333	0.625	0.857143
3407	0.933333	0.625	0.809524
