solution	ancestral	parental	incomparable
1853	0.9	0.5	0.807692
1854	0.9	0.5	0.807692
1855	0.9	0.5	0.769231
1856	0.9	0.5	0.769231
1857	0.9	0.5	0.769231
1858	0.9	0.5	0.692308
1859	0.9	0.5	0.730769
1860	1	0.5	0.846154
1861	0.9	0.5	0.807692
1862	1	0.5	0.846154
1863	0.9	0.5	0.846154
1864	0.9	0.5	0.807692
1865	1	0.625	0.846154
1866	0.9	0.5	0.730769
1867	1	0.5	0.807692
1868	1	0.5	0.846154
1869	1	0.625	0.884615
1870	0.9	0.5	0.807692
1871	0.9	0.5	0.807692
1872	0.9	0.5	0.807692
1873	0.9	0.5	0.807692
1874	0.9	0.5	0.769231
1875	1	0.625	0.846154
1876	0.9	0.5	0.769231
1877	0.9	0.5	0.769231
1878	0.9	0.5	0.769231
1879	1	0.625	0.846154
1880	0.9	0.5	0.769231
1881	1	0.625	0.807692
1882	1	0.5	0.807692
1883	0.9	0.5	0.769231
1884	0.9	0.5	0.692308
1885	1	0.5	0.807692
1886	1	0.5	0.769231
1887	1	0.5	0.846154
1888	1	0.5	0.807692
1889	1	0.5	0.846154
1890	1	0.5	0.846154
1891	1	0.5	0.807692
1892	1	0.5	0.846154
1893	1	0.5	0.769231
1894	1	0.5	0.807692
1895	1	0.5	0.846154
1896	1	0.5	0.769231
1897	1	0.5	0.807692
1898	1	0.5	0.807692
1899	1	0.5	0.807692
1900	1	0.5	0.769231
1901	1	0.5	0.807692
1902	1	0.5	0.730769
1903	1	0.5	0.730769
1904	0.9	0.5	0.807692
1905	0.9	0.5	0.730769
1906	0.9	0.5	0.807692
1907	0.9	0.5	0.769231
1908	1	0.625	0.846154
1909	1	0.625	0.884615
1910	1	0.625	0.846154
1911	1	0.625	0.846154
1912	0.9	0.5	0.807692
1913	0.9	0.5	0.807692
1914	0.9	0.5	0.769231
1915	0.9	0.5	0.769231
1916	0.9	0.5	0.730769
1917	0.9	0.5	0.807692
1918	0.9	0.5	0.846154
1919	0.9	0.5	0.807692
1920	0.9	0.5	0.807692
1921	0.9	0.5	0.846154
1922	0.9	0.5	0.807692
1923	0.9	0.5	0.807692
1924	0.9	0.5	0.846154
1925	0.9	0.5	0.807692
1926	0.9	0.5	0.807692
1927	0.9	0.5	0.769231
1928	0.9	0.5	0.807692
1929	0.9	0.5	0.769231
1930	0.9	0.5	0.730769
1931	0.9	0.5	0.807692
1932	0.9	0.5	0.807692
1933	0.9	0.5	0.730769
1934	0.9	0.5	0.769231
1935	0.9	0.5	0.769231
1936	0.9	0.5	0.769231
1937	0.9	0.5	0.807692
1938	0.9	0.5	0.769231
1939	0.9	0.5	0.730769
1940	1	0.625	0.884615
1941	1	0.625	0.846154
1942	1	0.5	0.846154
1943	0.9	0.5	0.730769
1944	0.9	0.5	0.807692
1945	1	0.625	0.846154
1946	1	0.625	0.807692
1947	1	0.625	0.807692
1948	1	0.625	0.769231
1949	1	0.625	0.846154
1950	1	0.625	0.846154
1951	1	0.5	0.807692
1952	1	0.5	0.769231
1953	0.9	0.5	0.730769
1954	0.9	0.5	0.807692
1955	0.9	0.5	0.692308
1956	0.9	0.5	0.615385
1957	0.9	0.5	0.769231
1958	0.9	0.5	0.730769
1959	1	0.625	0.884615
1960	1	0.625	0.846154
1961	1	0.625	0.846154
1962	1	0.625	0.846154
1963	1	0.625	0.846154
1964	1	0.75	0.923077
1965	1	0.625	0.846154
1966	1	0.625	0.807692
1967	1	0.75	0.884615
1968	1	0.75	0.923077
1969	1	0.625	0.846154
1970	1	0.75	0.923077
1971	1	0.75	0.884615
1972	1	0.75	0.884615
1973	1	0.625	0.807692
1974	1	0.625	0.807692
1975	1	0.625	0.769231
1976	0.9	0.625	0.846154
1977	0.9	0.5	0.769231
1978	0.9	0.625	0.846154
1979	0.9	0.625	0.807692
1980	0.9	0.5	0.769231
1981	0.9	0.5	0.769231
1982	0.9	0.5	0.692308
1983	1	0.625	0.884615
1984	1	0.625	0.884615
1985	1	0.625	0.884615
1986	1	0.625	0.807692
1987	1	0.625	0.846154
1988	1	0.625	0.884615
1989	1	0.5	0.807692
1990	1	0.5	0.846154
1991	1	0.5	0.807692
1992	1	0.5	0.846154
1993	1	0.5	0.807692
1994	1	0.5	0.730769
1995	1	0.5	0.769231
1996	1	0.5	0.807692
1997	1	0.5	0.769231
1998	1	0.5	0.807692
1999	1	0.5	0.730769
2000	0.9	0.625	0.884615
2001	0.9	0.625	0.846154
2002	0.9	0.625	0.884615
2003	0.9	0.625	0.884615
2004	0.9	0.625	0.846154
2005	0.9	0.625	0.884615
2006	0.9	0.625	0.846154
2007	0.9	0.625	0.884615
2008	0.9	0.625	0.846154
2009	0.9	0.625	0.846154
2010	0.9	0.625	0.884615
2011	0.9	0.625	0.846154
2012	0.9	0.625	0.846154
2013	0.9	0.625	0.884615
2014	0.9	0.625	0.846154
2015	0.9	0.625	0.769231
2016	0.9	0.625	0.807692
2017	0.9	0.5	0.807692
2018	0.9	0.5	0.730769
2019	0.9	0.5	0.807692
2020	0.9	0.5	0.807692
2021	0.9	0.5	0.730769
2022	0.9	0.5	0.807692
2023	0.9	0.5	0.769231
2024	0.9	0.5	0.730769
2025	0.9	0.5	0.769231
2026	0.9	0.5	0.807692
2027	0.9	0.5	0.807692
2028	0.9	0.5	0.807692
2029	0.9	0.5	0.730769
2030	0.9	0.5	0.769231
2031	0.9	0.5	0.692308
2032	0.9	0.5	0.769231
2033	0.9	0.5	0.769231
2034	0.9	0.5	0.730769
2035	0.9	0.5	0.730769
2036	0.9	0.5	0.615385
2037	0.9	0.5	0.769231
2038	0.9	0.5	0.692308
2039	0.9	0.5	0.730769
2040	0.9	0.5	0.692308
2041	0.9	0.5	0.769231
2042	1	0.625	0.807692
2043	1	0.625	0.807692
2044	1	0.625	0.846154
2045	1	0.625	0.807692
2046	1	0.625	0.769231
2047	1	0.625	0.846154
2048	0.9	0.5	0.730769
2049	0.9	0.5	0.692308
2050	0.9	0.5	0.692308
2051	0.9	0.5	0.730769
2052	0.9	0.5	0.615385
2053	0.9	0.625	0.769231
2054	1	0.75	0.807692
2055	0.9	0.625	0.769231
2056	0.9	0.625	0.730769
2057	0.9	0.625	0.769231
2058	0.9	0.625	0.769231
2059	0.9	0.625	0.769231
2060	0.9	0.625	0.653846
2061	0.9	0.625	0.769231
2062	0.9	0.625	0.846154
2063	0.9	0.625	0.846154
2064	1	0.75	0.884615
2065	1	0.75	0.884615
2066	0.9	0.625	0.846154
2067	0.9	0.625	0.846154
2068	1	0.75	0.846154
2069	0.9	0.625	0.807692
2070	0.9	0.625	0.807692
2071	1	0.75	0.884615
2072	1	0.75	0.884615
2073	1	0.75	0.846154
2074	0.9	0.625	0.846154
2075	0.9	0.625	0.807692
2076	0.9	0.625	0.846154
2077	0.9	0.625	0.807692
2078	0.9	0.625	0.846154
2079	1	0.625	0.807692
2080	0.9	0.5	0.692308
2081	0.9	0.5	0.730769
2082	1	0.625	0.807692
2083	1	0.625	0.730769
2084	0.9	0.5	0.692308
2085	0.9	0.5	0.576923
2086	0.9	0.5	0.692308
2087	0.9	0.5	0.730769
2088	0.9	0.5	0.769231
2089	1	0.75	0.884615
2090	1	0.75	0.884615
2091	1	0.75	0.884615
2092	1	0.625	0.846154
2093	1	0.625	0.807692
2094	0.9	0.625	0.807692
2095	0.9	0.625	0.846154
2096	0.9	0.625	0.807692
2097	0.9	0.625	0.846154
2098	0.9	0.625	0.807692
2099	0.9	0.625	0.807692
2100	0.9	0.625	0.846154
2101	0.9	0.625	0.807692
2102	0.9	0.625	0.846154
2103	0.9	0.625	0.807692
2104	0.9	0.5	0.769231
2105	0.9	0.5	0.769231
2106	0.9	0.5	0.769231
2107	0.9	0.5	0.730769
2108	0.9	0.5	0.692308
2109	0.9	0.625	0.769231
2110	0.9	0.5	0.730769
2111	0.9	0.625	0.769231
2112	0.9	0.5	0.692308
2113	0.9	0.625	0.769231
2114	0.9	0.5	0.769231
2115	0.9	0.5	0.769231
2116	0.9	0.5	0.807692
2117	0.9	0.625	0.846154
2118	0.9	0.625	0.807692
2119	0.9	0.625	0.846154
2120	0.9	0.625	0.846154
2121	0.9	0.625	0.846154
2122	0.9	0.625	0.846154
2123	0.9	0.625	0.846154
2124	0.9	0.625	0.846154
2125	0.9	0.625	0.846154
2126	0.9	0.625	0.846154
2127	0.9	0.625	0.846154
2128	0.9	0.625	0.807692
2129	0.9	0.625	0.807692
2130	0.9	0.5	0.769231
2131	0.9	0.5	0.692308
2132	0.9	0.5	0.769231
2133	1	0.625	0.846154
2134	1	0.625	0.769231
2135	1	0.625	0.846154
2136	1	0.625	0.846154
2137	1	0.625	0.807692
2138	1	0.625	0.807692
2139	1	0.625	0.846154
2140	1	0.625	0.769231
2141	1	0.625	0.730769
2142	1	0.625	0.807692
2143	1	0.625	0.769231
2144	1	0.625	0.807692
2145	1	0.625	0.846154
2146	1	0.625	0.769231
2147	1	0.625	0.653846
2148	1	0.625	0.769231
2149	1	0.75	0.923077
2150	1	0.75	0.923077
2151	1	0.625	0.846154
2152	1	0.75	0.923077
2153	1	0.75	0.884615
2154	1	0.75	0.923077
2155	1	0.75	0.884615
2156	1	0.75	0.923077
2157	1	0.75	0.923077
2158	1	0.75	0.923077
2159	1	0.75	0.923077
2160	1	0.75	0.884615
2161	1	0.75	0.884615
2162	1	0.75	0.923077
2163	1	0.75	0.884615
2164	1	0.75	0.923077
2165	1	0.75	0.884615
2166	1	0.625	0.846154
2167	1	0.625	0.807692
2168	1	0.625	0.884615
2169	1	0.625	0.846154
2170	1	0.625	0.846154
2171	1	0.625	0.846154
2172	1	0.625	0.769231
2173	0.9	0.625	0.846154
2174	0.9	0.625	0.846154
2175	0.9	0.5	0.769231
2176	0.9	0.5	0.692308
2177	0.9	0.625	0.884615
2178	0.9	0.5	0.807692
2179	0.9	0.625	0.884615
2180	0.9	0.5	0.730769
2181	0.9	0.625	0.884615
2182	0.9	0.5	0.730769
2183	0.9	0.625	0.884615
2184	0.9	0.625	0.846154
2185	0.9	0.625	0.884615
2186	0.9	0.625	0.884615
2187	0.9	0.625	0.846154
2188	0.9	0.5	0.769231
2189	0.9	0.5	0.807692
2190	0.9	0.5	0.730769
2191	0.9	0.5	0.730769
2192	0.9	0.5	0.615385
2193	0.9	0.5	0.730769
2194	0.9	0.5	0.769231
2195	0.9	0.5	0.615385
2196	0.9	0.5	0.730769
2197	0.9	0.5	0.730769
2198	0.9	0.5	0.615385
2199	0.9	0.5	0.615385
2200	0.9	0.5	0.730769
2201	0.9	0.5	0.692308
2202	0.9	0.5	0.692308
2203	0.9	0.5	0.730769
2204	0.9	0.5	0.692308
2205	0.9	0.5	0.769231
2206	0.9	0.5	0.769231
2207	0.9	0.5	0.692308
2208	0.9	0.5	0.769231
2209	0.9	0.5	0.692308
2210	0.9	0.5	0.769231
2211	0.9	0.5	0.692308
2212	0.9	0.5	0.615385
2213	0.9	0.5	0.615385
2214	0.9	0.5	0.461538
2215	0.9	0.5	0.769231
2216	0.9	0.5	0.807692
2217	0.9	0.5	0.807692
2218	0.9	0.5	0.730769
2219	0.9	0.5	0.769231
2220	0.9	0.5	0.730769
2221	0.9	0.5	0.730769
2222	0.9	0.5	0.730769
2223	0.9	0.5	0.615385
2224	0.9	0.625	0.846154
2225	0.9	0.625	0.884615
2226	0.9	0.625	0.769231
2227	0.9	0.625	0.846154
2228	0.9	0.625	0.846154
2229	0.9	0.625	0.884615
2230	0.9	0.625	0.846154
2231	0.9	0.625	0.846154
2232	0.9	0.625	0.846154
2233	0.9	0.625	0.884615
2234	0.9	0.625	0.846154
2235	0.9	0.625	0.846154
2236	0.9	0.625	0.846154
2237	0.9	0.625	0.846154
2238	0.9	0.625	0.769231
2239	0.9	0.625	0.884615
2240	0.9	0.625	0.884615
2241	0.9	0.625	0.846154
2242	0.9	0.625	0.846154
2243	0.9	0.625	0.846154
2244	0.9	0.625	0.846154
2245	0.9	0.625	0.769231
2246	0.9	0.375	0.769231
2247	0.9	0.375	0.807692
2248	1	0.375	0.769231
2249	0.9	0.25	0.653846
2250	1	0.25	0.615385
2251	0.9	0.375	0.730769
2252	0.9	0.375	0.769231
2253	1	0.375	0.769231
2254	1	0.375	0.653846
2255	1	0.25	0.461538
2256	0.9	0.375	0.730769
2257	1	0.375	0.730769
2258	0.9	0.375	0.769231
2259	0.9	0.375	0.692308
2260	1	0.375	0.730769
2261	1	0.375	0.615385
2262	0.9	0.375	0.730769
2263	0.9	0.375	0.769231
2264	0.9	0.375	0.769231
2265	0.9	0.375	0.730769
2266	0.9	0.375	0.692308
2267	0.9	0.375	0.730769
2268	0.9	0.375	0.615385
2269	0.9	0.375	0.653846
2270	1	0.375	0.730769
2271	1	0.375	0.692308
2272	1	0.375	0.769231
2273	1	0.375	0.653846
2274	0.9	0.375	0.692308
2275	0.9	0.375	0.769231
2276	0.9	0.375	0.692308
2277	1	0.375	0.653846
2278	0.9	0.375	0.692308
2279	0.9	0.375	0.692308
2280	0.9	0.375	0.769231
2281	1	0.375	0.692308
2282	1	0.375	0.769231
2283	1	0.375	0.653846
2284	1	0.375	0.730769
2285	1	0.375	0.653846
2286	1	0.375	0.576923
2287	1	0.375	0.5
2288	1	0.25	0.461538
2289	0.9	0.25	0.615385
2290	1	0.25	0.576923
2291	1	0.25	0.423077
2292	1	0.25	0.384615
2293	1	0.25	0.538462
2294	0.9	0.25	0.576923
2295	1	0.25	0.576923
2296	0.9	0.25	0.538462
2297	1	0.25	0.461538
2298	0.9	0.25	0.576923
2299	1	0.25	0.269231
2300	0.9	0.25	0.576923
2301	0.9	0.5	0.730769
2302	0.9	0.5	0.730769
2303	0.9	0.5	0.692308
2304	0.9	0.5	0.807692
2305	0.9	0.5	0.807692
2306	0.9	0.5	0.769231
2307	0.9	0.5	0.730769
2308	0.9	0.5	0.692308
2309	0.9	0.5	0.769231
2310	0.9	0.5	0.769231
2311	0.9	0.5	0.807692
2312	0.9	0.5	0.769231
2313	0.9	0.5	0.769231
2314	0.9	0.5	0.807692
2315	0.9	0.5	0.769231
2316	0.9	0.25	0.653846
2317	0.9	0.25	0.615385
2318	0.9	0.25	0.576923
2319	0.9	0.25	0.538462
2320	0.9	0.5	0.807692
2321	0.9	0.5	0.730769
2322	1	0.625	0.846154
2323	0.9	0.5	0.769231
2324	0.9	0.25	0.653846
2325	1	0.25	0.692308
2326	0.9	0.5	0.730769
2327	0.9	0.5	0.769231
2328	1	0.625	0.807692
2329	0.9	0.5	0.692308
2330	0.9	0.5	0.769231
2331	0.9	0.5	0.730769
2332	0.9	0.5	0.807692
2333	0.9	0.5	0.730769
2334	0.9	0.5	0.769231
2335	1	0.625	0.846154
2336	0.9	0.5	0.692308
2337	1	0.625	0.769231
2338	0.9	0.5	0.692308
2339	0.9	0.5	0.615385
2340	1	0.625	0.807692
2341	1	0.25	0.615385
2342	0.9	0.25	0.538462
2343	0.9	0.25	0.615385
2344	0.9	0.25	0.576923
2345	1	0.25	0.653846
2346	1	0.25	0.615385
2347	1	0.25	0.576923
2348	1	0.625	0.846154
2349	1	0.625	0.807692
2350	1	0.625	0.846154
2351	1	0.625	0.846154
2352	1	0.625	0.884615
2353	1	0.625	0.846154
2354	1	0.625	0.846154
2355	1	0.625	0.846154
2356	1	0.625	0.884615
2357	1	0.625	0.846154
2358	1	0.625	0.807692
2359	1	0.625	0.807692
2360	1	0.625	0.846154
2361	1	0.625	0.769231
2362	1	0.625	0.846154
2363	1	0.625	0.884615
2364	1	0.625	0.846154
2365	0.9	0.5	0.769231
2366	0.9	0.5	0.769231
2367	0.9	0.5	0.807692
2368	1	0.5	0.807692
2369	0.9	0.5	0.769231
2370	0.9	0.5	0.769231
2371	0.9	0.5	0.692308
2372	0.9	0.5	0.769231
2373	0.9	0.5	0.807692
2374	0.9	0.5	0.807692
2375	0.9	0.5	0.769231
2376	0.9	0.5	0.730769
2377	0.9	0.5	0.769231
2378	0.9	0.5	0.807692
2379	0.9	0.5	0.807692
2380	0.9	0.5	0.730769
2381	0.9	0.5	0.807692
2382	0.9	0.5	0.846154
2383	0.9	0.5	0.807692
2384	1	0.5	0.846154
2385	0.9	0.5	0.730769
2386	0.9	0.5	0.692308
2387	0.9	0.5	0.769231
2388	0.9	0.5	0.730769
2389	0.9	0.5	0.615385
2390	0.9	0.5	0.730769
2391	0.9	0.5	0.807692
2392	0.9	0.5	0.769231
2393	1	0.5	0.846154
2394	0.9	0.5	0.807692
2395	0.9	0.5	0.846154
2396	0.9	0.5	0.807692
2397	0.9	0.5	0.769231
2398	1	0.5	0.807692
2399	0.9	0.5	0.807692
2400	0.9	0.5	0.807692
2401	1	0.5	0.769231
2402	0.9	0.5	0.769231
2403	0.9	0.5	0.730769
2404	1	0.25	0.576923
2405	1	0.25	0.615385
2406	1	0.25	0.576923
2407	1	0.25	0.538462
2408	1	0.25	0.461538
2409	1	0.5	0.846154
2410	1	0.5	0.846154
2411	0.9	0.5	0.807692
2412	0.9	0.5	0.846154
2413	0.9	0.5	0.807692
2414	1	0.5	0.846154
2415	1	0.5	0.807692
2416	1	0.625	0.884615
2417	0.9	0.5	0.807692
2418	0.9	0.5	0.807692
2419	1	0.625	0.846154
2420	0.9	0.5	0.730769
2421	0.9	0.5	0.807692
2422	0.9	0.5	0.807692
2423	0.9	0.5	0.730769
2424	1	0.5	0.807692
2425	1	0.5	0.846154
2426	1	0.5	0.769231
2427	1	0.625	0.846154
2428	0.9	0.5	0.769231
2429	0.9	0.5	0.730769
2430	1	0.625	0.846154
2431	1	0.625	0.884615
2432	0.9	0.5	0.807692
2433	0.9	0.5	0.807692
2434	0.9	0.5	0.730769
2435	0.9	0.5	0.769231
2436	1	0.625	0.846154
2437	1	0.625	0.769231
2438	1	0.625	0.846154
2439	1	0.625	0.846154
2440	0.9	0.5	0.769231
2441	0.9	0.5	0.730769
2442	0.9	0.5	0.615385
2443	0.9	0.5	0.769231
2444	0.9	0.5	0.730769
2445	1	0.25	0.461538
2446	0.9	0.5	0.807692
2447	0.9	0.5	0.769231
2448	1	0.625	0.884615
2449	1	0.625	0.846154
2450	0.9	0.5	0.846154
2451	0.9	0.5	0.807692
2452	1	0.5	0.846154
2453	0.9	0.5	0.807692
2454	0.9	0.5	0.730769
2455	0.9	0.25	0.653846
2456	1	0.25	0.615385
2457	1	0.25	0.538462
2458	0.9	0.25	0.576923
2459	0.9	0.25	0.615385
2460	0.9	0.25	0.538462
2461	0.9	0.25	0.576923
2462	1	0.25	0.576923
2463	1	0.25	0.461538
2464	1	0.25	0.576923
2465	1	0.625	0.846154
2466	1	0.625	0.846154
2467	1	0.625	0.807692
2468	1	0.625	0.884615
2469	1	0.625	0.846154
2470	1	0.625	0.846154
2471	1	0.625	0.846154
2472	1	0.625	0.846154
2473	1	0.625	0.846154
2474	1	0.625	0.807692
2475	1	0.625	0.846154
2476	1	0.625	0.846154
2477	1	0.625	0.807692
2478	1	0.625	0.769231
2479	0.9	0.5	0.846154
2480	0.9	0.5	0.807692
2481	0.9	0.5	0.769231
2482	0.9	0.5	0.807692
2483	0.9	0.5	0.807692
2484	0.9	0.5	0.807692
2485	1	0.5	0.846154
2486	0.9	0.5	0.807692
2487	0.9	0.5	0.807692
2488	0.9	0.5	0.730769
2489	0.9	0.5	0.807692
2490	0.9	0.5	0.807692
2491	0.9	0.5	0.807692
2492	0.9	0.5	0.807692
2493	1	0.5	0.807692
2494	1	0.5	0.769231
2495	1	0.5	0.807692
2496	0.9	0.5	0.769231
2497	0.9	0.5	0.769231
2498	0.9	0.5	0.769231
2499	0.9	0.5	0.730769
2500	0.9	0.5	0.769231
2501	0.9	0.5	0.769231
2502	0.9	0.5	0.730769
2503	0.9	0.5	0.730769
2504	0.9	0.5	0.769231
2505	0.9	0.5	0.769231
2506	0.9	0.5	0.692308
2507	0.9	0.5	0.730769
2508	0.9	0.5	0.692308
2509	0.9	0.5	0.769231
2510	0.9	0.5	0.769231
2511	0.9	0.5	0.769231
2512	0.9	0.5	0.692308
2513	0.9	0.5	0.769231
2514	0.9	0.5	0.730769
2515	0.9	0.5	0.769231
2516	0.9	0.5	0.769231
2517	0.9	0.5	0.730769
2518	0.9	0.5	0.692308
2519	0.9	0.5	0.769231
2520	0.9	0.5	0.769231
2521	0.9	0.5	0.730769
2522	0.9	0.5	0.615385
2523	1	0.625	0.884615
2524	1	0.625	0.846154
2525	1	0.625	0.846154
2526	1	0.625	0.846154
2527	1	0.625	0.807692
2528	1	0.625	0.807692
2529	1	0.625	0.807692
2530	1	0.625	0.846154
2531	1	0.625	0.769231
2532	1	0.625	0.807692
2533	1	0.625	0.846154
2534	1	0.625	0.846154
2535	1	0.625	0.769231
2536	1	0.625	0.807692
2537	1	0.625	0.846154
2538	1	0.625	0.807692
2539	1	0.625	0.807692
2540	1	0.625	0.807692
2541	1	0.625	0.807692
2542	1	0.625	0.730769
2543	1	0.625	0.846154
2544	1	0.625	0.846154
2545	1	0.625	0.846154
2546	1	0.625	0.846154
2547	1	0.625	0.769231
2548	1	0.625	0.807692
2549	1	0.625	0.846154
2550	1	0.625	0.807692
2551	1	0.625	0.807692
2552	1	0.625	0.769231
2553	1	0.625	0.846154
2554	1	0.625	0.807692
2555	1	0.625	0.846154
2556	1	0.625	0.807692
2557	1	0.625	0.769231
2558	1	0.625	0.846154
2559	1	0.625	0.807692
2560	1	0.625	0.807692
2561	1	0.625	0.769231
2562	1	0.625	0.769231
2563	1	0.625	0.769231
2564	1	0.625	0.653846
2565	1	0.625	0.730769
2566	0.9	0.5	0.769231
2567	0.9	0.5	0.692308
2568	0.9	0.5	0.769231
2569	0.9	0.5	0.769231
2570	0.9	0.5	0.769231
2571	0.9	0.5	0.807692
2572	0.9	0.5	0.807692
2573	1	0.5	0.807692
2574	0.9	0.5	0.807692
2575	0.9	0.5	0.769231
2576	1	0.5	0.846154
2577	1	0.5	0.807692
2578	1	0.5	0.807692
2579	1	0.5	0.807692
2580	1	0.5	0.769231
2581	1	0.5	0.769231
2582	1	0.5	0.730769
2583	1	0.5	0.769231
2584	1	0.5	0.807692
2585	1	0.5	0.730769
2586	1	0.5	0.846154
2587	1	0.5	0.807692
2588	1	0.5	0.807692
2589	0.9	0.5	0.807692
2590	0.9	0.5	0.807692
2591	0.9	0.5	0.769231
2592	0.9	0.5	0.769231
2593	0.9	0.5	0.730769
2594	0.9	0.5	0.730769
2595	0.9	0.5	0.769231
2596	0.9	0.5	0.769231
2597	0.9	0.5	0.846154
2598	0.9	0.5	0.807692
2599	0.9	0.5	0.807692
2600	0.9	0.5	0.807692
2601	0.9	0.5	0.730769
2602	1	0.5	0.807692
2603	1	0.5	0.769231
2604	1	0.5	0.846154
2605	0.9	0.5	0.846154
2606	0.9	0.5	0.846154
2607	0.9	0.5	0.807692
2608	0.9	0.5	0.807692
2609	0.9	0.5	0.807692
2610	0.9	0.5	0.807692
2611	0.9	0.5	0.807692
2612	0.9	0.5	0.807692
2613	0.9	0.5	0.807692
2614	0.9	0.5	0.769231
2615	0.9	0.5	0.807692
2616	0.9	0.5	0.807692
2617	0.9	0.5	0.730769
2618	0.9	0.5	0.769231
2619	0.9	0.5	0.692308
2620	0.9	0.5	0.769231
2621	0.9	0.5	0.807692
2622	0.9	0.5	0.807692
2623	0.9	0.5	0.730769
2624	0.9	0.5	0.769231
2625	0.9	0.5	0.730769
2626	0.9	0.5	0.769231
2627	0.9	0.5	0.730769
2628	0.9	0.5	0.615385
2629	0.9	0.5	0.807692
2630	0.9	0.5	0.807692
2631	0.9	0.5	0.730769
2632	0.9	0.5	0.807692
2633	0.9	0.5	0.807692
2634	0.9	0.5	0.846154
2635	0.9	0.5	0.807692
2636	0.9	0.5	0.769231
2637	0.9	0.5	0.730769
2638	0.9	0.5	0.730769
2639	0.9	0.5	0.769231
2640	1	0.5	0.846154
2641	1	0.5	0.807692
2642	0.9	0.5	0.769231
2643	0.9	0.5	0.807692
2644	0.9	0.5	0.807692
2645	0.9	0.5	0.730769
2646	1	0.5	0.769231
2647	0.9	0.5	0.807692
2648	0.9	0.5	0.807692
2649	0.9	0.5	0.769231
2650	0.9	0.5	0.730769
2651	0.9	0.5	0.730769
2652	0.9	0.5	0.615385
2653	0.9	0.5	0.807692
2654	0.9	0.5	0.730769
2655	0.9	0.5	0.807692
2656	1	0.5	0.807692
2657	1	0.5	0.769231
2658	0.9	0.5	0.769231
2659	0.9	0.5	0.807692
2660	0.9	0.5	0.807692
2661	0.9	0.5	0.846154
2662	0.9	0.5	0.807692
2663	0.9	0.5	0.807692
2664	1	0.5	0.846154
2665	0.9	0.5	0.730769
2666	0.9	0.5	0.807692
2667	0.9	0.5	0.769231
2668	0.9	0.5	0.730769
2669	0.9	0.5	0.730769
2670	0.9	0.5	0.615385
2671	0.9	0.5	0.769231
2672	0.9	0.5	0.692308
2673	0.9	0.5	0.769231
2674	0.9	0.5	0.769231
2675	0.9	0.5	0.769231
2676	0.9	0.5	0.730769
2677	0.9	0.5	0.769231
2678	0.9	0.5	0.730769
2679	0.9	0.5	0.730769
2680	0.9	0.5	0.692308
2681	0.9	0.5	0.730769
2682	0.9	0.5	0.692308
2683	0.9	0.5	0.692308
2684	0.9	0.5	0.615385
2685	0.9	0.5	0.692308
2686	0.9	0.5	0.692308
2687	0.9	0.5	0.692308
2688	0.9	0.5	0.615385
2689	0.9	0.5	0.769231
2690	1	0.5	0.807692
2691	0.9	0.5	0.807692
2692	0.9	0.5	0.769231
2693	0.9	0.5	0.692308
2694	0.9	0.5	0.807692
2695	0.9	0.5	0.807692
2696	0.9	0.5	0.807692
2697	0.9	0.5	0.769231
2698	1	0.5	0.807692
2699	0.9	0.5	0.769231
2700	0.9	0.5	0.730769
2701	0.9	0.5	0.769231
2702	0.9	0.5	0.769231
2703	0.9	0.5	0.730769
2704	1	0.5	0.769231
2705	0.9	0.5	0.730769
2706	0.9	0.5	0.692308
2707	0.9	0.5	0.692308
2708	0.9	0.5	0.615385
2709	0.9	0.5	0.692308
2710	0.9	0.5	0.769231
2711	0.9	0.5	0.769231
2712	0.9	0.5	0.730769
2713	0.9	0.5	0.692308
2714	0.9	0.5	0.692308
2715	0.9	0.5	0.615385
2716	0.9	0.5	0.769231
2717	0.9	0.5	0.769231
2718	0.9	0.5	0.769231
2719	0.9	0.5	0.769231
2720	0.9	0.5	0.730769
2721	0.9	0.5	0.769231
2722	0.9	0.5	0.730769
2723	0.9	0.5	0.769231
2724	0.9	0.5	0.769231
2725	0.9	0.5	0.730769
2726	0.9	0.5	0.769231
2727	0.9	0.5	0.769231
2728	0.9	0.5	0.769231
2729	0.9	0.5	0.730769
2730	0.9	0.5	0.692308
2731	0.9	0.5	0.692308
2732	0.9	0.5	0.615385
2733	0.9	0.5	0.692308
2734	1	0.5	0.769231
2735	0.9	0.5	0.730769
2736	1	0.5	0.730769
2737	0.9	0.5	0.576923
2738	0.9	0.5	0.615385
2739	0.9	0.5	0.692308
2740	1	0.5	0.730769
2741	1	0.5	0.730769
2742	0.9	0.5	0.692308
2743	0.9	0.5	0.692308
2744	1	0.5	0.653846
2745	0.9	0.5	0.461538
2746	0.9	0.25	0.576923
2747	0.9	0.25	0.538462
2748	0.9	0.25	0.5
2749	0.9	0.25	0.538462
2750	0.9	0.25	0.423077
2751	1	0.25	0.461538
2752	1	0.25	0.384615
2753	1	0.25	0.423077
2754	1	0.25	0.269231
2755	1	0.5	0.769231
2756	1	0.5	0.730769
2757	1	0.5	0.769231
2758	1	0.5	0.730769
2759	1	0.5	0.769231
2760	1	0.5	0.730769
2761	1	0.5	0.730769
2762	1	0.5	0.615385
2763	1	0.375	0.769231
2764	1	0.375	0.769231
2765	1	0.375	0.769231
2766	1	0.375	0.692308
2767	0.9	0.375	0.730769
2768	0.9	0.375	0.692308
