solution	ancestral	parental	incomparable
2642	0.833333	0.375	0.791667
2643	0.833333	0.375	0.833333
2644	0.833333	0.375	0.833333
2645	0.833333	0.375	0.75
2646	0.833333	0.375	0.833333
2647	0.833333	0.375	0.791667
2648	0.833333	0.375	0.791667
2649	0.916667	0.5	0.875
2650	0.916667	0.375	0.833333
2651	0.833333	0.375	0.75
2652	0.833333	0.375	0.791667
2653	0.833333	0.375	0.833333
2654	0.833333	0.375	0.75
2655	0.833333	0.375	0.833333
2656	0.833333	0.375	0.791667
2657	0.833333	0.375	0.833333
2658	0.833333	0.375	0.75
2659	0.833333	0.375	0.791667
2660	0.833333	0.375	0.833333
2661	0.916667	0.375	0.833333
2662	0.916667	0.375	0.833333
2663	0.916667	0.375	0.75
2664	0.916667	0.375	0.75
2665	0.916667	0.5	0.833333
2666	0.916667	0.5	0.875
2667	0.916667	0.5	0.875
2668	0.916667	0.5	0.791667
2669	0.916667	0.5	0.833333
2670	0.833333	0.375	0.75
2671	0.833333	0.375	0.625
2672	0.833333	0.375	0.708333
2673	0.833333	0.375	0.75
2674	0.75	0.375	0.791667
2675	0.833333	0.375	0.791667
2676	0.75	0.375	0.791667
2677	0.833333	0.375	0.833333
2678	0.75	0.375	0.833333
2679	0.833333	0.375	0.75
2680	0.833333	0.375	0.791667
2681	0.833333	0.375	0.833333
2682	0.75	0.375	0.833333
2683	0.75	0.375	0.791667
2684	0.75	0.375	0.791667
2685	0.833333	0.25	0.708333
2686	0.75	0.25	0.75
2687	0.75	0.25	0.791667
2688	0.75	0.25	0.708333
2689	0.75	0.25	0.791667
2690	0.75	0.25	0.791667
2691	0.75	0.25	0.75
2692	0.833333	0.25	0.75
2693	0.833333	0.25	0.75
2694	0.833333	0.25	0.75
2695	0.833333	0.25	0.625
2696	0.75	0.375	0.833333
2697	0.75	0.375	0.791667
2698	0.75	0.375	0.833333
2699	0.75	0.375	0.791667
2700	0.75	0.375	0.75
2701	0.75	0.375	0.791667
2702	0.75	0.375	0.75
2703	0.75	0.375	0.708333
2704	0.75	0.375	0.791667
2705	0.75	0.375	0.833333
2706	0.75	0.375	0.791667
2707	0.75	0.375	0.791667
2708	0.75	0.375	0.791667
2709	0.75	0.375	0.791667
2710	0.75	0.375	0.75
2711	0.75	0.375	0.75
2712	0.75	0.375	0.791667
2713	0.75	0.375	0.708333
2714	0.75	0.375	0.791667
2715	0.75	0.375	0.791667
2716	0.75	0.375	0.833333
2717	0.75	0.375	0.791667
2718	0.75	0.25	0.75
2719	0.75	0.25	0.791667
2720	0.75	0.25	0.75
2721	0.75	0.25	0.666667
2722	0.75	0.25	0.708333
2723	0.75	0.25	0.791667
2724	0.75	0.25	0.75
2725	0.75	0.25	0.666667
2726	0.75	0.25	0.75
2727	0.75	0.375	0.791667
2728	0.75	0.375	0.791667
2729	0.75	0.375	0.75
2730	0.75	0.375	0.791667
2731	0.75	0.375	0.791667
2732	0.75	0.375	0.833333
2733	0.75	0.375	0.833333
2734	0.75	0.375	0.791667
2735	0.75	0.375	0.791667
2736	0.75	0.375	0.75
2737	0.75	0.375	0.833333
2738	0.75	0.375	0.791667
2739	0.75	0.375	0.791667
2740	0.75	0.375	0.833333
2741	0.75	0.375	0.791667
2742	0.75	0.375	0.791667
2743	0.75	0.375	0.708333
2744	0.75	0.25	0.75
2745	0.75	0.25	0.791667
2746	0.75	0.25	0.75
2747	0.75	0.25	0.791667
2748	0.75	0.25	0.708333
2749	0.75	0.25	0.708333
2750	0.75	0.25	0.75
2751	0.75	0.25	0.791667
2752	0.75	0.25	0.791667
2753	0.75	0.25	0.791667
2754	0.75	0.25	0.75
2755	0.833333	0.25	0.791667
2756	0.75	0.25	0.791667
2757	0.75	0.25	0.791667
2758	0.75	0.25	0.75
2759	0.75	0.25	0.791667
2760	0.75	0.25	0.75
2761	0.75	0.25	0.708333
2762	0.75	0.25	0.708333
2763	0.75	0.25	0.791667
2764	0.75	0.25	0.791667
2765	0.75	0.25	0.75
2766	0.75	0.25	0.75
2767	0.75	0.25	0.75
2768	0.75	0.25	0.75
2769	0.833333	0.25	0.791667
2770	0.75	0.25	0.75
2771	0.75	0.25	0.666667
2772	0.833333	0.25	0.708333
2773	0.75	0.25	0.666667
2774	0.833333	0.25	0.708333
2775	0.75	0.25	0.75
2776	0.75	0.25	0.791667
2777	0.75	0.25	0.75
2778	0.75	0.25	0.708333
2779	0.75	0.25	0.791667
2780	0.75	0.25	0.791667
2781	0.833333	0.25	0.75
2782	0.75	0.25	0.75
2783	0.75	0.25	0.708333
2784	0.75	0.25	0.791667
2785	0.75	0.25	0.75
2786	0.833333	0.25	0.75
2787	0.833333	0.25	0.708333
2788	0.833333	0.25	0.625
2789	0.75	0.375	0.708333
2790	0.833333	0.5	0.833333
2791	0.833333	0.5	0.875
2792	0.833333	0.375	0.833333
2793	0.75	0.375	0.791667
2794	0.75	0.375	0.791667
2795	0.833333	0.5	0.875
2796	0.833333	0.375	0.833333
2797	0.833333	0.5	0.875
2798	0.833333	0.5	0.833333
2799	0.833333	0.375	0.833333
2800	0.833333	0.375	0.833333
2801	0.833333	0.375	0.75
2802	0.75	0.25	0.75
2803	0.833333	0.375	0.833333
2804	0.75	0.25	0.708333
2805	0.916667	0.375	0.791667
2806	0.833333	0.25	0.625
2807	0.833333	0.25	0.791667
2808	0.833333	0.375	0.833333
2809	0.75	0.25	0.708333
2810	0.75	0.375	0.75
2811	0.75	0.375	0.666667
2812	0.833333	0.5	0.791667
2813	0.833333	0.5	0.833333
2814	0.833333	0.375	0.791667
2815	0.75	0.375	0.708333
2816	0.75	0.375	0.75
2817	0.75	0.375	0.791667
2818	0.833333	0.5	0.75
2819	0.75	0.375	0.708333
2820	0.833333	0.5	0.833333
2821	0.75	0.375	0.583333
2822	0.833333	0.5	0.791667
2823	0.833333	0.5	0.833333
2824	0.833333	0.375	0.791667
2825	0.833333	0.375	0.833333
2826	0.833333	0.375	0.75
2827	0.833333	0.5	0.875
2828	0.833333	0.5	0.833333
2829	0.833333	0.5	0.833333
2830	0.833333	0.375	0.833333
2831	0.833333	0.5	0.875
2832	0.833333	0.375	0.833333
2833	0.833333	0.5	0.875
2834	0.833333	0.375	0.833333
2835	0.833333	0.25	0.791667
2836	0.833333	0.375	0.833333
2837	0.75	0.25	0.708333
2838	0.75	0.375	0.791667
2839	0.833333	0.5	0.875
2840	0.75	0.375	0.791667
2841	0.833333	0.375	0.833333
2842	0.833333	0.375	0.75
2843	0.833333	0.5	0.833333
2844	0.75	0.375	0.791667
2845	0.75	0.25	0.75
2846	0.75	0.375	0.791667
2847	0.75	0.25	0.708333
2848	0.833333	0.5	0.875
2849	0.833333	0.375	0.833333
2850	0.916667	0.5	0.875
2851	0.833333	0.375	0.75
2852	0.916667	0.375	0.791667
2853	0.833333	0.25	0.625
2854	0.75	0.375	0.75
2855	0.833333	0.5	0.833333
2856	0.833333	0.5	0.833333
2857	0.833333	0.375	0.791667
2858	0.75	0.375	0.791667
2859	0.75	0.375	0.791667
2860	0.75	0.375	0.75
2861	0.75	0.375	0.75
2862	0.75	0.375	0.708333
2863	0.75	0.375	0.708333
2864	0.75	0.375	0.75
2865	0.75	0.375	0.75
2866	0.75	0.375	0.75
2867	0.833333	0.5	0.833333
2868	0.833333	0.5	0.833333
2869	0.833333	0.375	0.791667
2870	0.833333	0.5	0.833333
2871	0.833333	0.5	0.833333
2872	0.833333	0.5	0.875
2873	0.833333	0.375	0.75
2874	0.833333	0.375	0.833333
2875	0.833333	0.5	0.875
2876	0.75	0.375	0.791667
2877	0.833333	0.5	0.833333
2878	0.833333	0.5	0.833333
2879	0.75	0.375	0.708333
2880	0.75	0.25	0.75
2881	0.75	0.25	0.666667
2882	0.75	0.25	0.666667
2883	0.833333	0.375	0.791667
2884	0.833333	0.375	0.791667
2885	0.833333	0.375	0.833333
2886	0.833333	0.375	0.75
2887	0.75	0.25	0.708333
2888	0.75	0.25	0.666667
2889	0.75	0.25	0.583333
2890	0.833333	0.5	0.833333
2891	0.833333	0.375	0.791667
2892	0.75	0.375	0.708333
2893	0.75	0.25	0.583333
2894	0.75	0.25	0.666667
2895	0.75	0.25	0.708333
2896	0.75	0.375	0.791667
2897	0.75	0.375	0.75
2898	0.75	0.375	0.75
2899	0.916667	0.5	0.875
2900	0.833333	0.375	0.75
2901	0.833333	0.5	0.875
2902	0.833333	0.375	0.833333
2903	0.833333	0.5	0.833333
2904	0.916667	0.5	0.833333
2905	0.833333	0.375	0.708333
2906	0.833333	0.375	0.791667
2907	0.833333	0.5	0.833333
2908	0.833333	0.375	0.75
2909	0.833333	0.5	0.833333
2910	0.916667	0.5	0.833333
2911	0.916667	0.5	0.791667
2912	0.833333	0.375	0.625
2913	0.916667	0.375	0.666667
2914	0.916667	0.375	0.75
2915	0.916667	0.375	0.791667
2916	0.833333	0.25	0.625
2917	0.833333	0.25	0.458333
2918	0.833333	0.25	0.791667
2919	0.833333	0.375	0.833333
2920	0.833333	0.375	0.791667
2921	0.833333	0.375	0.75
2922	0.833333	0.25	0.708333
2923	0.833333	0.375	0.791667
2924	0.833333	0.25	0.708333
2925	0.833333	0.375	0.833333
2926	0.833333	0.375	0.75
2927	0.833333	0.5	0.833333
2928	0.833333	0.375	0.833333
2929	0.833333	0.5	0.875
2930	0.833333	0.375	0.791667
2931	0.833333	0.5	0.833333
2932	0.833333	0.375	0.791667
2933	0.833333	0.5	0.791667
2934	0.833333	0.375	0.708333
2935	0.833333	0.5	0.833333
2936	0.833333	0.375	0.791667
2937	0.833333	0.5	0.75
2938	0.833333	0.5	0.791667
2939	0.833333	0.375	0.625
2940	0.833333	0.375	0.75
2941	0.833333	0.375	0.75
2942	0.833333	0.375	0.791667
2943	0.833333	0.5	0.833333
2944	0.833333	0.5	0.833333
2945	0.75	0.25	0.5
2946	0.75	0.25	0.625
2947	0.75	0.25	0.583333
2948	0.75	0.25	0.541667
2949	0.833333	0.375	0.75
2950	0.833333	0.375	0.708333
2951	0.833333	0.375	0.708333
2952	0.833333	0.375	0.666667
2953	0.833333	0.375	0.666667
2954	0.833333	0.25	0.708333
2955	0.833333	0.125	0.666667
2956	0.833333	0.125	0.583333
2957	0.833333	0.25	0.625
2958	0.833333	0.125	0.625
2959	0.833333	0.25	0.625
2960	0.833333	0.25	0.625
2961	0.833333	0.125	0.541667
2962	0.75	0.25	0.625
2963	0.833333	0.375	0.625
2964	0.833333	0.25	0.583333
2965	0.75	0.25	0.708333
2966	0.833333	0.375	0.708333
2967	0.833333	0.25	0.666667
2968	0.75	0.25	0.666667
2969	0.75	0.25	0.666667
2970	0.75	0.25	0.625
2971	0.833333	0.25	0.625
2972	0.833333	0.25	0.541667
2973	0.833333	0.375	0.625
2974	0.833333	0.375	0.625
2975	0.916667	0.375	0.708333
2976	0.916667	0.5	0.791667
2977	0.833333	0.25	0.75
2978	0.833333	0.25	0.75
2979	0.916667	0.375	0.75
2980	0.916667	0.25	0.708333
2981	0.916667	0.25	0.708333
2982	0.916667	0.25	0.625
2983	0.833333	0.125	0.708333
2984	0.833333	0.375	0.75
2985	0.833333	0.375	0.75
2986	0.833333	0.375	0.75
2987	0.833333	0.375	0.75
2988	0.833333	0.375	0.708333
2989	0.833333	0.25	0.708333
2990	0.833333	0.25	0.708333
2991	0.833333	0.125	0.666667
2992	0.833333	0.25	0.708333
2993	0.833333	0.125	0.666667
2994	0.833333	0.25	0.666667
2995	0.833333	0.25	0.666667
2996	0.833333	0.25	0.708333
2997	0.833333	0.25	0.666667
2998	0.833333	0.25	0.666667
2999	0.833333	0.125	0.666667
3000	0.833333	0.125	0.583333
3001	0.916667	0.375	0.625
3002	0.916667	0.5	0.708333
3003	0.916667	0.5	0.75
3004	0.916667	0.375	0.666667
3005	0.916667	0.5	0.75
3006	0.916667	0.5	0.708333
3007	0.916667	0.375	0.583333
3008	0.916667	0.25	0.625
3009	0.916667	0.25	0.666667
3010	0.916667	0.25	0.583333
3011	0.916667	0.25	0.625
3012	0.916667	0.25	0.666667
3013	0.916667	0.25	0.583333
3014	0.916667	0.375	0.708333
3015	0.916667	0.375	0.625
3016	0.916667	0.375	0.708333
3017	0.916667	0.375	0.708333
3018	0.916667	0.25	0.583333
3019	0.916667	0.25	0.583333
3020	0.916667	0.25	0.458333
3021	0.833333	0.25	0.708333
3022	0.833333	0.25	0.708333
3023	0.833333	0.125	0.666667
3024	0.833333	0.375	0.708333
3025	0.833333	0.25	0.666667
3026	0.833333	0.25	0.625
3027	0.833333	0.125	0.625
3028	0.833333	0.125	0.625
3029	0.833333	0.125	0.541667
3030	0.833333	0.375	0.708333
3031	0.833333	0.25	0.666667
3032	0.833333	0.25	0.708333
3033	0.833333	0.375	0.75
3034	0.833333	0.25	0.708333
3035	0.833333	0.375	0.75
3036	0.833333	0.25	0.666667
3037	0.833333	0.375	0.666667
3038	0.833333	0.375	0.666667
3039	0.833333	0.25	0.583333
3040	0.75	0.25	0.708333
3041	0.75	0.125	0.625
3042	0.75	0.25	0.666667
3043	0.75	0.25	0.625
3044	0.75	0.25	0.666667
3045	0.75	0.25	0.625
3046	0.75	0.25	0.666667
3047	0.75	0.125	0.583333
3048	0.75	0.25	0.583333
3049	0.75	0.125	0.541667
3050	0.75	0.25	0.666667
3051	0.75	0.125	0.625
3052	0.75	0.25	0.583333
3053	0.75	0.25	0.583333
3054	0.75	0.125	0.5
3055	0.833333	0.25	0.708333
3056	0.833333	0.125	0.666667
3057	0.833333	0.25	0.75
3058	0.833333	0.25	0.75
3059	0.833333	0.125	0.708333
3060	0.833333	0.125	0.666667
3061	0.833333	0.25	0.708333
3062	0.833333	0.25	0.666667
3063	0.833333	0.25	0.666667
3064	0.833333	0.125	0.583333
3065	0.833333	0.25	0.666667
3066	0.833333	0.25	0.666667
3067	0.833333	0.125	0.666667
3068	0.833333	0.125	0.666667
3069	0.833333	0.25	0.666667
3070	0.833333	0.125	0.583333
3071	0.833333	0.125	0.666667
3072	0.833333	0.25	0.666667
3073	0.833333	0.125	0.666667
3074	0.833333	0.125	0.583333
3075	0.833333	0.125	0.541667
3076	0.833333	0.25	0.541667
3077	0.833333	0.25	0.583333
3078	0.833333	0.125	0.583333
3079	0.833333	0.125	0.583333
3080	0.833333	0.125	0.541667
3081	0.833333	0.125	0.541667
3082	0.833333	0.125	0.416667
3083	0.75	0.25	0.708333
3084	0.75	0.125	0.666667
3085	0.75	0.25	0.708333
3086	0.833333	0.375	0.75
3087	0.833333	0.25	0.708333
3088	0.833333	0.25	0.666667
3089	0.833333	0.25	0.666667
3090	0.833333	0.25	0.666667
3091	0.833333	0.125	0.583333
3092	0.833333	0.25	0.666667
3093	0.833333	0.25	0.666667
3094	0.833333	0.125	0.583333
3095	0.833333	0.25	0.666667
3096	0.75	0.25	0.708333
3097	0.75	0.125	0.666667
3098	0.75	0.25	0.666667
3099	0.75	0.125	0.625
3100	0.75	0.25	0.625
3101	0.75	0.25	0.625
3102	0.75	0.25	0.666667
3103	0.75	0.125	0.625
3104	0.75	0.125	0.625
3105	0.75	0.125	0.541667
3106	0.833333	0.375	0.708333
3107	0.833333	0.25	0.666667
3108	0.75	0.25	0.666667
3109	0.75	0.25	0.625
3110	0.75	0.25	0.666667
3111	0.75	0.25	0.625
3112	0.833333	0.25	0.666667
3113	0.833333	0.375	0.708333
3114	0.833333	0.375	0.666667
3115	0.833333	0.375	0.666667
3116	0.833333	0.25	0.666667
3117	0.833333	0.25	0.583333
3118	0.833333	0.25	0.625
3119	0.833333	0.25	0.625
3120	0.833333	0.25	0.625
3121	0.833333	0.125	0.541667
3122	0.833333	0.25	0.583333
3123	0.833333	0.25	0.583333
3124	0.833333	0.25	0.541667
3125	0.833333	0.25	0.541667
3126	0.833333	0.125	0.541667
3127	0.833333	0.25	0.541667
3128	0.833333	0.125	0.416667
3129	0.833333	0.25	0.583333
3130	0.833333	0.25	0.666667
3131	0.833333	0.375	0.708333
3132	0.833333	0.25	0.708333
3133	0.833333	0.25	0.666667
3134	0.833333	0.25	0.583333
3135	0.833333	0.25	0.666667
3136	0.833333	0.375	0.708333
3137	0.833333	0.375	0.666667
3138	0.833333	0.375	0.75
3139	0.833333	0.375	0.666667
3140	0.916667	0.375	0.708333
3141	0.916667	0.375	0.708333
3142	0.916667	0.375	0.708333
3143	0.916667	0.25	0.625
3144	0.916667	0.375	0.666667
3145	0.916667	0.375	0.666667
3146	0.916667	0.375	0.666667
3147	0.916667	0.25	0.583333
3148	0.916667	0.25	0.583333
3149	0.916667	0.375	0.708333
3150	0.916667	0.375	0.708333
3151	0.916667	0.375	0.708333
3152	0.916667	0.25	0.625
3153	0.916667	0.375	0.625
3154	0.916667	0.375	0.583333
3155	0.916667	0.375	0.625
3156	0.916667	0.25	0.458333
3157	0.916667	0.375	0.625
3158	0.916667	0.375	0.583333
3159	0.916667	0.375	0.583333
3160	0.833333	0.125	0.666667
3161	0.833333	0.25	0.708333
3162	0.833333	0.25	0.666667
3163	0.833333	0.125	0.666667
3164	0.833333	0.125	0.666667
3165	0.833333	0.125	0.583333
3166	0.916667	0.25	0.625
3167	0.916667	0.25	0.583333
3168	0.916667	0.25	0.625
3169	0.916667	0.25	0.583333
3170	0.916667	0.25	0.583333
3171	0.916667	0.125	0.583333
3172	0.916667	0.125	0.625
3173	0.916667	0.125	0.458333
3174	0.916667	0.25	0.666667
3175	0.916667	0.375	0.666667
3176	0.916667	0.25	0.583333
3177	0.916667	0.25	0.666667
3178	0.916667	0.25	0.708333
3179	0.916667	0.375	0.75
3180	0.916667	0.375	0.666667
3181	0.916667	0.25	0.625
3182	0.916667	0.375	0.666667
3183	0.916667	0.375	0.666667
3184	0.916667	0.25	0.666667
3185	0.916667	0.25	0.583333
3186	0.916667	0.25	0.583333
3187	0.916667	0.375	0.583333
3188	0.916667	0.375	0.708333
3189	0.916667	0.25	0.625
3190	0.916667	0.25	0.458333
3191	0.916667	0.375	0.625
3192	0.916667	0.25	0.625
3193	0.916667	0.25	0.583333
3194	0.916667	0.25	0.708333
3195	0.916667	0.25	0.625
3196	0.916667	0.25	0.708333
3197	0.916667	0.25	0.583333
3198	0.833333	0.25	0.708333
3199	0.833333	0.25	0.666667
3200	0.833333	0.125	0.666667
3201	0.833333	0.25	0.625
3202	0.833333	0.25	0.625
3203	0.833333	0.25	0.625
3204	0.833333	0.25	0.625
3205	0.833333	0.25	0.583333
3206	0.833333	0.25	0.541667
3207	0.833333	0.125	0.625
3208	0.833333	0.125	0.541667
3209	0.833333	0.125	0.583333
3210	0.916667	0.25	0.5
3211	0.916667	0.25	0.416667
3212	0.916667	0.25	0.583333
3213	0.833333	0.25	0.625
3214	0.833333	0.25	0.625
3215	0.833333	0.25	0.583333
3216	0.833333	0.25	0.541667
3217	0.833333	0.25	0.666667
3218	0.833333	0.25	0.625
3219	0.833333	0.25	0.708333
3220	0.833333	0.25	0.625
3221	0.916667	0.25	0.625
3222	0.916667	0.25	0.5
3223	0.916667	0.25	0.5
3224	0.916667	0.25	0.625
3225	0.916667	0.25	0.5
3226	0.916667	0.25	0.5
3227	0.916667	0.25	0.583333
3228	0.916667	0.25	0.583333
3229	0.916667	0.25	0.5
3230	0.916667	0.25	0.416667
3231	0.916667	0.25	0.5
3232	0.916667	0.25	0.416667
3233	0.833333	0.125	0.625
3234	0.833333	0.125	0.625
3235	0.833333	0.125	0.541667
3236	0.833333	0.125	0.583333
3237	0.833333	0.125	0.666667
3238	0.833333	0.125	0.583333
3239	0.833333	0.125	0.666667
3240	0.833333	0.125	0.541667
3241	0.833333	0.125	0.541667
3242	0.833333	0.125	0.583333
3243	0.833333	0.125	0.541667
3244	0.833333	0.125	0.416667
3245	0.833333	0.125	0.583333
3246	0.833333	0.125	0.541667
3247	0.833333	0.125	0.666667
3248	0.833333	0.125	0.625
3249	0.916667	0.125	0.583333
3250	0.916667	0.125	0.625
3251	0.916667	0.125	0.458333
3252	0.916667	0.125	0.416667
3253	0.916667	0.125	0.5
3254	0.916667	0.125	0.416667
3255	0.916667	0.125	0.5
3256	0.916667	0.125	0.5
3257	0.916667	0.125	0.25
3258	0.916667	0.375	0.791667
3259	0.916667	0.5	0.833333
3260	0.916667	0.375	0.791667
3261	0.833333	0.375	0.708333
3262	0.916667	0.375	0.625
3263	1	0.5	0.791667
3264	1	0.375	0.75
3265	0.916667	0.5	0.791667
3266	0.916667	0.375	0.708333
3267	0.833333	0.375	0.666667
3268	0.916667	0.625	0.833333
3269	0.916667	0.625	0.75
3270	1	0.625	0.833333
3271	0.916667	0.625	0.833333
3272	1	0.625	0.875
3273	0.916667	0.625	0.833333
3274	0.916667	0.5	0.75
3275	0.916667	0.5	0.708333
3276	1	0.5	0.75
3277	1	0.5	0.833333
3278	1	0.5	0.833333
3279	0.833333	0.375	0.75
3280	0.833333	0.375	0.791667
3281	0.833333	0.375	0.75
3282	0.833333	0.375	0.666667
3283	0.833333	0.375	0.75
3284	0.916667	0.5	0.625
3285	0.916667	0.5	0.791667
3286	0.916667	0.5	0.75
3287	0.916667	0.5	0.833333
3288	0.916667	0.5	0.833333
3289	0.916667	0.5	0.833333
3290	0.916667	0.5	0.75
3291	0.916667	0.5	0.791667
3292	0.916667	0.5	0.791667
3293	0.916667	0.5	0.75
3294	0.833333	0.375	0.75
3295	0.916667	0.375	0.75
3296	0.833333	0.375	0.791667
3297	0.833333	0.375	0.708333
3298	0.916667	0.375	0.625
3299	0.833333	0.25	0.75
3300	0.833333	0.25	0.75
3301	0.75	0.25	0.666667
3302	0.833333	0.25	0.666667
3303	0.75	0.25	0.541667
3304	0.833333	0.25	0.666667
3305	0.833333	0.25	0.416667
3306	0.833333	0.25	0.583333
3307	0.916667	0.25	0.708333
3308	0.75	0.25	0.625
3309	0.916667	0.5	0.708333
3310	0.916667	0.5	0.625
3311	0.916667	0.5	0.708333
3312	0.916667	0.5	0.75
3313	0.916667	0.5	0.708333
3314	0.916667	0.5	0.708333
3315	0.916667	0.5	0.791667
3316	0.916667	0.5	0.75
3317	1	0.625	0.833333
3318	1	0.5	0.791667
3319	0.916667	0.5	0.791667
3320	0.916667	0.5	0.75
3321	0.916667	0.5	0.708333
3322	0.916667	0.5	0.708333
3323	0.916667	0.5	0.708333
3324	0.916667	0.5	0.625
3325	0.916667	0.5	0.75
3326	0.916667	0.5	0.708333
3327	1	0.625	0.833333
3328	1	0.5	0.791667
3329	1	0.625	0.791667
3330	1	0.5	0.75
3331	1	0.5	0.833333
3332	1	0.5	0.791667
3333	1	0.5	0.75
3334	1	0.625	0.875
3335	1	0.625	0.833333
3336	1	0.625	0.833333
3337	1	0.625	0.875
3338	1	0.5	0.833333
3339	1	0.5	0.791667
3340	1	0.625	0.833333
3341	1	0.625	0.791667
3342	1	0.625	0.833333
3343	1	0.5	0.75
3344	1	0.5	0.75
3345	0.833333	0.375	0.666667
3346	0.833333	0.375	0.708333
3347	0.916667	0.375	0.708333
3348	0.916667	0.5	0.75
3349	0.916667	0.375	0.708333
3350	0.916667	0.5	0.708333
3351	0.916667	0.375	0.625
3352	0.833333	0.375	0.75
3353	0.833333	0.375	0.708333
3354	0.833333	0.375	0.791667
3355	0.833333	0.375	0.75
3356	0.833333	0.375	0.75
3357	0.833333	0.375	0.708333
3358	0.833333	0.375	0.75
3359	0.833333	0.375	0.666667
3360	0.916667	0.5	0.833333
3361	0.916667	0.5	0.791667
3362	0.916667	0.5	0.791667
3363	0.916667	0.5	0.75
3364	0.916667	0.5	0.791667
3365	0.916667	0.5	0.75
3366	0.916667	0.5	0.708333
3367	0.916667	0.5	0.791667
3368	0.916667	0.375	0.791667
3369	0.916667	0.375	0.791667
3370	0.916667	0.375	0.708333
3371	0.916667	0.375	0.75
3372	0.916667	0.375	0.708333
3373	0.916667	0.375	0.75
3374	0.916667	0.375	0.583333
3375	0.916667	0.375	0.666667
3376	0.916667	0.375	0.75
3377	0.916667	0.375	0.708333
3378	0.833333	0.375	0.75
3379	0.833333	0.375	0.708333
3380	0.916667	0.625	0.833333
3381	0.916667	0.625	0.791667
3382	0.916667	0.5	0.791667
3383	0.916667	0.5	0.791667
3384	0.916667	0.5	0.708333
3385	0.833333	0.375	0.583333
3386	0.833333	0.375	0.541667
3387	0.833333	0.375	0.666667
3388	0.833333	0.375	0.708333
3389	0.833333	0.375	0.666667
3390	0.833333	0.375	0.666667
3391	0.833333	0.375	0.583333
3392	0.833333	0.375	0.625
3393	0.833333	0.5	0.708333
3394	0.833333	0.5	0.666667
3395	0.833333	0.5	0.75
3396	0.833333	0.5	0.791667
3397	0.833333	0.5	0.75
3398	0.833333	0.5	0.75
3399	0.833333	0.5	0.75
3400	0.833333	0.5	0.708333
3401	0.833333	0.5	0.666667
3402	0.833333	0.5	0.708333
3403	0.916667	0.625	0.833333
3404	1	0.625	0.833333
3405	0.916667	0.625	0.791667
3406	1	0.5	0.75
3407	1	0.625	0.875
3408	1	0.625	0.791667
3409	1	0.625	0.833333
3410	1	0.625	0.833333
3411	1	0.5	0.666667
3412	1	0.5	0.75
3413	1	0.5	0.791667
3414	0.916667	0.625	0.875
3415	0.916667	0.625	0.833333
3416	0.916667	0.625	0.791667
3417	0.916667	0.625	0.75
3418	0.916667	0.625	0.791667
3419	0.916667	0.625	0.833333
3420	0.916667	0.625	0.833333
3421	0.916667	0.625	0.833333
3422	0.916667	0.5	0.708333
3423	0.916667	0.5	0.625
3424	0.916667	0.5	0.708333
3425	0.916667	0.5	0.75
3426	0.916667	0.5	0.791667
3427	0.916667	0.5	0.791667
3428	0.916667	0.5	0.708333
3429	1	0.5	0.791667
3430	0.916667	0.5	0.791667
3431	0.916667	0.5	0.791667
3432	0.916667	0.5	0.75
3433	0.916667	0.5	0.833333
3434	0.916667	0.5	0.833333
3435	0.916667	0.5	0.791667
3436	0.916667	0.5	0.75
3437	1	0.5	0.833333
3438	0.916667	0.5	0.75
3439	1	0.5	0.75
3440	1	0.5	0.791667
3441	1	0.5	0.75
3442	0.916667	0.5	0.708333
3443	0.916667	0.5	0.625
3444	0.916667	0.375	0.791667
3445	0.833333	0.375	0.75
3446	0.833333	0.375	0.791667
3447	0.833333	0.375	0.75
3448	0.833333	0.375	0.708333
3449	0.833333	0.375	0.75
3450	0.916667	0.375	0.708333
3451	0.833333	0.375	0.666667
3452	0.833333	0.375	0.666667
3453	0.833333	0.375	0.708333
3454	0.916667	0.375	0.75
3455	0.916667	0.375	0.708333
3456	0.916667	0.375	0.75
3457	0.916667	0.375	0.708333
3458	0.916667	0.375	0.708333
3459	0.916667	0.375	0.625
3460	1	0.375	0.75
3461	0.916667	0.375	0.625
3462	1	0.375	0.708333
3463	0.916667	0.375	0.583333
3464	1	0.375	0.625
3465	1	0.375	0.666667
3466	0.916667	0.375	0.458333
3467	1	0.75	0.875
3468	1	0.75	0.833333
3469	0.916667	0.625	0.791667
3470	0.916667	0.625	0.75
3471	1	0.625	0.833333
3472	1	0.625	0.833333
3473	1	0.625	0.75
3474	0.916667	0.625	0.791667
3475	0.916667	0.625	0.791667
3476	0.916667	0.625	0.833333
3477	0.916667	0.625	0.75
3478	1	0.75	0.875
3479	1	0.625	0.833333
3480	1	0.625	0.833333
3481	1	0.625	0.833333
3482	1	0.75	0.875
3483	1	0.625	0.833333
3484	1	0.625	0.833333
3485	1	0.75	0.875
3486	1	0.625	0.875
3487	1	0.625	0.875
3488	1	0.75	0.875
3489	1	0.625	0.791667
3490	1	0.625	0.791667
3491	1	0.75	0.791667
3492	1	0.75	0.875
3493	1	0.75	0.833333
3494	1	0.75	0.833333
3495	1	0.625	0.791667
3496	0.916667	0.625	0.791667
3497	0.916667	0.625	0.708333
3498	0.916667	0.625	0.708333
3499	1	0.625	0.75
3500	1	0.625	0.666667
3501	0.833333	0.5	0.75
3502	0.833333	0.5	0.791667
