solution	ancestral	parental	incomparable
873	0.692308	0.25	0.826087
874	0.692308	0.125	0.73913
875	0.692308	0.125	0.73913
876	0.692308	0.25	0.782609
877	0.692308	0.25	0.73913
878	0.692308	0.125	0.782609
879	0.692308	0.125	0.608696
880	0.692308	0.125	0.782609
881	0.692308	0.125	0.73913
882	0.692308	0.125	0.73913
883	0.769231	0.25	0.826087
884	0.692308	0.125	0.826087
885	0.769231	0.125	0.782609
886	0.769231	0.25	0.826087
887	0.692308	0.125	0.826087
888	0.692308	0.125	0.73913
889	0.769231	0.125	0.782609
890	0.692308	0.125	0.782609
891	0.692308	0.125	0.695652
892	0.692308	0.125	0.73913
893	0.692308	0.125	0.869565
894	0.615385	0.125	0.826087
895	0.692308	0.125	0.826087
896	0.769231	0.125	0.826087
897	0.769231	0.25	0.826087
898	0.769231	0.25	0.826087
899	0.769231	0.125	0.73913
900	0.692308	0.25	0.695652
901	0.692308	0.375	0.826087
902	0.692308	0.25	0.782609
903	0.692308	0.25	0.73913
904	0.692308	0.125	0.695652
905	0.692308	0.125	0.73913
906	0.692308	0.125	0.73913
907	0.692308	0.125	0.652174
908	0.692308	0.25	0.782609
909	0.692308	0.125	0.695652
910	0.692308	0.125	0.565217
911	0.692308	0.125	0.652174
912	0.692308	0.25	0.73913
913	0.692308	0.25	0.826087
914	0.615385	0.25	0.782609
915	0.692308	0.125	0.73913
916	0.692308	0.125	0.652174
917	0.769231	0.5	0.913043
918	0.769231	0.375	0.869565
919	0.692308	0.375	0.869565
920	0.692308	0.25	0.826087
921	0.769231	0.375	0.869565
922	0.769231	0.375	0.869565
923	0.769231	0.375	0.869565
924	0.769231	0.25	0.869565
925	0.769231	0.25	0.782609
926	0.769231	0.25	0.826087
927	0.769231	0.375	0.826087
928	0.769231	0.375	0.826087
929	0.769231	0.375	0.826087
930	0.769231	0.25	0.73913
931	0.769231	0.25	0.782609
932	0.769231	0.25	0.782609
933	0.769231	0.25	0.782609
934	0.769231	0.25	0.73913
935	0.769231	0.25	0.782609
936	0.769231	0.25	0.782609
937	0.769231	0.25	0.782609
938	0.769231	0.25	0.73913
939	0.692308	0.125	0.826087
940	0.692308	0.125	0.73913
941	0.692308	0.25	0.826087
942	0.692308	0.125	0.782609
943	0.615385	0.125	0.782609
944	0.692308	0.125	0.826087
945	0.692308	0.125	0.826087
946	0.692308	0.125	0.782609
947	0.692308	0.125	0.826087
948	0.692308	0.125	0.869565
949	0.769231	0.125	0.782609
950	0.769231	0.125	0.73913
951	0.692308	0.25	0.869565
952	0.615385	0.125	0.782609
953	0.692308	0.125	0.826087
954	0.615385	0.125	0.782609
955	0.615385	0.125	0.826087
956	0.692308	0.125	0.826087
957	0.692308	0.25	0.826087
958	0.692308	0.25	0.869565
959	0.692308	0.125	0.826087
960	0.692308	0.125	0.73913
961	0.769231	0.125	0.782609
962	0.769231	0.25	0.826087
963	0.769231	0.125	0.782609
964	0.769231	0.125	0.73913
965	0.769231	0.25	0.782609
966	0.769231	0.25	0.73913
967	0.769231	0.125	0.695652
968	0.769231	0.125	0.695652
969	0.769231	0.125	0.695652
970	0.769231	0.125	0.608696
971	0.692308	0.25	0.869565
972	0.692308	0.125	0.826087
973	0.692308	0.125	0.826087
974	0.692308	0.125	0.826087
975	0.615385	0.125	0.826087
976	0.769231	0.125	0.782609
977	0.769231	0.25	0.826087
978	0.769231	0.25	0.826087
979	0.769231	0.125	0.73913
980	0.769231	0.125	0.782609
981	0.769231	0.125	0.782609
982	0.769231	0.125	0.782609
983	0.769231	0.125	0.73913
984	0.692308	0.125	0.826087
985	0.615385	0.125	0.782609
986	0.692308	0.125	0.782609
987	0.692308	0.125	0.73913
988	0.692308	0.25	0.826087
989	0.769231	0.375	0.826087
990	0.769231	0.25	0.73913
991	0.769231	0.25	0.782609
992	0.769231	0.25	0.782609
993	0.769231	0.25	0.73913
994	0.769231	0.125	0.695652
995	0.769231	0.125	0.73913
996	0.769231	0.125	0.608696
997	0.615385	0.25	0.782609
998	0.692308	0.25	0.73913
999	0.692308	0.25	0.826087
1000	0.692308	0.25	0.782609
1001	0.692308	0.375	0.869565
1002	0.692308	0.375	0.826087
1003	0.692308	0.25	0.826087
1004	0.615385	0.25	0.695652
1005	0.769231	0.375	0.869565
1006	0.692308	0.25	0.73913
1007	0.692308	0.25	0.608696
1008	0.769231	0.375	0.782609
1009	0.769231	0.375	0.826087
1010	0.769231	0.375	0.869565
1011	0.769231	0.25	0.826087
1012	0.769231	0.375	0.913043
1013	0.769231	0.375	0.869565
1014	0.769231	0.375	0.869565
1015	0.769231	0.25	0.869565
1016	0.769231	0.25	0.782609
1017	0.769231	0.125	0.782609
1018	0.769231	0.125	0.826087
1019	0.769231	0.125	0.73913
1020	0.692308	0.125	0.869565
1021	0.692308	0.125	0.826087
1022	0.692308	0.125	0.869565
1023	0.692308	0.125	0.826087
1024	0.769231	0.25	0.826087
1025	0.769231	0.25	0.826087
1026	0.769231	0.25	0.826087
1027	0.692308	0.125	0.782609
1028	0.692308	0.125	0.695652
1029	0.692308	0.125	0.73913
1030	0.769231	0.25	0.782609
1031	0.769231	0.25	0.826087
1032	0.769231	0.25	0.73913
1033	0.692308	0.125	0.826087
1034	0.692308	0.125	0.695652
1035	0.692308	0.125	0.565217
1036	0.692308	0.125	0.826087
1037	0.692308	0.125	0.73913
1038	0.769231	0.25	0.695652
1039	0.769231	0.25	0.695652
1040	0.769231	0.25	0.695652
1041	0.769231	0.25	0.608696
1042	0.769231	0.25	0.73913
1043	0.769231	0.25	0.782609
1044	0.769231	0.25	0.782609
1045	0.692308	0.125	0.608696
1046	0.615385	0.125	0.695652
1047	0.615385	0.125	0.782609
1048	0.615385	0.125	0.73913
1049	0.692308	0.125	0.73913
1050	0.692308	0.125	0.782609
1051	0.692308	0.125	0.73913
1052	0.692308	0.125	0.652174
1053	0.692308	0.125	0.565217
1054	0.692308	0.125	0.391304
1055	0.692308	0.125	0.565217
1056	0.692308	0.125	0.652174
1057	0.692308	0.125	0.73913
1058	0.692308	0.125	0.652174
1059	0.692308	0.125	0.695652
1060	0.692308	0.125	0.652174
1061	0.692308	0.125	0.73913
1062	0.769231	0.25	0.826087
1063	0.692308	0.125	0.826087
1064	0.769231	0.125	0.782609
1065	0.769231	0.25	0.782609
1066	0.769231	0.25	0.782609
1067	0.769231	0.125	0.695652
1068	0.692308	0.125	0.782609
1069	0.692308	0.125	0.826087
1070	0.769231	0.125	0.695652
1071	0.769231	0.125	0.73913
1072	0.769231	0.125	0.782609
1073	0.769231	0.125	0.695652
1074	0.769231	0.125	0.608696
1075	0.769231	0.25	0.782609
1076	0.692308	0.125	0.782609
1077	0.769231	0.25	0.73913
1078	0.769231	0.25	0.782609
1079	0.692308	0.125	0.73913
1080	0.615385	0.125	0.782609
1081	0.769231	0.25	0.826087
1082	0.769231	0.25	0.782609
1083	0.692308	0.125	0.826087
1084	0.692308	0.125	0.826087
1085	0.769231	0.25	0.826087
1086	0.769231	0.25	0.826087
1087	0.769231	0.25	0.73913
1088	0.769231	0.25	0.782609
1089	0.769231	0.25	0.73913
1090	0.692308	0.125	0.73913
1091	0.615385	0.125	0.782609
1092	0.692308	0.125	0.826087
1093	0.615385	0.125	0.826087
1094	0.615385	0.125	0.782609
1095	0.692308	0.25	0.826087
1096	0.692308	0.25	0.869565
1097	0.692308	0.25	0.826087
1098	0.692308	0.25	0.826087
1099	0.692308	0.25	0.826087
1100	0.692308	0.25	0.73913
1101	0.615385	0.125	0.782609
1102	0.615385	0.125	0.782609
1103	0.692308	0.125	0.826087
1104	0.692308	0.125	0.826087
1105	0.615385	0.125	0.782609
1106	0.692308	0.125	0.73913
1107	0.692308	0.125	0.782609
1108	0.692308	0.125	0.782609
1109	0.692308	0.125	0.73913
1110	0.692308	0.125	0.826087
1111	0.615385	0.125	0.73913
1112	0.692308	0.125	0.73913
1113	0.615385	0.125	0.782609
1114	0.692308	0.125	0.782609
1115	0.692308	0.125	0.73913
1116	0.692308	0.125	0.73913
1117	0.615385	0.125	0.695652
1118	0.692308	0.125	0.608696
1119	0.769231	0.25	0.73913
1120	0.769231	0.25	0.782609
1121	0.769231	0.375	0.869565
1122	0.769231	0.25	0.73913
1123	0.769231	0.375	0.782609
1124	0.769231	0.5	0.869565
1125	0.769231	0.375	0.73913
1126	0.769231	0.375	0.782609
1127	0.769231	0.25	0.608696
1128	0.769231	0.25	0.782609
1129	0.769231	0.25	0.73913
1130	0.769231	0.375	0.869565
1131	0.769231	0.25	0.782609
1132	0.692308	0.375	0.826087
1133	0.769231	0.375	0.826087
1134	0.769231	0.375	0.782609
1135	0.769231	0.25	0.782609
1136	0.769231	0.25	0.826087
1137	0.692308	0.25	0.826087
1138	0.769231	0.25	0.826087
1139	0.692308	0.25	0.826087
1140	0.769231	0.25	0.782609
1141	0.692308	0.25	0.73913
1142	0.769231	0.25	0.652174
1143	0.769231	0.125	0.695652
1144	0.769231	0.125	0.608696
1145	0.769231	0.125	0.608696
1146	0.769231	0.125	0.695652
1147	0.769231	0.125	0.695652
1148	0.769231	0.125	0.695652
1149	0.769231	0.125	0.608696
1150	0.769231	0.25	0.695652
1151	0.769231	0.25	0.695652
1152	0.769231	0.25	0.695652
1153	0.769231	0.25	0.608696
1154	0.769231	0.125	0.608696
1155	0.769231	0.125	0.695652
1156	0.769231	0.125	0.695652
1157	0.769231	0.125	0.695652
1158	0.769231	0.125	0.434783
1159	0.769231	0.5	0.73913
1160	0.692308	0.375	0.73913
1161	0.769231	0.375	0.608696
1162	0.769231	0.375	0.782609
1163	0.692308	0.375	0.782609
1164	0.846154	0.375	0.695652
1165	0.692308	0.375	0.73913
1166	0.769231	0.5	0.782609
1167	0.769231	0.375	0.652174
1168	0.846154	0.5	0.73913
1169	0.923077	0.5	0.695652
1170	0.846154	0.375	0.652174
1171	0.923077	0.375	0.521739
1172	0.769231	0.375	0.695652
1173	0.769231	0.375	0.608696
1174	0.692308	0.25	0.73913
1175	0.692308	0.25	0.73913
1176	0.692308	0.25	0.608696
1177	0.769231	0.25	0.608696
1178	0.769231	0.25	0.434783
1179	0.692308	0.25	0.695652
1180	0.692308	0.25	0.565217
1181	0.692308	0.25	0.652174
1182	0.769231	0.25	0.73913
1183	0.846154	0.25	0.652174
1184	0.769231	0.25	0.608696
1185	0.769231	0.25	0.695652
1186	0.846154	0.25	0.652174
1187	0.846154	0.25	0.478261
1188	0.846154	0.25	0.434783
1189	0.846154	0.375	0.565217
1190	0.923077	0.375	0.478261
1191	0.846154	0.375	0.608696
1192	0.923077	0.375	0.608696
1193	0.846154	0.25	0.565217
1194	0.923077	0.25	0.478261
1195	0.923077	0.25	0.26087
1196	0.692308	0.5	0.826087
1197	0.692308	0.5	0.826087
1198	0.692308	0.5	0.826087
1199	0.692308	0.5	0.782609
1200	0.769231	0.625	0.782609
1201	0.692308	0.5	0.869565
1202	0.769231	0.625	0.869565
1203	0.769231	0.5	0.782609
1204	0.769231	0.625	0.869565
1205	0.769231	0.625	0.869565
1206	0.846154	0.75	0.826087
1207	0.769231	0.625	0.826087
1208	0.692308	0.5	0.869565
1209	0.769231	0.5	0.782609
1210	0.846154	0.625	0.73913
1211	0.769231	0.625	0.826087
1212	0.692308	0.5	0.869565
1213	0.692308	0.5	0.869565
1214	0.692308	0.5	0.869565
1215	0.769231	0.5	0.782609
1216	0.769231	0.5	0.782609
1217	0.846154	0.5	0.695652
1218	0.615385	0.25	0.782609
1219	0.692308	0.375	0.782609
1220	0.615385	0.25	0.782609
1221	0.615385	0.25	0.695652
1222	0.615385	0.25	0.782609
1223	0.615385	0.25	0.695652
1224	0.615385	0.25	0.782609
1225	0.615385	0.25	0.782609
1226	0.692308	0.375	0.782609
1227	0.615385	0.25	0.826087
1228	0.615385	0.25	0.782609
1229	0.692308	0.375	0.782609
1230	0.692308	0.375	0.826087
1231	0.615385	0.25	0.782609
1232	0.615385	0.25	0.782609
1233	0.615385	0.25	0.826087
1234	0.615385	0.25	0.782609
1235	0.615385	0.25	0.73913
1236	0.692308	0.25	0.73913
1237	0.615385	0.25	0.826087
1238	0.615385	0.25	0.782609
1239	0.615385	0.25	0.826087
1240	0.615385	0.25	0.782609
1241	0.615385	0.25	0.782609
1242	0.615385	0.25	0.73913
1243	0.615385	0.25	0.826087
1244	0.615385	0.25	0.782609
1245	0.615385	0.25	0.826087
1246	0.692308	0.25	0.73913
1247	0.615385	0.25	0.782609
1248	0.692308	0.375	0.782609
1249	0.615385	0.25	0.782609
1250	0.692308	0.375	0.826087
1251	0.615385	0.25	0.826087
1252	0.692308	0.375	0.826087
1253	0.615385	0.25	0.782609
1254	0.692308	0.5	0.826087
1255	0.692308	0.5	0.782609
1256	0.692308	0.5	0.826087
1257	0.692308	0.5	0.826087
1258	0.692308	0.5	0.826087
1259	0.692308	0.5	0.869565
1260	0.692308	0.5	0.826087
1261	0.769231	0.625	0.913043
1262	0.692308	0.5	0.826087
1263	0.692308	0.5	0.869565
1264	0.692308	0.5	0.869565
1265	0.692308	0.5	0.826087
1266	0.692308	0.5	0.826087
1267	0.692308	0.5	0.826087
1268	0.769231	0.5	0.869565
1269	0.769231	0.625	0.913043
1270	0.692308	0.5	0.782609
1271	0.769231	0.625	0.869565
1272	0.692308	0.5	0.73913
1273	0.769231	0.625	0.869565
1274	0.692308	0.5	0.782609
1275	0.692308	0.5	0.73913
1276	0.692308	0.375	0.73913
1277	0.692308	0.375	0.782609
1278	0.692308	0.375	0.695652
1279	0.692308	0.375	0.73913
1280	0.692308	0.375	0.652174
1281	0.769231	0.5	0.695652
1282	0.692308	0.375	0.652174
1283	0.692308	0.375	0.73913
1284	0.692308	0.375	0.695652
1285	0.769231	0.375	0.608696
1286	0.769231	0.5	0.652174
1287	0.769231	0.5	0.73913
1288	0.692308	0.375	0.73913
1289	0.692308	0.375	0.826087
1290	0.692308	0.375	0.826087
1291	0.692308	0.375	0.782609
1292	0.692308	0.375	0.826087
1293	0.769231	0.5	0.782609
1294	0.692308	0.375	0.826087
1295	0.692308	0.375	0.73913
1296	0.692308	0.375	0.826087
1297	0.692308	0.375	0.826087
1298	0.692308	0.375	0.73913
1299	0.769231	0.5	0.782609
1300	0.769231	0.5	0.695652
1301	0.769231	0.5	0.782609
1302	0.692308	0.375	0.826087
1303	0.692308	0.375	0.782609
1304	0.692308	0.375	0.826087
1305	0.692308	0.375	0.782609
1306	0.692308	0.375	0.826087
1307	0.692308	0.375	0.73913
1308	0.692308	0.375	0.73913
1309	0.769231	0.375	0.652174
1310	0.692308	0.375	0.869565
1311	0.692308	0.25	0.826087
1312	0.615385	0.25	0.782609
1313	0.615385	0.25	0.826087
1314	0.615385	0.25	0.782609
1315	0.615385	0.25	0.826087
1316	0.692308	0.25	0.826087
1317	0.692308	0.375	0.869565
1318	0.692308	0.25	0.826087
1319	0.692308	0.375	0.826087
1320	0.692308	0.375	0.826087
1321	0.692308	0.25	0.73913
1322	0.692308	0.375	0.826087
1323	0.615385	0.25	0.73913
1324	0.692308	0.375	0.869565
1325	0.615385	0.25	0.782609
1326	0.692308	0.375	0.782609
1327	0.769231	0.5	0.869565
1328	0.692308	0.375	0.826087
1329	0.692308	0.375	0.869565
1330	0.615385	0.25	0.782609
1331	0.692308	0.25	0.73913
1332	0.769231	0.5	0.826087
1333	0.769231	0.375	0.782609
1334	0.692308	0.375	0.826087
1335	0.692308	0.375	0.826087
1336	0.692308	0.375	0.826087
1337	0.692308	0.375	0.782609
1338	0.615385	0.25	0.782609
1339	0.615385	0.25	0.695652
1340	0.615385	0.25	0.695652
1341	0.692308	0.375	0.695652
1342	0.692308	0.25	0.608696
1343	0.615385	0.25	0.695652
1344	0.615385	0.25	0.73913
1345	0.615385	0.25	0.782609
1346	0.692308	0.375	0.782609
1347	0.615385	0.25	0.782609
1348	0.692308	0.25	0.73913
1349	0.692308	0.375	0.869565
1350	0.692308	0.375	0.826087
1351	0.692308	0.375	0.869565
1352	0.692308	0.375	0.826087
1353	0.692308	0.375	0.826087
1354	0.692308	0.375	0.826087
1355	0.769231	0.5	0.869565
1356	0.692308	0.375	0.869565
1357	0.692308	0.375	0.826087
1358	0.692308	0.375	0.73913
1359	0.769231	0.5	0.826087
1360	0.615385	0.25	0.782609
1361	0.615385	0.25	0.826087
1362	0.615385	0.25	0.826087
1363	0.692308	0.375	0.826087
1364	0.615385	0.25	0.782609
1365	0.692308	0.25	0.826087
1366	0.692308	0.25	0.826087
1367	0.692308	0.25	0.782609
1368	0.769231	0.375	0.826087
1369	0.769231	0.25	0.782609
1370	0.692308	0.375	0.869565
1371	0.615385	0.25	0.826087
1372	0.692308	0.25	0.826087
1373	0.692308	0.375	0.869565
1374	0.692308	0.375	0.826087
1375	0.692308	0.375	0.826087
1376	0.615385	0.25	0.782609
1377	0.615385	0.25	0.826087
1378	0.615385	0.25	0.782609
1379	0.692308	0.25	0.826087
1380	0.692308	0.25	0.73913
1381	0.769231	0.5	0.869565
1382	0.692308	0.375	0.826087
1383	0.692308	0.375	0.826087
1384	0.692308	0.375	0.826087
1385	0.692308	0.375	0.826087
1386	0.692308	0.375	0.869565
1387	0.692308	0.375	0.826087
1388	0.769231	0.5	0.869565
1389	0.692308	0.375	0.826087
1390	0.692308	0.375	0.73913
1391	0.769231	0.5	0.826087
1392	0.769231	0.5	0.826087
1393	0.692308	0.375	0.782609
1394	0.769231	0.375	0.782609
1395	0.615385	0.25	0.826087
1396	0.615385	0.25	0.782609
1397	0.615385	0.25	0.782609
1398	0.692308	0.25	0.73913
1399	0.692308	0.25	0.826087
1400	0.692308	0.25	0.826087
1401	0.615385	0.25	0.826087
1402	0.615385	0.25	0.826087
1403	0.692308	0.25	0.826087
1404	0.615385	0.25	0.782609
1405	0.692308	0.25	0.73913
1406	0.615385	0.25	0.782609
1407	0.615385	0.25	0.782609
1408	0.692308	0.375	0.826087
1409	0.615385	0.25	0.782609
1410	0.615385	0.25	0.73913
1411	0.692308	0.375	0.782609
1412	0.692308	0.25	0.73913
1413	0.615385	0.25	0.695652
1414	0.692308	0.375	0.782609
1415	0.615385	0.25	0.782609
1416	0.615385	0.25	0.782609
1417	0.692308	0.375	0.826087
1418	0.769231	0.375	0.826087
1419	0.692308	0.25	0.782609
1420	0.769231	0.25	0.782609
1421	0.692308	0.25	0.782609
1422	0.769231	0.25	0.782609
1423	0.769231	0.375	0.826087
1424	0.769231	0.375	0.73913
1425	0.769231	0.25	0.652174
1426	0.846154	0.75	0.956522
1427	0.769231	0.625	0.913043
1428	0.846154	0.625	0.913043
1429	0.769231	0.625	0.869565
1430	0.769231	0.625	0.869565
1431	0.769231	0.625	0.913043
1432	0.769231	0.625	0.869565
1433	0.769231	0.5	0.826087
1434	0.692308	0.5	0.826087
1435	0.692308	0.5	0.826087
1436	0.769231	0.5	0.826087
1437	0.692308	0.5	0.869565
1438	0.769231	0.5	0.869565
1439	0.692308	0.5	0.869565
1440	0.769231	0.5	0.869565
1441	0.769231	0.5	0.869565
1442	0.769231	0.5	0.782609
1443	0.769231	0.5	0.782609
1444	0.769231	0.5	0.826087
1445	0.769231	0.5	0.782609
1446	0.846154	0.625	0.782609
1447	0.769231	0.375	0.73913
1448	0.769231	0.375	0.73913
1449	0.846154	0.375	0.652174
1450	0.846154	0.5	0.695652
1451	0.769231	0.375	0.695652
1452	0.692308	0.5	0.826087
1453	0.692308	0.5	0.826087
1454	0.692308	0.5	0.869565
1455	0.769231	0.5	0.869565
1456	0.769231	0.625	0.913043
1457	0.769231	0.5	0.869565
1458	0.769231	0.5	0.782609
1459	0.769231	0.5	0.826087
1460	0.769231	0.625	0.869565
1461	0.769231	0.625	0.869565
1462	0.769231	0.375	0.73913
1463	0.769231	0.5	0.782609
1464	0.769231	0.5	0.73913
1465	0.769231	0.375	0.608696
1466	0.769231	0.625	0.913043
1467	0.769231	0.5	0.869565
1468	0.692308	0.5	0.826087
1469	0.692308	0.5	0.826087
1470	0.692308	0.5	0.869565
1471	0.769231	0.625	0.869565
1472	0.769231	0.5	0.826087
1473	0.769231	0.625	0.869565
1474	0.769231	0.5	0.869565
1475	0.769231	0.5	0.782609
1476	0.769231	0.5	0.73913
1477	0.769231	0.5	0.782609
1478	0.769231	0.375	0.73913
1479	0.769231	0.375	0.608696
1480	0.692308	0.5	0.826087
1481	0.692308	0.5	0.826087
1482	0.769231	0.5	0.826087
1483	0.769231	0.5	0.782609
1484	0.769231	0.5	0.869565
1485	0.846154	0.75	0.956522
1486	0.846154	0.625	0.913043
1487	0.846154	0.75	0.913043
1488	0.769231	0.625	0.869565
1489	0.846154	0.625	0.869565
1490	0.769231	0.625	0.869565
1491	0.769231	0.625	0.913043
1492	0.846154	0.625	0.913043
1493	0.846154	0.625	0.826087
1494	0.846154	0.75	0.913043
1495	0.692308	0.5	0.782609
1496	0.769231	0.5	0.782609
1497	0.769231	0.5	0.869565
1498	0.769231	0.5	0.826087
1499	0.692308	0.5	0.826087
1500	0.692308	0.5	0.826087
1501	0.692308	0.5	0.782609
1502	0.692308	0.5	0.73913
1503	0.769231	0.625	0.826087
1504	0.769231	0.5	0.826087
1505	0.769231	0.625	0.869565
1506	0.769231	0.5	0.826087
1507	0.769231	0.5	0.73913
1508	0.769231	0.625	0.826087
1509	0.769231	0.5	0.826087
1510	0.769231	0.5	0.782609
1511	0.846154	0.5	0.869565
1512	0.769231	0.5	0.782609
1513	0.769231	0.5	0.73913
1514	0.769231	0.5	0.73913
1515	0.769231	0.5	0.652174
1516	0.846154	0.625	0.913043
1517	0.769231	0.625	0.869565
1518	0.769231	0.625	0.782609
1519	0.769231	0.625	0.826087
1520	0.769231	0.625	0.782609
1521	0.769231	0.375	0.608696
1522	0.769231	0.5	0.695652
1523	0.769231	0.5	0.695652
1524	0.846154	0.625	0.73913
1525	0.846154	0.625	0.695652
1526	0.846154	0.5	0.652174
1527	0.846154	0.375	0.652174
1528	0.846154	0.5	0.695652
1529	0.846154	0.5	0.565217
1530	0.846154	0.375	0.478261
1531	0.769231	0.375	0.695652
1532	0.692308	0.375	0.826087
1533	0.692308	0.375	0.869565
1534	0.692308	0.25	0.826087
1535	0.615385	0.25	0.826087
1536	0.692308	0.25	0.826087
1537	0.692308	0.25	0.826087
1538	0.692308	0.25	0.73913
1539	0.615385	0.25	0.782609
1540	0.615385	0.25	0.826087
1541	0.615385	0.25	0.782609
1542	0.769231	0.5	0.869565
1543	0.769231	0.5	0.826087
1544	0.769231	0.625	0.913043
1545	0.769231	0.625	0.869565
1546	0.692308	0.5	0.826087
1547	0.769231	0.5	0.782609
1548	0.692308	0.5	0.826087
1549	0.692308	0.375	0.73913
1550	0.769231	0.5	0.73913
1551	0.769231	0.375	0.608696
1552	0.692308	0.375	0.869565
1553	0.692308	0.375	0.826087
1554	0.615385	0.25	0.782609
1555	0.692308	0.25	0.826087
1556	0.615385	0.25	0.695652
1557	0.615385	0.25	0.826087
1558	0.692308	0.25	0.826087
1559	0.692308	0.25	0.826087
1560	0.692308	0.375	0.782609
1561	0.769231	0.375	0.826087
1562	0.769231	0.5	0.869565
1563	0.692308	0.375	0.826087
1564	0.615385	0.25	0.73913
1565	0.615385	0.25	0.782609
1566	0.692308	0.25	0.826087
1567	0.692308	0.375	0.869565
1568	0.692308	0.25	0.826087
1569	0.692308	0.25	0.73913
1570	0.692308	0.375	0.869565
1571	0.615385	0.25	0.782609
1572	0.692308	0.25	0.73913
1573	0.692308	0.375	0.826087
1574	0.692308	0.25	0.826087
1575	0.692308	0.25	0.73913
1576	0.769231	0.375	0.826087
1577	0.615385	0.25	0.782609
1578	0.692308	0.25	0.782609
1579	0.615385	0.25	0.826087
1580	0.615385	0.25	0.782609
1581	0.692308	0.375	0.826087
1582	0.692308	0.25	0.826087
1583	0.769231	0.25	0.782609
1584	0.769231	0.375	0.826087
1585	0.769231	0.5	0.73913
1586	0.692308	0.5	0.782609
1587	0.769231	0.625	0.826087
1588	0.769231	0.5	0.826087
1589	0.769231	0.625	0.869565
1590	0.692308	0.5	0.782609
1591	0.692308	0.375	0.73913
1592	0.769231	0.5	0.695652
1593	0.769231	0.375	0.652174
1594	0.692308	0.375	0.73913
1595	0.692308	0.375	0.73913
1596	0.769231	0.5	0.826087
1597	0.769231	0.5	0.782609
1598	0.692308	0.5	0.826087
1599	0.769231	0.5	0.869565
1600	0.692308	0.5	0.826087
1601	0.769231	0.375	0.608696
1602	0.769231	0.625	0.869565
1603	0.769231	0.625	0.782609
1604	0.769231	0.625	0.826087
1605	0.846154	0.75	0.913043
1606	0.769231	0.625	0.913043
1607	0.769231	0.5	0.73913
1608	0.769231	0.625	0.869565
1609	0.769231	0.5	0.695652
1610	0.846154	0.625	0.695652
1611	0.846154	0.5	0.652174
1612	0.846154	0.625	0.913043
1613	0.846154	0.75	0.956522
1614	0.769231	0.5	0.73913
1615	0.769231	0.5	0.782609
1616	0.769231	0.5	0.826087
1617	0.769231	0.5	0.869565
1618	0.846154	0.625	0.913043
1619	0.846154	0.5	0.869565
1620	0.846154	0.625	0.869565
1621	0.769231	0.5	0.73913
1622	0.692308	0.5	0.826087
1623	0.769231	0.5	0.782609
1624	0.692308	0.5	0.826087
1625	0.769231	0.375	0.608696
1626	0.846154	0.5	0.565217
1627	0.846154	0.375	0.478261
1628	0.769231	0.625	0.869565
1629	0.769231	0.5	0.782609
1630	0.692308	0.5	0.73913
1631	0.769231	0.5	0.826087
1632	0.769231	0.625	0.869565
1633	0.846154	0.625	0.826087
1634	0.769231	0.5	0.652174
1635	0.692308	0.25	0.73913
1636	0.615385	0.25	0.782609
1637	0.692308	0.25	0.826087
