solution	ancestral	parental	incomparable
4439	0.818182	0.625	0.84
4440	1	0.875	0.96
4441	0.909091	0.75	0.92
4442	0.909091	0.75	0.88
4443	0.909091	0.75	0.88
4444	0.909091	0.75	0.92
4445	0.818182	0.625	0.88
4446	0.818182	0.625	0.88
4447	0.818182	0.625	0.84
4448	0.818182	0.625	0.84
4449	0.909091	0.5	0.8
4450	0.818182	0.5	0.8
4451	0.818182	0.5	0.72
4452	0.818182	0.5	0.76
4453	0.818182	0.625	0.8
4454	0.818182	0.625	0.84
4455	0.818182	0.625	0.76
4456	0.818182	0.625	0.84
4457	0.727273	0.5	0.72
4458	0.727273	0.5	0.72
4459	0.727273	0.375	0.64
4460	0.818182	0.375	0.72
4461	0.727273	0.375	0.72
4462	0.818182	0.375	0.68
4463	0.727273	0.5	0.8
4464	0.818182	0.5	0.8
4465	0.727273	0.5	0.8
4466	0.727273	0.5	0.8
4467	0.727273	0.5	0.8
4468	0.727273	0.5	0.76
4469	0.909091	0.5	0.84
4470	1	0.5	0.8
4471	0.909091	0.5	0.8
4472	1	0.5	0.84
4473	0.818182	0.5	0.72
4474	0.909091	0.5	0.8
4475	0.818182	0.5	0.8
4476	0.818182	0.625	0.84
4477	0.818182	0.625	0.88
4478	0.909091	0.75	0.92
4479	0.818182	0.625	0.84
4480	0.818182	0.625	0.76
4481	0.818182	0.625	0.84
4482	0.818182	0.625	0.88
4483	0.818182	0.625	0.84
4484	0.909091	0.75	0.92
4485	0.909091	0.75	0.88
4486	1	0.75	0.92
4487	0.818182	0.625	0.88
4488	0.727273	0.5	0.8
4489	0.727273	0.5	0.84
4490	0.727273	0.5	0.8
4491	0.727273	0.5	0.84
4492	0.727273	0.5	0.8
4493	0.727273	0.5	0.72
4494	0.727273	0.5	0.8
4495	0.818182	0.625	0.88
4496	0.727273	0.5	0.84
4497	0.818182	0.625	0.84
4498	0.727273	0.5	0.8
4499	0.909091	0.625	0.88
4500	0.727273	0.5	0.8
4501	0.727273	0.5	0.8
4502	0.727273	0.5	0.84
4503	0.727273	0.5	0.8
4504	0.727273	0.5	0.76
4505	0.727273	0.5	0.8
4506	0.727273	0.5	0.72
4507	0.727273	0.5	0.84
4508	0.818182	0.5	0.84
4509	0.727273	0.5	0.84
4510	0.818182	0.5	0.84
4511	0.818182	0.625	0.88
4512	0.727273	0.5	0.8
4513	0.727273	0.5	0.72
4514	0.818182	0.625	0.84
4515	0.727273	0.5	0.72
4516	0.727273	0.5	0.76
4517	0.727273	0.5	0.8
4518	0.727273	0.5	0.8
4519	0.818182	0.5	0.84
4520	0.727273	0.5	0.84
4521	0.818182	0.625	0.88
4522	0.818182	0.5	0.84
4523	0.909091	0.625	0.88
4524	0.909091	0.625	0.88
4525	0.909091	0.5	0.8
4526	0.818182	0.625	0.84
4527	0.727273	0.5	0.72
4528	0.818182	0.625	0.76
4529	0.909091	0.625	0.84
4530	0.727273	0.5	0.6
4531	0.727273	0.375	0.76
4532	0.727273	0.375	0.76
4533	0.727273	0.375	0.72
4534	0.727273	0.375	0.68
4535	0.818182	0.375	0.76
4536	0.818182	0.375	0.72
4537	0.727273	0.375	0.72
4538	0.818182	0.375	0.76
4539	0.727273	0.375	0.68
4540	0.818182	0.375	0.76
4541	0.818182	0.375	0.76
4542	0.818182	0.375	0.72
4543	0.909091	0.375	0.76
4544	0.909091	0.375	0.72
4545	0.818182	0.375	0.68
4546	0.909091	0.375	0.72
4547	0.909091	0.375	0.72
4548	0.909091	0.375	0.64
4549	0.909091	0.375	0.72
4550	0.818182	0.375	0.68
4551	0.727273	0.375	0.56
4552	0.818182	0.5	0.8
4553	0.727273	0.375	0.68
4554	0.818182	0.375	0.76
4555	0.727273	0.375	0.72
4556	0.909091	0.5	0.84
4557	0.909091	0.375	0.76
4558	0.818182	0.375	0.76
4559	0.909091	0.5	0.84
4560	0.818182	0.375	0.76
4561	0.909091	0.625	0.88
4562	0.818182	0.5	0.8
4563	0.909091	0.5	0.84
4564	0.818182	0.5	0.8
4565	0.727273	0.375	0.72
4566	0.727273	0.375	0.68
4567	0.909091	0.375	0.56
4568	0.909091	0.375	0.6
4569	0.818182	0.375	0.56
4570	1	0.375	0.56
4571	1	0.375	0.48
4572	0.818182	0.25	0.56
4573	0.909091	0.25	0.6
4574	0.909091	0.25	0.56
4575	0.818182	0.25	0.56
4576	0.727273	0.25	0.48
4577	0.909091	0.625	0.84
4578	0.818182	0.5	0.72
4579	0.818182	0.5	0.72
4580	0.818182	0.5	0.8
4581	0.909091	0.5	0.8
4582	0.818182	0.5	0.76
4583	0.909091	0.625	0.8
4584	0.818182	0.5	0.8
4585	0.909091	0.625	0.8
4586	0.909091	0.5	0.84
4587	0.818182	0.5	0.84
4588	0.818182	0.5	0.8
4589	0.909091	0.625	0.84
4590	1	0.625	0.8
4591	1	0.75	0.88
4592	0.909091	0.625	0.76
4593	0.909091	0.5	0.8
4594	0.818182	0.5	0.72
4595	0.818182	0.5	0.8
4596	0.909091	0.5	0.8
4597	0.909091	0.5	0.8
4598	0.818182	0.5	0.72
4599	0.818182	0.5	0.76
4600	0.818182	0.375	0.68
4601	0.909091	0.375	0.72
4602	0.818182	0.375	0.76
4603	0.909091	0.375	0.76
4604	0.727273	0.375	0.68
4605	0.727273	0.375	0.56
4606	0.818182	0.375	0.68
4607	0.727273	0.375	0.68
4608	0.727273	0.375	0.76
4609	0.727273	0.375	0.72
4610	0.818182	0.375	0.76
4611	0.727273	0.375	0.56
4612	0.727273	0.375	0.64
4613	0.727273	0.375	0.64
4614	0.727273	0.375	0.68
4615	0.727273	0.375	0.64
4616	0.909091	0.375	0.76
4617	0.909091	0.375	0.8
4618	0.818182	0.375	0.8
4619	0.818182	0.375	0.76
4620	0.818182	0.375	0.8
4621	0.909091	0.5	0.8
4622	0.727273	0.375	0.76
4623	0.727273	0.375	0.76
4624	0.818182	0.5	0.8
4625	0.818182	0.5	0.76
4626	0.909091	0.5	0.76
4627	1	0.625	0.8
4628	0.909091	0.5	0.72
4629	0.909091	0.5	0.76
4630	0.818182	0.5	0.76
4631	0.909091	0.625	0.84
4632	0.818182	0.5	0.68
4633	0.909091	0.5	0.76
4634	1	0.625	0.84
4635	1	0.625	0.84
4636	1	0.5	0.68
4637	1	0.5	0.76
4638	0.818182	0.375	0.76
4639	0.818182	0.375	0.76
4640	0.909091	0.5	0.84
4641	0.909091	0.5	0.84
4642	0.818182	0.5	0.84
4643	0.818182	0.5	0.8
4644	0.727273	0.375	0.76
4645	0.727273	0.375	0.76
4646	0.727273	0.375	0.68
4647	0.727273	0.375	0.72
4648	0.727273	0.375	0.68
4649	0.818182	0.5	0.72
4650	0.818182	0.5	0.68
4651	0.818182	0.5	0.68
4652	1	0.625	0.84
4653	0.909091	0.625	0.8
4654	0.909091	0.625	0.76
4655	0.818182	0.5	0.68
4656	0.818182	0.5	0.6
4657	0.727273	0.375	0.76
4658	0.727273	0.375	0.8
4659	0.818182	0.375	0.72
4660	0.727273	0.375	0.76
4661	0.818182	0.5	0.8
4662	0.727273	0.5	0.8
4663	0.818182	0.625	0.88
4664	0.727273	0.5	0.84
4665	0.727273	0.375	0.76
4666	0.818182	0.5	0.8
4667	0.727273	0.5	0.84
4668	0.727273	0.5	0.84
4669	0.818182	0.5	0.84
4670	0.727273	0.5	0.84
4671	0.727273	0.5	0.84
4672	0.818182	0.625	0.88
4673	0.727273	0.5	0.8
4674	0.818182	0.375	0.72
4675	0.727273	0.375	0.76
4676	0.727273	0.375	0.76
4677	0.727273	0.5	0.8
4678	0.727273	0.5	0.84
4679	0.818182	0.625	0.88
4680	0.818182	0.5	0.8
4681	0.727273	0.5	0.72
4682	0.727273	0.5	0.8
4683	0.818182	0.625	0.84
4684	0.727273	0.375	0.68
4685	0.818182	0.5	0.8
4686	0.818182	0.375	0.76
4687	0.818182	0.625	0.88
4688	0.909091	0.625	0.84
4689	0.909091	0.75	0.92
4690	0.727273	0.5	0.8
4691	0.818182	0.5	0.84
4692	0.727273	0.5	0.84
4693	0.818182	0.5	0.76
4694	0.818182	0.625	0.84
4695	0.818182	0.625	0.84
4696	0.909091	0.5	0.76
4697	0.727273	0.5	0.84
4698	0.818182	0.625	0.88
4699	0.727273	0.5	0.8
4700	0.727273	0.5	0.84
4701	0.727273	0.5	0.84
4702	0.727273	0.5	0.84
4703	0.818182	0.5	0.84
4704	0.727273	0.375	0.76
4705	0.818182	0.375	0.72
4706	0.727273	0.375	0.72
4707	0.727273	0.5	0.8
4708	0.727273	0.5	0.8
4709	0.818182	0.375	0.72
4710	0.818182	0.5	0.8
4711	0.727273	0.5	0.84
4712	0.818182	0.625	0.88
4713	0.818182	0.625	0.88
4714	0.818182	0.5	0.84
4715	0.727273	0.5	0.8
4716	0.909091	0.5	0.76
4717	0.909091	0.375	0.64
4718	0.818182	0.625	0.88
4719	0.818182	0.5	0.84
4720	0.818182	0.5	0.84
4721	0.727273	0.5	0.84
4722	0.818182	0.5	0.84
4723	0.727273	0.5	0.8
4724	0.818182	0.375	0.76
4725	0.818182	0.375	0.8
4726	0.818182	0.375	0.8
4727	0.727273	0.375	0.76
4728	0.818182	0.5	0.8
4729	0.727273	0.375	0.68
4730	0.818182	0.625	0.84
4731	0.909091	0.75	0.92
4732	0.818182	0.5	0.8
4733	0.909091	0.625	0.84
4734	0.909091	0.625	0.88
4735	0.909091	0.5	0.76
4736	0.909091	0.5	0.8
4737	0.909091	0.625	0.88
4738	0.727273	0.5	0.8
4739	0.818182	0.5	0.76
4740	0.818182	0.625	0.84
4741	0.818182	0.375	0.72
4742	0.727273	0.375	0.72
4743	0.818182	0.5	0.72
4744	0.818182	0.5	0.76
4745	0.818182	0.375	0.6
4746	0.727273	0.375	0.76
4747	0.818182	0.375	0.72
4748	0.818182	0.375	0.76
4749	0.727273	0.375	0.72
4750	0.909091	0.25	0.44
4751	0.818182	0.25	0.56
4752	0.818182	0.5	0.8
4753	0.727273	0.375	0.68
4754	0.818182	0.375	0.8
4755	0.909091	0.5	0.76
4756	0.818182	0.375	0.68
4757	0.818182	0.375	0.6
4758	0.727273	0.375	0.68
4759	0.818182	0.5	0.76
4760	0.909091	0.5	0.8
4761	0.909091	0.375	0.8
4762	0.818182	0.375	0.72
4763	0.727273	0.5	0.84
4764	0.727273	0.5	0.8
4765	0.727273	0.5	0.84
4766	0.818182	0.5	0.84
4767	0.727273	0.5	0.8
4768	0.818182	0.625	0.88
4769	0.727273	0.5	0.8
4770	0.727273	0.5	0.8
4771	0.818182	0.625	0.84
4772	0.727273	0.5	0.76
4773	0.727273	0.5	0.8
4774	0.818182	0.625	0.84
4775	0.727273	0.5	0.8
4776	0.818182	0.5	0.8
4777	0.727273	0.5	0.84
4778	0.727273	0.5	0.8
4779	0.727273	0.5	0.8
4780	0.818182	0.625	0.88
4781	0.727273	0.5	0.8
4782	0.818182	0.625	0.88
4783	0.818182	0.5	0.84
4784	0.818182	0.625	0.88
4785	0.818182	0.5	0.84
4786	0.727273	0.5	0.84
4787	0.727273	0.5	0.8
4788	0.909091	0.625	0.88
4789	0.818182	0.625	0.84
4790	0.818182	0.625	0.88
4791	0.818182	0.5	0.84
4792	0.727273	0.5	0.84
4793	0.727273	0.5	0.8
4794	0.818182	0.625	0.88
4795	0.818182	0.5	0.8
4796	0.818182	0.5	0.84
4797	0.909091	0.625	0.88
4798	0.727273	0.5	0.8
4799	0.909091	0.625	0.88
4800	0.909091	0.5	0.8
4801	0.727273	0.5	0.72
4802	0.818182	0.625	0.88
4803	0.727273	0.5	0.8
4804	0.727273	0.5	0.84
4805	0.727273	0.5	0.8
4806	0.818182	0.625	0.88
4807	0.727273	0.5	0.8
4808	0.727273	0.5	0.8
4809	0.909091	0.625	0.88
4810	0.909091	0.75	0.92
4811	0.818182	0.625	0.84
4812	0.818182	0.625	0.84
4813	0.818182	0.625	0.84
4814	0.727273	0.5	0.76
4815	0.727273	0.5	0.72
4816	0.727273	0.5	0.72
4817	0.727273	0.5	0.84
4818	0.727273	0.5	0.84
4819	0.818182	0.5	0.84
4820	0.727273	0.5	0.84
4821	0.818182	0.625	0.88
4822	0.727273	0.5	0.84
4823	0.727273	0.5	0.8
4824	0.909091	0.625	0.88
4825	0.818182	0.5	0.84
4826	0.818182	0.5	0.76
4827	0.727273	0.5	0.84
4828	0.727273	0.5	0.8
4829	0.727273	0.5	0.8
4830	0.818182	0.625	0.88
4831	0.727273	0.5	0.8
4832	0.818182	0.625	0.88
4833	0.818182	0.5	0.84
4834	0.909091	0.75	0.92
4835	0.909091	0.75	0.92
4836	0.818182	0.625	0.84
4837	0.818182	0.625	0.84
4838	0.818182	0.625	0.88
4839	0.818182	0.625	0.88
4840	0.818182	0.625	0.84
4841	0.909091	0.625	0.88
4842	0.727273	0.5	0.84
4843	0.727273	0.5	0.84
4844	0.727273	0.5	0.8
4845	0.727273	0.5	0.8
4846	0.818182	0.625	0.88
4847	0.727273	0.5	0.84
4848	0.727273	0.5	0.84
4849	0.727273	0.5	0.8
4850	0.818182	0.5	0.84
4851	0.818182	0.5	0.84
4852	0.818182	0.5	0.84
4853	0.818182	0.625	0.88
4854	0.818182	0.625	0.84
4855	0.818182	0.5	0.84
4856	0.727273	0.5	0.8
4857	0.727273	0.5	0.84
4858	0.727273	0.5	0.8
4859	0.818182	0.5	0.76
4860	0.818182	0.625	0.88
4861	0.818182	0.625	0.84
4862	0.727273	0.5	0.84
4863	0.727273	0.5	0.8
4864	0.727273	0.5	0.8
4865	0.727273	0.5	0.72
4866	0.727273	0.5	0.8
4867	0.909091	0.625	0.88
4868	0.818182	0.5	0.76
4869	0.818182	0.5	0.8
4870	0.818182	0.625	0.88
4871	0.727273	0.5	0.8
4872	0.727273	0.5	0.8
4873	0.818182	0.5	0.84
4874	0.818182	0.625	0.88
4875	0.727273	0.5	0.84
4876	0.727273	0.5	0.8
4877	0.818182	0.625	0.88
4878	0.727273	0.5	0.8
4879	0.727273	0.5	0.84
4880	0.909091	0.75	0.92
4881	0.909091	0.75	0.92
4882	0.818182	0.625	0.84
4883	0.818182	0.625	0.84
4884	0.818182	0.625	0.88
4885	0.818182	0.625	0.84
4886	0.818182	0.625	0.84
4887	0.818182	0.625	0.84
4888	0.818182	0.625	0.84
4889	0.818182	0.625	0.84
4890	0.909091	0.625	0.88
4891	0.727273	0.5	0.8
4892	0.727273	0.5	0.8
4893	0.727273	0.5	0.76
4894	0.727273	0.5	0.76
4895	0.727273	0.5	0.72
4896	0.727273	0.5	0.8
4897	0.818182	0.5	0.84
4898	0.818182	0.5	0.84
4899	0.818182	0.5	0.84
4900	0.818182	0.5	0.76
4901	0.818182	0.625	0.84
4902	0.818182	0.625	0.84
4903	0.818182	0.625	0.88
4904	0.818182	0.625	0.88
4905	0.818182	0.625	0.84
4906	0.818182	0.625	0.84
4907	0.818182	0.625	0.84
4908	0.909091	0.75	0.92
4909	0.909091	0.75	0.92
4910	0.909091	0.625	0.88
4911	0.818182	0.625	0.84
4912	0.909091	0.75	0.92
4913	0.818182	0.625	0.84
4914	0.909091	0.75	0.88
4915	0.818182	0.625	0.76
4916	0.818182	0.625	0.8
4917	0.909091	0.75	0.88
4918	1	0.75	0.92
4919	1	0.875	0.96
4920	0.909091	0.75	0.88
4921	0.909091	0.75	0.88
4922	0.818182	0.625	0.8
4923	0.818182	0.625	0.76
4924	0.909091	0.75	0.88
4925	0.818182	0.625	0.76
4926	0.909091	0.625	0.84
4927	0.818182	0.625	0.84
4928	0.909091	0.75	0.88
4929	0.909091	0.625	0.84
4930	1	0.75	0.92
4931	0.909091	0.75	0.92
4932	1	0.75	0.92
4933	1	0.75	0.92
4934	0.909091	0.625	0.88
4935	1	0.625	0.84
4936	0.727273	0.5	0.8
4937	0.727273	0.5	0.8
4938	0.727273	0.5	0.8
4939	0.727273	0.5	0.8
4940	0.727273	0.5	0.84
4941	0.818182	0.625	0.88
4942	0.727273	0.5	0.84
4943	0.818182	0.5	0.84
4944	0.727273	0.5	0.8
4945	0.818182	0.625	0.88
4946	0.818182	0.625	0.84
4947	0.818182	0.625	0.88
4948	0.727273	0.5	0.84
4949	0.727273	0.5	0.8
4950	0.818182	0.5	0.84
4951	0.727273	0.5	0.8
4952	0.727273	0.5	0.72
4953	0.727273	0.5	0.8
4954	0.727273	0.5	0.76
4955	0.727273	0.5	0.76
4956	0.727273	0.5	0.8
4957	0.727273	0.5	0.8
4958	0.727273	0.5	0.84
4959	0.818182	0.625	0.84
4960	0.818182	0.5	0.76
4961	0.818182	0.5	0.84
4962	0.818182	0.5	0.84
4963	0.727273	0.5	0.8
4964	0.727273	0.5	0.72
4965	0.818182	0.625	0.84
4966	0.727273	0.5	0.76
4967	0.818182	0.625	0.76
4968	0.818182	0.625	0.76
4969	0.727273	0.5	0.72
4970	0.727273	0.5	0.6
4971	0.909091	0.75	0.88
4972	0.818182	0.625	0.84
4973	0.909091	0.625	0.84
4974	0.727273	0.5	0.8
4975	0.727273	0.5	0.8
4976	0.727273	0.5	0.84
4977	0.727273	0.5	0.84
4978	0.818182	0.625	0.88
4979	0.727273	0.5	0.8
4980	0.818182	0.5	0.84
4981	0.818182	0.625	0.88
4982	0.727273	0.5	0.8
4983	0.727273	0.5	0.8
4984	0.727273	0.5	0.8
4985	0.727273	0.5	0.8
4986	0.818182	0.625	0.88
4987	0.818182	0.625	0.88
4988	0.727273	0.5	0.8
4989	0.818182	0.5	0.84
4990	0.727273	0.5	0.72
4991	0.727273	0.5	0.76
4992	0.818182	0.625	0.84
4993	0.727273	0.5	0.72
4994	0.818182	0.625	0.84
4995	0.818182	0.5	0.8
4996	0.818182	0.625	0.84
4997	0.727273	0.5	0.76
4998	0.818182	0.625	0.84
4999	0.909091	0.625	0.88
5000	0.909091	0.75	0.92
5001	0.818182	0.625	0.84
5002	0.727273	0.5	0.72
5003	0.818182	0.5	0.8
5004	0.818182	0.625	0.84
5005	0.909091	0.625	0.88
5006	0.909091	0.625	0.88
5007	0.909091	0.75	0.92
5008	0.909091	0.625	0.88
5009	0.909091	0.5	0.8
5010	0.727273	0.5	0.8
5011	0.727273	0.5	0.8
5012	0.909091	0.625	0.88
5013	0.818182	0.5	0.8
5014	0.818182	0.5	0.76
5015	0.818182	0.625	0.88
5016	0.818182	0.625	0.88
5017	0.727273	0.5	0.8
5018	0.727273	0.5	0.8
5019	0.727273	0.5	0.8
5020	0.818182	0.5	0.84
5021	0.818182	0.5	0.8
5022	0.818182	0.625	0.84
5023	0.818182	0.625	0.84
5024	0.727273	0.5	0.76
5025	0.727273	0.5	0.72
5026	0.727273	0.5	0.72
5027	0.727273	0.5	0.76
5028	0.818182	0.625	0.84
5029	0.818182	0.625	0.84
5030	0.818182	0.5	0.8
5031	0.909091	0.625	0.88
5032	0.909091	0.625	0.88
5033	0.909091	0.75	0.92
5034	0.909091	0.75	0.92
5035	0.909091	0.625	0.88
5036	0.818182	0.625	0.84
5037	0.909091	0.625	0.8
5038	1	0.75	0.92
5039	1	0.625	0.88
5040	0.727273	0.5	0.72
5041	0.818182	0.625	0.84
5042	0.909091	0.625	0.8
5043	0.909091	0.625	0.88
5044	0.909091	0.5	0.8
5045	0.818182	0.5	0.64
5046	0.727273	0.5	0.84
5047	0.727273	0.5	0.84
5048	0.727273	0.5	0.8
5049	0.727273	0.5	0.8
5050	0.818182	0.5	0.84
5051	0.818182	0.625	0.88
5052	0.818182	0.625	0.84
5053	0.818182	0.5	0.84
5054	0.818182	0.5	0.76
5055	0.818182	0.5	0.84
5056	0.818182	0.625	0.84
5057	0.727273	0.5	0.72
5058	0.818182	0.5	0.8
5059	0.909091	0.625	0.88
5060	0.818182	0.625	0.88
5061	0.727273	0.5	0.8
5062	0.727273	0.5	0.8
5063	0.818182	0.5	0.84
5064	0.818182	0.625	0.84
5065	0.818182	0.5	0.8
5066	0.909091	0.5	0.8
5067	0.909091	0.625	0.88
5068	0.909091	0.625	0.88
5069	0.727273	0.5	0.76
5070	0.727273	0.5	0.8
5071	0.818182	0.625	0.84
5072	0.818182	0.5	0.84
5073	0.818182	0.5	0.84
5074	0.818182	0.5	0.76
5075	0.909091	0.625	0.8
5076	0.909091	0.5	0.8
5077	0.909091	0.5	0.84
5078	0.909091	0.5	0.84
5079	0.909091	0.5	0.8
5080	0.909091	0.625	0.84
5081	0.909091	0.625	0.8
5082	0.909091	0.5	0.68
5083	0.818182	0.5	0.8
5084	0.818182	0.5	0.76
5085	0.909091	0.5	0.8
5086	0.909091	0.5	0.76
5087	0.818182	0.5	0.76
5088	0.818182	0.5	0.76
5089	0.909091	0.5	0.8
5090	0.909091	0.5	0.76
5091	0.909091	0.5	0.76
5092	0.909091	0.5	0.72
5093	0.909091	0.5	0.76
5094	0.909091	0.5	0.72
5095	0.818182	0.5	0.68
5096	1	0.5	0.68
5097	1	0.5	0.76
5098	1	0.5	0.76
5099	1	0.5	0.76
5100	0.909091	0.375	0.72
5101	0.818182	0.375	0.72
5102	0.818182	0.375	0.76
5103	0.909091	0.375	0.72
5104	0.909091	0.375	0.64
5105	0.818182	0.375	0.68
5106	0.909091	0.375	0.6
5107	0.818182	0.375	0.72
5108	0.909091	0.375	0.64
5109	0.909091	0.375	0.72
5110	0.818182	0.375	0.68
5111	0.727273	0.375	0.72
5112	0.818182	0.375	0.72
5113	0.818182	0.375	0.68
5114	0.727273	0.375	0.72
5115	0.727273	0.375	0.64
5116	0.818182	0.375	0.72
5117	0.727273	0.375	0.76
5118	0.727273	0.375	0.72
5119	0.818182	0.375	0.76
5120	0.818182	0.375	0.6
5121	0.727273	0.375	0.68
5122	0.727273	0.375	0.68
5123	0.909091	0.375	0.6
5124	0.818182	0.375	0.68
5125	0.818182	0.375	0.68
5126	0.818182	0.375	0.6
5127	0.727273	0.375	0.64
5128	0.818182	0.375	0.6
5129	0.727273	0.375	0.64
5130	0.909091	0.375	0.48
5131	0.909091	0.375	0.64
5132	0.818182	0.375	0.68
5133	0.909091	0.375	0.72
5134	0.818182	0.375	0.72
5135	0.818182	0.375	0.76
5136	0.727273	0.375	0.72
5137	0.818182	0.375	0.72
5138	0.818182	0.375	0.68
5139	0.727273	0.375	0.64
5140	0.909091	0.375	0.72
5141	0.818182	0.375	0.72
5142	0.909091	0.375	0.72
5143	0.727273	0.375	0.72
5144	0.909091	0.375	0.8
5145	0.818182	0.375	0.72
5146	0.818182	0.375	0.76
5147	0.818182	0.375	0.76
5148	0.727273	0.375	0.68
5149	0.727273	0.375	0.72
5150	0.818182	0.375	0.76
5151	0.727273	0.375	0.72
5152	0.909091	0.375	0.8
5153	0.818182	0.375	0.76
5154	0.818182	0.375	0.76
5155	0.909091	0.375	0.76
5156	0.727273	0.375	0.68
5157	1	0.375	0.8
5158	0.909091	0.375	0.72
5159	1	0.375	0.76
5160	0.909091	0.375	0.72
5161	0.818182	0.375	0.6
5162	0.727273	0.375	0.76
5163	0.727273	0.375	0.72
5164	0.727273	0.375	0.72
5165	0.818182	0.5	0.76
5166	0.727273	0.375	0.72
5167	0.818182	0.375	0.68
5168	0.818182	0.375	0.72
5169	0.727273	0.375	0.76
5170	0.727273	0.375	0.76
5171	0.727273	0.375	0.72
5172	0.818182	0.5	0.8
5173	0.818182	0.375	0.72
5174	0.818182	0.5	0.84
5175	0.818182	0.375	0.8
5176	0.727273	0.375	0.76
5177	0.727273	0.375	0.72
5178	0.818182	0.5	0.8
5179	0.818182	0.375	0.72
5180	0.818182	0.5	0.8
5181	0.909091	0.625	0.84
5182	0.727273	0.375	0.68
5183	0.818182	0.375	0.76
5184	0.818182	0.5	0.76
5185	0.909091	0.5	0.8
5186	0.909091	0.5	0.76
5187	0.909091	0.5	0.76
5188	0.909091	0.375	0.64
5189	0.727273	0.375	0.72
5190	0.818182	0.5	0.76
5191	0.818182	0.375	0.68
5192	0.727273	0.375	0.72
5193	0.727273	0.375	0.64
5194	0.818182	0.5	0.76
5195	0.818182	0.375	0.68
5196	0.727273	0.375	0.72
5197	0.727273	0.375	0.76
5198	0.818182	0.5	0.8
5199	0.818182	0.375	0.72
5200	0.818182	0.5	0.8
5201	0.818182	0.375	0.72
5202	0.909091	0.5	0.76
5203	0.909091	0.5	0.8
5204	0.909091	0.5	0.76
5205	0.909091	0.375	0.64
5206	0.727273	0.375	0.72
5207	0.818182	0.5	0.76
5208	0.818182	0.5	0.8
5209	0.909091	0.625	0.84
5210	0.818182	0.5	0.8
5211	0.727273	0.375	0.76
5212	0.818182	0.375	0.76
5213	0.909091	0.5	0.8
5214	0.818182	0.5	0.76
5215	0.909091	0.5	0.76
5216	0.727273	0.375	0.68
5217	0.909091	0.625	0.8
5218	0.818182	0.5	0.8
5219	0.818182	0.375	0.76
5220	0.727273	0.375	0.72
5221	0.909091	0.5	0.72
5222	0.818182	0.5	0.8
5223	0.909091	0.5	0.8
5224	0.909091	0.5	0.8
5225	0.818182	0.5	0.72
5226	0.818182	0.375	0.68
5227	0.727273	0.375	0.56
5228	0.818182	0.5	0.72
5229	0.727273	0.375	0.68
5230	0.818182	0.375	0.68
5231	0.818182	0.375	0.76
5232	0.909091	0.5	0.8
5233	0.909091	0.375	0.72
5234	0.909091	0.375	0.76
5235	0.909091	0.5	0.84
5236	1	0.625	0.84
5237	0.818182	0.5	0.8
5238	0.909091	0.5	0.84
5239	0.818182	0.5	0.84
5240	0.909091	0.625	0.84
5241	1	0.625	0.84
5242	1	0.625	0.8
5243	0.818182	0.5	0.8
5244	0.818182	0.375	0.76
5245	0.727273	0.375	0.76
5246	0.727273	0.375	0.68
5247	0.818182	0.375	0.76
5248	0.727273	0.375	0.72
5249	0.818182	0.5	0.8
5250	0.727273	0.375	0.76
5251	0.818182	0.375	0.76
5252	0.727273	0.375	0.68
5253	0.909091	0.375	0.8
5254	0.818182	0.375	0.8
5255	0.909091	0.375	0.76
5256	0.909091	0.5	0.84
5257	0.818182	0.5	0.76
5258	0.909091	0.5	0.76
5259	1	0.5	0.76
5260	0.909091	0.5	0.76
5261	0.818182	0.5	0.68
5262	0.909091	0.5	0.72
5263	0.909091	0.625	0.8
5264	1	0.5	0.68
5265	1	0.625	0.8
5266	0.818182	0.5	0.68
5267	0.909091	0.5	0.76
5268	0.909091	0.625	0.8
5269	0.818182	0.5	0.76
5270	0.727273	0.375	0.72
5271	0.727273	0.375	0.72
5272	0.818182	0.5	0.8
5273	0.818182	0.375	0.76
5274	0.727273	0.375	0.72
5275	0.727273	0.375	0.68
5276	0.727273	0.375	0.76
5277	0.727273	0.375	0.72
5278	0.818182	0.5	0.76
5279	0.818182	0.375	0.76
5280	0.818182	0.375	0.76
5281	0.818182	0.375	0.68
5282	0.909091	0.625	0.76
5283	1	0.625	0.84
5284	1	0.625	0.84
5285	0.909091	0.5	0.84
5286	0.818182	0.5	0.8
5287	0.909091	0.5	0.84
5288	0.909091	0.5	0.8
5289	0.909091	0.5	0.76
5290	0.909091	0.5	0.8
5291	0.818182	0.5	0.72
5292	0.909091	0.5	0.8
5293	0.909091	0.625	0.84
5294	0.909091	0.625	0.84
5295	1	0.625	0.8
5296	0.818182	0.5	0.76
5297	0.818182	0.5	0.72
5298	0.909091	0.5	0.8
5299	0.909091	0.5	0.64
5300	1	0.5	0.76
5301	0.909091	0.5	0.72
5302	0.818182	0.5	0.72
5303	1	0.625	0.84
5304	0.909091	0.625	0.84
5305	0.909091	0.625	0.76
5306	0.909091	0.5	0.8
5307	0.818182	0.5	0.76
5308	0.909091	0.5	0.72
5309	0.818182	0.5	0.6
5310	1	0.5	0.76
5311	0.818182	0.5	0.8
5312	0.909091	0.5	0.76
5313	0.818182	0.5	0.8
5314	0.727273	0.375	0.72
5315	0.727273	0.375	0.76
5316	0.818182	0.375	0.68
5317	0.727273	0.375	0.72
5318	0.818182	0.375	0.76
5319	0.727273	0.375	0.68
