solution	ancestral	parental	incomparable
2745	0.818182	0.5	0.72
2746	0.909091	0.5	0.76
2747	0.909091	0.625	0.84
2748	0.909091	0.625	0.84
2749	0.909091	0.625	0.84
2750	0.909091	0.5	0.8
2751	0.909091	0.625	0.84
2752	0.909091	0.625	0.84
2753	0.909091	0.5	0.84
2754	0.909091	0.5	0.76
2755	0.909091	0.5	0.76
2756	0.909091	0.5	0.64
2757	0.909091	0.625	0.8
2758	0.909091	0.625	0.76
2759	0.909091	0.625	0.8
2760	0.909091	0.625	0.76
2761	0.909091	0.25	0.6
2762	0.909091	0.375	0.6
2763	0.909091	0.375	0.68
2764	0.909091	0.375	0.68
2765	0.909091	0.375	0.68
2766	0.909091	0.375	0.68
2767	0.909091	0.375	0.68
2768	0.909091	0.375	0.68
2769	0.909091	0.375	0.68
2770	0.909091	0.375	0.6
2771	0.909091	0.375	0.68
2772	0.909091	0.375	0.68
2773	0.909091	0.25	0.44
2774	0.909091	0.375	0.6
2775	0.909091	0.625	0.84
2776	0.909091	0.5	0.8
2777	0.909091	0.625	0.8
2778	0.909091	0.625	0.8
2779	0.818182	0.5	0.76
2780	0.818182	0.5	0.8
2781	0.818182	0.5	0.76
2782	0.909091	0.5	0.8
2783	0.909091	0.5	0.72
2784	0.909091	0.375	0.72
2785	0.909091	0.375	0.68
2786	0.909091	0.375	0.72
2787	0.909091	0.375	0.68
2788	0.909091	0.25	0.68
2789	0.909091	0.375	0.72
2790	0.909091	0.375	0.68
2791	0.909091	0.25	0.56
2792	1	0.625	0.88
2793	0.909091	0.625	0.88
2794	1	0.75	0.88
2795	1	0.75	0.88
2796	1	0.75	0.92
2797	0.909091	0.625	0.84
2798	1	0.625	0.88
2799	0.909091	0.625	0.84
2800	1	0.625	0.8
2801	1	0.375	0.64
2802	1	0.625	0.8
2803	0.909091	0.625	0.84
2804	1	0.625	0.84
2805	1	0.375	0.72
2806	1	0.375	0.72
2807	1	0.375	0.64
2808	1	0.375	0.72
2809	1	0.625	0.88
2810	1	0.625	0.88
2811	1	0.625	0.84
2812	1	0.625	0.8
2813	0.909091	0.625	0.84
2814	0.909091	0.625	0.84
2815	1	0.25	0.72
2816	1	0.25	0.64
2817	0.909091	0.5	0.84
2818	1	0.5	0.84
2819	0.909091	0.5	0.84
2820	0.818182	0.5	0.8
2821	0.909091	0.5	0.84
2822	1	0.5	0.8
2823	1	0.375	0.72
2824	1	0.375	0.72
2825	0.909091	0.5	0.76
2826	0.818182	0.5	0.76
2827	0.909091	0.5	0.8
2828	1	0.375	0.72
2829	1	0.5	0.68
2830	0.909091	0.5	0.76
2831	0.909091	0.5	0.8
2832	1	0.5	0.8
2833	1	0.375	0.64
2834	1	0.375	0.72
2835	1	0.375	0.72
2836	1	0.375	0.72
2837	1	0.375	0.64
2838	0.818182	0.5	0.72
2839	1	0.25	0.48
2840	0.909091	0.625	0.8
2841	0.909091	0.375	0.72
2842	0.909091	0.625	0.84
2843	0.909091	0.625	0.8
2844	0.909091	0.375	0.68
2845	0.909091	0.5	0.8
2846	0.818182	0.5	0.8
2847	0.909091	0.25	0.68
2848	0.818182	0.5	0.76
2849	0.818182	0.5	0.76
2850	0.909091	0.5	0.8
2851	0.909091	0.5	0.72
2852	0.909091	0.375	0.68
2853	0.909091	0.375	0.72
2854	0.909091	0.25	0.56
2855	0.909091	0.375	0.72
2856	0.909091	0.375	0.68
2857	0.909091	0.375	0.68
2858	1	0.375	0.76
2859	1	0.375	0.72
2860	1	0.375	0.72
2861	1	0.375	0.72
2862	1	0.375	0.64
2863	1	0.375	0.72
2864	1	0.375	0.72
2865	1	0.375	0.72
2866	1	0.375	0.72
2867	1	0.375	0.64
2868	1	0.375	0.76
2869	1	0.375	0.72
2870	0.909091	0.375	0.68
2871	1	0.375	0.72
2872	1	0.375	0.64
2873	1	0.375	0.76
2874	1	0.375	0.72
2875	1	0.375	0.72
2876	1	0.375	0.72
2877	0.909091	0.375	0.68
2878	1	0.375	0.72
2879	1	0.375	0.64
2880	1	0.25	0.72
2881	1	0.25	0.64
2882	0.909091	0.25	0.6
2883	1	0.25	0.6
2884	1	0.25	0.48
2885	0.909091	0.625	0.84
2886	1	0.75	0.88
2887	1	0.625	0.84
2888	1	0.625	0.84
2889	0.909091	0.625	0.84
2890	0.909091	0.625	0.76
2891	1	0.625	0.84
2892	0.818182	0.5	0.72
2893	0.818182	0.5	0.76
2894	0.909091	0.5	0.8
2895	0.909091	0.5	0.8
2896	0.909091	0.5	0.72
2897	1	0.5	0.76
2898	0.909091	0.5	0.8
2899	0.909091	0.625	0.84
2900	1	0.625	0.88
2901	1	0.625	0.88
2902	1	0.75	0.92
2903	1	0.625	0.88
2904	1	0.5	0.8
2905	0.909091	0.5	0.84
2906	0.909091	0.625	0.84
2907	0.909091	0.625	0.84
2908	0.909091	0.5	0.76
2909	1	0.625	0.8
2910	1	0.5	0.68
2911	1	0.625	0.88
2912	1	0.5	0.8
2913	1	0.5	0.84
2914	0.909091	0.5	0.84
2915	1	0.625	0.84
2916	0.909091	0.5	0.8
2917	1	0.625	0.84
2918	1	0.625	0.8
2919	1	0.75	0.88
2920	0.909091	0.5	0.76
2921	0.909091	0.625	0.84
2922	0.818182	0.5	0.76
2923	0.818182	0.5	0.8
2924	0.909091	0.625	0.88
2925	0.909091	0.625	0.84
2926	0.818182	0.5	0.72
2927	0.909091	0.5	0.84
2928	1	0.75	0.88
2929	1	0.625	0.8
2930	1	0.25	0.6
2931	1	0.25	0.48
2932	0.909091	0.5	0.76
2933	0.909091	0.625	0.84
2934	0.909091	0.5	0.8
2935	0.818182	0.5	0.76
2936	1	0.5	0.76
2937	1	0.5	0.84
2938	1	0.625	0.8
2939	1	0.625	0.88
2940	1	0.5	0.8
2941	0.909091	0.5	0.76
2942	0.909091	0.5	0.8
2943	1	0.5	0.68
2944	0.909091	0.5	0.8
2945	0.909091	0.5	0.8
2946	0.909091	0.625	0.84
2947	0.818182	0.5	0.72
2948	0.909091	0.5	0.8
2949	0.909091	0.5	0.8
2950	0.909091	0.5	0.8
2951	0.909091	0.5	0.76
2952	1	0.5	0.76
2953	1	0.5	0.76
2954	1	0.625	0.84
2955	0.909091	0.5	0.76
2956	0.909091	0.625	0.84
2957	0.818182	0.5	0.76
2958	0.909091	0.5	0.8
2959	0.909091	0.5	0.8
2960	1	0.5	0.76
2961	1	0.5	0.84
2962	1	0.625	0.88
2963	0.909091	0.5	0.8
2964	1	0.5	0.8
2965	1	0.625	0.8
2966	0.909091	0.625	0.84
2967	0.909091	0.625	0.84
2968	0.818182	0.5	0.72
2969	0.909091	0.5	0.76
2970	0.818182	0.5	0.76
2971	1	0.5	0.68
2972	1	0.625	0.84
2973	1	0.625	0.84
2974	0.909091	0.5	0.72
2975	1	0.625	0.84
2976	1	0.625	0.76
2977	1	0.375	0.6
2978	1	0.75	0.88
2979	1	0.75	0.88
2980	1	0.625	0.8
2981	0.909091	0.625	0.8
2982	1	0.625	0.84
2983	0.909091	0.625	0.8
2984	1	0.625	0.8
2985	0.909091	0.5	0.72
2986	1	0.625	0.8
2987	1	0.5	0.68
2988	1	0.75	0.84
2989	1	0.75	0.8
2990	1	0.625	0.68
2991	0.909091	0.625	0.76
2992	1	0.625	0.76
2993	1	0.625	0.76
2994	1	0.625	0.76
2995	0.909091	0.625	0.8
2996	1	0.75	0.88
2997	1	0.75	0.8
2998	1	0.75	0.84
2999	1	0.75	0.88
3000	1	0.75	0.88
3001	1	0.625	0.8
3002	0.909091	0.625	0.8
3003	1	0.625	0.84
3004	1	0.625	0.84
3005	0.909091	0.625	0.8
3006	0.909091	0.625	0.76
3007	1	0.625	0.68
3008	1	0.625	0.76
3009	1	0.625	0.76
3010	1	0.625	0.8
3011	0.909091	0.625	0.8
3012	0.909091	0.625	0.76
3013	0.909091	0.625	0.8
3014	0.818182	0.5	0.68
3015	0.909091	0.5	0.72
3016	0.818182	0.5	0.68
3017	0.909091	0.625	0.76
3018	0.909091	0.5	0.64
3019	0.909091	0.5	0.72
3020	0.818182	0.5	0.68
3021	0.909091	0.625	0.8
3022	0.909091	0.625	0.76
3023	0.818182	0.5	0.6
3024	1	0.5	0.68
3025	1	0.625	0.8
3026	0.909091	0.5	0.72
3027	1	0.5	0.76
3028	1	0.625	0.68
3029	1	0.5	0.52
3030	0.909091	0.5	0.64
3031	1	0.625	0.84
3032	0.909091	0.5	0.72
3033	1	0.375	0.64
3034	1	0.375	0.6
3035	1	0.375	0.64
3036	1	0.375	0.6
3037	1	0.375	0.64
3038	1	0.375	0.6
3039	1	0.375	0.6
3040	1	0.375	0.64
3041	1	0.375	0.48
3042	1	0.375	0.6
3043	1	0.375	0.6
3044	1	0.375	0.64
3045	1	0.375	0.64
3046	1	0.375	0.6
3047	1	0.375	0.48
3048	1	0.375	0.48
3049	1	0.25	0.6
3050	1	0.25	0.64
3051	1	0.25	0.6
3052	1	0.25	0.48
3053	1	0.375	0.64
3054	1	0.375	0.6
3055	1	0.375	0.6
3056	1	0.375	0.64
3057	1	0.375	0.64
3058	1	0.375	0.6
3059	1	0.375	0.6
3060	1	0.375	0.48
3061	1	0.25	0.28
3062	0.909091	0.375	0.68
3063	0.909091	0.375	0.6
3064	0.909091	0.5	0.68
3065	0.909091	0.5	0.68
3066	0.909091	0.5	0.68
3067	0.909091	0.5	0.6
3068	0.909091	0.375	0.68
3069	0.909091	0.375	0.68
3070	0.909091	0.375	0.68
3071	0.909091	0.375	0.68
3072	0.909091	0.375	0.6
3073	0.909091	0.375	0.6
3074	0.909091	0.375	0.68
3075	0.909091	0.375	0.68
3076	0.909091	0.375	0.6
3077	0.909091	0.375	0.44
3078	0.818182	0.375	0.64
3079	0.818182	0.375	0.64
3080	0.818182	0.375	0.56
3081	0.818182	0.375	0.64
3082	0.818182	0.375	0.52
3083	0.818182	0.375	0.56
3084	0.909091	0.375	0.68
3085	0.909091	0.375	0.68
3086	0.909091	0.5	0.68
3087	0.909091	0.375	0.6
3088	0.909091	0.5	0.76
3089	0.909091	0.5	0.68
3090	0.909091	0.375	0.68
3091	0.909091	0.375	0.72
3092	0.909091	0.375	0.72
3093	0.909091	0.375	0.68
3094	0.909091	0.375	0.72
3095	0.909091	0.375	0.68
3096	0.909091	0.375	0.56
3097	0.818182	0.375	0.64
3098	0.818182	0.375	0.68
3099	0.818182	0.375	0.64
3100	0.818182	0.375	0.68
3101	0.818182	0.375	0.52
3102	0.818182	0.375	0.68
3103	0.818182	0.375	0.64
3104	0.818182	0.375	0.64
3105	0.818182	0.375	0.64
3106	0.818182	0.375	0.64
3107	0.818182	0.375	0.56
3108	0.818182	0.375	0.64
3109	0.909091	0.375	0.68
3110	0.909091	0.375	0.72
3111	0.909091	0.5	0.76
3112	0.909091	0.5	0.68
3113	0.909091	0.375	0.72
3114	0.909091	0.375	0.68
3115	0.909091	0.375	0.72
3116	0.909091	0.375	0.68
3117	0.909091	0.375	0.56
3118	0.909091	0.375	0.6
3119	0.909091	0.375	0.68
3120	0.909091	0.375	0.68
3121	0.909091	0.375	0.68
3122	0.909091	0.375	0.68
3123	0.909091	0.375	0.68
3124	0.909091	0.375	0.68
3125	0.909091	0.375	0.6
3126	0.909091	0.375	0.68
3127	0.909091	0.5	0.72
3128	0.909091	0.375	0.6
3129	0.909091	0.5	0.76
3130	0.909091	0.5	0.72
3131	0.909091	0.5	0.6
3132	0.909091	0.375	0.6
3133	0.909091	0.375	0.68
3134	0.909091	0.375	0.68
3135	0.909091	0.375	0.44
3136	0.909091	0.375	0.68
3137	1	0.625	0.8
3138	1	0.5	0.72
3139	1	0.375	0.6
3140	0.909091	0.375	0.6
3141	0.909091	0.5	0.68
3142	1	0.5	0.72
3143	1	0.5	0.76
3144	1	0.375	0.76
3145	0.909091	0.375	0.68
3146	1	0.375	0.72
3147	0.909091	0.375	0.68
3148	1	0.375	0.76
3149	1	0.375	0.72
3150	1	0.375	0.72
3151	0.909091	0.375	0.72
3152	1	0.375	0.72
3153	1	0.375	0.72
3154	1	0.375	0.72
3155	0.909091	0.375	0.72
3156	0.909091	0.375	0.68
3157	0.909091	0.375	0.68
3158	1	0.375	0.64
3159	1	0.375	0.72
3160	1	0.375	0.72
3161	1	0.375	0.64
3162	0.909091	0.375	0.68
3163	0.909091	0.5	0.72
3164	0.909091	0.5	0.68
3165	0.909091	0.375	0.56
3166	1	0.5	0.76
3167	1	0.625	0.8
3168	1	0.625	0.76
3169	1	0.5	0.64
3170	1	0.5	0.72
3171	1	0.5	0.72
3172	1	0.5	0.72
3173	1	0.5	0.64
3174	1	0.375	0.72
3175	1	0.375	0.64
3176	1	0.375	0.48
3177	1	0.625	0.72
3178	1	0.625	0.8
3179	1	0.625	0.8
3180	1	0.625	0.8
3181	1	0.625	0.8
3182	1	0.625	0.76
3183	1	0.625	0.8
3184	1	0.625	0.8
3185	1	0.625	0.76
3186	1	0.625	0.76
3187	1	0.625	0.8
3188	1	0.625	0.76
3189	1	0.625	0.72
3190	1	0.625	0.72
3191	1	0.625	0.64
3192	1	0.5	0.8
3193	1	0.5	0.76
3194	1	0.5	0.8
3195	0.909091	0.5	0.76
3196	0.909091	0.5	0.72
3197	0.909091	0.5	0.76
3198	1	0.5	0.72
3199	1	0.5	0.8
3200	0.909091	0.5	0.72
3201	0.909091	0.5	0.76
3202	1	0.5	0.76
3203	0.909091	0.5	0.68
3204	0.909091	0.5	0.6
3205	0.909091	0.5	0.68
3206	0.909091	0.5	0.68
3207	1	0.5	0.72
3208	1	0.5	0.72
3209	1	0.5	0.64
3210	1	0.5	0.64
3211	1	0.5	0.76
3212	1	0.5	0.72
3213	1	0.5	0.64
3214	1	0.5	0.64
3215	1	0.5	0.48
3216	1	0.375	0.72
3217	1	0.375	0.6
3218	1	0.375	0.72
3219	0.909091	0.375	0.72
3220	1	0.375	0.72
3221	1	0.375	0.6
3222	1	0.375	0.64
3223	1	0.375	0.64
3224	1	0.375	0.6
3225	0.909091	0.375	0.72
3226	1	0.375	0.72
3227	1	0.375	0.72
3228	1	0.375	0.72
3229	0.909091	0.375	0.68
3230	1	0.375	0.64
3231	1	0.375	0.6
3232	1	0.375	0.64
3233	1	0.375	0.6
3234	1	0.375	0.48
3235	1	0.375	0.6
3236	1	0.375	0.64
3237	1	0.375	0.64
3238	1	0.375	0.6
3239	0.909091	0.375	0.68
3240	1	0.375	0.64
3241	1	0.375	0.64
3242	1	0.375	0.6
3243	1	0.375	0.48
3244	0.909091	0.5	0.72
3245	0.909091	0.5	0.68
3246	1	0.5	0.72
3247	1	0.5	0.72
3248	1	0.5	0.64
3249	1	0.5	0.72
3250	1	0.5	0.72
3251	1	0.5	0.72
3252	1	0.5	0.64
3253	1	0.5	0.64
3254	1	0.5	0.6
3255	1	0.5	0.6
3256	0.909091	0.5	0.72
3257	1	0.5	0.72
3258	1	0.5	0.72
3259	1	0.5	0.64
3260	0.909091	0.5	0.68
3261	1	0.5	0.76
3262	0.909091	0.5	0.68
3263	1	0.5	0.76
3264	1	0.5	0.72
3265	0.909091	0.5	0.68
3266	1	0.5	0.76
3267	1	0.5	0.72
3268	1	0.5	0.6
3269	1	0.5	0.72
3270	1	0.5	0.76
3271	1	0.5	0.72
3272	1	0.5	0.72
3273	1	0.5	0.72
3274	0.909091	0.5	0.72
3275	1	0.5	0.72
3276	0.909091	0.5	0.68
3277	1	0.5	0.64
3278	1	0.5	0.6
3279	0.909091	0.5	0.68
3280	1	0.5	0.64
3281	1	0.5	0.72
3282	0.909091	0.5	0.68
3283	0.909091	0.5	0.6
3284	1	0.5	0.48
3285	1	0.375	0.76
3286	0.909091	0.375	0.72
3287	1	0.375	0.72
3288	0.909091	0.375	0.68
3289	0.818182	0.375	0.64
3290	0.909091	0.375	0.72
3291	0.909091	0.375	0.68
3292	0.909091	0.375	0.72
3293	1	0.375	0.72
3294	1	0.375	0.72
3295	0.909091	0.375	0.68
3296	0.818182	0.375	0.64
3297	0.909091	0.375	0.68
3298	0.818182	0.375	0.56
3299	0.909091	0.375	0.68
3300	1	0.375	0.64
3301	0.909091	0.375	0.68
3302	1	0.375	0.72
3303	0.818182	0.375	0.64
3304	0.909091	0.375	0.68
3305	0.909091	0.375	0.68
3306	0.909091	0.375	0.72
3307	0.818182	0.375	0.56
3308	0.909091	0.375	0.68
3309	0.818182	0.375	0.56
3310	0.909091	0.375	0.56
3311	0.909091	0.375	0.6
3312	0.818182	0.375	0.52
3313	0.818182	0.375	0.52
3314	0.909091	0.375	0.6
3315	0.909091	0.375	0.56
3316	0.818182	0.375	0.4
3317	0.909091	0.375	0.68
3318	0.909091	0.375	0.68
3319	1	0.375	0.76
3320	1	0.375	0.72
3321	1	0.375	0.72
3322	1	0.375	0.64
3323	0.909091	0.375	0.6
3324	1	0.375	0.64
3325	0.909091	0.375	0.56
3326	1	0.375	0.6
3327	0.909091	0.375	0.56
3328	1	0.375	0.6
3329	0.909091	0.375	0.6
3330	1	0.375	0.48
3331	1	0.375	0.64
3332	1	0.375	0.6
3333	1	0.375	0.72
3334	1	0.375	0.6
3335	0.909091	0.375	0.68
3336	1	0.375	0.64
3337	1	0.375	0.48
3338	0.909091	0.375	0.56
3339	1	0.375	0.48
3340	1	0.375	0.6
3341	1	0.375	0.48
3342	1	0.375	0.28
3343	1	0.25	0.48
3344	1	0.25	0.48
3345	1	0.25	0.4
3346	1	0.25	0.4
3347	1	0.25	0.48
3348	1	0.25	0.24
3349	1	0.25	0.4
3350	1	0.25	0.48
3351	1	0.25	0.48
3352	1	0.25	0.48
3353	1	0.25	0.48
3354	1	0.25	0.48
3355	1	0.25	0.48
3356	1	0.25	0.48
3357	1	0.25	0.4
3358	1	0.25	0.4
3359	1	0.25	0.24
3360	1	0.125	0.4
3361	1	0.125	0.24
3362	1	0.125	0.48
3363	1	0.125	0.4
3364	1	0.125	0.24
3365	1	0.125	0.4
3366	1	0.125	0.48
3367	1	0.125	0.48
3368	1	0.125	0.48
3369	1	0.25	0.4
3370	1	0.25	0.4
3371	1	0.25	0.48
3372	1	0.25	0.4
3373	1	0.25	0.48
3374	1	0.25	0.24
3375	1	0.25	0.48
3376	1	0.25	0.48
3377	1	0.125	0
3378	1	0.125	0.4
3379	1	0.125	0.48
3380	1	0.125	0.48
3381	1	0.125	0.48
3382	1	0.125	0.4
3383	1	0.125	0.48
3384	1	0.125	0.4
3385	1	0.125	0.4
3386	1	0.125	0.24
3387	1	0.125	0.48
3388	1	0.125	0.4
3389	1	0.125	0.48
3390	1	0.125	0.48
3391	1	0.25	0.4
3392	1	0.25	0.48
3393	1	0.25	0.4
3394	1	0.25	0.48
3395	1	0.25	0.48
3396	1	0.25	0.48
3397	1	0.25	0.4
3398	1	0.25	0.48
3399	1	0.25	0.48
3400	1	0.25	0.48
3401	1	0.25	0.4
3402	1	0.25	0.48
3403	1	0.25	0.48
3404	1	0.25	0.4
3405	1	0.25	0.48
3406	1	0.25	0.24
