solution	ancestral	parental	incomparable
2537	0.882353	0.625	0.842105
2538	0.941176	0.625	0.842105
2539	0.882353	0.625	0.842105
2540	0.823529	0.5	0.736842
2541	0.882353	0.5	0.736842
2542	0.882353	0.625	0.789474
2543	0.823529	0.5	0.684211
2544	0.882353	0.625	0.789474
2545	0.882353	0.5	0.736842
2546	0.941176	0.625	0.789474
2547	0.941176	0.625	0.789474
2548	0.941176	0.625	0.789474
2549	0.941176	0.5	0.684211
2550	0.882353	0.5	0.684211
2551	0.823529	0.375	0.631579
2552	0.823529	0.375	0.736842
2553	0.882353	0.375	0.684211
2554	0.823529	0.375	0.736842
2555	0.882353	0.5	0.736842
2556	0.941176	0.5	0.684211
2557	0.941176	0.375	0.631579
2558	0.882353	0.5	0.631579
2559	0.941176	0.5	0.631579
2560	0.941176	0.625	0.684211
2561	0.882353	0.5	0.631579
2562	0.823529	0.375	0.526316
2563	0.882353	0.375	0.631579
2564	0.823529	0.375	0.684211
2565	0.882353	0.5	0.736842
2566	0.941176	0.5	0.684211
2567	0.823529	0.375	0.736842
2568	0.941176	0.375	0.631579
2569	0.941176	0.625	0.736842
2570	0.882353	0.5	0.736842
2571	0.941176	0.5	0.684211
2572	0.823529	0.375	0.684211
2573	0.882353	0.5	0.736842
2574	1	0.5	0.631579
2575	1	0.5	0.631579
2576	1	0.375	0.526316
2577	1	0.5	0.631579
2578	0.941176	0.625	0.789474
2579	0.941176	0.75	0.842105
2580	0.882353	0.625	0.736842
2581	0.882353	0.625	0.789474
2582	0.882353	0.625	0.736842
2583	0.823529	0.5	0.684211
2584	0.823529	0.5	0.578947
2585	0.823529	0.5	0.684211
2586	0.823529	0.5	0.684211
2587	0.823529	0.5	0.736842
2588	0.882353	0.625	0.789474
2589	0.882353	0.625	0.789474
2590	0.823529	0.5	0.684211
2591	0.823529	0.5	0.684211
2592	0.823529	0.5	0.736842
2593	0.823529	0.5	0.789474
2594	0.882353	0.625	0.842105
2595	0.823529	0.5	0.789474
2596	0.823529	0.5	0.789474
2597	0.882353	0.625	0.842105
2598	0.823529	0.5	0.736842
2599	0.882353	0.625	0.842105
2600	0.823529	0.5	0.789474
2601	0.823529	0.5	0.736842
2602	0.823529	0.5	0.789474
2603	0.882353	0.625	0.842105
2604	0.941176	0.75	0.894737
2605	0.882353	0.625	0.842105
2606	0.941176	0.625	0.842105
2607	0.823529	0.5	0.736842
2608	0.823529	0.5	0.684211
2609	0.882353	0.625	0.789474
2610	0.882353	0.5	0.736842
2611	0.823529	0.5	0.684211
2612	0.882353	0.625	0.789474
2613	0.823529	0.5	0.736842
2614	0.882353	0.5	0.736842
2615	0.882353	0.625	0.789474
2616	0.882353	0.5	0.736842
2617	0.941176	0.625	0.789474
2618	0.941176	0.625	0.789474
2619	0.941176	0.625	0.789474
2620	0.941176	0.5	0.684211
2621	0.882353	0.625	0.736842
2622	0.823529	0.5	0.631579
2623	0.823529	0.5	0.684211
2624	0.823529	0.5	0.631579
2625	0.941176	0.75	0.789474
2626	0.882353	0.625	0.684211
2627	0.882353	0.625	0.736842
2628	0.823529	0.5	0.631579
2629	0.882353	0.625	0.736842
2630	0.823529	0.5	0.631579
2631	0.882353	0.625	0.684211
2632	0.823529	0.5	0.631579
2633	0.823529	0.5	0.526316
2634	0.941176	0.625	0.736842
2635	0.823529	0.375	0.473684
2636	0.882353	0.5	0.578947
2637	0.823529	0.375	0.578947
2638	0.882353	0.5	0.578947
2639	0.823529	0.375	0.578947
2640	0.882353	0.5	0.631579
2641	0.823529	0.375	0.578947
2642	0.882353	0.5	0.631579
2643	0.941176	0.5	0.578947
2644	0.941176	0.625	0.631579
2645	0.941176	0.75	0.842105
2646	0.941176	0.75	0.789474
2647	0.941176	0.75	0.789474
2648	0.941176	0.625	0.789474
2649	0.941176	0.625	0.684211
2650	0.882353	0.625	0.736842
2651	0.882353	0.625	0.684211
2652	0.882353	0.625	0.736842
2653	0.882353	0.625	0.631579
2654	0.882353	0.625	0.736842
2655	0.882353	0.625	0.789474
2656	0.882353	0.625	0.789474
2657	0.882353	0.625	0.736842
2658	0.882353	0.625	0.736842
2659	0.882353	0.625	0.684211
2660	0.882353	0.625	0.736842
2661	0.882353	0.625	0.789474
2662	0.882353	0.625	0.736842
2663	0.882353	0.625	0.736842
2664	0.882353	0.625	0.631579
2665	0.823529	0.5	0.578947
2666	0.823529	0.5	0.684211
2667	0.823529	0.5	0.736842
2668	0.823529	0.5	0.684211
2669	0.823529	0.5	0.578947
2670	0.823529	0.5	0.631579
2671	0.823529	0.5	0.684211
2672	0.823529	0.5	0.684211
2673	0.823529	0.5	0.684211
2674	0.823529	0.5	0.684211
2675	0.823529	0.5	0.684211
2676	0.823529	0.5	0.578947
2677	0.823529	0.5	0.421053
2678	0.823529	0.5	0.631579
2679	0.823529	0.5	0.578947
2680	0.823529	0.5	0.578947
2681	0.823529	0.5	0.631579
2682	0.823529	0.5	0.578947
2683	0.823529	0.375	0.578947
2684	0.882353	0.5	0.631579
2685	0.941176	0.5	0.578947
2686	0.882353	0.5	0.578947
2687	0.941176	0.625	0.631579
2688	0.823529	0.375	0.578947
2689	0.882353	0.5	0.578947
2690	0.882353	0.5	0.631579
2691	0.823529	0.375	0.473684
2692	0.823529	0.375	0.578947
2693	0.823529	0.375	0.578947
2694	0.823529	0.375	0.526316
2695	0.882353	0.5	0.526316
2696	0.882353	0.5	0.526316
2697	0.882353	0.5	0.578947
2698	0.882353	0.5	0.631579
2699	0.823529	0.375	0.526316
2700	0.823529	0.375	0.578947
2701	0.882353	0.5	0.631579
2702	0.823529	0.375	0.526316
2703	0.882353	0.5	0.578947
2704	0.882353	0.5	0.526316
2705	0.882353	0.5	0.526316
2706	0.823529	0.375	0.368421
2707	0.941176	0.625	0.578947
2708	0.941176	0.625	0.578947
2709	0.941176	0.5	0.473684
2710	0.941176	0.625	0.736842
2711	0.882353	0.625	0.736842
2712	0.882353	0.625	0.736842
2713	0.882353	0.625	0.736842
2714	0.941176	0.625	0.736842
2715	0.882353	0.625	0.736842
2716	0.882353	0.625	0.789474
2717	0.882353	0.625	0.789474
2718	0.941176	0.625	0.789474
2719	0.882353	0.625	0.736842
2720	0.882353	0.625	0.736842
2721	0.941176	0.625	0.684211
2722	0.823529	0.5	0.684211
2723	0.823529	0.5	0.736842
2724	0.882353	0.5	0.736842
2725	0.941176	0.5	0.684211
2726	0.882353	0.5	0.736842
2727	0.882353	0.5	0.736842
2728	0.823529	0.5	0.684211
2729	0.823529	0.5	0.736842
2730	0.882353	0.625	0.736842
2731	0.823529	0.5	0.684211
2732	0.882353	0.5	0.684211
2733	0.823529	0.5	0.684211
2734	0.882353	0.625	0.736842
2735	0.882353	0.625	0.736842
2736	0.882353	0.5	0.684211
2737	0.823529	0.5	0.684211
2738	0.823529	0.5	0.684211
2739	0.823529	0.5	0.684211
2740	0.823529	0.5	0.684211
2741	0.882353	0.5	0.631579
2742	0.941176	0.625	0.736842
2743	0.941176	0.625	0.736842
2744	0.941176	0.625	0.684211
2745	0.941176	0.625	0.684211
2746	0.941176	0.625	0.736842
2747	0.823529	0.5	0.631579
2748	0.823529	0.5	0.578947
2749	0.882353	0.5	0.684211
2750	0.882353	0.5	0.631579
2751	0.882353	0.5	0.684211
2752	0.882353	0.5	0.631579
2753	0.882353	0.5	0.684211
2754	0.882353	0.5	0.684211
2755	0.823529	0.5	0.631579
2756	0.823529	0.5	0.578947
2757	0.941176	0.5	0.631579
2758	0.941176	0.5	0.526316
2759	0.882353	0.625	0.842105
2760	0.941176	0.75	0.894737
2761	0.882353	0.625	0.842105
2762	0.941176	0.625	0.842105
2763	0.823529	0.5	0.736842
2764	0.823529	0.5	0.789474
2765	0.882353	0.625	0.842105
2766	0.823529	0.5	0.789474
2767	0.882353	0.625	0.842105
2768	0.882353	0.625	0.842105
2769	0.823529	0.5	0.789474
2770	0.823529	0.5	0.736842
2771	0.823529	0.5	0.736842
2772	0.823529	0.5	0.789474
2773	0.823529	0.5	0.789474
2774	0.823529	0.5	0.736842
2775	0.823529	0.5	0.736842
2776	0.823529	0.5	0.736842
2777	0.882353	0.625	0.789474
2778	0.823529	0.5	0.789474
2779	0.823529	0.5	0.736842
2780	0.823529	0.5	0.789474
2781	0.823529	0.5	0.736842
2782	0.882353	0.625	0.842105
2783	0.882353	0.625	0.789474
2784	0.823529	0.5	0.789474
2785	0.823529	0.5	0.736842
2786	0.882353	0.625	0.789474
2787	0.882353	0.625	0.789474
2788	0.882353	0.625	0.842105
2789	0.941176	0.75	0.842105
2790	0.941176	0.75	0.894737
2791	0.941176	0.75	0.842105
2792	0.882353	0.625	0.842105
2793	0.882353	0.625	0.842105
2794	0.882353	0.625	0.789474
2795	0.882353	0.625	0.789474
2796	0.882353	0.625	0.789474
2797	0.882353	0.625	0.789474
2798	0.882353	0.625	0.789474
2799	0.882353	0.625	0.842105
2800	0.882353	0.625	0.789474
2801	0.941176	0.625	0.842105
2802	0.941176	0.625	0.736842
2803	0.823529	0.5	0.736842
2804	0.823529	0.5	0.736842
2805	0.823529	0.5	0.789474
2806	0.823529	0.5	0.736842
2807	0.823529	0.5	0.631579
2808	0.823529	0.5	0.736842
2809	0.823529	0.5	0.789474
2810	0.823529	0.5	0.736842
2811	0.823529	0.5	0.736842
2812	0.823529	0.5	0.631579
2813	0.823529	0.5	0.736842
2814	0.823529	0.5	0.631579
2815	0.823529	0.375	0.736842
2816	0.823529	0.375	0.684211
2817	0.823529	0.375	0.736842
2818	0.882353	0.5	0.736842
2819	0.823529	0.375	0.684211
2820	0.823529	0.375	0.684211
2821	0.823529	0.375	0.684211
2822	0.823529	0.375	0.684211
2823	0.882353	0.5	0.684211
2824	0.823529	0.375	0.684211
2825	0.823529	0.375	0.684211
2826	0.823529	0.375	0.631579
2827	0.823529	0.375	0.578947
2828	0.882353	0.5	0.684211
2829	0.882353	0.5	0.631579
2830	0.882353	0.375	0.578947
2831	0.882353	0.375	0.631579
2832	0.882353	0.375	0.631579
2833	0.882353	0.375	0.631579
2834	0.941176	0.5	0.631579
2835	0.941176	0.5	0.631579
2836	0.941176	0.5	0.578947
2837	0.941176	0.5	0.578947
2838	0.882353	0.375	0.578947
2839	0.882353	0.375	0.526316
2840	0.882353	0.375	0.526316
2841	0.941176	0.375	0.578947
2842	0.941176	0.375	0.578947
2843	0.941176	0.375	0.526316
2844	0.941176	0.375	0.473684
2845	0.823529	0.375	0.736842
2846	0.823529	0.375	0.684211
2847	0.823529	0.375	0.684211
2848	0.823529	0.375	0.684211
2849	0.882353	0.5	0.684211
2850	0.882353	0.5	0.684211
2851	0.882353	0.5	0.631579
2852	0.882353	0.5	0.736842
2853	0.882353	0.5	0.736842
2854	0.882353	0.5	0.684211
2855	0.882353	0.5	0.684211
2856	0.882353	0.5	0.631579
2857	0.823529	0.375	0.631579
2858	0.882353	0.5	0.684211
2859	0.941176	0.625	0.684211
2860	0.941176	0.5	0.631579
2861	0.882353	0.5	0.736842
2862	0.823529	0.375	0.684211
2863	0.882353	0.5	0.684211
2864	0.882353	0.5	0.631579
2865	0.823529	0.375	0.578947
2866	0.941176	0.5	0.684211
2867	0.941176	0.5	0.526316
2868	0.941176	0.625	0.631579
2869	0.941176	0.625	0.736842
2870	0.941176	0.625	0.631579
2871	1	0.5	0.578947
2872	0.941176	0.375	0.578947
2873	1	0.375	0.473684
2874	0.941176	0.5	0.578947
2875	1	0.5	0.526316
2876	0.941176	0.5	0.631579
2877	0.941176	0.5	0.578947
2878	1	0.5	0.526316
2879	1	0.5	0.526316
2880	1	0.5	0.473684
2881	1	0.5	0.473684
2882	1	0.5	0.526316
2883	1	0.5	0.526316
2884	1	0.5	0.473684
2885	0.941176	0.375	0.526316
2886	0.941176	0.375	0.578947
2887	0.941176	0.375	0.473684
2888	1	0.375	0.315789
2889	1	0.375	0.421053
2890	1	0.25	0.157895
2891	1	0.25	0.263158
2892	0.941176	0.25	0.368421
2893	0.941176	0.25	0.421053
2894	0.882353	0.25	0.473684
2895	0.882353	0.25	0.473684
2896	0.823529	0.25	0.473684
2897	0.941176	0.25	0.368421
2898	0.941176	0.25	0.368421
2899	0.941176	0.25	0.526316
2900	0.882353	0.25	0.421053
2901	1	0.25	0.210526
2902	0.882353	0.25	0.578947
2903	0.882353	0.25	0.526316
2904	1	0.25	0.210526
2905	1	0.25	0.157895
2906	1	0.25	0.157895
2907	1	0.25	0.210526
2908	1	0.25	0.210526
2909	1	0.25	0.105263
2910	1	0.25	0
2911	1	0.25	0.210526
2912	1	0.25	0.157895
2913	0.941176	0.25	0.473684
2914	0.882353	0.25	0.578947
2915	0.941176	0.25	0.263158
2916	0.882353	0.25	0.421053
2917	0.882353	0.25	0.526316
2918	0.823529	0.25	0.578947
2919	0.823529	0.25	0.473684
2920	0.823529	0.375	0.684211
2921	0.823529	0.375	0.578947
2922	0.823529	0.375	0.631579
2923	0.823529	0.375	0.684211
2924	0.823529	0.375	0.526316
2925	0.823529	0.375	0.578947
2926	0.823529	0.375	0.473684
2927	0.823529	0.375	0.473684
2928	0.882353	0.375	0.736842
2929	0.882353	0.375	0.631579
2930	0.823529	0.375	0.736842
2931	0.882353	0.375	0.578947
2932	0.823529	0.375	0.684211
2933	0.882353	0.375	0.684211
2934	0.823529	0.375	0.684211
2935	0.823529	0.375	0.736842
2936	0.823529	0.375	0.684211
2937	0.882353	0.375	0.736842
2938	0.882353	0.375	0.684211
2939	0.882353	0.375	0.631579
2940	0.882353	0.375	0.578947
2941	0.882353	0.375	0.526316
2942	0.882353	0.375	0.578947
2943	0.882353	0.375	0.526316
2944	0.882353	0.375	0.526316
2945	0.882353	0.375	0.421053
2946	0.882353	0.375	0.526316
2947	0.882353	0.375	0.473684
2948	0.882353	0.375	0.736842
2949	0.823529	0.375	0.684211
2950	0.882353	0.375	0.736842
2951	0.941176	0.375	0.736842
2952	0.941176	0.375	0.684211
2953	0.941176	0.375	0.578947
2954	0.941176	0.375	0.473684
2955	0.941176	0.375	0.578947
2956	0.941176	0.375	0.578947
2957	0.823529	0.375	0.684211
2958	0.882353	0.375	0.736842
2959	0.941176	0.375	0.736842
2960	0.882353	0.375	0.736842
2961	0.941176	0.375	0.684211
2962	0.823529	0.375	0.578947
2963	0.823529	0.375	0.631579
2964	0.882353	0.375	0.684211
2965	0.882353	0.375	0.631579
2966	0.882353	0.375	0.684211
2967	0.941176	0.375	0.631579
2968	0.941176	0.375	0.684211
2969	0.882353	0.375	0.684211
2970	0.941176	0.375	0.526316
2971	0.882353	0.375	0.631579
2972	0.941176	0.375	0.631579
2973	0.941176	0.375	0.631579
2974	0.882353	0.375	0.684211
2975	0.941176	0.375	0.473684
2976	0.941176	0.375	0.421053
2977	0.941176	0.375	0.473684
2978	0.941176	0.375	0.526316
2979	0.941176	0.375	0.473684
2980	0.941176	0.375	0.421053
2981	0.941176	0.375	0.473684
2982	0.941176	0.375	0.421053
2983	0.941176	0.375	0.473684
2984	0.941176	0.375	0.421053
2985	0.941176	0.375	0.368421
2986	0.941176	0.375	0.263158
